id,t,dt,ax,ay,az,gx,gy,gz,mx,my,mz
6,51855,0,0.195695,,,,,,,,
0,51858,5,-265.99,-205.2,600.1,-1207.89,-1167.6,-213.01,35.8,49.95,26.97
1,51872,5,-457.03,-470.46,-35.16,1394.04,147.09,507.2,2.77,7.08,-46.15
2,51884,4,-217.9,-279.54,6.23,427.25,-756.84,-12.82,-6.43,28.55,-34.61
3,51894,0,0.0,,,,,,,,
4,51895,0,0.0,,,,,,,,
5,51897,0,0.39215700000000003,,,,,,,,
6,51899,0,0.09775199999999999,,,,,,,,
0,51902,4,318.36,-537.6,666.38,-1468.51,211.79,-250.24,35.8,49.95,26.97
1,51912,3,9.89,-24.41,-56.52,1878.05,398.56,-93.38,2.77,7.08,-46.15
2,51921,3,-92.53,-474.73,359.5,975.95,-81.18,67.75,-6.43,28.55,-34.61
3,51931,0,0.0,,,,,,,,
4,51932,0,0.0,,,,,,,,
5,51938,0,0.39215700000000003,,,,,,,,
6,51939,1,0.195695,,,,,,,,
0,51943,4,345.95,-529.66,339.48,-2751.46,-476.68,-194.09,34.96,52.04,19.48
1,51953,5,-199.22,-1039.31,-1.1,2811.28,316.77,496.83,3.58,13.00,-47.22
2,51964,5,-67.02,-636.96,91.55,1573.49,-83.62,-35.4,-7.21,32.15,-31.23
3,51975,0,0.0,,,,,,,,
4,51976,0,0.0,,,,,,,,
5,51978,0,0.49067700000000003,,,,,,,,
6,51980,0,0.195695,,,,,,,,
0,51983,5,201.29,-609.62,401.25,-2328.49,86.67,-137.94,34.16,51.71,7.8
1,51994,4,-86.18,-1035.4,261.96,2321.17,263.67,-262.45,5.38,24.54,-43.41
2,52004,4,-15.38,-804.44,164.06,1843.87,14.65,-294.8,-7.78,36.77,-26.92
3,52019,0,0.0,,,,,,,,
4,52021,0,0.0,,,,,,,,
5,52022,0,0.589391,,,,,,,,
6,52024,0,0.09775199999999999,,,,,,,,
0,52027,5,373.9,-1065.8,734.74,-2057.5,112.3,357.67,33.57,49.17,-0.59
1,52038,4,174.56,-1131.23,482.3,2191.16,-413.82,-382.08,4.39,32.58,-38.4
2,52048,6,48.83,-1090.45,221.19,1970.21,-677.49,-448.61,-9.74,40.88,-20.72
3,52059,0,0.0,,,,,,,,
4,52061,0,0.0,,,,,,,,
5,52063,0,0.49067700000000003,,,,,,,,
6,52064,0,0.09775199999999999,,,,,,,,
0,52068,4,318.12,-1057.74,729.98,-1969.6,-95.83,1010.74,35.5,43.62,-9.03
1,52082,4,-252.44,-1492.43,621.34,2025.15,-893.55,-318.6,1.49,39.17,-31.73
2,52093,5,-298.95,-1271.0,170.04,2011.11,-985.11,-566.41,-13.39,43.25,-11.27
3,52104,0,0.0,,,,,,,,
4,52105,1,0.0,,,,,,,,
5,52107,0,0.39215700000000003,,,,,,,,
6,52109,0,0.09775199999999999,,,,,,,,
0,52112,5,11.47,-1082.76,1043.58,-1555.79,151.98,1055.3,40.08,34.92,-14.87
1,52123,4,-363.89,-1442.26,656.62,1656.49,-782.47,-563.96,-1.17,42.86,-22.19
2,52133,6,-438.48,-1452.03,192.38,2048.95,-429.08,-509.64,-17.04,43.91,-0.74
3,52144,1,0.0,,,,,,,,
4,52146,0,0.0,,,,,,,,
5,52164,0,0.49067700000000003,,,,,,,,
6,52166,0,0.195695,,,,,,,,
0,52170,4,127.69,-1298.71,1020.51,-1862.18,263.06,448.0,43.38,26.60,-17.96
1,52180,5,-219.24,-1654.17,926.51,1912.84,-164.18,-480.35,-5.35,45.45,-14.39
2,52192,4,-93.51,-1608.4,191.04,1805.42,-186.16,-552.37,-19.13,41.44,7.14
3,52202,0,0.0,,,,,,,,
4,52203,0,0.0,,,,,,,,
5,52205,0,0.49067700000000003,,,,,,,,
6,52207,0,0.195695,,,,,,,,
0,52210,5,146.61,-1122.56,565.55,-1447.14,514.53,351.56,46.68,18.10,-18.47
1,52221,5,-50.9,-1494.02,1123.9,1184.69,-115.97,-594.48,-7.97,45.09,-7.57
2,52236,4,-265.38,-1396.73,331.05,1123.05,-36.62,-548.71,-21.7,38.78,13.04
3,52246,0,0.0,,,,,,,,
4,52248,0,0.0,,,,,,,,
5,52249,1,0.589391,,,,,,,,
6,52251,0,0.29383000000000004,,,,,,,,
0,52255,4,-82.52,-1362.18,314.09,-784.3,844.12,422.97,49.69,13.09,-17.35
1,52265,4,611.21,-1193.97,1318.24,740.36,-128.17,-611.57,-7.97,45.09,-7.57
2,52275,4,267.21,-1242.55,474.24,444.95,61.04,-285.03,-21.7,38.78,13.04
3,52284,1,0.0,,,,,,,,
4,52286,0,0.0,,,,,,,,
5,52288,0,0.589391,,,,,,,,
6,52289,1,0.29383000000000004,,,,,,,,
0,52293,3,-344.36,-1249.02,-220.58,-21.36,-47.61,134.28,49.69,13.09,-17.35
1,52306,6,615.36,-965.7,1408.57,-179.44,-104.37,147.71,-10.73,43.19,-3.47
2,52318,4,-37.48,-1221.31,246.34,-598.75,-192.87,61.04,-22.62,37.49,17.09
3,52328,0,0.0,,,,,,,,
4,52329,0,0.0,,,,,,,,
5,52331,0,0.688299,,,,,,,,
6,52333,0,0.09775199999999999,,,,,,,,
0,52336,5,1249.88,-322.88,1380.37,1204.83,-900.27,-113.53,50.23,11.55,-15.32
1,52347,5,184.45,-1066.04,-367.19,-1555.18,128.17,1318.36,-10.51,45.53,-6.09
2,52358,5,-83.5,-1262.33,-177.0,-438.23,-641.48,-216.67,-22.78,38.15,15.54
3,52368,1,0.0,,,,,,,,
4,52374,0,0.0,,,,,,,,
5,52375,1,0.787402,,,,,,,,
6,52377,0,0.09775199999999999,,,,,,,,
0,52381,4,-792.6,-601.81,1474.73,1369.63,-825.81,64.09,44.9,16.91,-19.42
1,52391,6,123.9,-880.37,285.64,-1361.08,-34.18,672.61,-5.0,47.36,-12.67
2,52403,4,-138.31,-1550.9,-116.33,-546.26,-32.96,0.0,-21.85,37.78,15.53
3,52413,0,0.39215700000000003,,,,,,,,
4,52414,0,0.0,,,,,,,,
5,52416,0,0.886699,,,,,,,,
6,52418,0,0.09775199999999999,,,,,,,,
0,52421,5,959.11,-1460.82,1316.04,1043.7,-65.92,-163.57,42.48,22.24,-19.81
1,52432,4,90.33,-829.22,314.33,-234.38,-3.05,218.51,-3.21,47.55,-16.46
2,52447,4,93.14,-1051.27,-361.33,-1043.09,-331.42,-224.0,-21.61,38.57,12.24
3,52457,0,0.195695,,,,,,,,
4,52459,0,0.0,,,,,,,,
5,52460,1,1.48662,,,,,,,,
6,52462,0,0.195695,,,,,,,,
0,52466,4,159.3,-418.33,874.15,507.2,-167.24,-170.9,42.69,23.32,-19.62
1,52476,5,-90.7,-944.95,223.39,-111.08,-23.8,82.4,-2.61,47.56,-17.66
2,52487,5,-606.81,-840.33,-242.8,-807.5,-399.78,-156.86,-23.45,40.81,10.35
3,52498,0,0.09775199999999999,,,,,,,,
4,52499,0,0.0,,,,,,,,
5,52501,0,1.789265,,,,,,,,
6,52503,0,0.29383000000000004,,,,,,,,
0,52506,5,-39.55,-631.59,970.58,217.9,-252.08,-91.55,41.21,24.55,-20.04
1,52520,5,44.19,-928.83,205.93,-0.61,12.21,134.28,-2.61,47.56,-17.66
2,52531,3,-8.54,-1052.61,-147.34,-548.1,393.68,-32.96,-23.45,40.81,10.35
3,52540,0,0.195695,,,,,,,,
4,52541,0,0.0,,,,,,,,
5,52543,0,1.8905470000000002,,,,,,,,
6,52545,0,0.39215700000000003,,,,,,,,
0,52548,5,-2.69,-412.96,898.8,76.9,-16.48,7.32,40.54,25.90,-19.46
1,52558,5,-8.06,-1006.35,163.21,18.31,-3.66,-5.49,-2.43,47.97,-17.98
2,52570,4,-265.99,-875.73,-176.27,-494.38,-12.21,-169.68,-24.46,42.53,7.56
3,52580,0,0.09775199999999999,,,,,,,,
4,52581,1,0.0,,,,,,,,
5,52583,0,2.0937189999999997,,,,,,,,
6,52589,0,0.39215700000000003,,,,,,,,
0,52592,3,46.26,-460.08,890.87,74.46,-36.01,-0.61,40.54,25.90,-19.46
1,52601,5,12.7,-987.43,171.51,46.39,6.71,43.95,-2.36,47.38,-17.98
2,52612,5,-270.51,-948.61,-144.17,-372.92,-11.6,-125.12,-25.82,42.87,5.69
3,52623,0,0.09775199999999999,,,,,,,,
4,52624,0,0.0,,,,,,,,
5,52626,0,2.297702,,,,,,,,
6,52628,0,0.49067700000000003,,,,,,,,
0,52631,5,-18.31,-459.35,920.53,36.62,-85.45,0.0,40.3,26.39,-19.89
1,52641,5,-11.11,-981.81,183.47,69.58,16.48,67.14,-2.28,47.96,-18.24
2,52653,4,-266.72,-948.73,-140.26,-327.76,-83.01,-137.94,-26.42,42.76,6.07
3,52667,0,0.0,,,,,,,,
4,52668,0,0.0,,,,,,,,
5,52670,0,2.4,,,,,,,,
6,52671,1,0.49067700000000003,,,,,,,,
0,52675,4,10.5,-427.61,889.53,34.18,-1.83,21.97,40.06,26.68,-20.25
1,52685,5,15.87,-979.98,194.82,59.2,15.87,30.52,-2.43,48.34,-18.65
2,52696,5,-191.65,-961.91,-76.29,-257.57,374.76,-47.0,-26.77,42.46,2.73
3,52706,1,0.09775199999999999,,,,,,,,
4,52708,0,0.0,,,,,,,,
5,52710,0,2.4,,,,,,,,
6,52711,1,0.49067700000000003,,,,,,,,
0,52715,4,-23.32,-432.25,897.95,30.52,82.4,48.22,39.89,26.18,-19.31
1,52725,4,-10.74,-960.57,199.83,95.21,-10.99,-37.23,-2.43,48.34,-18.65
2,52739,5,-297.73,-938.35,-24.17,-159.3,324.71,-47.61,-26.73,42.05,1.23
3,52749,0,0.195695,,,,,,,,
4,52751,0,0.09775199999999999,,,,,,,,
5,52753,0,2.4,,,,,,,,
6,52754,1,0.39215700000000003,,,,,,,,
0,52758,4,27.34,-424.19,884.03,3.05,88.5,28.69,39.84,26.21,-19.82
1,52768,4,-7.32,-986.45,185.42,119.02,1.22,-21.97,-1.55,47.51,-18.14
2,52779,4,-250.98,-1000.12,-64.58,-131.23,369.87,40.89,-26.73,42.05,1.23
3,52788,0,0.39215700000000003,,,,,,,,
4,52790,0,0.195695,,,,,,,,
5,52792,0,2.4,,,,,,,,
6,52794,0,0.39215700000000003,,,,,,,,
0,52797,4,38.33,-425.66,890.01,32.96,62.26,12.82,40.59,26.12,-19.86
1,52811,4,-3.17,-994.87,169.19,90.94,20.75,3.66,-2.49,47.88,-18.13
2,52822,4,-296.26,-959.59,6.35,-162.96,145.87,39.67,-26.16,42.35,-0.11
3,52832,0,0.49067700000000003,,,,,,,,
4,52834,0,0.09775199999999999,,,,,,,,
5,52836,0,2.4,,,,,,,,
6,52837,0,0.29383000000000004,,,,,,,,
0,52841,3,28.08,-438.6,888.06,40.89,72.63,15.26,40.59,26.12,-19.86
1,52850,4,1.1,-973.63,188.48,95.21,12.21,-7.93,-2.29,47.52,-17.85
2,52860,5,-252.2,-933.23,19.17,-111.08,165.41,61.04,-25.55,42.11,-1.98
3,52871,0,0.49067700000000003,,,,,,,,
4,52873,0,0.29383000000000004,,,,,,,,
5,52875,0,2.4,,,,,,,,
6,52880,0,0.39215700000000003,,,,,,,,
0,52884,4,16.72,-461.67,890.26,21.97,83.62,23.8,40.53,26.43,-20.78
1,52894,4,13.55,-973.02,186.52,115.36,8.54,-33.57,-2.16,47.62,-18.4
2,52904,5,-273.56,-999.51,-101.56,-108.64,109.25,54.93,-25.95,42.25,-2.36
3,52915,0,0.49067700000000003,,,,,,,,
4,52917,0,0.29383000000000004,,,,,,,,
5,52919,0,2.4,,,,,,,,
6,52920,1,0.29383000000000004,,,,,,,,
0,52924,4,72.88,-412.6,871.7,39.67,81.79,45.78,41.43,25.63,-18.25
1,52934,4,-2.08,-989.38,179.81,84.84,8.54,-20.75,-2.58,48.33,-17.35
2,52944,6,-260.38,-986.08,44.8,-110.47,117.19,25.63,-24.85,42.35,-3.19
3,52959,0,0.49067700000000003,,,,,,,,
4,52961,0,0.39215700000000003,,,,,,,,
5,52963,0,2.5025020000000002,,,,,,,,
6,52964,0,0.39215700000000003,,,,,,,,
0,52968,4,58.23,-436.77,880.0,39.67,24.41,14.04,40.93,26.32,-19.2
1,52978,3,-25.63,-995.97,178.22,78.74,12.21,7.93,-2.58,48.33,-17.35
2,52987,5,-306.88,-978.39,-4.76,-141.6,4.27,-1.83,-24.85,42.35,-3.19
3,52997,0,0.29383000000000004,,,,,,,,
4,52999,0,0.39215700000000003,,,,,,,,
5,53001,0,2.5025020000000002,,,,,,,,
6,53002,0,0.39215700000000003,,,,,,,,
0,53006,4,87.65,-420.78,870.36,27.47,-54.93,-19.53,41.55,25.52,-19.03
1,53016,4,-19.78,-993.41,176.39,71.41,25.63,79.35,-2.17,47.80,-17.98
2,53030,6,-204.71,-996.09,-28.69,-234.38,-24.41,-15.26,-25.73,42.42,-3.7
3,53041,0,0.195695,,,,,,,,
4,53043,0,0.195695,,,,,,,,
5,53045,0,2.5025020000000002,,,,,,,,
6,53046,1,0.39215700000000003,,,,,,,,
0,53050,4,75.2,-439.21,859.74,0.61,-211.79,-118.41,40.36,26.54,-18.97
1,53060,5,94.12,-993.65,177.49,50.05,45.78,153.81,-2.26,47.94,-17.55
2,53070,5,-341.19,-1083.25,-41.14,-332.64,-176.39,20.14,-25.2,41.89,-4.97
3,53082,0,0.0,,,,,,,,
4,53083,0,0.09775199999999999,,,,,,,,
5,53085,0,2.605211,,,,,,,,
6,53087,0,0.49067700000000003,,,,,,,,
0,53090,4,-20.75,-437.5,901.98,40.28,-87.89,-7.32,40.36,26.54,-18.97
1,53103,5,22.46,-1009.28,168.46,29.91,25.02,53.1,-1.6,47.60,-18.18
2,53113,5,-251.95,-994.26,31.25,-422.97,21.97,23.8,-25.57,42.70,-5.47
3,53124,1,0.0,,,,,,,,
4,53126,0,0.195695,,,,,,,,
5,53128,0,2.811245,,,,,,,,
6,53130,0,0.589391,,,,,,,,
0,53133,4,80.44,-406.37,877.81,58.59,-93.99,14.65,38.85,27.16,-20.61
1,53143,5,-16.11,-1033.57,190.19,-23.19,31.74,119.02,-0.93,48.07,-18.92
2,53154,4,-285.4,-1008.91,132.69,-537.11,-82.4,34.79,-24.06,41.55,-7.14
3,53165,0,0.0,,,,,,,,
4,53166,0,0.195695,,,,,,,,
5,53172,0,3.1218529999999998,,,,,,,,
6,53174,0,0.886699,,,,,,,,
0,53177,5,-52.0,-441.16,922.97,108.64,-98.88,21.36,37.51,28.71,-20.7
1,53187,4,36.74,-1070.31,196.66,-64.09,56.76,110.47,-0.93,48.07,-18.92
2,53197,4,-217.77,-1070.8,127.81,-552.37,250.24,130.62,-24.49,41.98,-9.39
3,53208,0,0.0,,,,,,,,
4,53209,1,0.09775199999999999,,,,,,,,
5,53211,0,3.643725,,,,,,,,
6,53213,0,1.185771,,,,,,,,
0,53216,5,-59.57,-391.72,960.57,200.81,40.89,36.01,37.21,28.85,-19.76
1,53227,4,114.14,-1461.18,210.94,-162.35,18.92,-71.41,-0.76,47.85,-19.89
2,53237,3,-242.43,-1158.2,154.17,-609.13,224.0,150.15,-24.49,41.98,-9.39
3,53251,0,0.0,,,,,,,,
4,53253,0,0.0,,,,,,,,
5,53254,0,3.9593910000000005,,,,,,,,
6,53256,0,1.2858559999999999,,,,,,,,
0,53259,5,-7.57,-389.89,983.76,557.86,180.05,35.4,37.78,29.46,-19.59
1,53270,4,86.67,-1345.7,207.89,-581.05,-32.35,-151.98,-0.5,46.86,-20.56
2,53280,5,-217.04,-1180.05,221.92,-640.26,294.19,163.57,-22.9,40.43,-11.76
3,53291,0,0.0,,,,,,,,
4,53293,0,0.0,,,,,,,,
5,53294,1,3.9593910000000005,,,,,,,,
6,53296,0,1.185771,,,,,,,,
0,53300,4,17.7,-427.61,954.71,953.37,207.52,20.14,39.05,30.59,-17.13
1,53314,4,-4.39,-1321.66,253.78,-929.57,-17.7,-100.1,-1.37,45.18,-23.36
2,53324,5,-195.68,-1201.66,177.73,-682.37,312.5,179.44,-21.59,39.47,-15.78
3,53335,0,0.0,,,,,,,,
4,53337,0,0.0,,,,,,,,
5,53339,0,3.32997,,,,,,,,
6,53340,1,0.886699,,,,,,,,
0,53344,4,-42.24,-432.86,902.1,1397.71,224.61,22.58,40.3,33.35,-14.48
1,53354,5,-87.52,-1448.49,267.09,-1378.17,-2.44,-144.04,-1.97,41.66,-27.39
2,53365,4,-338.26,-1327.88,156.74,-731.2,484.01,178.83,-19.73,37.88,-19.51
3,53376,0,0.0,,,,,,,,
4,53377,0,0.0,,,,,,,,
5,53379,0,2.811245,,,,,,,,
6,53384,1,0.688299,,,,,,,,
0,53388,4,137.08,-408.69,873.41,2111.21,276.49,-75.07,41.92,38.21,-8.92
1,53398,5,-264.16,-1847.41,256.84,-1951.9,211.18,48.83,-2.27,36.69,-33.62
2,53409,4,-360.96,-1354.0,-189.94,-844.73,1255.49,217.29,-18.48,36.28,-23.85
3,53420,0,0.0,,,,,,,,
4,53422,0,0.0,,,,,,,,
5,53423,0,3.018109,,,,,,,,
6,53425,0,0.688299,,,,,,,,
0,53428,4,114.5,-867.92,793.09,2862.55,307.62,-177.61,41.92,38.21,-8.92
1,53438,3,157.23,-1490.36,389.4,-2708.13,242.31,125.12,-2.27,36.69,-33.62
2,53447,4,101.81,-1199.58,200.44,-902.1,1328.74,189.82,-18.48,36.28,-23.85
3,53460,0,0.0,,,,,,,,
4,53463,0,0.0,,,,,,,,
5,53464,1,2.297702,,,,,,,,
6,53466,0,0.49067700000000003,,,,,,,,
0,53470,4,-10.86,-1271.48,813.23,2795.41,694.58,-45.78,41.37,43.57,1.25
1,53480,4,68.36,-1306.03,414.43,-2821.04,126.95,-198.36,-1.56,27.72,-40.33
2,53491,4,-16.36,-854.37,255.74,-606.08,700.68,203.25,-14.7,34.14,-29.11
3,53501,0,0.0,,,,,,,,
4,53502,0,0.0,,,,,,,,
5,53505,0,0.787402,,,,,,,,
6,53507,0,0.29383000000000004,,,,,,,,
0,53510,4,-157.35,-1136.84,794.43,2538.45,1069.95,-87.28,41.35,45.96,13.24
1,53521,4,-810.55,1285.64,-146.0,-2705.08,192.87,-883.18,-2.99,15.55,-45.46
2,53535,4,221.44,-711.91,499.15,-561.52,366.21,247.8,-11.51,30.77,-33.78
3,53545,0,0.0,,,,,,,,
4,53548,0,0.0,,,,,,,,
5,53549,0,0.195695,,,,,,,,
6,53551,0,0.29383000000000004,,,,,,,,
0,53554,5,959.96,-856.57,1265.5,-261.84,1396.48,-375.98,40.87,44.67,24.6
1,53565,4,102.05,-518.8,-196.41,1043.7,562.74,-541.38,-2.29,6.15,-46.13
2,53575,5,-132.32,-161.38,-280.76,-155.03,10.38,-303.96,-11.01,27.84,-36.0
3,53585,1,0.0,,,,,,,,
4,53587,0,0.0,,,,,,,,
5,53590,0,0.195695,,,,,,,,
6,53595,1,0.29383000000000004,,,,,,,,
0,53599,4,225.59,-169.19,624.63,-1156.62,-183.11,-307.01,39.31,47.56,26.15
1,53609,5,89.23,-244.14,-211.43,1351.93,279.54,266.11,-1.11,9.62,-48.41
2,53620,4,-59.69,-331.18,110.72,735.47,-274.05,-82.4,-12.59,27.86,-35.67
3,53630,0,0.0,,,,,,,,
4,53632,0,0.0,,,,,,,,
5,53634,0,0.195695,,,,,,,,
6,53636,0,0.195695,,,,,,,,
0,53639,5,55.42,-648.56,784.55,-1855.47,-269.78,-69.58,39.54,50.67,21.47
1,53650,4,-169.8,-547.36,-144.29,2263.79,106.2,14.04,-1.51,16.44,-46.74
2,53660,4,-158.57,-481.32,33.2,1351.93,-41.5,-73.24,-14.03,31.47,-33.98
3,53676,0,0.0,,,,,,,,
4,53678,0,0.0,,,,,,,,
5,53679,1,0.29383000000000004,,,,,,,,
6,53681,0,0.195695,,,,,,,,
0,53685,4,156.98,-580.93,550.9,-2423.71,-40.89,-18.92,39.95,54.96,12.11
1,53695,3,-197.39,-1038.82,21.61,2555.54,145.87,-110.47,-1.51,16.44,-46.74
2,53704,5,-44.92,-699.71,16.11,1835.33,-120.24,-286.87,-15.99,36.38,-31.74
3,53715,0,0.0,,,,,,,,
4,53716,0,0.0,,,,,,,,
5,53719,0,0.29383000000000004,,,,,,,,
6,53721,0,0.09775199999999999,,,,,,,,
0,53724,3,205.81,-943.6,776.37,-2260.74,192.26,61.04,39.95,54.96,12.11
1,53733,5,167.72,-952.03,262.94,2366.33,-46.39,-470.58,-1.16,24.57,-44.84
2,53748,3,17.58,-1028.44,134.52,2043.46,-443.73,-437.62,-15.99,36.38,-31.74
3,53757,0,0.0,,,,,,,,
4,53758,0,0.0,,,,,,,,
5,53761,0,0.49067700000000003,,,,,,,,
6,53763,0,0.09775199999999999,,,,,,,,
0,53766,5,358.4,-910.89,767.21,-2330.32,3.05,812.99,41.69,55.74,1.78
1,53777,4,-19.17,-1638.67,466.55,2359.62,-789.18,-348.51,-2.19,32.18,-41.89
2,53787,4,-191.77,-1320.19,77.64,2181.4,-911.87,-538.33,-19.06,41.55,-25.93
3,53797,0,0.0,,,,,,,,
4,53799,0,0.0,,,,,,,,
5,53800,1,0.49067700000000003,,,,,,,,
6,53803,0,0.09775199999999999,,,,,,,,
0,53811,4,118.77,-1001.71,926.88,-1699.22,5.49,1138.92,46.59,50.13,-10.89
1,53821,4,-332.4,-1744.02,728.03,1726.68,-928.96,-343.02,-7.24,40.53,-37.08
2,53832,4,-455.69,-1466.92,99.0,2229.0,-850.83,-495.0,-24.57,47.38,-15.7
3,53842,0,0.0,,,,,,,,
4,53843,0,0.0,,,,,,,,
5,53846,0,0.49067700000000003,,,,,,,,
6,53848,0,0.195695,,,,,,,,
0,53851,5,135.38,-1692.87,1325.07,-1294.56,120.24,795.9,51.72,40.27,-18.76
1,53862,4,-269.9,-990.48,989.75,1493.53,-563.96,-478.52,-12.4,46.98,-29.61
2,53872,5,-335.33,-1717.41,430.66,2013.55,-550.54,-501.71,-28.61,49.06,-1.61
3,53886,0,0.0,,,,,,,,
4,53889,0,0.0,,,,,,,,
5,53890,1,0.49067700000000003,,,,,,,,
6,53892,0,0.195695,,,,,,,,
0,53896,4,-237.43,-1416.26,536.25,-1823.73,90.33,708.01,55.1,28.78,-22.29
1,53906,4,-48.46,-1532.23,1454.22,1596.07,-531.01,-610.96,-16.78,51.40,-17.75
2,53917,4,-176.51,-1541.63,493.77,1421.51,-606.69,-538.94,-31.12,47.24,8.95
3,53927,0,0.0,,,,,,,,
4,53928,1,0.0,,,,,,,,
5,53931,0,0.589391,,,,,,,,
6,53933,0,0.195695,,,,,,,,
0,53936,5,-447.39,-1353.15,99.37,-941.77,465.09,531.62,57.45,19.41,-23.8
1,53950,4,72.14,-1038.09,1521.97,755.62,-73.24,-631.71,-16.78,51.40,-17.75
2,53960,4,4.15,-1310.06,586.91,604.25,208.74,-405.88,-33.3,44.70,12.71
3,53970,0,0.0,,,,,,,,
4,53971,1,0.0,,,,,,,,
5,53974,0,0.688299,,,,,,,,
6,53976,0,0.29383000000000004,,,,,,,,
0,53979,4,-264.65,-1324.1,-203.74,-139.77,198.36,-139.77,57.45,19.41,-23.8
1,53989,4,889.04,-809.81,1467.29,50.66,163.57,193.48,-20.47,50.26,-11.21
2,53999,4,291.75,-1294.92,480.47,-470.58,-134.28,56.15,-33.3,44.70,12.71
3,54008,0,0.0,,,,,,,,
4,54010,0,0.0,,,,,,,,
5,54011,1,0.688299,,,,,,,,
6,54018,0,0.29383000000000004,,,,,,,,
0,54022,4,521.61,693.6,1572.88,1159.67,-770.87,-343.02,59.42,17.04,-22.8
1,54032,4,47.49,-1530.64,-402.83,-1380.62,617.68,1037.6,-20.59,51.92,-11.12
2,54043,4,-483.28,-1160.89,-614.87,-139.77,-281.37,-324.71,-32.82,44.92,12.29
3,54053,0,0.0,,,,,,,,
4,54054,0,0.0,,,,,,,,
5,54056,0,0.49067700000000003,,,,,,,,
6,54059,0,0.09775199999999999,,,,,,,,
0,54062,5,203.37,-290.53,718.63,1249.39,-748.29,-137.94,55.4,22.57,-23.74
1,54073,4,75.56,-1196.04,262.82,-1333.01,39.06,816.04,-14.38,53.15,-19.65
2,54083,5,-267.94,-1057.5,-716.8,-381.47,-355.22,-114.14,-33.04,43.98,11.88
3,54097,0,0.195695,,,,,,,,
4,54099,0,0.09775199999999999,,,,,,,,
5,54102,0,0.787402,,,,,,,,
6,54103,1,0.195695,,,,,,,,
0,54107,4,610.96,-1862.92,1656.86,1070.56,-76.9,-162.96,51.57,30.02,-26.01
1,54117,5,-86.18,-737.67,455.69,-299.68,-27.47,222.17,-11.63,53.25,-25.21
2,54128,4,18.55,-1345.95,-148.07,-632.93,-125.73,-269.17,-33.15,44.19,12.49
3,54138,0,0.195695,,,,,,,,
4,54140,0,0.0,,,,,,,,
5,54141,1,1.2858559999999999,,,,,,,,
6,54144,0,0.195695,,,,,,,,
0,54148,4,-197.63,-634.16,1064.82,198.36,58.59,17.7,51.39,32.71,-25.45
1,54162,4,-19.04,-995.48,140.63,68.97,-24.41,-117.19,-11.95,53.03,-24.72
2,54172,5,-443.97,-873.41,-160.52,-465.7,44.56,-135.5,-34.4,44.53,9.97
3,54182,0,0.195695,,,,,,,,
4,54184,0,0.09775199999999999,,,,,,,,
5,54187,0,1.3861379999999999,,,,,,,,
6,54189,0,0.195695,,,,,,,,
0,54192,4,202.15,-409.42,873.41,153.81,58.59,28.08,52.05,32.54,-23.97
1,54202,4,-46.88,-993.65,151.98,51.27,-2.44,-81.79,-11.95,53.03,-24.72
2,54212,4,-353.76,-775.76,-295.53,-464.48,295.41,-21.36,-36.19,46.63,6.57
3,54222,0,0.29383000000000004,,,,,,,,
4,54223,1,0.195695,,,,,,,,
5,54225,0,1.587301,,,,,,,,
6,54232,0,0.29383000000000004,,,,,,,,
