id,t,dt,ax,ay,az,gx,gy,gz,mx,my,mz
5,82176,0,1.3861379999999999,,,,,,,,
6,82178,0,0.49067700000000003,,,,,,,,
0,82181,5,-1068.36,-1509.16,-2424.32,-227.05,-923.46,456.54,44.74,21.09,-9.17
1,82192,3,1122.92,-170.04,2898.32,-323.49,-857.54,743.41,-8.09,35.39,-14.4
2,82201,5,497.68,-482.18,1714.97,-62.87,-1147.46,-319.21,-17.19,37.56,8.28
3,82211,1,0.0,,,,,,,,
4,82213,0,0.0,,,,,,,,
5,82219,1,1.3861379999999999,,,,,,,,
6,82221,0,0.49067700000000003,,,,,,,,
0,82225,4,-1275.51,-1475.59,-1244.75,1314.09,-728.15,759.89,42.42,22.27,-11.58
1,82235,5,-92.77,-255.37,1499.63,-1146.85,-662.23,623.17,-6.74,36.84,-14.34
2,82246,4,-30.27,-30.52,110.47,-1208.5,507.81,164.18,-16.88,38.66,7.65
3,82256,0,0.0,,,,,,,,
4,82257,1,0.0,,,,,,,,
5,82259,0,2.0937189999999997,,,,,,,,
6,82262,0,0.688299,,,,,,,,
0,82265,4,-3999.51,1508.91,-3999.51,-2730.1,-4555.05,849.61,42.42,22.27,-11.58
1,82275,4,1754.52,-3999.51,-1057.37,5444.95,-9075.32,5109.25,-2.15,34.46,-19.09
2,82289,5,-2878.42,-3999.51,-2591.67,-4307.25,-9944.46,-192.26,-18.68,40.99,1.82
3,82300,0,0.688299,,,,,,,,
4,82301,1,0.29383000000000004,,,,,,,,
5,82304,0,3.018109,,,,,,,,
6,82306,0,1.6881830000000002,,,,,,,,
0,82309,5,-542.48,-279.42,875.85,255.74,-137.94,216.06,33.91,25.96,-16.55
1,82320,4,310.91,-257.57,839.36,-3101.2,-274.66,68.97,-0.73,41.77,-13.0
2,82330,4,-618.65,-851.2,797.73,-2192.99,-934.45,-812.38,-18.68,40.99,1.82
3,82339,1,0.0,,,,,,,,
4,82341,0,0.787402,,,,,,,,
5,82343,0,4.596527,,,,,,,,
6,82345,0,2.297702,,,,,,,,
0,82349,4,1.59,-441.16,817.87,352.17,138.55,47.0,31.08,27.22,-16.61
1,82363,4,-64.94,-1002.81,29.66,-1087.04,-97.66,78.74,0.42,41.06,-15.31
2,82373,5,66.53,-418.58,921.63,-792.85,364.99,-244.14,-19.02,39.72,-8.51
3,82383,1,0.0,,,,,,,,
4,82385,0,0.787402,,,,,,,,
5,82387,0,5.894519,,,,,,,,
6,82390,0,2.708124,,,,,,,,
0,82393,4,122.56,-513.92,1012.33,314.94,127.56,-51.88,31.12,29.27,-16.5
1,82403,4,-180.3,-1833.01,97.17,-68.97,-18.92,-215.45,0.42,41.06,-15.31
2,82413,4,-239.62,-1336.55,774.05,-76.9,107.42,156.25,-18.31,37.62,-12.34
3,82423,0,0.0,,,,,,,,
4,82424,1,0.0,,,,,,,,
5,82430,0,5.13347,,,,,,,,
6,82433,0,2.708124,,,,,,,,
0,82436,4,-102.66,-49.8,1569.46,1267.7,324.71,3.05,33.95,27.72,-15.09
1,82446,5,-543.7,-2877.08,455.2,-400.39,-235.6,-581.05,0.46,40.93,-17.4
2,82457,4,-509.16,-2405.88,-472.05,255.13,-112.92,125.73,-18.52,39.76,-12.71
3,82467,0,0.0,,,,,,,,
4,82469,0,0.0,,,,,,,,
5,82470,1,2.708124,,,,,,,,
6,82472,0,1.48662,,,,,,,,
0,82477,4,-464.23,125.0,1165.77,2764.89,473.02,-61.65,35.4,33.26,-10.5
1,82487,4,-374.88,-2607.54,-874.88,-814.82,455.32,-972.29,-1.6,39.49,-18.48
2,82498,4,-65.19,-1353.27,-1192.5,410.16,433.96,-90.94,-18.87,40.41,-11.1
3,82511,1,0.0,,,,,,,,
4,82513,0,0.0,,,,,,,,
5,82515,0,2.0937189999999997,,,,,,,,
6,82516,2,0.886699,,,,,,,,
0,82521,4,-55.66,-1547.12,787.48,4005.74,180.05,172.73,35.82,41.17,1.59
1,82531,5,590.7,-242.92,-643.31,-4898.07,-166.63,-92.77,-2.51,36.51,-24.56
2,82542,4,369.38,-864.99,-90.21,-25.02,913.7,110.47,-16.2,39.64,-12.59
3,82552,0,0.0,,,,,,,,
4,82553,1,0.0,,,,,,,,
5,82555,0,0.886699,,,,,,,,
6,82557,0,0.589391,,,,,,,,
0,82561,4,476.81,-846.19,67.87,2371.22,-992.43,418.7,35.82,41.17,1.59
1,82574,5,-1656.62,-70.31,-305.42,-1089.48,-875.24,1084.59,-2.65,28.59,-33.33
2,82585,3,-724.73,-495.36,-160.16,-1121.22,-889.89,125.12,-16.2,39.64,-12.59
3,82594,0,0.0,,,,,,,,
4,82596,0,0.0,,,,,,,,
5,82597,1,0.29383000000000004,,,,,,,,
6,82599,0,0.39215700000000003,,,,,,,,
0,82604,4,-426.39,-1222.53,1218.87,1349.49,812.99,-870.36,35.39,45.02,7.09
1,82614,4,-43.33,-296.39,22.95,-1506.35,1283.57,-1010.74,-1.07,23.47,-36.76
2,82625,4,-546.02,-1123.78,-630.74,-1262.82,1982.42,292.36,-14.88,36.84,-15.65
3,82635,0,0.0,,,,,,,,
4,82636,1,0.0,,,,,,,,
5,82642,0,0.195695,,,,,,,,
6,82644,0,0.29383000000000004,,,,,,,,
0,82648,4,-48.58,-1223.75,619.38,514.53,1610.72,-473.63,32.18,45.94,12.98
1,82658,4,151.0,-1765.87,811.65,-945.43,830.08,-1465.45,-1.07,23.47,-36.76
2,82668,4,354.37,-1316.04,-604.86,-1939.09,1832.28,571.29,-8.54,33.90,-22.75
3,82678,0,0.0,,,,,,,,
4,82680,0,0.0,,,,,,,,
5,82681,1,0.39215700000000003,,,,,,,,
6,82683,0,0.29383000000000004,,,,,,,,
0,82688,4,-9.64,-707.76,805.54,1356.81,623.78,-920.41,30.91,46.53,16.64
1,82698,4,76.54,-1973.02,490.23,-1337.89,1253.66,350.34,1.31,17.50,-40.17
2,82712,4,125.73,-1725.46,-216.55,-2061.77,631.1,568.24,-3.14,27.94,-29.42
3,82722,0,0.0,,,,,,,,
4,82724,0,0.0,,,,,,,,
5,82725,1,0.39215700000000003,,,,,,,,
6,82727,0,0.29383000000000004,,,,,,,,
0,82732,4,267.58,-1486.57,1935.55,1380.62,433.35,-1274.41,25.89,47.18,22.47
1,82742,5,469.73,-1152.95,145.63,-1275.63,1251.22,186.16,5.98,11.58,-43.05
2,82753,4,71.53,-1221.56,247.31,-1520.39,505.37,628.05,1.79,21.78,-33.28
3,82763,0,0.0,,,,,,,,
4,82764,0,0.0,,,,,,,,
5,82766,0,0.688299,,,,,,,,
6,82768,0,0.39215700000000003,,,,,,,,
0,82771,6,674.32,-862.67,1713.5,-399.78,-859.99,-585.33,22.53,47.45,25.68
1,82786,5,95.46,166.75,-492.68,1006.47,36.01,950.32,10.44,8.68,-43.7
2,82797,4,261.6,3.42,166.87,189.21,-1062.62,-143.43,-1.0,19.98,-33.02
3,82807,0,0.0,,,,,,,,
4,82808,0,0.0,,,,,,,,
5,82810,0,0.688299,,,,,,,,
6,82812,0,0.39215700000000003,,,,,,,,
0,82816,4,92.16,-123.66,962.16,-2084.35,1.22,649.41,24.13,46.67,19.37
1,82826,5,-407.47,-492.55,-843.38,3425.29,-528.56,-161.13,8.56,15.92,-42.25
2,82837,3,-989.62,-169.68,26.37,1983.03,-786.74,-135.5,-1.0,19.98,-33.02
3,82846,0,0.0,,,,,,,,
4,82848,0,0.0,,,,,,,,
5,82853,0,0.886699,,,,,,,,
6,82855,0,0.39215700000000003,,,,,,,,
0,82859,4,161.13,-700.81,904.17,-3025.51,852.66,668.95,24.13,46.67,19.37
1,82869,4,-891.97,-1215.94,-755.74,3229.37,-203.86,-986.33,5.25,26.27,-35.68
2,82879,5,-91.19,-669.8,-222.66,2983.4,495.0,-430.3,-4.53,25.26,-29.52
3,82889,0,0.0,,,,,,,,
4,82891,0,0.0,,,,,,,,
5,82893,0,0.986193,,,,,,,,
6,82894,0,0.29383000000000004,,,,,,,,
0,82898,5,-32.1,-1036.01,1164.67,-3306.88,1179.2,369.26,27.36,45.65,10.21
1,82909,4,-716.92,-1340.94,-407.59,3432.62,71.41,-1228.03,5.25,26.27,-35.68
2,82919,4,-462.89,-807.98,-211.79,3447.27,57.37,-1068.12,-5.64,32.07,-22.63
3,82933,0,0.0,,,,,,,,
4,82934,0,0.0,,,,,,,,
5,82936,0,0.986193,,,,,,,,
6,82938,0,0.29383000000000004,,,,,,,,
0,82941,6,3.17,-1913.21,1284.42,-3469.24,1733.4,529.79,31.18,42.57,1.32
1,82953,4,659.18,-2502.08,460.69,3360.6,-61.04,-1312.87,2.38,32.91,-28.55
2,82963,4,281.13,-2043.09,697.27,3504.03,455.32,-1242.68,-10.01,36.82,-14.83
3,82973,0,0.0,,,,,,,,
4,82975,0,0.0,,,,,,,,
5,82976,1,1.185771,,,,,,,,
6,82978,0,0.29383000000000004,,,,,,,,
0,82982,5,-297.73,-3133.67,509.89,-3513.18,711.67,1341.55,37.9,35.44,-4.98
1,82997,4,-459.47,-2605.83,2916.87,1235.35,-1241.46,-1116.94,-3.59,37.29,-19.64
2,83008,4,380.49,-2152.95,2121.58,2325.44,-439.45,-716.55,-15.69,39.56,-4.69
3,83018,0,0.0,,,,,,,,
4,83019,1,0.0,,,,,,,,
5,83021,0,1.3861379999999999,,,,,,,,
6,83023,0,0.39215700000000003,,,,,,,,
0,83026,6,-543.46,-3521.0,-1300.78,-1714.48,145.26,441.28,44.38,25.95,-10.93
1,83038,4,-271.48,-1262.94,3720.7,1962.28,163.57,134.89,-9.0,37.19,-14.55
2,83048,4,130.13,-1404.17,2377.44,106.81,-475.46,-373.54,-15.69,39.56,-4.69
3,83058,0,0.0,,,,,,,,
4,83063,0,0.0,,,,,,,,
5,83065,0,1.587301,,,,,,,,
6,83066,1,0.195695,,,,,,,,
0,83070,5,-1064.33,-1529.17,-1113.65,-397.34,468.14,-110.47,45.39,22.75,-12.93
1,83081,5,-350.95,-755.49,2516.85,-98.27,466.31,-525.51,-9.17,37.65,-11.94
2,83092,4,101.81,-779.79,860.11,-1170.65,1189.58,207.52,-17.83,39.61,-0.78
3,83102,0,0.0,,,,,,,,
4,83104,0,0.0,,,,,,,,
5,83105,0,1.8905470000000002,,,,,,,,
6,83107,0,0.195695,,,,,,,,
0,83111,5,-932.01,288.45,-648.44,1775.51,579.22,-1116.33,46.08,29.46,-9.36
1,83122,4,-2136.47,-3999.51,3511.35,-1201.78,1033.94,-256.96,-12.5,36.82,-18.75
2,83137,4,-3670.04,-3999.51,3446.17,-2288.82,1268.92,-1285.4,-18.43,40.45,-5.96
3,83147,0,0.688299,,,,,,,,
4,83149,0,1.085883,,,,,,,,
5,83150,1,4.170906,,,,,,,,
6,83152,0,1.085883,,,,,,,,
0,83156,4,-2150.02,-1452.27,1256.1,174.56,-1893.92,-1865.23,46.08,29.46,-9.36
1,83166,4,1033.2,-1491.46,426.15,109.86,-615.23,1041.26,-12.5,36.82,-18.75
2,83176,4,82.76,1292.36,761.84,-2383.42,-910.64,-487.06,-20.9,40.55,-13.31
3,83186,0,0.0,,,,,,,,
4,83187,1,1.48662,,,,,,,,
5,83189,0,5.349794,,,,,,,,
6,83191,0,2.297702,,,,,,,,
0,83194,6,-396.24,-610.72,956.54,199.58,-38.45,191.04,33.57,38.34,-13.95
1,83210,4,-1479.74,-587.4,625.85,-741.58,-849.61,10.99,-4.54,36.29,-21.97
2,83220,4,521.73,-953.74,886.72,-1126.1,976.56,322.27,-20.13,36.38,-19.31
3,83230,0,0.0,,,,,,,,
4,83232,0,1.085883,,,,,,,,
5,83233,1,6.444907,,,,,,,,
6,83235,0,2.914573,,,,,,,,
0,83239,5,77.88,-502.2,1048.95,408.33,32.35,-17.7,32.48,40.04,-12.73
1,83250,4,1242.8,-2371.7,160.52,-142.82,1196.9,-231.93,-4.43,35.21,-23.34
2,83261,4,-278.2,-1992.31,896.73,-176.39,148.32,591.43,-17.98,35.83,-22.4
3,83274,0,0.0,,,,,,,,
4,83276,0,0.0,,,,,,,,
5,83278,0,5.13347,,,,,,,,
6,83279,1,2.914573,,,,,,,,
0,83283,5,-374.76,157.96,1693.73,1955.57,283.81,114.14,34.31,39.18,-12.35
1,83294,5,-726.56,-2803.59,454.47,-1064.45,-455.32,-1018.68,-5.8,32.75,-26.48
2,83305,4,-406.37,-2425.05,-924.56,123.9,125.73,246.58,-20.9,40.11,-21.61
3,83315,0,0.0,,,,,,,,
4,83317,0,0.0,,,,,,,,
5,83318,0,1.6881830000000002,,,,,,,,
6,83320,0,1.587301,,,,,,,,
0,83324,5,246.7,461.91,732.06,3627.93,304.57,-79.96,36.54,43.95,-3.49
1,83335,4,-342.77,-2360.11,-558.72,654.3,2348.63,-800.17,-7.81,30.94,-27.28
2,83349,4,-478.39,-915.04,-517.82,-40.89,1159.06,175.78,-20.9,40.11,-21.61
3,83358,0,0.0,,,,,,,,
4,83360,0,0.0,,,,,,,,
5,83362,0,0.688299,,,,,,,,
6,83363,1,0.688299,,,,,,,,
0,83367,5,315.67,-2160.64,1119.02,4544.07,-585.94,-335.69,34.85,50.38,12.07
1,83378,5,400.02,-1107.18,-1119.63,108.64,200.2,1121.22,-5.51,34.20,-27.86
2,83389,4,60.18,-927.25,-22.71,-442.5,714.72,203.86,-15.49,37.06,-22.63
3,83399,0,0.0,,,,,,,,
4,83400,1,0.0,,,,,,,,
5,83402,0,0.0,,,,,,,,
6,83404,0,0.49067700000000003,,,,,,,,
0,83407,5,-938.96,-348.88,86.91,2886.35,-554.81,-192.26,33.51,51.05,24.51
1,83422,4,-1020.14,1135.13,-600.22,-4599.0,1689.45,260.62,-5.51,34.20,-27.86
2,83432,4,-421.39,-999.15,615.84,-1071.78,599.37,292.36,-11.96,34.35,-24.8
3,83442,0,0.0,,,,,,,,
4,83444,0,0.0,,,,,,,,
5,83445,1,0.09775199999999999,,,,,,,,
6,83447,0,0.589391,,,,,,,,
0,83451,3,379.27,-967.41,942.5,872.19,1083.98,-824.58,33.51,51.05,24.51
1,83461,4,909.06,958.13,595.95,-5708.01,2041.02,194.7,-2.4,24.04,-37.84
2,83471,5,-280.03,-769.65,-471.19,-1300.05,1201.78,600.59,-8.13,30.96,-30.07
3,83485,0,0.0,,,,,,,,
4,83487,0,0.0,,,,,,,,
5,83489,0,0.195695,,,,,,,,
6,83490,0,0.39215700000000003,,,,,,,,
0,83494,5,-8.06,-303.1,531.86,631.1,715.94,-936.89,29.5,50.04,30.16
1,83505,4,-15.99,-704.35,634.64,-1657.1,1196.9,-717.77,4.98,2.89,-44.86
2,83515,5,111.21,-628.42,-481.32,-1533.81,1039.43,966.19,-2.83,27.17,-36.15
3,83526,0,0.0,,,,,,,,
4,83527,0,0.0,,,,,,,,
5,83529,0,0.39215700000000003,,,,,,,,
6,83531,0,0.49067700000000003,,,,,,,,
0,83534,5,495.48,-1155.76,1127.32,697.63,350.95,-788.57,25.17,50.39,33.85
1,83546,4,408.57,-863.65,316.89,21.36,521.85,664.67,9.09,-2.99,-46.52
2,83560,4,-112.92,-1355.71,-256.71,-1776.73,403.44,904.54,2.55,20.51,-40.14
3,83570,0,0.0,,,,,,,,
4,83571,0,0.0,,,,,,,,
5,83573,0,0.49067700000000003,,,,,,,,
6,83575,0,0.29383000000000004,,,,,,,,
0,83578,6,1132.2,-1842.16,2013.43,-188.6,-1120.61,-326.54,22.0,50.06,36.5
1,83590,4,-42.11,-600.71,222.29,-37.84,-712.28,1548.46,9.85,-3.02,-46.91
2,83600,4,268.43,-684.33,-79.35,-582.28,-1394.04,659.18,2.55,20.51,-40.14
3,83609,0,0.0,,,,,,,,
4,83611,0,0.0,,,,,,,,
5,83612,1,0.589391,,,,,,,,
6,83614,0,0.29383000000000004,,,,,,,,
0,83618,4,368.9,-700.93,1304.81,-1185.91,-1504.52,258.18,24.26,51.57,32.26
1,83634,5,-341.8,206.18,-427.73,2034.3,-920.41,1452.64,5.46,4.48,-47.14
2,83645,4,-1018.55,-416.02,428.71,636.6,-1698.0,397.34,-0.95,17.43,-41.77
3,83655,0,0.0,,,,,,,,
4,83657,0,0.0,,,,,,,,
5,83658,0,0.589391,,,,,,,,
6,83660,0,0.29383000000000004,,,,,,,,
0,83664,4,57.37,-606.08,1093.26,-2650.76,-407.1,704.96,27.55,53.49,22.44
1,83675,3,-1179.32,501.22,-393.07,5883.79,-1384.89,-671.39,5.46,4.48,-47.14
2,83684,5,-1003.54,-288.21,208.86,2628.17,29.91,167.85,-7.47,23.07,-36.99
3,83698,0,0.0,,,,,,,,
4,83700,0,0.0,,,,,,,,
5,83701,1,0.787402,,,,,,,,
6,83703,0,0.49067700000000003,,,,,,,,
0,83707,5,173.22,-1078.0,594.36,-3497.92,937.5,236.21,29.17,53.43,8.91
1,83718,5,-810.91,521.12,-1574.83,9249.27,-1130.98,-1495.36,-1.62,24.54,-39.87
2,83729,4,-342.04,-561.65,58.47,3355.1,469.36,-602.42,-7.4,33.65,-32.13
3,83739,0,0.0,,,,,,,,
4,83740,1,0.0,,,,,,,,
5,83742,0,0.986193,,,,,,,,
6,83744,0,0.29383000000000004,,,,,,,,
0,83747,4,133.18,-1227.91,827.15,-3699.95,1749.88,355.83,29.17,53.43,8.91
1,83758,4,-2188.84,-890.99,-2332.15,5465.7,1301.88,-846.56,-9.51,42.79,-12.06
2,83772,4,63.72,-1249.02,194.09,3748.78,660.4,-1488.04,-11.19,42.52,-18.85
3,83782,0,0.0,,,,,,,,
4,83784,0,0.0,,,,,,,,
5,83785,1,1.085883,,,,,,,,
6,83787,0,0.29383000000000004,,,,,,,,
0,83791,4,811.89,-2836.43,1279.91,-3769.53,2014.77,1757.81,33.36,47.23,-4.99
1,83802,5,-308.11,-3955.2,-1864.75,2246.7,1159.67,-1770.02,-15.21,37.12,7.19
2,83813,4,196.78,-2708.74,1294.8,3250.12,-710.45,-1659.55,-19.49,44.51,-6.24
3,83823,0,0.0,,,,,,,,
4,83825,0,0.0,,,,,,,,
5,83826,0,1.48662,,,,,,,,
6,83828,0,0.29383000000000004,,,,,,,,
0,83853,4,-530.88,-3849.61,-1429.08,-2252.81,357.67,1306.15,52.19,19.06,-10.72
1,83866,4,-1024.29,-1281.98,200.32,-7506.71,-9796.75,3625.49,-19.06,32.81,-3.8
2,83876,5,-9.77,-1658.94,2247.68,647.58,-1242.68,-638.43,-24.1,41.50,3.72
3,83887,0,0.0,,,,,,,,
4,83889,0,0.0,,,,,,,,
5,83891,0,1.992032,,,,,,,,
6,83892,0,0.195695,,,,,,,,
0,83896,3,-723.39,-2222.53,-1139.65,57.37,-64.09,800.17,52.19,19.06,-10.72
1,83905,5,-115.36,-1016.6,-290.53,-451.66,-9515.99,6841.43,2.48,43.90,7.45
2,83916,4,-583.74,-859.25,1424.44,-913.7,-213.01,-217.9,-26.05,39.16,4.43
3,83930,0,0.0,,,,,,,,
4,83931,0,0.0,,,,,,,,
5,83933,0,2.195609,,,,,,,,
6,83935,0,0.29383000000000004,,,,,,,,
0,83938,4,664.67,52.0,-502.32,1791.99,919.8,-76.9,53.55,17.69,-10.33
1,83948,5,-1736.08,-2126.83,-2387.82,-5031.13,-12143.55,5015.26,41.65,38.10,-4.83
2,83959,3,-2537.84,-886.6,-848.75,-1482.54,1600.34,-135.5,-26.05,39.16,4.43
3,83969,1,1.48662,,,,,,,,
4,83971,0,0.49067700000000003,,,,,,,,
5,83973,0,3.538928,,,,,,,,
6,83975,0,0.787402,,,,,,,,
0,83978,4,-1887.08,96.19,1385.25,-150.15,-1844.48,-382.69,47.33,29.20,-10.21
1,83992,5,-3999.51,-2928.59,3995.97,-3090.21,-1035.16,-8606.57,32.97,43.53,-4.86
2,84003,5,-993.9,696.66,933.11,-2889.4,-929.57,-832.52,-27.5,36.90,-4.55
3,84014,0,0.0,,,,,,,,
4,84016,0,1.085883,,,,,,,,
5,84018,0,5.025641,,,,,,,,
6,84019,1,2.4,,,,,,,,
0,84023,4,-74.1,-288.33,1102.66,243.53,-23.19,217.29,38.65,35.82,-14.22
1,84033,4,474.85,155.88,-283.08,-327.76,-996.7,-1585.69,32.97,43.53,-4.86
2,84043,4,601.32,-607.54,1068.36,-1546.63,1112.67,-326.54,-29.31,38.43,-9.9
3,84054,0,0.0,,,,,,,,
4,84056,0,1.085883,,,,,,,,
5,84057,0,6.555671,,,,,,,,
6,84063,0,3.1218529999999998,,,,,,,,
0,84066,5,-101.44,-448.73,1069.95,444.34,294.8,115.97,38.67,37.11,-12.21
1,84077,4,37.72,-71.29,-105.83,1185.91,-3693.24,18.92,18.68,49.13,-16.96
2,84087,5,-384.4,-1790.16,814.82,-473.02,480.35,156.86,-28.45,35.10,-16.99
3,84098,0,0.0,,,,,,,,
4,84100,0,0.09775199999999999,,,,,,,,
5,84102,0,6.889353,,,,,,,,
6,84103,1,2.4,,,,,,,,
0,84107,4,-188.23,15.75,1346.31,1499.63,565.8,145.26,43.16,36.78,-10.19
1,84117,5,-531.01,-1400.51,316.77,-2683.11,2105.71,-1289.67,14.21,53.25,-11.57
2,84128,4,-195.68,-2166.87,-441.28,-5.49,163.57,370.48,-28.97,36.36,-18.08
3,84143,0,0.0,,,,,,,,
4,84144,0,0.0,,,,,,,,
5,84146,0,4.489796,,,,,,,,
6,84148,0,1.3861379999999999,,,,,,,,
0,84151,5,104.98,383.06,829.71,3347.17,895.39,213.62,46.97,42.13,1.0
1,84162,4,444.09,-634.77,48.95,4613.65,2305.3,6491.7,15.87,53.48,-18.84
2,84172,4,30.76,-1308.35,-1361.45,222.78,448.61,251.46,-28.2,38.88,-19.91
3,84183,0,0.0,,,,,,,,
4,84185,0,0.0,,,,,,,,
5,84186,0,3.643725,,,,,,,,
6,84188,0,0.886699,,,,,,,,
0,84192,3,598.63,-1945.31,873.54,4722.29,418.7,201.42,46.97,42.13,1.0
1,84205,4,-239.5,-2812.99,732.91,5096.44,-12587.28,1204.22,42.87,49.34,-5.13
2,84215,4,-191.28,-1153.93,176.03,-154.42,719.6,103.76,-28.2,38.88,-19.91
3,84225,0,0.0,,,,,,,,
4,84227,0,0.0,,,,,,,,
5,84229,0,2.195609,,,,,,,,
6,84230,1,0.49067700000000003,,,,,,,,
0,84234,4,-330.44,-585.57,363.77,2653.2,-653.69,62.26,48.41,46.22,18.15
1,84244,5,-303.34,-1062.13,-166.5,-142.82,-11068.73,3443.6,43.32,44.31,-29.48
2,84255,4,-789.55,-748.05,-343.51,-538.94,491.94,51.88,-25.46,36.82,-24.18
3,84265,0,0.0,,,,,,,,
4,84268,0,0.0,,,,,,,,
5,84273,0,0.0,,,,,,,,
6,84275,0,0.195695,,,,,,,,
0,84278,4,738.65,-1477.91,668.82,1502.08,2093.51,-1347.66,49.57,46.45,28.45
1,84289,4,-173.58,-99.73,-403.81,-3679.81,-8211.67,2316.89,16.99,29.43,-50.32
2,84299,5,-103.88,-1057.13,-509.4,-1434.94,1691.28,441.89,-22.35,33.69,-28.91
3,84310,1,0.0,,,,,,,,
4,84312,0,0.0,,,,,,,,
5,84314,0,0.0,,,,,,,,
6,84315,0,0.195695,,,,,,,,
0,84319,4,39.43,-661.38,712.04,137.94,1040.65,-1541.75,42.18,49.78,38.32
1,84329,4,-277.34,-130.0,-38.7,-768.43,-3158.57,3673.71,16.99,29.43,-50.32
2,84339,4,-55.54,-787.6,-750.12,-1671.14,1178.59,853.27,-15.71,29.98,-37.68
3,84354,0,0.0,,,,,,,,
4,84355,0,0.0,,,,,,,,
5,84357,0,0.29383000000000004,,,,,,,,
6,84359,0,0.39215700000000003,,,,,,,,
0,84362,4,286.01,-930.42,1000.0,614.01,394.9,-1416.63,33.59,54.33,41.52
1,84372,5,-146.36,-307.98,163.21,106.81,20.75,3397.22,8.78,28.33,-50.48
2,84383,4,-31.01,-1218.51,-496.58,-1675.42,1021.73,686.04,-8.58,24.51,-45.0
3,84393,0,0.0,,,,,,,,
4,84396,0,0.0,,,,,,,,
5,84397,0,0.49067700000000003,,,,,,,,
6,84399,0,0.29383000000000004,,,,,,,,
0,84402,5,744.87,-1192.26,1499.51,587.16,1.22,-1162.11,27.0,57.37,44.01
1,84416,5,-80.2,-211.06,67.87,-2463.38,-705.57,1292.11,15.47,28.66,-51.83
2,84427,4,497.56,-1344.48,194.34,-984.5,194.7,607.3,-3.34,18.58,-48.77
3,84438,0,0.0,,,,,,,,
4,84440,0,0.0,,,,,,,,
5,84441,0,0.49067700000000003,,,,,,,,
6,84443,0,0.195695,,,,,,,,
0,84446,5,861.21,-1192.63,1782.35,-164.18,-686.65,250.85,28.16,58.96,43.04
1,84457,4,-322.14,-711.3,318.24,-2525.02,363.77,1277.47,15.65,15.82,-58.14
2,84467,4,-167.48,-439.45,631.23,317.99,-1104.13,-65.31,-3.34,18.58,-48.77
3,84476,1,0.0,,,,,,,,
4,84478,0,0.0,,,,,,,,
5,84484,1,0.589391,,,,,,,,
6,84486,0,0.195695,,,,,,,,
0,84490,3,182.86,-1032.84,975.95,-2244.26,173.95,961.3,28.16,58.96,43.04
1,84499,5,255.62,-3586.3,2071.66,-3729.25,2023.32,-243.53,34.13,-2.62,-57.4
2,84510,4,-850.71,-77.39,351.81,2129.52,-755.62,-583.5,-7.42,21.02,-46.04
3,84520,0,0.0,,,,,,,,
4,84521,2,0.0,,,,,,,,
5,84524,0,0.787402,,,,,,,,
6,84526,0,0.195695,,,,,,,,
0,84529,5,384.4,-1195.31,536.01,-3225.1,751.95,799.56,31.93,62.38,29.96
1,84540,3,-396.73,-779.91,875.37,-2855.83,-1045.53,-3867.19,34.13,-2.62,-57.4
2,84553,5,-324.22,-375.37,4.15,3188.48,-275.27,-620.12,-12.98,31.52,-39.53
3,84563,0,0.0,,,,,,,,
4,84566,0,0.0,,,,,,,,
5,84567,1,0.886699,,,,,,,,
6,84569,0,0.29383000000000004,,,,,,,,
0,84573,4,32.84,-1014.16,542.11,-3461.3,841.67,1176.76,35.64,60.94,11.21
1,84583,5,-449.22,-3047.0,1362.18,5899.66,-887.45,-4842.53,40.22,-14.04,-54.81
2,84594,4,-181.76,-920.04,53.96,3754.88,183.11,-1105.96,-17.1,41.81,-27.45
3,84604,0,0.0,,,,,,,,
4,84606,0,0.0,,,,,,,,
5,84608,0,0.986193,,,,,,,,
6,84610,0,0.29383000000000004,,,,,,,,
0,84613,5,427.61,-2451.9,599.12,-2977.29,1103.52,1401.37,41.75,50.59,-1.17
1,84628,4,95.7,-1176.39,593.75,47.0,6712.65,1809.69,39.58,24.49,-55.11
2,84638,4,-9.52,-2542.6,1367.31,3246.46,-727.54,-1264.04,-22.09,45.53,-12.01
3,84648,0,0.0,,,,,,,,
4,84651,0,0.0,,,,,,,,
5,84653,0,1.185771,,,,,,,,
6,84654,0,0.39215700000000003,,,,,,,,
0,84658,4,-965.45,-3321.17,-780.88,-2889.4,553.59,2106.93,49.39,35.93,-9.69
1,84668,5,-115.11,564.45,-370.85,1105.35,-1159.06,-2843.02,59.19,23.29,-38.57
2,84679,4,445.19,-1647.09,1938.35,2032.47,-217.9,-1364.14,-27.43,43.09,1.06
3,84689,0,0.0,,,,,,,,
4,84695,1,0.0,,,,,,,,
5,84697,0,1.2858559999999999,,,,,,,,
6,84699,0,0.39215700000000003,,,,,,,,
0,84702,5,-700.93,-3449.83,-1890.14,-1027.22,-205.08,573.73,55.0,22.08,-10.73
1,84713,4,67.63,-161.13,82.76,1597.9,-1730.35,-2827.76,45.47,39.07,-36.49
2,84723,4,295.53,-1111.33,2342.16,-126.34,-930.79,-316.77,-27.43,43.09,1.06
3,84733,0,0.0,,,,,,,,
4,84734,0,0.0,,,,,,,,
5,84737,0,1.2858559999999999,,,,,,,,
6,84739,0,0.39215700000000003,,,,,,,,
0,84742,4,-1419.19,-1397.22,-2059.94,763.55,-224.0,-297.85,52.67,21.29,-12.18
