id,t,dt,ax,ay,az,gx,gy,gz,mx,my,mz
0,14403,4,1517.21,-352.29,1982.06,-427.25,-466.31,-316.16,5.62,66.64,20.51
1,14415,3,789.18,166.99,1194.34,-972.29,880.74,421.75,-39.47,19.56,10.00
2,14430,5,56.27,57.13,373.78,-10.38,-355.83,1600.95,-59.44,53.89,-5.42
3,14442,0,0.0,,,,,,,,
4,14443,0,0.0,,,,,,,,
5,14445,0,0.0,,,,,,,,
6,14447,0,0.0,,,,,,,,
0,14450,3,876.46,-526.49,1436.65,-2069.09,-297.85,1273.8,5.62,66.64,20.51
1,14461,5,1213.38,-245.85,111.33,123.9,2911.38,1021.73,-39.49,19.98,5.30
2,14474,4,-83.86,-661.87,-307.74,-347.9,2267.46,733.03,-56.57,59.72,-10.90
3,14486,0,0.0,,,,,,,,
4,14491,0,0.0,,,,,,,,
5,14492,1,0.0,,,,,,,,
6,14494,0,0.0,,,,,,,,
0,14497,5,150.76,-970.21,1088.62,-3676.15,-17.7,1384.28,11.04,68.16,13.00
1,14510,5,844.73,-1237.3,1334.72,382.69,4229.74,153.2,-36.38,23.66,-5.59
2,14522,5,224.73,-682.62,493.9,-189.82,3818.36,175.78,-48.6,59.58,-22.52
3,14534,0,0.0,,,,,,,,
4,14536,0,0.0,,,,,,,,
5,14537,1,0.0,,,,,,,,
6,14539,0,0.0,,,,,,,,
0,14542,5,120.85,-1557.62,1393.55,-4328.0,775.76,280.15,17.22,68.80,-0.17
1,14555,5,741.09,-857.42,2206.18,743.41,4447.02,-1295.17,-27.67,24.40,-19.93
2,14571,5,-168.09,-439.7,1741.21,374.76,4866.33,-729.37,-33.28,60.11,-32.98
3,14583,0,0.0,,,,,,,,
4,14585,0,0.0,,,,,,,,
5,14586,0,0.0,,,,,,,,
6,14588,0,0.0,,,,,,,,
0,14592,5,1625.73,-3480.35,1472.53,-4530.64,1389.16,1419.07,21.75,62.04,-18.20
1,14604,5,-1636.72,433.11,3940.67,1439.21,4819.34,185.55,-12.02,25.11,-30.79
2,14616,4,-1598.63,326.54,2722.17,902.71,4017.33,-327.15,-33.28,60.11,-32.98
3,14631,0,0.0,,,,,,,,
4,14632,0,0.0,,,,,,,,
5,14635,0,0.0,,,,,,,,
6,14637,0,0.0,,,,,,,,
0,14640,4,-178.71,-3999.51,-727.05,-2584.23,1317.14,2186.28,29.88,42.54,-25.46
1,14652,5,-3999.51,-895.51,2725.95,180.05,1987.3,535.89,9.35,33.79,-27.78
2,14664,5,-2587.52,397.09,1380.74,452.88,783.08,721.44,-16.54,62.83,-32.97
3,14676,0,0.0,,,,,,,,
4,14679,0,0.0,,,,,,,,
5,14680,0,0.0,,,,,,,,
6,14682,0,0.0,,,,,,,,
0,14685,5,-656.62,-3101.44,-1836.67,147.09,449.83,114.14,34.19,28.75,-22.67
1,14701,4,-2937.62,802.61,1530.4,798.95,-443.12,371.09,15.55,34.88,-22.34
2,14713,4,-1263.31,299.8,569.34,466.31,-1146.85,-701.29,-9.72,64.32,-29.03
3,14726,0,0.490677,,,,,,,,
4,14727,0,0.0,,,,,,,,
5,14729,0,0.0,,,,,,,,
6,14731,0,0.0,,,,,,,,
0,14734,4,-3858.89,-3066.65,1847.53,4662.48,-4519.04,-1891.48,35.74,28.93,-20.68
1,14746,5,-2020.63,-2807.86,2409.67,-3074.95,-1577.76,231.32,10.23,31.07,-27.15
2,14758,6,-1507.32,2589.23,-503.3,444.95,-5800.78,3408.2,-13.43,65.93,-27.82
3,14775,0,0.0,,,,,,,,
4,14776,1,0.29383,,,,,,,,
5,14778,0,0.195695,,,,,,,,
6,14780,0,0.29383,,,,,,,,
0,14784,4,358.15,-641.72,815.92,-34.18,-540.77,-173.95,25.26,43.53,-27.61
1,14796,4,-414.92,464.36,634.77,-196.53,-528.56,111.08,2.76,23.10,-31.91
2,14809,4,-596.92,-680.91,2476.81,362.55,-1599.73,-202.03,-19.43,66.60,-27.29
3,14820,0,0.0,,,,,,,,
4,14822,0,0.392157,,,,,,,,
5,14824,0,1.085883,,,,,,,,
6,14826,0,1.386138,,,,,,,,
0,14829,5,-327.51,-539.55,1011.35,111.08,-98.88,-79.96,21.26,45.70,-28.32
1,14845,5,-366.82,-48.22,1424.68,284.42,-542.6,18.31,0.46,22.79,-31.29
2,14858,4,-965.82,-296.88,1402.95,122.68,-714.72,45.78,-26.17,68.98,-25.55
3,14869,0,0.0,,,,,,,,
4,14871,0,0.0,,,,,,,,
5,14872,1,1.789265,,,,,,,,
6,14874,0,1.386138,,,,,,,,
0,14878,4,-142.33,-1.59,1629.76,1422.12,398.56,155.03,22.72,45.68,-28.86
1,14891,4,771.12,396.48,3376.34,869.14,-1582.03,205.69,-2.4,25.49,-30.09
2,14903,4,273.56,-215.45,2638.55,-17.7,-261.84,-735.47,-30.3,69.04,-23.65
3,14918,0,0.0,,,,,,,,
4,14920,0,0.0,,,,,,,,
5,14921,0,0.589391,,,,,,,,
6,14923,0,0.097752,,,,,,,,
0,14927,4,-316.77,573.73,1140.87,4629.52,1374.51,322.27,26.61,51.25,-21.07
1,14940,4,1575.44,1100.59,3520.87,1085.82,-4439.09,401.61,-13.2,29.65,-26.03
2,14952,4,1748.05,577.39,1963.5,-545.04,-187.99,-1698.0,-34.72,66.98,-23.86
3,14963,1,0.0,,,,,,,,
4,14965,0,0.0,,,,,,,,
5,14967,0,0.0,,,,,,,,
6,14968,1,0.0,,,,,,,,
0,14972,5,1505.25,-2879.52,1292.24,5363.16,521.24,156.86,29.16,58.01,-1.59
1,14988,5,380.74,-1305.05,998.17,-92.77,-4799.8,1448.97,-25.81,33.01,-13.21
2,15000,5,127.69,-877.81,1745.85,-435.18,-939.33,241.09,-39.92,64.22,-24.38
3,15012,0,0.0,,,,,,,,
4,15014,0,0.0,,,,,,,,
5,15015,1,0.0,,,,,,,,
6,15017,0,0.0,,,,,,,,
0,15022,4,1264.4,-3124.63,1714.84,2009.28,2343.75,-1309.2,26.88,58.74,13.77
1,15034,4,-481.57,-516.36,1485.6,835.57,-1015.63,-2106.32,-33.12,33.47,0.98
2,15046,4,1083.37,-256.47,1567.63,83.01,-2618.41,-1397.09,-46.02,62.76,-19.87
3,15062,0,0.0,,,,,,,,
4,15064,0,0.0,,,,,,,,
5,15065,0,0.0,,,,,,,,
6,15067,0,0.0,,,,,,,,
0,15070,5,744.87,-160.03,1564.09,461.43,939.33,-1936.65,18.33,63.61,18.43
1,15082,5,1001.71,412.96,2417.97,-29.3,-1437.99,-1715.09,-37.45,26.16,4.70
2,15094,5,1351.07,124.02,1040.04,-144.65,-2245.48,-1484.38,-54.26,58.69,-11.96
3,15107,0,0.0,,,,,,,,
4,15109,0,0.0,,,,,,,,
5,15111,0,0.0,,,,,,,,
6,15112,0,0.0,,,,,,,,
0,15116,4,1378.17,-1174.68,2708.25,917.36,-288.7,-1125.49,11.95,65.41,22.51
1,15131,5,875.37,472.53,838.87,-653.69,-222.17,-86.67,-39.38,22.68,8.25
2,15143,5,325.93,62.5,510.25,-181.27,-1346.44,637.82,-58.42,57.57,-5.07
3,15156,0,0.0,,,,,,,,
4,15157,0,0.0,,,,,,,,
5,15159,0,0.0,,,,,,,,
6,15161,0,0.0,,,,,,,,
0,15164,4,277.71,-75.07,1420.65,-1318.97,-1465.45,626.22,16.31,65.71,17.59
1,15176,4,971.8,-753.91,201.42,-562.13,2091.67,691.53,-37.85,26.66,1.01
2,15188,5,-442.38,-1693.73,-296.39,-449.83,1194.46,1180.42,-54.82,63.10,-5.98
3,15204,0,0.0,,,,,,,,
4,15206,0,0.0,,,,,,,,
5,15208,0,0.0,,,,,,,,
6,15209,0,0.0,,,,,,,,
0,15213,4,293.46,-678.59,1043.09,-3479.0,339.97,319.82,19.43,65.87,8.48
1,15225,4,1010.99,-1503.3,605.83,240.48,3843.99,-894.78,-32.9,26.44,-9.79
2,15238,4,113.77,-762.08,-31.01,-302.12,3663.33,-1195.68,-52.88,58.94,-15.82
3,15249,1,0.0,,,,,,,,
4,15251,0,0.0,,,,,,,,
5,15253,0,0.0,,,,,,,,
6,15254,0,0.0,,,,,,,,
0,15258,3,1036.25,-1506.23,616.94,-4798.58,1328.13,-767.82,19.43,65.87,8.48
1,15272,6,675.78,720.83,2169.56,471.19,4476.93,-2041.63,-24.56,20.92,-20.72
2,15285,5,54.57,567.02,1187.38,604.25,4262.08,190.43,-44.25,56.63,-24.98
3,15297,0,0.0,,,,,,,,
4,15299,0,0.0,,,,,,,,
5,15300,0,0.0,,,,,,,,
6,15302,0,0.0,,,,,,,,
0,15305,5,640.26,-1614.75,1396.48,-4107.67,1187.74,1323.85,15.89,65.16,-6.57
1,15318,5,241.58,559.81,3049.19,2200.93,4401.25,473.02,-11.33,23.49,-25.01
2,15330,5,-562.5,-136.35,2293.82,952.76,4720.46,764.77,-28.5,59.39,-29.82
3,15346,0,0.0,,,,,,,,
4,15347,0,0.0,,,,,,,,
5,15349,0,0.0,,,,,,,,
6,15351,0,0.0,,,,,,,,
0,15354,4,265.75,-3999.51,1250.98,-3995.36,894.17,3474.12,18.84,57.20,-16.50
1,15367,4,-2913.57,-80.44,3999.51,1731.57,4234.62,1531.37,6.25,29.47,-24.85
2,15379,4,-2455.57,-897.09,2715.94,453.49,3141.48,681.15,-28.5,59.39,-29.82
3,15390,0,0.0,,,,,,,,
4,15392,0,0.0,,,,,,,,
5,15393,0,0.0,,,,,,,,
6,15395,0,0.0,,,,,,,,
0,15398,6,-75.56,-3999.51,-1259.89,-2205.81,83.01,1198.12,26.97,41.76,-25.27
1,15415,3,-3952.88,160.28,2074.83,-625.0,1484.99,142.21,6.25,29.47,-24.85
2,15426,4,-2825.32,-1411.25,930.3,314.94,311.28,1802.98,-13.7,59.84,-30.30
3,15438,0,0.0,,,,,,,,
4,15439,0,0.0,,,,,,,,
5,15441,0,0.0,,,,,,,,
6,15442,1,0.0,,,,,,,,
0,15447,4,-790.28,-2555.42,-1445.92,525.51,355.83,225.83,29.49,30.27,-28.88
1,15459,4,-1919.56,-928.96,3462.89,632.32,-819.09,259.4,13.95,28.67,-27.67
2,15471,4,-813.23,-67.63,996.83,411.99,-1475.22,-363.16,-9.78,60.12,-31.04
3,15486,0,2.502502,,,,,,,,
4,15489,0,0.0,,,,,,,,
5,15491,0,0.0,,,,,,,,
6,15492,0,0.0,,,,,,,,
0,15496,4,2623.66,-3999.51,3999.51,5166.02,-913.09,-1967.77,28.88,33.76,-28.77
1,15508,4,1664.79,1400.76,2185.42,-1438.6,-605.47,-81.18,8.84,25.43,-32.19
2,15520,4,-2468.75,-542.72,-2627.08,419.92,-4611.82,1865.23,-15.95,60.22,-32.86
3,15533,0,0.0,,,,,,,,
4,15534,1,0.29383,,,,,,,,
5,15536,0,0.392157,,,,,,,,
6,15538,0,0.195695,,,,,,,,
0,15542,4,292.24,-963.87,919.8,64.7,-593.87,-375.98,24.4,49.06,-27.92
1,15557,4,137.08,101.2,1313.11,-289.31,-355.83,99.49,-3.2,22.73,-32.70
2,15569,5,-951.66,-569.58,864.38,469.36,-2058.72,26.86,-26.45,64.39,-31.18
3,15582,0,0.0,,,,,,,,
4,15583,0,0.392157,,,,,,,,
5,15585,0,1.285856,,,,,,,,
6,15587,0,1.688183,,,,,,,,
0,15590,5,-164.43,-498.41,1019.9,160.52,-299.68,-141.6,19.46,52.92,-29.92
1,15602,5,-97.9,587.89,1566.41,15.26,-516.36,66.53,-4.64,21.37,-32.84
2,15614,6,-971.8,-429.08,1836.55,173.34,-1096.19,341.19,-32.81,65.19,-27.97
3,15631,0,0.0,,,,,,,,
4,15632,0,0.0,,,,,,,,
5,15634,0,1.386138,,,,,,,,
6,15636,0,1.992032,,,,,,,,
0,15639,5,9.4,-0.85,1637.33,2183.84,236.82,243.53,19.42,53.49,-29.36
1,15651,4,1041.5,312.26,3238.53,849.0,-2344.36,208.13,-7.28,22.85,-31.60
2,15664,4,512.33,-274.9,2401.98,14.65,-454.71,-317.38,-35.97,65.44,-25.98
3,15676,0,0.0,,,,,,,,
4,15677,0,0.0,,,,,,,,
5,15679,0,0.097752,,,,,,,,
6,15681,0,0.490677,,,,,,,,
0,15684,5,-193.48,348.75,991.82,4669.19,645.14,14.65,21.62,58.69,-20.83
1,15700,5,1598.63,596.44,2977.78,244.75,-4674.68,406.49,-16.71,26.99,-26.42
2,15713,4,557.62,455.57,1595.83,-340.58,-170.29,-1790.77,-38.17,63.70,-26.27
3,15725,0,0.0,,,,,,,,
4,15726,0,0.0,,,,,,,,
5,15728,0,0.0,,,,,,,,
6,15729,1,0.0,,,,,,,,
0,15733,4,381.96,-2854.61,1238.28,4216.92,568.85,-44.56,22.8,66.33,-2.20
1,15746,4,248.9,-584.11,-350.71,183.11,-3877.56,703.74,-29.37,28.17,-14.59
2,15758,4,703.25,-490.48,1617.31,-241.7,-1705.93,311.89,-42.48,59.61,-26.31
3,15773,0,0.0,,,,,,,,
4,15775,0,0.0,,,,,,,,
5,15776,1,0.0,,,,,,,,
6,15778,0,0.0,,,,,,,,
0,15782,5,302.37,-1198.97,1356.2,1240.23,350.95,-841.67,19.51,65.86,10.94
1,15795,4,37.23,-481.81,2467.9,-18.92,-1429.44,-874.63,-34.84,28.81,-3.65
2,15807,4,924.19,-411.25,1252.81,208.13,-2359.01,-892.33,-48.5,58.76,-20.02
3,15818,0,0.0,,,,,,,,
4,15820,0,0.0,,,,,,,,
5,15822,0,0.0,,,,,,,,
6,15823,0,0.0,,,,,,,,
0,15827,5,634.77,-623.9,1570.92,1436.16,914.31,-1359.25,11.95,66.33,14.61
1,15843,5,558.35,70.8,998.29,283.2,-1730.96,-1123.66,-37.11,23.27,2.01
2,15855,5,868.65,-57.01,868.77,14.04,-1893.92,-1190.8,-55.33,54.54,-12.37
3,15867,0,0.0,,,,,,,,
4,15868,1,0.0,,,,,,,,
5,15870,0,0.0,,,,,,,,
6,15873,0,0.0,,,,,,,,
0,15876,5,1389.65,-828.86,2687.26,474.85,-24.41,-794.68,5.71,66.24,21.01
1,15888,5,1183.59,451.17,1086.3,-434.57,-68.97,-182.5,-38.72,19.13,8.61
2,15900,5,620.0,203.37,103.52,93.38,-947.27,548.1,-58.39,52.26,-7.26
3,15916,0,0.0,,,,,,,,
4,15918,0,0.0,,,,,,,,
5,15919,1,0.0,,,,,,,,
6,15921,0,0.0,,,,,,,,
0,15924,5,421.51,22.83,1662.11,-1590.58,-849.0,813.6,7.7,67.27,15.86
1,15936,5,1045.65,-268.31,207.28,-126.34,2250.98,747.68,-37.9,20.03,3.03
2,15948,5,-249.15,-785.89,217.04,-25.02,1428.22,1313.48,-57.24,55.75,-10.07
3,15961,0,0.0,,,,,,,,
4,15963,0,0.0,,,,,,,,
5,15964,0,0.0,,,,,,,,
6,15966,0,0.0,,,,,,,,
0,15969,5,53.22,-882.81,1358.15,-3340.45,-13.43,1384.89,11.83,68.54,4.71
1,15995,5,745.85,-634.89,1605.59,647.58,4358.52,-166.63,-34.11,21.68,-8.40
2,16008,4,39.67,-251.46,761.11,-15.26,3908.69,-525.51,-51.54,54.98,-19.91
3,16019,0,0.0,,,,,,,,
4,16021,0,0.0,,,,,,,,
5,16023,0,0.0,,,,,,,,
6,16024,0,0.0,,,,,,,,
0,16028,4,-15.99,-1715.94,1474.98,-4407.35,927.12,443.73,15.04,64.20,-11.72
1,16040,5,834.84,-237.92,2224.12,696.41,4607.54,-1207.89,-23.56,20.57,-22.41
2,16053,4,13.79,-428.83,1391.48,617.07,4758.3,-311.28,-38.84,54.92,-29.86
3,16069,0,0.0,,,,,,,,
4,16070,0,0.0,,,,,,,,
5,16072,0,0.0,,,,,,,,
6,16074,0,0.0,,,,,,,,
0,16077,4,468.14,-3344.6,1659.55,-4721.07,1691.89,357.67,20.04,54.93,-22.96
1,16090,4,-1433.11,872.44,3954.71,1131.59,4642.94,-1154.17,-7.87,20.90,-29.58
2,16102,5,-1498.9,331.67,3171.63,715.33,4291.38,-664.67,-22.25,55.75,-33.86
3,16114,0,0.0,,,,,,,,
4,16116,0,0.0,,,,,,,,
5,16117,0,0.0,,,,,,,,
6,16119,0,0.0,,,,,,,,
0,16122,6,-573.85,-3999.51,-579.47,-3406.37,1427.0,1311.04,27.19,39.62,-30.31
1,16165,6,-3999.51,542.72,1690.67,-100.1,377.81,1254.88,15.53,27.59,-30.92
2,16178,5,-2794.43,-0.98,825.44,244.75,-502.32,1852.42,-11.88,58.78,-34.23
3,16190,0,0.0,,,,,,,,
4,16192,0,0.0,,,,,,,,
5,16193,1,0.0,,,,,,,,
6,16195,0,0.0,,,,,,,,
0,16198,5,-917.48,-2623.17,-1056.64,1231.08,15.26,1016.85,28.09,30.70,-32.51
1,16211,4,2188.6,-206.05,3999.51,-122.07,-1439.82,843.51,15.53,27.59,-30.92
2,16233,4,3859.62,-210.69,3156.37,604.86,-1730.35,233.76,-10.9,57.93,-34.83
3,16245,0,1.185771,,,,,,,,
4,16246,1,0.0,,,,,,,,
5,16248,0,0.0,,,,,,,,
6,16250,0,0.0,,,,,,,,
0,16274,4,-1901.25,-640.38,1111.57,246.58,-569.46,-374.76,17.31,50.49,-34.25
1,16288,5,-496.34,260.5,669.56,-287.48,-562.74,32.96,-0.89,16.77,-35.66
2,16301,5,-615.72,-313.35,2321.66,736.08,-2004.39,-31.13,-29.74,62.54,-34.63
3,16313,0,0.0,,,,,,,,
4,16315,0,0.589391,,,,,,,,
5,16316,1,0.886699,,,,,,,,
6,16318,0,1.185771,,,,,,,,
0,16353,4,-83.86,-442.87,1200.93,397.95,10.38,-80.57,13.71,51.64,-35.35
1,16365,4,263.31,1045.04,2680.79,502.93,-792.85,61.65,-6.52,17.18,-36.24
2,16377,4,-694.21,-614.26,2591.92,39.06,-714.72,-501.71,-36.78,64.09,-29.65
3,16389,1,0.0,,,,,,,,
4,16391,0,0.0,,,,,,,,
5,16393,0,1.285856,,,,,,,,
6,16394,1,1.386138,,,,,,,,
0,16398,4,-40.53,205.57,1695.8,2880.25,625.61,258.79,17.11,52.00,-33.80
1,16410,3,1335.45,146.12,3166.63,925.9,-2809.45,186.77,-6.52,17.18,-36.24
2,16438,4,1813.23,-221.31,1984.86,-29.3,48.83,-1166.38,-39.11,63.59,-28.80
3,16449,1,0.0,,,,,,,,
4,16451,0,0.0,,,,,,,,
5,16453,0,0.0,,,,,,,,
6,16454,0,0.0,,,,,,,,
0,16458,4,535.4,-2673.58,1545.9,6115.11,889.28,-125.73,19.27,61.32,-22.08
1,16471,4,330.08,1283.57,1414.18,163.57,-5261.23,675.66,-32.26,23.75,-16.17
2,16483,4,530.15,576.42,-235.6,-186.77,-412.6,-1628.42,-41.5,60.25,-29.03
3,16495,0,0.0,,,,,,,,
4,16496,0,0.0,,,,,,,,
5,16498,0,0.0,,,,,,,,
6,16500,0,0.0,,,,,,,,
0,16506,6,-1355.1,-878.91,414.55,2744.75,242.31,-162.35,18.55,70.58,2.32
1,16519,5,-477.05,-86.91,829.96,667.11,-2081.91,-897.83,-38.46,24.85,-5.08
2,16531,5,924.68,-136.96,1466.19,46.39,-2578.74,-530.4,-45.81,57.13,-26.94
3,16543,0,0.0,,,,,,,,
4,16545,0,0.0,,,,,,,,
5,16546,0,0.0,,,,,,,,
6,16548,0,0.0,,,,,,,,
0,16551,6,256.1,-1288.57,1746.83,846.56,361.94,-1448.97,14.62,70.69,13.33
1,16564,5,59.57,144.41,1822.51,-310.67,-1195.68,-1165.16,-40.28,19.59,2.11
2,16580,4,784.06,-268.43,1406.98,-202.03,-2571.41,-968.02,-52.95,55.40,-20.43
3,16592,0,0.0,,,,,,,,
4,16593,0,0.0,,,,,,,,
5,16595,0,0.0,,,,,,,,
6,16598,0,0.0,,,,,,,,
0,16601,4,775.76,-418.95,1853.03,292.97,163.57,-1376.95,7.18,71.48,16.00
1,16613,4,722.78,-256.1,1983.28,-554.2,-609.74,-1109.01,-41.38,13.95,3.61
2,16625,4,676.88,-149.66,1570.07,-102.54,-1743.77,-1030.27,-59.81,50.98,-12.08
3,16637,0,0.0,,,,,,,,
4,16640,0,0.0,,,,,,,,
5,16641,0,0.0,,,,,,,,
6,16643,0,0.0,,,,,,,,
0,16650,4,1780.15,-619.75,2255.86,-106.2,-195.92,-885.62,0.94,71.80,18.42
1,16662,4,960.82,242.55,644.29,-930.79,544.43,-203.25,-41.28,11.61,3.22
2,16674,4,-25.76,-46.26,236.57,-278.32,-202.03,883.79,-62.54,48.61,-5.47
3,16686,0,0.0,,,,,,,,
4,16688,0,0.0,,,,,,,,
5,16690,0,0.0,,,,,,,,
6,16691,0,0.0,,,,,,,,
0,16695,4,856.32,-169.19,1360.96,-1737.06,-756.23,756.84,0.42,71.64,14.29
1,16707,3,1273.07,-735.35,-86.18,42.11,3011.47,726.32,-41.28,11.61,3.22
2,16721,5,2.69,-798.22,-441.04,-607.91,2556.15,477.91,-59.7,52.38,-10.57
3,16734,0,0.0,,,,,,,,
4,16735,0,0.0,,,,,,,,
5,16737,0,0.0,,,,,,,,
6,16739,0,0.0,,,,,,,,
0,16742,4,349.24,-904.42,1039.92,-3845.21,163.57,1174.32,5.63,71.87,2.78
1,16754,4,934.69,-1390.5,1383.67,546.26,4382.93,-347.29,-37.93,13.84,-8.56
2,16766,5,273.07,-853.52,459.35,-183.11,4096.68,-40.89,-52.11,52.26,-22.49
3,16779,0,0.0,,,,,,,,
4,16780,0,0.0,,,,,,,,
5,16782,0,0.0,,,,,,,,
6,16784,0,0.0,,,,,,,,
0,16790,5,327.64,-1486.08,1342.65,-4526.98,1209.11,195.92,10.17,68.79,-13.82
1,16802,5,960.45,-212.4,2364.14,1056.52,4569.09,-1427.61,-27.05,14.39,-22.53
2,16816,4,72.02,-351.32,1478.88,482.18,4760.74,-393.68,-38.12,53.02,-34.08
3,16827,0,0.0,,,,,,,,
4,16829,0,0.0,,,,,,,,
5,16831,0,0.0,,,,,,,,
6,16832,0,0.0,,,,,,,,
0,16836,4,856.69,-3035.52,1723.27,-4671.02,1892.7,1052.25,18.42,55.79,-28.82
1,16848,4,-1214.6,1212.77,3999.51,1699.22,4655.76,-409.55,-12.16,15.00,-33.67
2,16864,5,-1916.75,772.46,2600.95,908.81,3875.12,515.14,-18.71,56.68,-37.93
3,16876,0,0.0,,,,,,,,
4,16878,0,0.0,,,,,,,,
5,16879,1,0.0,,,,,,,,
6,16881,0,0.0,,,,,,,,
0,16884,5,-283.45,-3999.51,-648.19,-2586.06,750.73,2391.97,28.26,36.30,-32.75
1,16898,4,-3999.51,-208.74,3251.46,363.77,2351.68,1319.58,8.92,23.72,-35.55
2,16910,4,-2564.45,575.68,1764.77,332.64,1124.88,1624.15,-5.82,58.24,-35.41
3,16921,0,0.0,,,,,,,,
4,16923,0,0.0,,,,,,,,
5,16925,0,0.0,,,,,,,,
6,16930,0,0.0,,,,,,,,
0,16933,6,-863.53,-3163.33,-1842.04,-74.46,242.31,1510.62,30.44,25.88,-35.12
1,16946,5,-834.35,-1645.75,3999.51,928.96,-198.97,1472.78,21.33,26.49,-32.12
2,16958,5,-2598.88,-503.42,2861.21,431.52,-1027.22,-79.96,-4.48,59.27,-35.47
3,16970,0,3.018109,,,,,,,,
4,16972,0,0.0,,,,,,,,
5,16974,0,0.0,,,,,,,,
6,16975,0,0.0,,,,,,,,
0,16979,5,3999.51,-3999.51,3999.51,6604.61,-258.79,-1624.76,26.25,43.38,-36.18
1,16992,4,-2897.09,1082.64,2309.69,-1494.14,-824.58,-145.26,11.15,21.78,-38.02
2,17007,5,-531.98,761.72,-1910.28,842.29,-3625.49,-399.17,-19.74,62.19,-37.66
3,17019,0,0.0,,,,,,,,
4,17021,0,0.195695,,,,,,,,
5,17024,0,0.490677,,,,,,,,
6,17026,0,0.589391,,,,,,,,
0,17029,4,-103.39,-972.41,856.69,122.68,-568.85,-353.39,19.53,50.40,-36.33
1,17041,4,7.93,639.53,1052.0,-400.39,-408.33,108.64,1.72,18.49,-38.99
2,17053,3,-724.61,-114.14,2529.91,469.36,-1951.29,68.97,-19.74,62.19,-37.66
3,17064,0,0.0,,,,,,,,
4,17065,0,0.097752,,,,,,,,
5,17072,0,1.386138,,,,,,,,
6,17073,1,2.195609,,,,,,,,
0,17077,4,-104.0,-473.39,1021.73,156.25,-272.22,-136.72,16.75,51.83,-37.22
1,17089,4,8.18,968.75,1855.71,211.79,-690.92,76.9,-0.93,16.88,-38.77
2,17101,4,-767.7,-69.82,1682.86,292.36,-1362.3,-32.35,-29.31,66.19,-33.89
3,17113,1,0.0,,,,,,,,
4,17115,0,0.0,,,,,,,,
5,17117,0,1.587301,,,,,,,,
6,17119,0,2.297702,,,,,,,,
0,17122,3,-146.12,-299.07,1364.75,1794.43,300.9,307.62,16.75,51.83,-37.22
1,17133,4,495.24,379.52,2562.26,1029.66,-1671.14,263.67,-5.44,19.52,-37.40
2,17149,5,-263.92,-523.68,2515.62,-3.05,-313.72,39.67,-35.24,67.83,-30.88
3,17161,0,0.0,,,,,,,,
4,17163,0,0.0,,,,,,,,
5,17165,0,0.589391,,,,,,,,
6,17166,1,0.688299,,,,,,,,
0,17170,4,-103.88,134.28,1240.6,3756.1,881.96,389.4,19.84,55.03,-33.15
1,17182,4,1331.05,21.61,2693.12,860.6,-3789.67,328.98,-15.91,26.33,-32.10
2,17195,4,1188.84,212.04,1694.7,-279.54,180.05,-928.34,-36.56,66.97,-29.36
3,17207,0,0.0,,,,,,,,
4,17208,0,0.0,,,,,,,,
5,17210,0,0.0,,,,,,,,
6,17215,0,0.0,,,,,,,,
0,17218,5,1213.99,-3123.17,1391.24,5243.53,543.82,449.83,24.56,63.98,-19.59
1,17230,5,220.09,490.72,1127.44,6.71,-4568.48,1621.09,-29.54,30.99,-19.48
2,17243,5,558.47,-552.49,2209.96,-266.11,-270.39,468.14,-38.66,63.59,-30.27
3,17255,0,0.0,,,,,,,,
4,17257,0,0.0,,,,,,,,
5,17258,1,0.0,,,,,,,,
6,17260,0,0.0,,,,,,,,
0,17263,5,-448.0,-1911.62,95.7,2979.74,-36.01,289.92,26.76,68.42,2.22
1,17275,6,-619.63,-1213.26,175.78,491.33,-1857.91,61.04,-34.14,35.80,-7.37
2,17292,4,789.06,-1030.4,1371.09,493.77,-2305.3,-329.59,-40.63,63.12,-29.15
3,17304,0,0.0,,,,,,,,
4,17305,0,0.0,,,,,,,,
5,17307,0,0.0,,,,,,,,
6,17309,0,0.0,,,,,,,,
0,17312,4,-103.76,-1000.24,1211.79,304.57,1488.04,-1443.48,26.98,66.44,11.06
1,17325,4,36.62,-382.57,1843.02,897.83,-933.84,-2141.11,-37.67,32.87,-1.01
2,17337,4,733.64,-126.59,1179.32,59.2,-2095.34,-2444.46,-49.82,62.84,-22.09
3,17349,0,0.0,,,,,,,,
4,17350,1,0.0,,,,,,,,
5,17356,0,0.0,,,,,,,,
6,17357,0,0.0,,,,,,,,
0,17361,5,952.03,-818.48,1195.68,120.24,1668.7,-2000.73,18.88,70.13,17.65
1,17374,4,311.4,122.68,1909.91,308.84,-720.21,-2289.43,-41.82,25.51,2.39
2,17386,4,242.19,539.67,1778.44,135.5,-1952.51,-1365.36,-59.89,56.74,-15.10
3,17397,0,0.0,,,,,,,,
4,17399,0,0.0,,,,,,,,
5,17401,0,0.0,,,,,,,,
6,17402,0,0.0,,,,,,,,
0,17406,5,1807.13,-757.08,1708.74,-162.96,-598.75,-1074.22,9.85,73.08,21.22
1,17419,4,614.01,411.25,422.49,-1242.07,494.38,-117.19,-44.64,22.17,3.22
2,17434,5,-205.57,53.1,18.31,182.5,286.87,1684.57,-64.1,59.61,-8.69
3,17446,0,0.0,,,,,,,,
4,17447,0,0.0,,,,,,,,
5,17449,0,0.0,,,,,,,,
6,17452,0,0.0,,,,,,,,
