id,t,dt,ax,ay,az,gx,gy,gz,mx,my,mz
3,38437,0,0.29383,,,,,,,,
4,38438,1,0.097752,,,,,,,,
5,38440,0,0.0,,,,,,,,
6,38443,0,0.0,,,,,,,,
0,38446,5,140.63,-493.29,876.83,263.67,17.7,-61.65,24.13,47.33,-25.07
1,38458,4,-3.3,57.25,1052.61,-34.79,-72.02,39.06,0.92,25.45,-30.98
2,38470,4,116.82,-171.51,990.48,111.69,-463.26,-147.71,-17.7,62.61,-30.91
3,38486,0,0.0,,,,,,,,
4,38488,0,0.392157,,,,,,,,
5,38489,0,0.0,,,,,,,,
6,38491,0,0.0,,,,,,,,
0,38494,4,221.31,-511.47,817.75,255.13,-36.62,-102.54,24.13,47.33,-25.07
1,38505,5,-10.5,53.83,1050.78,-109.86,-87.89,30.52,0.45,25.31,-30.96
2,38517,4,3.05,-251.46,979.74,89.11,-440.06,19.53,-18.59,63.16,-31.58
3,38530,0,0.0,,,,,,,,
4,38531,0,0.392157,,,,,,,,
5,38533,0,0.0,,,,,,,,
6,38535,0,0.0,,,,,,,,
0,38538,4,182.86,-530.76,817.75,186.77,-132.45,-101.32,23.93,47.49,-24.74
1,38554,4,2.32,-2.32,1089.97,-125.73,-96.44,22.58,0.21,24.89,-30.69
2,38565,6,96.07,-249.76,916.87,166.63,-428.47,439.45,-20.75,63.12,-31.45
3,38578,0,0.0,,,,,,,,
4,38580,0,0.097752,,,,,,,,
5,38581,1,0.097752,,,,,,,,
6,38583,0,0.0,,,,,,,,
0,38586,5,180.18,-575.07,811.28,-25.63,-498.66,-294.19,23.01,48.10,-24.88
1,38598,5,-40.65,95.95,1010.86,-383.3,-191.04,15.26,-0.23,23.45,-32.21
2,38610,6,-147.09,-298.22,999.15,148.93,-425.42,593.87,-20.07,64.14,-30.13
3,38626,1,0.0,,,,,,,,
4,38628,0,0.0,,,,,,,,
5,38630,0,0.0,,,,,,,,
6,38631,1,0.0,,,,,,,,
0,38635,4,-102.91,-541.02,887.94,-123.29,-358.89,-148.93,20.24,49.54,-26.07
1,38647,4,-68.24,202.51,1020.26,-140.38,-112.92,28.08,-1.04,22.23,-32.89
2,38660,4,-58.59,-213.38,985.23,115.36,-358.28,255.13,-20.92,64.11,-30.68
3,38671,1,0.0,,,,,,,,
4,38673,0,0.0,,,,,,,,
5,38675,0,0.0,,,,,,,,
6,38676,1,0.097752,,,,,,,,
0,38680,4,11.72,-502.32,863.16,-26.25,-164.18,-32.96,18.24,50.00,-27.91
1,38695,6,-68.24,145.39,1023.93,-81.18,-61.65,31.13,-0.99,21.61,-32.36
2,38708,4,-122.19,-268.19,980.22,90.94,-333.86,4.88,-20.92,64.11,-30.68
3,38719,0,0.0,,,,,,,,
4,38720,0,0.0,,,,,,,,
5,38722,0,0.0,,,,,,,,
6,38724,0,0.29383,,,,,,,,
0,38727,5,-1.34,-493.04,865.48,32.35,-81.18,-15.26,17.64,49.91,-29.06
1,38739,5,-53.71,151.86,1063.11,-61.65,-54.32,34.79,-2.65,21.14,-31.88
2,38752,4,-124.39,-236.94,960.94,97.66,-343.63,-34.79,-21.8,64.36,-29.44
3,38763,1,0.0,,,,,,,,
4,38769,0,0.0,,,,,,,,
5,38770,0,0.0,,,,,,,,
6,38772,0,0.490677,,,,,,,,
0,38775,5,17.09,-506.47,849.24,67.14,-87.28,-32.35,17.0,49.99,-29.04
1,38788,5,-89.84,172.12,1007.93,-92.16,-72.63,32.96,-2.05,21.03,-31.93
2,38800,4,-162.11,-248.9,966.19,79.35,-288.7,-43.95,-23.17,64.81,-29.61
3,38812,0,0.0,,,,,,,,
4,38813,0,0.0,,,,,,,,
5,38815,0,0.0,,,,,,,,
6,38817,0,0.787402,,,,,,,,
0,38820,5,-17.58,-508.79,862.79,86.06,-65.31,-28.08,17.08,50.52,-28.15
1,38833,4,-79.71,184.69,1044.56,-64.09,-65.92,25.63,-2.29,20.31,-31.56
2,38848,5,-139.16,-241.21,1011.11,87.28,-312.5,-50.66,-24.48,64.76,-28.77
3,38860,0,0.0,,,,,,,,
4,38862,0,0.0,,,,,,,,
5,38863,0,0.0,,,,,,,,
6,38865,0,0.886699,,,,,,,,
0,38870,4,-19.04,-483.76,880.13,144.04,-51.27,-11.6,16.85,50.92,-28.43
1,38881,4,-60.06,201.9,1143.19,-33.57,-170.29,59.81,-2.29,20.31,-31.56
2,38892,5,-229.0,-270.75,1004.76,95.83,-341.8,-121.46,-25.5,64.87,-28.85
3,38904,0,0.0,,,,,,,,
4,38906,0,0.0,,,,,,,,
5,38912,0,0.097752,,,,,,,,
6,38914,0,1.085883,,,,,,,,
0,38917,5,-50.05,-513.67,875.98,291.75,52.49,25.63,16.61,51.53,-28.56
1,38929,4,-98.27,210.69,1106.08,139.16,-269.17,77.51,-3.47,20.28,-31.57
2,38941,4,-223.14,-301.15,1000.49,91.55,-341.19,-178.83,-27.01,65.21,-27.88
3,38953,0,0.0,,,,,,,,
4,38955,0,0.0,,,,,,,,
5,38957,0,0.097752,,,,,,,,
6,38959,0,0.986193,,,,,,,,
0,38962,5,-3.78,-513.55,879.15,402.22,105.59,49.44,17.13,51.95,-27.50
1,38974,4,-108.15,163.94,1167.48,202.03,-378.42,90.94,-5.1,20.35,-30.96
2,38989,5,-195.19,-377.69,1018.31,83.62,-414.43,-245.97,-29.36,65.60,-27.60
3,39002,0,0.0,,,,,,,,
4,39004,0,0.0,,,,,,,,
5,39005,1,0.195695,,,,,,,,
6,39007,0,1.085883,,,,,,,,
0,39011,4,23.8,-542.11,856.81,614.01,88.5,6.71,18.1,53.20,-25.46
1,39023,4,-129.88,143.07,1203.0,158.08,-579.22,72.63,-6.4,21.77,-31.51
2,39034,6,-220.34,-336.43,1051.27,67.14,-545.04,-311.28,-31.21,65.33,-26.84
3,39047,0,0.0,,,,,,,,
4,39049,0,0.0,,,,,,,,
5,39050,1,0.097752,,,,,,,,
6,39056,0,0.986193,,,,,,,,
0,39059,5,12.08,-567.75,856.32,905.15,106.81,-43.95,18.31,54.77,-24.12
1,39071,5,-132.2,134.16,1321.53,164.18,-802.61,45.78,-9.09,22.91,-30.32
2,39084,4,-255.98,-326.05,1125.85,58.59,-652.47,-396.12,-34.12,65.30,-26.35
3,39096,0,0.0,,,,,,,,
4,39097,1,0.0,,,,,,,,
5,39099,0,0.0,,,,,,,,
6,39101,0,0.688299,,,,,,,,
0,39104,5,-14.28,-604.61,818.6,1264.65,170.9,-90.33,18.33,57.53,-21.50
1,39116,5,-113.65,233.64,1347.9,231.32,-1113.89,12.21,-12.93,23.32,-28.47
2,39133,4,-227.05,-239.75,1093.02,32.35,-681.76,-480.35,-37.59,64.76,-23.46
3,39144,1,0.0,,,,,,,,
4,39146,0,0.0,,,,,,,,
5,39148,0,0.0,,,,,,,,
6,39149,1,0.29383,,,,,,,,
0,39153,4,89.23,-692.14,670.9,1716.92,65.92,-203.86,17.91,61.23,-15.65
1,39165,5,-203.86,54.69,1114.5,83.62,-1570.43,17.09,-17.74,24.88,-26.51
2,39178,4,-374.63,-296.02,896.48,17.7,-533.45,-595.7,-40.82,63.90,-22.25
3,39189,1,0.0,,,,,,,,
4,39191,0,0.0,,,,,,,,
5,39193,0,0.0,,,,,,,,
6,39198,0,0.0,,,,,,,,
0,39201,4,0.98,-891.97,529.54,1968.99,-23.19,-232.54,17.91,61.23,-15.65
1,39213,5,-380.13,170.9,1146.73,-103.15,-1801.76,126.95,-23.34,25.20,-21.64
2,39225,5,-249.76,-116.94,1012.33,-71.41,-422.36,-727.54,-43.75,61.73,-21.56
3,39237,0,0.0,,,,,,,,
4,39239,0,0.0,,,,,,,,
5,39240,0,0.0,,,,,,,,
6,39242,0,0.0,,,,,,,,
0,39245,5,-190.92,-964.97,515.01,2188.72,24.41,-31.13,18.38,64.07,-9.22
1,39258,5,-464.48,263.31,1194.46,119.02,-2048.95,324.71,-28.6,25.51,-17.11
2,39274,4,-216.92,-110.47,1176.51,-175.17,-527.34,-771.48,-46.74,59.47,-21.50
3,39286,0,0.0,,,,,,,,
4,39287,0,0.0,,,,,,,,
5,39289,0,0.0,,,,,,,,
6,39291,0,0.0,,,,,,,,
0,39294,5,134.4,-1160.52,431.03,2173.46,145.26,-12.21,17.19,66.53,-0.13
1,39307,4,-340.58,206.42,1103.03,-25.63,-2329.71,482.79,-32.25,26.32,-9.58
2,39319,4,-187.5,41.63,519.41,-180.05,-684.2,-278.32,-49.27,58.14,-19.60
3,39331,0,0.0,,,,,,,,
4,39332,0,0.0,,,,,,,,
5,39334,0,0.0,,,,,,,,
6,39340,0,0.0,,,,,,,,
0,39343,5,-105.1,-1371.7,364.99,1932.37,168.46,-53.71,16.63,66.74,8.90
1,39355,5,-469.48,-463.26,-616.7,438.23,-2032.47,315.55,-35.29,27.53,-1.51
2,39367,4,-847.29,-207.76,841.92,21.97,-737.3,-103.76,-49.27,58.14,-19.60
3,39378,0,0.0,,,,,,,,
4,39380,0,0.0,,,,,,,,
5,39382,0,0.0,,,,,,,,
6,39384,0,0.0,,,,,,,,
0,39387,5,257.69,-1324.46,782.1,-615.84,894.17,-370.48,15.14,66.03,16.06
1,39399,5,-431.15,-84.11,597.17,372.92,1009.52,-963.13,-36.77,26.83,2.93
2,39415,4,-198.49,-123.17,643.07,130.0,-261.84,-411.99,-51.61,57.69,-17.82
3,39427,1,0.0,,,,,,,,
4,39429,0,0.0,,,,,,,,
5,39431,0,0.0,,,,,,,,
6,39432,1,0.0,,,,,,,,
0,39436,4,33.33,-500.24,241.33,-900.88,710.45,-385.74,12.7,67.70,14.79
1,39448,4,-266.24,428.83,701.54,477.91,718.99,-695.8,-37.88,24.11,-0.74
2,39460,4,-310.42,126.46,545.04,8.54,84.84,-485.23,-52.5,56.36,-16.48
3,39472,0,0.0,,,,,,,,
4,39474,0,0.0,,,,,,,,
5,39475,1,0.0,,,,,,,,
6,39477,0,0.0,,,,,,,,
0,39484,4,319.46,-892.46,512.82,-776.98,242.92,110.47,10.16,69.18,11.77
1,39496,4,-306.76,432.74,228.52,-126.34,1276.25,195.31,-36.93,23.00,-2.92
2,39508,5,-357.42,222.66,552.86,-56.15,512.08,278.93,-53.59,55.59,-17.11
3,39520,1,0.0,,,,,,,,
4,39522,0,0.0,,,,,,,,
5,39524,0,0.0,,,,,,,,
6,39525,0,0.0,,,,,,,,
0,39529,4,19.41,-717.16,385.25,-1325.68,-371.7,517.58,11.17,69.96,6.21
1,39541,4,-272.71,21.24,630.62,-217.9,1560.06,390.63,-34.45,23.38,-8.45
2,39557,5,-395.14,-183.23,558.35,-47.0,995.48,664.06,-52.12,56.24,-17.88
3,39569,0,0.0,,,,,,,,
4,39570,1,0.0,,,,,,,,
5,39572,0,0.0,,,,,,,,
6,39574,0,0.0,,,,,,,,
0,39577,5,-98.14,-838.13,468.87,-1508.79,-260.01,438.84,13.85,68.40,0.49
1,39589,4,-197.27,-129.15,640.14,-29.91,1799.32,94.6,-29.9,23.14,-13.71
2,39602,4,-331.42,-295.9,556.88,-104.98,1348.27,341.8,-48.47,57.60,-21.90
3,39614,0,0.0,,,,,,,,
4,39615,0,0.0,,,,,,,,
5,39617,0,0.0,,,,,,,,
6,39619,0,0.0,,,,,,,,
0,39626,4,132.93,-762.7,491.7,-1817.02,-117.19,283.2,15.19,67.74,-6.80
1,39639,4,-143.92,-119.51,917.85,-75.07,1976.32,-79.96,-24.88,23.27,-21.29
2,39651,4,-258.79,-141.11,676.03,-29.3,1748.05,369.87,-43.87,57.84,-27.09
3,39662,0,0.0,,,,,,,,
4,39664,0,0.0,,,,,,,,
5,39666,0,0.0,,,,,,,,
6,39667,0,0.0,,,,,,,,
0,39671,4,244.14,-880.25,635.5,-1859.74,83.62,365.6,16.61,64.78,-14.14
1,39684,4,-138.06,114.75,1043.09,169.68,2044.68,0.0,-18.59,22.84,-25.85
2,39699,4,-305.66,-149.9,913.33,39.67,2030.03,478.52,-37.21,58.54,-30.36
3,39711,0,0.0,,,,,,,,
4,39712,0,0.0,,,,,,,,
5,39714,0,0.0,,,,,,,,
6,39716,0,0.0,,,,,,,,
0,39719,5,145.14,-1063.48,786.5,-2001.34,79.96,800.17,18.91,59.88,-20.03
1,39732,4,-252.2,95.34,1451.78,187.38,2211.3,267.33,-9.96,23.90,-29.55
2,39744,4,-220.34,-94.48,1156.62,2.44,2131.96,543.21,-28.85,58.74,-33.98
3,39755,1,0.0,,,,,,,,
4,39757,0,0.0,,,,,,,,
5,39759,0,0.0,,,,,,,,
6,39760,0,0.0,,,,,,,,
0,39764,5,-74.22,-1163.7,891.72,-1869.51,20.14,678.1,21.44,52.56,-26.53
1,39780,5,-367.31,3.66,1562.74,220.95,1965.94,39.67,-1.86,24.08,-31.29
2,39792,4,-229.74,-230.22,1459.59,15.26,2120.97,275.27,-19.03,59.33,-35.22
3,39804,0,0.0,,,,,,,,
4,39805,1,0.0,,,,,,,,
5,39808,0,0.0,,,,,,,,
6,39810,0,0.0,,,,,,,,
0,39813,5,-2.44,-1250.98,1024.66,-1880.49,318.6,322.88,23.4,44.71,-31.23
1,39825,4,-425.9,220.95,1758.91,247.8,1881.1,-314.94,-1.86,24.08,-31.29
2,39836,5,-102.78,-14.77,1517.94,70.19,1930.54,-24.41,-11.07,58.73,-34.25
3,39852,0,0.0,,,,,,,,
4,39854,0,0.0,,,,,,,,
5,39856,0,0.0,,,,,,,,
6,39857,0,0.0,,,,,,,,
0,39861,4,68.24,-1228.88,796.26,-1458.74,220.34,199.58,25.21,36.84,-33.02
1,39873,4,-639.89,325.44,1411.99,153.81,1500.85,-173.34,6.09,25.29,-32.43
2,39885,4,-210.82,-48.34,1364.5,79.96,1291.5,317.99,-4.27,58.78,-33.02
3,39897,0,0.0,,,,,,,,
4,39899,0,0.0,,,,,,,,
5,39900,1,0.0,,,,,,,,
6,39902,0,0.0,,,,,,,,
0,39906,3,-60.91,-1060.18,208.13,-814.21,126.34,266.11,25.21,36.84,-33.02
1,39920,4,-944.95,266.48,1316.04,159.91,625.61,56.76,13.4,26.06,-31.97
2,39932,5,-378.17,-102.54,1185.55,51.27,346.68,100.1,-1.11,58.59,-32.32
3,39944,1,0.0,,,,,,,,
4,39946,0,0.0,,,,,,,,
5,39948,0,0.0,,,,,,,,
6,39949,0,0.0,,,,,,,,
0,39953,4,-27.1,-1072.02,55.05,14.04,-65.92,151.98,26.09,31.59,-34.27
1,39965,4,-936.65,277.83,1171.26,-92.77,-177.61,265.5,17.13,26.51,-31.51
2,39977,4,-338.99,-96.19,1160.4,11.6,-521.85,272.83,-1.11,58.59,-32.32
3,39992,0,0.0,,,,,,,,
4,39993,0,0.0,,,,,,,,
5,39995,0,0.0,,,,,,,,
6,39997,0,0.0,,,,,,,,
0,40000,4,617.43,-61.28,1204.47,1041.87,-32.96,-368.04,25.74,30.71,-33.41
1,40012,4,463.87,152.95,1027.1,-194.7,-1691.89,118.41,15.83,25.87,-31.68
2,40025,4,-7.69,-175.54,1159.55,131.23,-358.89,-28.69,-1.43,57.39,-32.64
3,40037,0,0.0,,,,,,,,
4,40038,0,0.0,,,,,,,,
5,40040,0,0.0,,,,,,,,
6,40042,0,0.0,,,,,,,,
0,40045,4,149.54,-506.84,1113.53,1158.45,-254.52,-54.93,24.45,35.88,-33.03
1,40060,6,-36.01,232.91,1044.68,-249.63,-1336.67,207.52,8.95,24.34,-33.26
2,40073,5,258.91,85.45,1203.74,131.84,-499.27,-81.18,-2.11,57.36,-32.25
3,40085,0,0.392157,,,,,,,,
4,40087,0,0.0,,,,,,,,
5,40088,1,0.0,,,,,,,,
6,40090,0,0.0,,,,,,,,
0,40093,5,260.86,-792.72,1099.73,851.44,123.9,-57.37,23.33,40.86,-32.78
1,40105,6,-118.53,97.29,953.49,69.58,-453.49,114.14,3.52,24.18,-34.41
2,40118,5,188.96,-160.52,1098.75,200.81,-598.75,-377.2,-4.33,58.22,-34.07
3,40133,1,0.392157,,,,,,,,
4,40135,0,0.0,,,,,,,,
5,40137,0,0.0,,,,,,,,
6,40138,1,0.0,,,,,,,,
0,40142,4,409.67,-588.38,921.88,366.21,236.21,137.94,23.14,44.15,-30.98
1,40155,4,-18.8,-10.38,1004.64,219.12,-148.93,61.04,2.2,24.90,-33.52
2,40167,4,259.28,-135.5,866.46,202.03,-590.82,-238.04,-8.01,59.74,-34.03
3,40178,0,0.29383,,,,,,,,
4,40180,0,0.0,,,,,,,,
5,40182,0,0.0,,,,,,,,
6,40183,0,0.0,,,,,,,,
0,40187,5,264.77,-383.67,843.38,216.06,131.23,80.57,24.27,43.79,-30.76
1,40203,4,12.94,-0.12,1033.69,38.45,-85.45,43.95,1.07,25.92,-33.75
2,40215,4,169.07,-247.8,934.2,140.99,-466.31,-259.4,-10.25,60.39,-34.42
3,40226,1,0.688299,,,,,,,,
4,40228,0,0.0,,,,,,,,
5,40230,0,0.0,,,,,,,,
6,40231,1,0.0,,,,,,,,
0,40236,4,202.51,-391.24,814.58,215.45,47.0,16.48,24.63,44.97,-29.22
1,40248,4,15.38,51.27,1041.02,-4.88,-52.49,19.53,0.92,25.85,-34.00
2,40259,5,191.28,78.37,976.44,180.66,-453.49,-73.24,-12.35,61.21,-33.96
3,40274,1,0.787402,,,,,,,,
4,40276,0,0.0,,,,,,,,
5,40279,0,0.0,,,,,,,,
6,40281,0,0.0,,,,,,,,
0,40284,4,196.17,-465.7,859.74,271.61,65.31,16.48,24.32,45.67,-30.00
1,40296,4,2.81,20.14,1041.02,17.09,-64.09,18.92,1.06,25.73,-33.63
2,40307,5,130.13,-347.53,934.45,154.42,-493.16,61.65,-14.82,61.88,-34.05
3,40320,0,0.589391,,,,,,,,
4,40322,0,0.0,,,,,,,,
5,40323,0,0.0,,,,,,,,
6,40325,0,0.0,,,,,,,,
0,40328,5,199.46,-418.95,830.81,205.08,12.21,-41.5,24.72,45.98,-29.41
1,40340,5,-2.08,45.78,1035.52,-47.61,-56.76,22.58,0.81,25.42,-33.37
2,40355,5,102.42,-75.44,976.2,109.86,-432.13,-190.43,-16.99,62.67,-34.59
3,40368,0,0.490677,,,,,,,,
4,40370,0,0.097752,,,,,,,,
5,40372,0,0.0,,,,,,,,
6,40373,0,0.0,,,,,,,,
0,40377,4,218.99,-406.62,789.31,247.19,-55.54,-80.57,24.69,46.50,-29.71
1,40389,4,18.43,11.35,1074.34,-76.9,-83.01,17.09,0.1,24.96,-33.59
2,40400,6,-28.56,-310.67,961.3,108.03,-401.0,180.05,-18.69,63.07,-34.47
3,40413,0,0.29383,,,,,,,,
4,40418,0,0.195695,,,,,,,,
5,40420,0,0.0,,,,,,,,
6,40422,0,0.0,,,,,,,,
0,40425,4,235.47,-492.8,817.02,187.99,-183.11,-211.18,25.1,47.41,-28.69
1,40437,4,-15.01,166.38,1027.95,-249.02,-81.18,22.58,-0.73,23.99,-33.15
2,40450,4,-90.82,-362.79,1018.55,157.47,-327.76,489.5,-18.88,63.26,-33.18
3,40462,0,0.195695,,,,,,,,
4,40463,1,0.097752,,,,,,,,
5,40465,0,0.0,,,,,,,,
6,40467,0,0.0,,,,,,,,
0,40470,5,40.28,-562.62,883.06,147.71,-116.58,-111.08,24.02,47.99,-29.58
1,40482,5,-27.95,143.31,1032.96,-72.02,-59.81,25.02,-0.74,23.57,-33.68
2,40498,5,-15.87,-184.69,980.59,90.33,-319.82,-43.33,-20.54,63.04,-33.89
3,40510,0,0.0,,,,,,,,
4,40512,0,0.195695,,,,,,,,
5,40513,1,0.0,,,,,,,,
6,40515,0,0.0,,,,,,,,
0,40519,4,173.34,-521.97,819.09,126.34,-23.19,-37.84,23.95,48.57,-29.90
1,40530,6,-14.89,37.6,1058.84,-62.26,-53.71,27.47,-1.12,22.99,-33.36
2,40543,5,-0.85,-331.79,951.78,84.84,-305.79,3.05,-21.28,64.21,-34.00
3,40555,0,0.0,,,,,,,,
4,40556,1,0.195695,,,,,,,,
5,40562,0,0.097752,,,,,,,,
6,40563,1,0.0,,,,,,,,
0,40567,4,257.93,-530.27,785.77,10.38,-359.5,-197.14,22.23,48.79,-30.53
1,40580,4,-18.68,70.92,1052.86,-296.02,-172.73,20.75,-0.81,21.81,-34.16
2,40592,4,-78.25,-348.27,957.52,147.71,-396.12,459.59,-22.24,64.44,-33.50
3,40603,0,0.0,,,,,,,,
4,40605,0,0.0,,,,,,,,
5,40607,0,0.097752,,,,,,,,
6,40608,0,0.0,,,,,,,,
0,40612,3,-53.71,-516.24,900.39,-68.97,-342.41,-125.12,22.23,48.79,-30.53
1,40624,3,-79.47,220.83,1026.12,-180.66,-149.54,37.23,-0.81,21.81,-34.16
2,40638,3,-62.87,-80.2,1083.74,79.96,-415.04,-112.3,-22.24,64.44,-33.50
3,40649,0,0.0,,,,,,,,
4,40650,0,0.0,,,,,,,,
5,40652,0,0.195695,,,,,,,,
6,40654,0,0.097752,,,,,,,,
0,40657,6,44.07,-504.03,865.11,72.02,-115.36,-3.66,19.68,50.55,-31.73
1,40670,5,-60.91,178.71,1066.04,-52.49,-151.98,46.39,-1.88,20.35,-34.81
2,40682,4,-156.86,-282.71,966.43,102.54,-506.59,-15.87,-23.63,64.54,-32.65
3,40694,0,0.0,,,,,,,,
4,40695,0,0.0,,,,,,,,
5,40697,0,0.392157,,,,,,,,
6,40713,0,0.29383,,,,,,,,
0,40717,4,45.9,-514.77,859.5,202.64,-39.67,-22.58,18.04,50.38,-32.87
1,40729,4,-94.85,166.63,1054.93,41.5,-288.7,62.87,-3.91,20.79,-34.89
2,40740,5,-196.41,-255.62,958.25,93.38,-461.43,-128.17,-27.31,65.32,-31.01
3,40753,0,0.0,,,,,,,,
4,40755,0,0.0,,,,,,,,
5,40756,1,0.490677,,,,,,,,
6,40758,0,0.490677,,,,,,,,
0,40762,4,48.58,-524.17,848.02,280.76,-23.8,-23.8,18.35,51.10,-31.48
1,40774,3,-113.77,167.6,1060.55,29.91,-339.36,64.09,-3.91,20.79,-34.89
2,40790,3,-275.76,-275.02,954.47,93.38,-466.31,-199.58,-27.31,65.32,-31.01
3,40800,0,0.0,,,,,,,,
4,40802,0,0.0,,,,,,,,
5,40804,0,0.589391,,,,,,,,
6,40805,1,0.688299,,,,,,,,
0,40809,4,27.95,-545.41,846.56,386.35,21.97,-17.7,18.09,51.88,-30.65
1,40821,4,-128.66,126.46,1105.35,76.9,-399.78,68.97,-5.35,21.35,-34.17
2,40834,4,-303.59,-297.49,957.52,101.32,-460.21,-176.39,-29.32,66.16,-32.15
3,40845,0,0.0,,,,,,,,
4,40847,0,0.0,,,,,,,,
5,40849,0,0.589391,,,,,,,,
6,40850,1,0.589391,,,,,,,,
0,40857,5,-13.18,-571.53,829.35,529.79,103.76,18.31,18.09,52.75,-31.37
1,40869,6,-160.4,204.47,1132.2,178.83,-476.68,79.35,-7.29,21.35,-34.47
2,40882,5,-305.91,-313.48,1004.39,72.63,-493.77,-221.56,-31.87,65.80,-30.04
3,40894,0,0.0,,,,,,,,
4,40896,0,0.0,,,,,,,,
5,40897,0,0.688299,,,,,,,,
6,40899,0,0.589391,,,,,,,,
0,40903,4,95.34,-581.67,831.18,716.55,112.92,15.26,18.93,54.50,-29.71
1,40914,6,-160.64,75.81,1288.33,169.68,-676.88,68.36,-9.42,21.55,-32.80
2,40927,5,-283.94,-365.23,1101.44,50.66,-551.76,-189.21,-34.51,66.20,-28.19
3,40943,0,0.0,,,,,,,,
4,40944,0,0.0,,,,,,,,
5,40946,0,0.490677,,,,,,,,
6,40948,0,0.589391,,,,,,,,
0,40951,5,49.93,-604.61,855.1,1124.27,97.66,-76.29,19.79,56.56,-26.97
1,40964,4,-124.27,82.4,1451.66,166.63,-991.21,20.75,-12.23,22.94,-31.76
2,40976,4,-216.67,-361.94,1270.51,10.99,-646.36,-398.56,-36.55,66.17,-28.00
3,40988,0,0.0,,,,,,,,
4,40989,0,0.0,,,,,,,,
5,40991,0,0.097752,,,,,,,,
6,40993,0,0.392157,,,,,,,,
0,40996,5,72.27,-547.73,815.31,1673.58,103.76,-179.44,19.26,59.79,-24.33
1,41013,4,-23.32,-21.0,1592.04,94.6,-1684.57,-20.14,-16.5,24.90,-29.74
2,41025,4,-140.38,-386.6,1187.99,1.83,-653.08,-734.25,-40.16,64.95,-26.35
3,41036,0,0.0,,,,,,,,
4,41038,0,0.0,,,,,,,,
5,41040,0,0.0,,,,,,,,
6,41041,0,0.097752,,,,,,,,
0,41046,4,-2.69,-858.89,646.97,2523.8,44.56,-300.29,19.31,64.70,-16.14
1,41058,4,-199.95,96.92,1491.7,-73.24,-2338.26,44.56,-23.56,25.06,-25.56
2,41070,4,-224.0,-195.56,1172.73,-45.78,-543.21,-1211.55,-44.34,63.00,-24.79
3,41085,0,0.0,,,,,,,,
4,41088,0,0.0,,,,,,,,
5,41089,0,0.0,,,,,,,,
6,41091,0,0.0,,,,,,,,
0,41094,5,-40.28,-1387.21,569.95,2724.61,358.28,-111.69,18.86,68.80,-6.71
1,41106,5,-426.39,269.9,1152.95,138.55,-2622.07,254.52,-29.97,24.57,-18.62
2,41118,5,-306.76,-20.75,1020.14,-142.82,-758.06,-988.16,-48.44,60.10,-24.43
3,41131,0,0.0,,,,,,,,
4,41133,0,0.0,,,,,,,,
5,41134,0,0.0,,,,,,,,
6,41136,0,0.0,,,,,,,,
0,41139,5,-133.3,-999.02,618.53,2266.85,246.58,-162.35,17.52,70.48,3.97
1,41155,4,-291.99,0.49,155.03,304.57,-2425.54,222.78,-36.04,25.88,-9.35
2,41167,4,-609.25,38.33,917.72,-92.16,-602.42,-91.55,-51.84,56.84,-22.46
3,41179,0,0.0,,,,,,,,
4,41181,0,0.0,,,,,,,,
5,41183,0,0.0,,,,,,,,
6,41184,0,0.0,,,,,,,,
0,41188,4,495.73,-2122.8,1467.16,350.95,862.43,-178.83,15.97,69.85,12.89
1,41200,4,-177.98,187.26,575.93,178.22,917.97,-557.25,-38.51,27.51,-1.25
2,41212,5,-103.03,-195.68,559.45,-30.52,-281.98,-209.35,-52.88,56.77,-19.75
3,41228,0,0.0,,,,,,,,
4,41229,1,0.0,,,,,,,,
5,41231,0,0.0,,,,,,,,
6,41233,0,0.0,,,,,,,,
0,41236,5,61.89,-393.55,356.2,-784.3,322.88,-48.83,14.84,70.40,8.90
1,41248,4,-186.89,-100.71,572.02,281.98,693.36,-275.88,-37.76,25.38,-3.74
2,41261,4,-359.74,-131.84,471.07,-80.57,128.17,-39.67,-52.91,56.52,-20.08
3,41273,0,0.0,,,,,,,,
4,41274,0,0.0,,,,,,,,
5,41276,0,0.0,,,,,,,,
6,41278,0,0.0,,,,,,,,
0,41281,4,272.95,-693.73,467.29,-966.19,68.36,-126.34,15.12,69.97,5.98
1,41296,6,-269.04,-34.18,231.57,-209.35,1268.92,-317.38,-36.11,24.68,-8.11
2,41309,5,-455.2,-42.36,491.58,26.25,689.09,238.04,-51.15,56.34,-21.47
3,41321,0,0.0,,,,,,,,
4,41323,0,0.0,,,,,,,,
5,41324,0,0.0,,,,,,,,
6,41326,0,0.0,,,,,,,,
0,41329,5,167.85,-657.59,265.26,-1677.86,-15.87,-29.91,14.94,69.54,-1.46
1,41341,6,-236.57,173.34,784.79,-173.34,1715.09,-274.05,-33.13,23.02,-13.48
2,41354,5,-363.16,-88.26,566.16,23.19,1062.62,237.43,-48.21,57.75,-25.52
3,41376,0,0.0,,,,,,,,
4,41378,0,0.0,,,,,,,,
5,41379,0,0.0,,,,,,,,
6,41381,0,0.0,,,,,,,,
0,41384,6,93.99,-750.37,457.15,-1397.09,142.21,323.49,16.88,67.21,-7.47
1,41397,5,-300.9,161.62,600.46,191.04,1646.12,31.74,-29.11,22.71,-18.90
2,41409,5,-394.04,-7.45,695.07,3.05,1448.97,261.23,-43.4,58.24,-27.65
3,41421,0,0.0,,,,,,,,
