id,t,dt,ax,ay,az,gx,gy,gz,mx,my,mz
3,81677,0,6.666666,,,,,,,,
4,81679,0,0.0,,,,,,,,
5,81680,1,0.0,,,,,,,,
6,81682,0,0.0,,,,,,,,
0,81685,5,-580.08,-1965.58,-471.07,-448.0,1110.84,826.42,47.05,27.31,-12.50
1,81698,4,254.76,-1005.0,2437.74,729.37,-156.25,-747.07,-10.02,47.73,0.83
2,81714,4,-361.82,-1358.28,1127.56,-104.37,185.55,45.78,-21.09,42.97,18.74
3,81726,0,6.334372,,,,,,,,
4,81727,0,0.0,,,,,,,,
5,81729,0,0.0,,,,,,,,
6,81731,0,0.0,,,,,,,,
0,81734,4,-391.6,-1426.27,-258.06,375.98,96.44,-546.88,51.44,21.12,-10.33
1,81746,6,-343.99,-1056.52,1292.11,-564.58,442.5,30.52,-12.19,45.39,4.08
2,81759,4,-264.4,-1266.48,744.75,-1082.76,474.85,-31.74,-22.31,44.46,14.42
3,81771,0,10.702703,,,,,,,,
4,81773,0,0.39215700000000003,,,,,,,,
5,81774,1,0.0,,,,,,,,
6,81779,1,0.0,,,,,,,,
0,81783,4,886.6,465.58,1608.28,596.92,-1139.53,-545.04,52.19,22.72,-9.29
1,81796,4,308.35,-836.91,3.78,-3201.29,-174.56,1386.11,-9.48,46.47,-0.17
2,81808,4,205.44,-1556.4,403.69,-737.3,-906.37,-79.35,-22.01,45.59,13.67
3,81819,1,14.798207000000001,,,,,,,,
4,81821,0,0.986193,,,,,,,,
5,81823,0,0.0,,,,,,,,
6,81825,0,0.0,,,,,,,,
0,81828,4,-770.26,-1217.04,1595.09,1496.58,-662.23,-86.06,46.36,29.13,-12.19
1,81841,5,-45.9,-690.06,489.14,-1484.99,-106.2,72.02,-2.66,47.64,-10.47
2,81857,4,-349.37,-1233.64,268.43,-1083.98,-314.33,-402.22,-21.25,46.26,11.21
3,81868,1,15.315317000000002,,,,,,,,
4,81870,0,1.2858559999999999,,,,,,,,
5,81872,0,0.0,,,,,,,,
6,81874,0,0.0,,,,,,,,
0,81878,4,134.16,-819.82,804.2,853.27,-534.67,-195.92,44.02,33.85,-10.93
1,81890,4,-54.81,-989.01,171.88,-159.91,8.54,138.55,-4.83,49.39,-14.05
2,81902,3,-544.43,-748.29,66.77,-811.77,-549.32,-313.11,-21.25,46.26,11.21
3,81912,1,15.315317000000002,,,,,,,,
4,81914,1,1.2858559999999999,,,,,,,,
5,81916,0,0.0,,,,,,,,
6,81922,0,0.0,,,,,,,,
0,81926,4,-101.07,-833.25,946.53,94.6,-676.27,-387.57,45.57,33.18,-11.62
1,81938,4,61.65,-948.97,230.59,-29.91,106.81,251.46,-4.85,50.34,-15.41
2,81949,5,-15.14,-1128.17,106.2,-529.17,407.1,34.79,-22.83,46.64,9.11
3,81961,0,15.315317000000002,,,,,,,,
4,81964,0,1.2858559999999999,,,,,,,,
5,81966,0,0.0,,,,,,,,
6,81967,0,0.0,,,,,,,,
0,81971,4,-15.38,-553.96,873.54,45.78,-160.52,-72.02,42.18,35.50,-12.68
1,81983,4,54.32,-1027.1,210.82,100.1,9.77,0.0,-3.8,49.93,-15.60
2,81998,4,-151.12,-975.34,-8.06,-427.86,156.86,-83.62,-23.49,46.69,5.93
3,82010,0,14.927047,,,,,,,,
4,82012,0,1.2858559999999999,,,,,,,,
5,82014,0,0.0,,,,,,,,
6,82015,1,0.0,,,,,,,,
0,82019,4,108.76,-600.71,795.04,95.83,-12.82,-19.53,41.48,36.38,-12.90
1,82031,4,-49.93,-985.47,197.02,120.24,-6.1,-32.35,-3.91,50.62,-14.78
2,82043,5,-337.89,-934.45,26.25,-280.15,-197.14,-140.38,-23.79,46.86,3.06
3,82055,0,14.669653,,,,,,,,
4,82057,0,1.185771,,,,,,,,
5,82059,0,0.0,,,,,,,,
6,82060,1,0.0,,,,,,,,
0,82077,4,72.88,-554.32,785.52,68.36,-52.49,-59.2,42.0,36.19,-12.13
1,82089,5,38.09,-988.77,200.44,103.76,18.31,69.58,-4.52,50.89,-15.98
2,82101,5,-101.07,-1021.85,2.32,-299.68,118.41,-81.79,-24.93,47.52,2.81
3,82113,0,13.904338000000001,,,,,,,,
4,82115,0,1.185771,,,,,,,,
5,82116,1,0.0,,,,,,,,
6,82118,0,0.0,,,,,,,,
0,82122,4,70.19,-595.83,783.2,102.54,-17.09,-39.06,40.64,37.22,-13.38
1,82134,5,3.3,-985.11,199.58,120.85,5.49,41.5,-4.53,51.21,-15.69
2,82146,4,-229.86,-947.75,91.8,-310.67,12.21,-106.2,-25.39,47.78,0.22
3,82161,0,13.651498000000002,,,,,,,,
4,82163,0,1.2858559999999999,,,,,,,,
5,82165,0,0.0,,,,,,,,
6,82166,0,0.0,,,,,,,,
0,82170,4,56.4,-588.75,797.0,78.74,4.88,-93.99,40.06,37.78,-12.70
1,82182,5,18.07,-1016.6,193.73,64.7,8.54,70.8,-3.94,51.31,-15.25
2,82194,4,-278.93,-1081.54,79.96,-323.49,8.54,-118.41,-25.35,46.98,-1.14
3,82206,0,12.775331,,,,,,,,
4,82207,1,1.2858559999999999,,,,,,,,
5,82209,0,0.0,,,,,,,,
6,82211,0,0.0,,,,,,,,
0,82214,6,35.52,-604.37,789.79,145.87,36.62,-54.93,38.85,38.71,-12.70
1,82230,5,45.41,-1076.66,189.09,-73.85,37.23,25.02,-3.86,51.29,-15.30
2,82242,5,-303.47,-1043.21,91.43,-481.57,305.79,-84.23,-26.09,47.39,-2.48
3,82254,0,10.22605,,,,,,,,
4,82256,0,1.3861379999999999,,,,,,,,
5,82258,0,0.0,,,,,,,,
6,82259,0,0.0,,,,,,,,
0,82264,4,82.15,-610.47,805.05,123.9,37.84,-10.99,39.61,39.01,-12.12
1,82275,5,94.24,-1263.18,219.97,-302.73,51.88,32.96,-3.33,50.56,-15.97
2,82287,5,-249.27,-1108.15,125.0,-605.47,524.29,4.27,-27.03,47.16,-5.40
3,82302,0,6.334372,,,,,,,,
4,82305,0,1.185771,,,,,,,,
5,82307,0,0.0,,,,,,,,
6,82308,1,0.09775199999999999,,,,,,,,
0,82312,4,-14.53,-515.01,909.67,373.54,10.99,-11.6,38.83,39.93,-12.23
1,82324,4,68.48,-1235.6,318.85,-427.86,-186.77,-206.91,-4.06,49.74,-18.38
2,82336,4,-80.93,-1277.59,194.09,-795.9,488.89,103.15,-26.15,46.69,-9.74
3,82348,1,5.241521,,,,,,,,
4,82350,0,0.787402,,,,,,,,
5,82352,0,0.0,,,,,,,,
6,82354,0,0.09775199999999999,,,,,,,,
0,82357,5,-6.71,-583.74,899.17,903.93,30.52,-20.75,39.21,40.71,-10.31
1,82372,5,86.67,-1432.98,306.52,-645.75,-253.91,-339.36,-4.57,46.94,-21.62
2,82384,6,-167.24,-1349.73,149.29,-975.95,346.68,152.59,-24.77,45.97,-13.59
3,82397,0,4.170906,,,,,,,,
4,82399,0,0.589391,,,,,,,,
5,82401,0,0.0,,,,,,,,
6,82402,0,0.0,,,,,,,,
0,82406,4,95.46,-614.5,951.54,1650.39,72.63,-9.77,38.75,43.82,-6.20
1,82418,3,-65.06,-1832.52,150.76,-1258.54,-165.41,-618.29,-4.57,46.94,-21.62
2,82429,5,-173.83,-1748.29,-113.04,-1171.88,638.43,216.06,-23.51,44.13,-18.84
3,82445,0,2.811245,,,,,,,,
4,82447,0,0.49067700000000003,,,,,,,,
5,82448,0,0.0,,,,,,,,
6,82450,0,0.0,,,,,,,,
0,82453,5,193.85,-508.91,1012.7,3118.29,287.48,-123.29,38.05,48.21,1.64
1,82465,5,-152.59,-2511.96,-50.42,-2598.27,151.98,-1055.91,-5.91,42.25,-25.90
2,82478,5,47.97,-1859.74,-395.14,-1433.72,855.1,169.68,-19.92,41.14,-24.27
3,82490,0,3.225806,,,,,,,,
4,82492,0,0.0,,,,,,,,
5,82494,0,0.0,,,,,,,,
6,82495,0,0.0,,,,,,,,
0,82499,4,471.92,-1703.37,1125.12,3485.72,241.09,-733.64,38.38,50.56,15.19
1,82514,5,-80.81,-2247.8,-149.05,-3738.4,288.09,-347.29,-8.7,32.92,-34.09
2,82527,5,-501.1,-866.82,-235.47,-885.62,-173.95,127.56,-16.92,36.00,-27.77
3,82539,0,5.349794,,,,,,,,
4,82541,0,0.0,,,,,,,,
5,82542,0,0.0,,,,,,,,
6,82544,0,0.0,,,,,,,,
0,82547,5,-46.88,-902.83,964.84,2178.34,352.17,-1273.19,33.5,51.43,26.81
1,82560,5,-839.97,783.94,-1252.32,-1846.92,579.83,-1436.77,-9.4,20.85,-41.52
2,82573,4,-282.71,-856.45,1074.22,-178.22,774.54,424.19,-15.12,35.85,-29.54
3,82588,0,6.889353,,,,,,,,
4,82589,1,0.0,,,,,,,,
5,82591,0,0.0,,,,,,,,
6,82593,0,0.0,,,,,,,,
0,82596,5,1431.76,-695.31,895.39,-1255.49,1013.18,-494.38,27.03,51.49,33.56
1,82609,5,249.39,-548.46,-669.07,1666.87,865.48,618.29,-6.79,11.52,-43.75
2,82621,5,-59.45,44.19,-430.79,291.75,-227.66,-185.55,-14.98,34.20,-29.59
3,82633,0,6.666666,,,,,,,,
4,82635,0,0.0,,,,,,,,
5,82636,0,0.0,,,,,,,,
6,82638,0,0.0,,,,,,,,
0,82641,6,21.61,-33.45,558.35,-1801.15,19.53,-60.42,25.76,54.36,26.71
1,82658,4,-29.17,-356.57,-455.2,1930.54,446.17,178.83,-4.58,20.24,-44.38
2,82669,5,0.61,-238.28,-29.79,1334.84,577.39,-45.17,-14.61,37.34,-27.70
3,82681,0,6.889353,,,,,,,,
4,82683,0,0.0,,,,,,,,
5,82684,1,0.0,,,,,,,,
6,82686,0,0.0,,,,,,,,
0,82691,4,370.85,-627.93,528.81,-2261.96,294.19,697.02,28.1,55.29,17.65
1,82702,5,-50.54,-1031.25,-291.63,2701.42,-98.27,185.55,-2.89,27.60,-41.63
2,82714,4,54.44,-543.82,-211.79,1949.46,15.26,-282.59,-14.61,37.34,-27.70
3,82728,1,6.889353,,,,,,,,
4,82731,0,0.0,,,,,,,,
5,82733,0,0.0,,,,,,,,
6,82735,0,0.0,,,,,,,,
0,82738,4,120.73,-862.06,763.06,-2227.78,703.13,1108.4,33.83,53.22,8.34
1,82750,4,-278.44,-1170.9,-151.49,2733.15,-132.45,-358.28,-4.91,36.62,-33.81
2,82762,4,-192.02,-1115.6,-120.61,2501.83,-67.75,-570.07,-15.89,41.39,-21.06
3,82775,0,7.0010460000000005,,,,,,,,
4,82777,0,0.0,,,,,,,,
5,82778,0,0.0,,,,,,,,
6,82780,0,0.0,,,,,,,,
0,82783,5,-17.7,-1218.99,1063.48,-2440.19,947.27,1050.42,40.86,47.50,2.58
1,82799,4,200.56,-1969.12,341.92,2860.72,-17.09,-620.12,-9.16,42.58,-26.00
2,82811,5,140.63,-1630.62,8.91,2808.84,-617.68,-602.42,-19.38,45.30,-12.74
3,82823,1,6.777893,,,,,,,,
4,82825,0,0.0,,,,,,,,
5,82827,0,0.0,,,,,,,,
6,82828,1,0.0,,,,,,,,
0,82832,4,245.36,-1879.76,1035.4,-2184.45,560.3,1536.87,48.88,38.46,-2.45
1,82844,4,535.64,-2223.75,1133.42,2551.88,-921.63,-159.3,-13.06,44.74,-13.10
2,82856,5,-32.84,-2111.69,563.96,2396.85,-1217.04,-34.18,-23.78,45.04,0.31
3,82872,0,6.555671,,,,,,,,
4,82874,0,0.0,,,,,,,,
5,82876,0,0.0,,,,,,,,
6,82877,0,0.0,,,,,,,,
0,82881,4,173.71,-2267.21,394.78,-1862.18,-334.47,1473.39,51.87,26.95,-6.98
1,82893,4,-1269.9,-1814.7,1657.96,2177.12,-772.09,-68.97,-14.72,43.95,-1.89
2,82906,4,-712.89,-1705.08,835.82,1665.04,-1196.29,-534.67,-24.99,42.25,12.27
3,82918,0,6.334372,,,,,,,,
4,82919,0,0.0,,,,,,,,
5,82921,0,0.0,,,,,,,,
6,82923,0,0.0,,,,,,,,
0,82926,4,-523.19,-1876.22,-338.01,-508.42,1224.98,1246.95,54.75,20.08,-5.22
1,82942,5,669.92,-1123.78,2299.68,841.67,-554.81,-946.66,-18.1,39.20,4.16
2,82955,4,-350.1,-1331.79,1039.92,220.95,-260.01,-82.4,-25.67,37.88,18.36
3,82966,1,6.004141000000001,,,,,,,,
4,82968,0,0.0,,,,,,,,
5,82970,0,0.0,,,,,,,,
6,82971,1,0.0,,,,,,,,
0,82975,4,-703.25,-1476.56,-283.81,386.35,-314.33,-321.66,54.81,18.74,-4.75
1,82988,4,-891.24,-3946.53,1972.78,-555.42,260.62,229.49,-16.97,40.86,3.56
2,83000,4,-467.65,-1218.63,577.51,-877.08,389.4,10.99,-25.35,37.16,18.93
3,83015,0,9.518717,,,,,,,,
4,83017,0,0.29383000000000004,,,,,,,,
5,83018,1,0.0,,,,,,,,
6,83020,0,0.0,,,,,,,,
0,83024,4,595.21,-229.37,1562.87,955.2,-862.43,-963.75,50.57,26.70,-6.20
1,83037,4,355.22,-1120.61,16.11,-2692.87,-4.27,828.25,-9.73,41.44,-4.63
2,83048,5,307.5,-1300.54,81.91,-625.61,-92.16,31.74,-26.87,39.01,15.97
3,83060,0,12.403952,,,,,,,,
4,83062,0,0.886699,,,,,,,,
5,83064,0,0.0,,,,,,,,
6,83065,0,0.0,,,,,,,,
0,83069,4,-456.05,-1136.72,1294.92,1399.54,-337.52,-45.17,50.57,26.70,-6.20
1,83084,3,67.26,-860.11,327.03,-839.23,-156.25,100.71,-9.73,41.44,-4.63
2,83095,4,-211.79,-1579.47,624.15,-1127.93,62.87,-382.08,-26.55,40.47,12.26
3,83107,0,13.651498000000002,,,,,,,,
4,83108,1,1.3861379999999999,,,,,,,,
5,83110,0,0.0,,,,,,,,
6,83112,0,0.0,,,,,,,,
0,83116,5,-209.47,-554.57,988.4,619.51,-303.34,65.31,47.25,32.09,-6.75
1,83128,5,-3.3,-889.04,255.25,-51.88,-23.8,-64.09,-11.49,44.07,-10.30
2,83140,4,-560.79,-847.53,27.83,-905.15,-380.25,-309.45,-28.22,41.11,9.83
3,83155,0,13.777779,,,,,,,,
4,83158,0,1.6881830000000002,,,,,,,,
5,83160,0,0.0,,,,,,,,
6,83161,0,0.0,,,,,,,,
0,83165,4,135.38,-708.13,822.88,333.25,-152.59,-112.92,50.62,30.15,-5.10
1,83177,4,-33.94,-983.76,199.71,4.27,7.93,30.52,-12.23,44.81,-9.83
2,83188,5,-120.48,-930.3,-61.65,-633.54,871.58,87.28,-29.7,42.76,5.52
3,83201,0,13.5255,,,,,,,,
4,83203,0,1.8905470000000002,,,,,,,,
5,83205,0,0.0,,,,,,,,
6,83206,0,0.0,,,,,,,,
0,83210,4,118.16,-603.27,804.44,189.21,-61.04,-71.41,50.39,30.57,-5.37
1,83225,4,18.43,-992.55,205.2,65.31,7.32,42.11,-12.21,44.95,-10.47
2,83237,4,-75.2,-1018.55,35.03,-396.73,348.51,38.45,-31.16,44.58,2.33
3,83249,0,12.899668,,,,,,,,
4,83251,0,1.992032,,,,,,,,
5,83253,0,0.0,,,,,,,,
6,83254,1,0.0,,,,,,,,
0,83258,4,140.75,-609.38,786.38,206.91,19.53,-46.39,49.4,32.59,-5.83
1,83270,4,-5.62,-955.44,191.16,151.37,-4.27,-9.77,-11.8,45.07,-9.96
2,83281,6,-213.62,-969.85,14.77,-305.79,-64.09,-114.75,-31.59,44.62,0.81
3,83297,1,12.035012,,,,,,,,
4,83299,0,1.992032,,,,,,,,
5,83301,0,0.0,,,,,,,,
6,83303,0,0.0,,,,,,,,
0,83306,4,203.37,-622.56,715.82,146.48,-80.57,-64.7,49.73,32.56,-5.24
1,83318,4,-40.41,-993.41,176.03,110.47,34.18,76.9,-12.67,45.47,-9.12
2,83331,4,-266.24,-1020.14,74.1,-269.17,-0.61,-87.28,-31.79,45.02,-0.07
3,83342,0,11.183497000000001,,,,,,,,
4,83344,0,1.992032,,,,,,,,
5,83346,0,0.0,,,,,,,,
6,83348,0,0.0,,,,,,,,
0,83351,4,156.37,-605.22,754.76,111.08,-114.75,-102.54,49.19,33.50,-4.60
1,83363,4,33.81,-1012.08,184.57,48.22,51.27,93.99,-12.82,46.06,-9.75
2,83379,4,-127.69,-1002.2,91.19,-302.73,0.0,-68.97,-31.86,44.53,-1.14
3,83390,1,10.463863,,,,,,,,
4,83392,1,1.992032,,,,,,,,
5,83394,0,0.0,,,,,,,,
6,83396,0,0.0,,,,,,,,
0,83399,5,108.15,-648.32,744.14,111.08,-65.92,-106.81,48.24,34.64,-5.87
1,83411,5,12.94,-971.68,202.51,-21.36,53.71,71.41,-12.4,45.69,-10.66
2,83424,3,-237.3,-969.6,123.9,-335.08,-64.09,-73.85,-31.86,44.53,-1.14
3,83434,1,9.753483000000001,,,,,,,,
4,83440,0,1.992032,,,,,,,,
5,83441,1,0.0,,,,,,,,
6,83443,0,0.0,,,,,,,,
0,83446,5,93.26,-646.85,742.19,65.31,-86.67,-114.75,47.86,35.31,-5.87
1,83459,5,24.9,-1000.12,209.59,-50.66,58.59,90.33,-12.19,46.18,-11.17
2,83471,5,-134.03,-1006.84,160.77,-341.19,-21.97,-87.28,-32.09,44.76,-2.31
3,83483,0,8.936171,,,,,,,,
4,83485,0,1.8905470000000002,,,,,,,,
5,83486,0,0.0,,,,,,,,
6,83488,0,0.0,,,,,,,,
0,83491,5,79.59,-667.72,744.14,38.45,-84.84,-94.6,46.07,36.76,-6.15
1,83504,5,38.94,-986.57,237.67,-112.92,65.92,57.98,-11.32,46.56,-11.39
2,83519,5,-204.47,-1025.88,119.87,-398.56,-137.33,-108.64,-31.99,44.80,-3.06
3,83531,0,7.450158,,,,,,,,
4,83533,0,1.6881830000000002,,,,,,,,
5,83535,0,0.0,,,,,,,,
6,83536,1,0.0,,,,,,,,
0,83540,5,43.7,-663.21,770.14,-54.93,-101.93,-96.44,44.89,37.56,-6.53
1,83553,4,156.49,-1148.93,272.46,-280.15,-23.8,-4.88,-11.16,46.84,-13.00
2,83565,4,-199.1,-1163.94,131.47,-552.98,153.81,43.33,-31.93,43.99,-5.21
3,83576,0,6.2240660000000005,,,,,,,,
4,83578,0,1.48662,,,,,,,,
5,83584,0,0.09775199999999999,,,,,,,,
6,83586,0,0.195695,,,,,,,,
0,83590,4,15.14,-550.17,881.1,263.06,39.06,-22.58,44.49,37.99,-6.56
1,83601,5,43.82,-1259.4,310.79,-424.8,-129.39,-181.27,-11.91,45.31,-14.10
2,83613,5,-242.07,-1230.35,190.43,-728.15,247.8,122.07,-31.7,42.86,-6.85
3,83625,0,5.56701,,,,,,,,
4,83628,0,0.986193,,,,,,,,
5,83630,0,0.195695,,,,,,,,
6,83631,1,0.195695,,,,,,,,
0,83635,4,126.22,-618.9,882.32,883.79,-4.27,-71.41,44.54,38.70,-5.07
1,83647,4,89.48,-1391.36,309.69,-672.0,-154.42,-183.11,-11.94,43.98,-16.48
2,83662,5,-93.63,-1401.25,157.1,-892.94,293.58,162.35,-30.3,42.42,-9.92
3,83675,0,4.065041000000001,,,,,,,,
4,83677,0,0.589391,,,,,,,,
5,83678,0,0.0,,,,,,,,
6,83680,0,0.0,,,,,,,,
0,83683,5,-4.39,-605.35,934.81,1547.85,25.02,9.16,44.64,40.63,-1.66
1,83695,5,67.99,-1967.16,162.72,-1196.9,-183.72,-599.37,-11.39,39.90,-20.19
2,83707,6,-136.96,-1765.5,-141.48,-1130.37,401.0,240.48,-28.43,41.55,-14.09
3,83720,0,2.914573,,,,,,,,
4,83722,0,0.49067700000000003,,,,,,,,
5,83724,0,0.0,,,,,,,,
6,83729,0,0.0,,,,,,,,
0,83732,4,311.65,-573.36,985.72,2906.49,202.64,-75.68,43.8,45.04,5.71
1,83744,3,-305.66,-2401.37,-16.85,-2813.11,155.03,-933.84,-11.39,39.90,-20.19
2,83756,4,-211.18,-1666.87,-359.13,-1412.96,668.95,132.45,-25.79,39.38,-18.69
3,83768,0,3.1218529999999998,,,,,,,,
4,83770,0,0.0,,,,,,,,
5,83771,0,0.0,,,,,,,,
6,83773,0,0.0,,,,,,,,
0,83776,5,483.03,-1823.49,1095.21,3427.12,447.39,-911.25,43.3,46.69,17.18
1,83788,5,-194.09,-1998.41,9.64,-3590.7,361.33,-301.51,-13.65,33.78,-27.60
2,83805,4,-495.97,-930.3,-40.53,-1055.3,-95.83,-2.44,-22.47,34.79,-23.82
3,83816,1,6.444907,,,,,,,,
4,83818,0,0.0,,,,,,,,
5,83820,0,0.0,,,,,,,,
6,83821,1,0.0,,,,,,,,
0,83825,4,-195.43,-690.06,960.33,1851.81,702.51,-1275.63,36.62,49.00,27.73
1,83837,5,-1573.0,1241.46,-1731.81,-1381.84,859.38,-1480.1,-13.53,23.06,-36.77
2,83850,5,-303.1,-262.7,54.81,-518.19,982.67,81.79,-20.53,32.54,-27.06
3,83862,0,7.225131,,,,,,,,
4,83864,0,0.0,,,,,,,,
5,83869,0,0.0,,,,,,,,
6,83870,0,0.0,,,,,,,,
0,83874,4,1173.58,-496.83,988.53,-1585.08,165.41,-972.9,29.71,50.33,31.08
1,83887,4,585.21,-597.05,-545.29,1465.45,1206.67,1150.51,-10.57,13.51,-41.10
2,83899,4,217.53,-128.54,-342.41,397.95,109.25,100.71,-17.94,30.19,-29.35
3,83910,1,7.225131,,,,,,,,
4,83912,0,0.0,,,,,,,,
5,83914,0,0.0,,,,,,,,
6,83915,1,0.0,,,,,,,,
0,83919,4,469.36,-399.05,603.76,-1665.04,132.45,83.01,26.55,52.93,24.02
1,83932,4,386.96,-311.04,-462.16,1987.92,182.5,256.96,-5.41,18.36,-42.85
2,83947,4,183.84,-340.94,-88.87,1234.13,29.3,-31.13,-17.14,31.74,-28.12
3,83959,0,7.225131,,,,,,,,
4,83960,1,0.0,,,,,,,,
5,83962,0,0.0,,,,,,,,
6,83964,0,0.0,,,,,,,,
0,83968,5,272.34,-461.67,522.09,-2142.33,14.65,1189.58,28.23,52.66,18.13
1,83980,5,-281.37,-963.5,-275.88,2523.19,-565.8,73.24,-4.8,26.17,-39.38
2,83992,5,-176.88,-562.5,-139.89,1921.39,-504.15,-134.28,-17.87,36.35,-23.79
3,84004,0,7.3375259999999995,,,,,,,,
4,84006,0,0.0,,,,,,,,
5,84012,0,0.0,,,,,,,,
6,84013,1,0.0,,,,,,,,
0,84017,4,135.25,-858.52,770.02,-2149.66,364.38,1217.04,31.76,50.16,9.75
1,84029,4,-428.59,-1244.51,-83.98,2648.32,-239.87,-146.48,-5.64,33.07,-32.76
2,84041,4,-228.52,-1068.24,-87.89,2470.7,-535.28,-297.85,-18.93,40.20,-15.47
3,84054,0,7.3375259999999995,,,,,,,,
4,84055,0,0.0,,,,,,,,
5,84057,0,0.0,,,,,,,,
6,84059,0,0.0,,,,,,,,
0,84062,4,189.21,-1250.98,1024.78,-2323.0,703.74,1033.33,35.18,47.51,3.67
1,84074,4,6.59,-1943.73,365.6,2707.52,-114.75,-324.1,-5.52,38.01,-27.17
2,84089,5,-267.94,-1783.2,131.1,2700.81,-828.25,-202.03,-20.56,42.40,-5.96
3,84102,0,7.225131,,,,,,,,
4,84104,0,0.0,,,,,,,,
5,84106,0,0.0,,,,,,,,
6,84107,0,0.0,,,,,,,,
0,84111,4,307.13,-1862.92,891.6,-2156.98,403.44,1314.09,39.21,41.67,-4.21
1,84123,4,-65.8,-2117.07,1213.26,2410.89,-661.62,-128.17,-6.74,41.17,-19.69
2,84135,4,-427.98,-1978.52,609.13,2363.28,-820.92,38.45,-20.56,42.40,-5.96
3,84146,1,7.112971000000001,,,,,,,,
4,84148,0,0.0,,,,,,,,
5,84153,0,0.0,,,,,,,,
6,84155,0,0.0,,,,,,,,
0,84158,4,-95.83,-2018.19,406.74,-1747.44,150.15,1309.2,39.21,41.67,-4.21
1,84169,5,-1011.47,-1742.68,1484.86,2011.72,-513.31,-485.23,-6.52,44.02,-12.01
2,84182,5,-581.3,-1746.22,756.59,1627.2,-658.57,-548.71,-19.85,43.05,3.45
3,84194,0,6.666666,,,,,,,,
4,84196,0,0.0,,,,,,,,
5,84198,0,0.0,,,,,,,,
6,84199,0,0.0,,,,,,,,
0,84203,4,-394.29,-1746.22,-299.68,-718.99,1041.26,1092.53,42.7,33.84,-9.64
1,84215,4,414.67,-1156.37,2264.04,900.88,-390.01,-676.27,-8.84,44.87,-6.16
2,84231,5,-369.87,-1359.5,1073.97,413.82,-197.14,-155.03,-20.42,42.30,11.08
3,84243,0,6.444907,,,,,,,,
4,84245,0,0.0,,,,,,,,
5,84246,0,0.0,,,,,,,,
6,84248,0,0.0,,,,,,,,
0,84251,5,-479.13,-1438.23,-212.16,327.15,-42.11,-228.88,47.73,27.65,-10.33
1,84263,6,-24.9,-3967.16,1984.01,-520.63,267.33,108.03,-8.19,46.20,-6.49
2,84276,5,-278.2,-1222.41,606.2,-769.04,607.91,6.1,-20.53,42.08,12.71
3,84288,0,9.871245,,,,,,,,
4,84290,0,0.0,,,,,,,,
5,84295,0,0.0,,,,,,,,
6,84296,1,0.0,,,,,,,,
0,84300,4,8.91,-648.68,1512.94,1110.23,-930.79,-907.59,48.0,27.67,-10.96
1,84313,4,364.75,-1219.36,20.02,-2510.38,-35.4,585.33,-1.32,44.79,-14.51
2,84325,4,94.97,-1500.61,-226.81,-585.33,-416.26,-13.43,-21.19,43.47,8.86
3,84336,1,12.899668,,,,,,,,
4,84338,0,0.787402,,,,,,,,
5,84340,0,0.0,,,,,,,,
6,84342,0,0.0,,,,,,,,
0,84345,4,-227.78,-1413.57,1342.53,1305.54,-380.86,-145.87,42.6,35.89,-11.47
1,84358,5,-61.77,-938.6,248.41,-463.26,-59.2,-147.09,-3.25,46.40,-19.84
2,84374,4,-198.12,-1118.77,336.18,-1123.05,-148.93,-372.31,-20.53,44.98,6.30
3,84385,0,13.399779999999998,,,,,,,,
4,84387,0,1.2858559999999999,,,,,,,,
5,84389,0,0.0,,,,,,,,
6,84391,0,0.0,,,,,,,,
0,84395,4,-48.83,-719.85,859.5,601.81,-393.07,-97.66,41.26,39.90,-9.19
1,84407,3,-80.93,-925.29,192.38,-45.78,18.92,-0.61,-3.25,46.40,-19.84
2,84418,4,-542.6,-771.12,51.03,-750.12,-771.48,-399.17,-21.7,44.87,3.67
3,84429,0,13.904338000000001,,,,,,,,
4,84431,0,1.3861379999999999,,,,,,,,
5,84436,0,0.0,,,,,,,,
6,84439,0,0.0,,,,,,,,
0,84442,5,0.85,-647.58,866.09,68.97,-291.14,-237.43,42.15,39.07,-9.75
1,84454,5,10.86,-980.47,173.95,32.96,42.11,65.31,-3.58,46.41,-19.13
2,84466,4,-240.6,-1096.31,31.25,-684.81,418.7,-52.49,-22.68,45.20,2.55
3,84477,1,13.904338000000001,,,,,,,,
4,84480,0,1.48662,,,,,,,,
5,84482,0,0.0,,,,,,,,
6,84484,0,0.0,,,,,,,,
0,84487,4,56.03,-603.39,821.78,31.74,-159.91,-153.2,40.09,40.26,-10.34
1,84499,4,10.5,-977.66,202.64,48.83,31.74,51.88,-2.42,46.44,-20.13
2,84514,4,-18.68,-933.35,16.11,-491.94,316.16,-26.86,-22.78,45.46,-2.34
3,84527,0,13.651498000000002,,,,,,,,
4,84528,1,1.3861379999999999,,,,,,,,
5,84530,0,0.0,,,,,,,,
6,84532,0,0.0,,,,,,,,
0,84535,5,55.18,-600.59,808.84,-85.45,-126.95,-25.02,37.48,42.19,-10.33
1,84547,5,-3.42,-983.4,177.98,98.27,8.54,15.87,-3.05,46.23,-18.84
2,84559,4,-218.87,-983.28,31.37,-347.9,-344.24,-92.16,-23.5,45.30,-2.99
3,84572,0,13.149170999999999,,,,,,,,
4,84573,1,1.3861379999999999,,,,,,,,
5,84575,0,0.0,,,,,,,,
6,84580,0,0.0,,,,,,,,
