id,t,dt,ax,ay,az,gx,gy,gz,mx,my,mz
2,29798,4,-181.03,-992.31,28.44,29.3,-9.16,-17.09,21.04,38.57,5.46
3,29809,0,0.0,,,,,,,,
4,29811,0,0.09775199999999999,,,,,,,,
5,29813,0,0.0,,,,,,,,
6,29814,1,0.0,,,,,,,,
0,29818,4,300.05,-575.81,743.41,19.53,17.7,25.63,5.37,26.44,-13.55
1,29831,4,-148.19,-986.45,159.3,90.94,10.99,-3.05,30.0,42.31,-5.63
2,29846,5,-179.57,-995.12,26.0,31.13,17.7,-13.43,20.63,39.03,4.59
3,29858,0,0.0,,,,,,,,
4,29859,0,0.09775199999999999,,,,,,,,
5,29861,0,0.0,,,,,,,,
6,29863,0,0.0,,,,,,,,
0,29867,4,304.32,-572.75,740.48,20.75,20.14,24.41,5.93,26.67,-13.61
1,29879,4,-150.15,-983.4,158.45,92.77,12.21,-4.27,30.43,41.65,-5.44
2,29891,4,-179.44,-993.41,27.34,26.86,-3.66,-17.7,20.97,38.72,5.38
3,29902,0,0.0,,,,,,,,
4,29904,0,0.09775199999999999,,,,,,,,
5,29905,0,0.0,,,,,,,,
6,29907,0,0.0,,,,,,,,
0,29911,5,299.56,-574.34,743.65,18.31,17.7,22.58,5.74,26.73,-13.33
1,29927,4,-145.75,-987.06,157.23,93.38,10.38,-4.27,30.44,42.16,-4.80
2,29939,4,-179.08,-995.85,28.44,29.91,0.61,-18.92,21.44,38.46,4.92
3,29950,0,0.0,,,,,,,,
4,29953,0,0.09775199999999999,,,,,,,,
5,29954,1,0.0,,,,,,,,
6,29956,0,0.0,,,,,,,,
0,29960,4,304.81,-572.02,743.16,20.14,18.31,26.25,5.66,26.49,-14.10
1,29971,5,-147.09,-985.23,159.55,93.38,10.38,-4.88,30.42,41.53,-5.98
2,29983,4,-182.01,-991.46,22.83,26.25,0.61,-20.75,21.29,38.72,5.31
3,29999,0,0.0,,,,,,,,
4,30001,0,0.09775199999999999,,,,,,,,
5,30003,0,0.0,,,,,,,,
6,30004,0,0.0,,,,,,,,
0,30008,4,299.56,-572.63,743.65,21.36,18.31,27.47,5.02,26.68,-14.59
1,30019,4,-149.9,-985.6,156.86,91.55,10.99,-8.54,30.42,41.53,-5.98
2,30030,5,-184.57,-994.51,29.54,28.08,-7.32,-24.41,20.67,38.85,4.87
3,30043,0,0.0,,,,,,,,
4,30044,0,0.09775199999999999,,,,,,,,
5,30046,0,0.0,,,,,,,,
6,30048,0,0.0,,,,,,,,
0,30051,3,302.0,-574.46,746.09,18.92,21.36,29.91,5.02,26.68,-14.59
1,30065,5,-147.34,-988.4,156.86,89.72,9.16,-12.21,29.93,41.33,-4.10
2,30077,5,-186.04,-992.19,23.07,24.41,-9.16,-24.41,20.67,38.85,4.87
3,30089,0,0.0,,,,,,,,
4,30090,0,0.09775199999999999,,,,,,,,
5,30092,0,0.0,,,,,,,,
6,30094,0,0.0,,,,,,,,
0,30097,4,306.52,-571.66,742.92,22.58,20.75,31.13,5.92,26.61,-14.42
1,30109,4,-156.37,-984.74,158.08,90.94,11.6,-8.54,29.5,41.87,-4.79
2,30121,5,-193.12,-990.72,22.71,25.63,-12.82,-23.19,20.95,38.81,4.10
3,30133,0,0.0,,,,,,,,
4,30138,1,0.09775199999999999,,,,,,,,
5,30140,0,0.0,,,,,,,,
6,30142,0,0.0,,,,,,,,
0,30145,5,302.37,-571.66,743.41,21.97,15.87,23.19,5.62,26.73,-14.82
1,30157,4,-151.49,-987.06,157.23,90.94,12.21,-3.66,29.66,42.18,-5.27
2,30170,4,-191.77,-992.55,27.47,23.8,-1.83,-21.97,20.91,38.57,4.94
3,30181,0,0.0,,,,,,,,
4,30183,0,0.09775199999999999,,,,,,,,
5,30185,0,0.0,,,,,,,,
6,30186,0,0.0,,,,,,,,
0,30190,4,298.46,-576.17,745.73,23.8,18.31,26.86,5.97,26.45,-14.55
1,30201,5,-149.17,-983.28,159.06,92.16,11.6,-6.1,30.21,42.37,-5.11
2,30218,4,-194.58,-992.07,25.88,29.91,-1.22,-26.86,21.13,38.75,5.37
3,30229,1,0.0,,,,,,,,
4,30231,0,0.09775199999999999,,,,,,,,
5,30233,0,0.0,,,,,,,,
6,30234,1,0.0,,,,,,,,
0,30238,4,303.59,-569.58,739.99,20.14,27.47,34.18,5.99,26.78,-14.56
1,30251,4,-157.35,-988.16,155.03,93.99,9.77,-10.38,29.68,42.19,-5.83
2,30262,5,-194.95,-995.24,20.39,24.41,-3.05,-28.08,21.25,38.43,4.71
3,30274,0,0.0,,,,,,,,
4,30275,1,0.09775199999999999,,,,,,,,
5,30277,0,0.0,,,,,,,,
6,30279,0,0.0,,,,,,,,
0,30286,4,303.96,-575.07,746.34,26.25,24.41,30.52,5.88,26.23,-14.51
1,30299,4,-151.86,-983.4,158.2,89.72,9.77,-12.21,29.69,41.97,-5.07
2,30311,4,-195.8,-989.38,22.83,25.02,-0.61,-26.86,21.07,38.79,5.41
3,30322,0,0.0,,,,,,,,
4,30324,0,0.09775199999999999,,,,,,,,
5,30325,1,0.0,,,,,,,,
6,30327,0,0.0,,,,,,,,
0,30330,6,313.84,-574.1,739.14,24.41,23.8,31.13,5.97,26.44,-14.76
1,30343,5,-156.49,-982.67,159.3,89.11,9.77,-7.93,30.08,41.77,-5.02
2,30355,4,-207.89,-989.01,25.63,22.58,-14.04,-28.08,20.79,38.10,4.36
3,30370,0,0.0,,,,,,,,
4,30372,0,0.09775199999999999,,,,,,,,
5,30374,0,0.0,,,,,,,,
6,30375,0,0.0,,,,,,,,
0,30380,4,307.01,-573.12,739.62,20.75,14.65,25.02,5.31,26.49,-14.60
1,30391,5,-157.47,-982.54,157.35,93.99,10.38,-4.88,30.02,42.22,-5.73
2,30403,4,-202.51,-987.43,25.51,29.3,-1.83,-26.86,20.58,38.53,4.38
3,30414,1,0.0,,,,,,,,
4,30416,0,0.195695,,,,,,,,
5,30418,0,0.0,,,,,,,,
6,30420,0,0.0,,,,,,,,
0,30424,4,308.84,-572.27,743.77,15.87,17.09,31.74,6.01,26.67,-15.39
1,30439,5,-154.54,-986.57,156.49,91.55,10.38,-6.1,29.85,42.10,-4.74
2,30451,5,-207.89,-991.21,21.61,25.63,-19.53,-28.69,21.26,38.73,4.53
3,30464,0,0.0,,,,,,,,
4,30465,1,0.195695,,,,,,,,
5,30467,0,0.0,,,,,,,,
6,30469,0,0.0,,,,,,,,
0,30472,5,308.84,-570.31,743.41,18.92,18.92,29.3,6.29,26.44,-14.26
1,30484,4,-153.69,-984.01,156.86,92.77,7.93,-10.38,29.8,41.93,-5.10
2,30496,4,-207.76,-993.16,22.58,26.25,-4.88,-24.41,21.02,39.09,4.87
3,30512,0,0.0,,,,,,,,
4,30514,0,0.29383000000000004,,,,,,,,
5,30515,0,0.0,,,,,,,,
6,30517,0,0.0,,,,,,,,
0,30520,5,308.35,-569.34,743.04,21.36,18.31,28.69,6.05,26.70,-13.67
1,30532,4,-157.35,-986.45,155.4,92.16,12.21,-9.77,29.94,41.74,-5.60
2,30544,4,-217.77,-988.89,26.12,21.97,-13.43,-20.75,20.24,39.33,4.98
3,30556,0,0.0,,,,,,,,
4,30558,0,0.29383000000000004,,,,,,,,
5,30560,0,0.0,,,,,,,,
6,30561,1,0.0,,,,,,,,
0,30565,4,314.82,-569.82,739.26,23.19,21.97,28.08,6.42,26.56,-14.36
1,30577,3,-157.84,-983.89,157.1,92.16,10.99,-6.71,29.94,41.74,-5.60
2,30592,4,-214.84,-984.25,23.93,24.41,-3.66,-20.14,20.14,38.55,4.42
3,30603,1,0.0,,,,,,,,
4,30605,0,0.195695,,,,,,,,
5,30607,0,0.0,,,,,,,,
6,30609,0,0.0,,,,,,,,
0,30627,5,312.13,-570.07,740.36,20.14,15.26,21.97,6.81,26.55,-14.22
1,30642,4,-157.71,-982.91,157.96,92.77,10.99,3.05,29.76,42.09,-5.10
2,30654,4,-218.87,-984.99,19.29,23.19,-3.66,-16.48,20.02,39.03,5.77
3,30665,0,0.0,,,,,,,,
4,30667,0,0.29383000000000004,,,,,,,,
5,30669,0,0.0,,,,,,,,
6,30673,0,0.0,,,,,,,,
0,30676,6,308.23,-571.41,748.05,17.7,9.16,18.92,6.79,26.88,-13.45
1,30689,4,-154.3,-990.23,154.54,92.77,12.21,0.61,29.87,41.87,-4.46
2,30701,4,-218.75,-994.14,24.66,24.41,-14.04,-15.87,19.21,39.00,5.02
3,30712,0,0.0,,,,,,,,
4,30714,0,0.195695,,,,,,,,
5,30716,0,0.0,,,,,,,,
6,30717,0,0.0,,,,,,,,
0,30722,4,309.08,-569.82,742.68,18.92,17.09,24.41,6.26,26.88,-14.81
1,30733,5,-158.81,-985.72,155.03,93.99,12.21,-7.32,30.03,41.88,-5.03
2,30745,5,-218.38,-986.45,24.17,25.02,-7.93,-12.82,19.57,39.20,3.47
3,30760,0,0.0,,,,,,,,
4,30763,0,0.29383000000000004,,,,,,,,
5,30765,0,0.0,,,,,,,,
6,30766,0,0.0,,,,,,,,
0,30770,4,314.21,-567.02,740.84,25.02,12.21,18.92,6.35,26.56,-14.33
1,30781,4,-160.03,-986.69,154.79,91.55,13.43,0.0,30.03,41.88,-5.03
2,30792,5,-220.09,-985.6,25.51,22.58,-6.71,-9.77,19.29,38.48,5.74
3,30804,0,0.0,,,,,,,,
4,30806,0,0.29383000000000004,,,,,,,,
5,30808,0,0.0,,,,,,,,
6,30810,0,0.0,,,,,,,,
0,30813,4,310.55,-567.87,740.72,20.75,9.16,15.26,6.29,26.56,-13.90
1,30828,5,-154.3,-985.6,156.49,89.72,14.04,4.27,30.25,41.63,-4.75
2,30840,5,-218.26,-986.21,21.73,20.75,-10.99,-6.1,19.49,39.11,5.58
3,30853,0,0.0,,,,,,,,
4,30854,0,0.29383000000000004,,,,,,,,
5,30856,0,0.0,,,,,,,,
6,30858,0,0.0,,,,,,,,
0,30861,4,306.76,-572.75,745.48,18.92,12.82,20.75,6.34,26.20,-13.59
1,30873,4,-156.62,-987.18,155.15,90.33,12.82,-6.1,30.07,42.11,-4.87
2,30885,3,-218.75,-985.84,23.68,22.58,-6.1,-4.27,19.49,39.11,5.58
3,30900,0,0.0,,,,,,,,
4,30902,0,0.29383000000000004,,,,,,,,
5,30903,1,0.0,,,,,,,,
6,30905,0,0.0,,,,,,,,
0,30908,5,315.06,-568.24,739.87,20.75,13.43,18.92,6.16,26.64,-14.26
1,30920,5,-161.62,-984.25,155.88,90.94,14.65,0.0,30.59,41.74,-3.92
2,30932,5,-218.87,-986.94,26.37,21.36,-16.48,-7.32,19.74,39.01,4.69
3,30944,0,0.0,,,,,,,,
4,30946,0,0.29383000000000004,,,,,,,,
5,30948,0,0.0,,,,,,,,
6,30949,1,0.0,,,,,,,,
0,30953,4,312.38,-567.5,743.53,20.14,8.54,17.09,5.93,26.03,-15.01
1,30964,5,-156.13,-986.45,156.74,91.55,12.21,3.05,29.66,41.88,-3.83
2,30981,4,-220.09,-985.84,22.95,19.53,-10.99,-1.22,20.17,39.32,5.97
3,30992,1,0.0,,,,,,,,
4,30994,0,0.29383000000000004,,,,,,,,
5,30996,0,0.0,,,,,,,,
6,30998,0,0.0,,,,,,,,
0,31001,4,306.88,-569.09,746.95,19.53,8.54,16.48,6.9,26.70,-14.87
1,31013,4,-155.15,-988.65,155.52,90.94,12.82,3.66,30.31,41.27,-4.36
2,31025,5,-221.92,-992.43,27.22,18.92,-15.26,-2.44,19.32,38.83,5.37
3,31037,0,0.0,,,,,,,,
4,31038,1,0.195695,,,,,,,,
5,31040,0,0.0,,,,,,,,
6,31046,0,0.0,,,,,,,,
0,31049,4,307.86,-569.46,743.41,21.36,14.65,20.14,6.34,26.22,-13.76
1,31062,4,-157.84,-986.08,155.4,93.38,14.04,-4.88,30.18,41.59,-5.14
2,31074,4,-220.83,-985.96,22.58,21.97,-1.83,0.61,19.13,38.93,5.19
3,31085,0,0.0,,,,,,,,
4,31086,1,0.195695,,,,,,,,
5,31088,0,0.0,,,,,,,,
6,31090,0,0.0,,,,,,,,
0,31093,5,312.13,-568.73,744.14,20.14,10.38,17.7,5.68,26.71,-13.96
1,31106,4,-155.4,-986.33,156.13,92.77,14.04,0.61,30.33,41.58,-4.88
2,31118,4,-220.7,-987.18,27.22,21.97,1.83,3.66,19.06,39.05,5.38
3,31133,0,0.0,,,,,,,,
4,31135,0,0.195695,,,,,,,,
5,31136,0,0.0,,,,,,,,
6,31138,0,0.0,,,,,,,,
0,31141,6,308.84,-570.68,744.87,23.19,14.04,16.48,5.82,26.37,-14.48
1,31154,5,-156.25,-984.38,154.66,90.94,14.04,0.0,29.99,41.64,-4.19
2,31166,4,-218.02,-989.62,26.49,24.41,-1.22,4.27,19.47,39.17,4.88
3,31177,0,0.0,,,,,,,,
4,31179,0,0.195695,,,,,,,,
5,31181,0,0.0,,,,,,,,
6,31182,0,0.0,,,,,,,,
0,31186,5,309.33,-568.97,742.68,20.75,14.65,17.09,5.66,26.14,-13.87
1,31202,5,-157.1,-985.11,155.64,94.6,14.04,0.61,29.77,41.69,-3.97
2,31214,4,-217.77,-985.47,23.8,25.02,8.54,4.27,19.42,39.72,5.16
3,31225,0,0.0,,,,,,,,
4,31227,0,0.195695,,,,,,,,
5,31229,0,0.0,,,,,,,,
6,31230,0,0.0,,,,,,,,
0,31235,4,308.11,-573.0,747.07,23.19,12.82,17.09,5.31,26.62,-13.66
1,31246,5,-154.66,-985.96,155.76,92.16,13.43,1.22,29.96,42.21,-5.03
2,31258,5,-217.9,-988.53,27.59,28.08,8.54,4.88,20.3,39.34,5.35
3,31282,0,0.0,,,,,,,,
4,31283,1,0.195695,,,,,,,,
5,31285,0,0.0,,,,,,,,
6,31287,0,0.0,,,,,,,,
0,31290,5,310.91,-569.34,740.48,23.19,12.21,15.87,5.15,25.92,-14.28
1,31302,4,-155.76,-984.99,154.05,90.94,13.43,1.83,30.05,42.10,-4.33
2,31314,5,-221.56,-986.82,26.61,24.41,-0.61,5.49,19.25,39.14,4.66
3,31326,0,0.0,,,,,,,,
4,31328,0,0.195695,,,,,,,,
5,31330,0,0.0,,,,,,,,
6,31331,0,0.0,,,,,,,,
0,31335,4,307.25,-569.21,745.48,23.19,9.16,14.04,5.96,26.55,-13.78
1,31346,5,-153.69,-989.26,155.03,93.38,14.04,1.83,30.33,41.99,-4.22
2,31363,4,-213.38,-985.96,20.87,26.86,5.49,9.77,19.67,39.45,4.83
3,31374,0,0.0,,,,,,,,
4,31376,0,0.195695,,,,,,,,
5,31377,1,0.0,,,,,,,,
6,31379,0,0.0,,,,,,,,
0,31383,4,303.22,-570.31,743.29,26.25,14.04,14.65,5.75,26.76,-14.14
1,31394,5,-153.08,-984.62,155.76,90.94,12.82,3.05,30.11,42.13,-4.72
2,31407,4,-214.48,-990.23,24.66,25.02,15.26,9.16,20.15,39.31,4.46
3,31418,0,0.0,,,,,,,,
4,31420,0,0.195695,,,,,,,,
5,31422,0,0.0,,,,,,,,
6,31423,1,0.0,,,,,,,,
0,31431,4,305.66,-573.61,746.58,25.63,13.43,15.87,5.43,26.57,-14.04
1,31442,6,-150.27,-986.57,156.86,89.11,15.87,-1.22,30.36,42.30,-4.42
2,31455,5,-208.13,-989.14,27.71,28.69,13.43,10.99,20.28,39.55,4.96
3,31467,0,0.0,,,,,,,,
4,31468,0,0.195695,,,,,,,,
5,31470,0,0.0,,,,,,,,
6,31472,0,0.0,,,,,,,,
0,31475,3,309.69,-570.68,740.6,21.97,17.7,20.75,5.43,26.57,-14.04
1,31486,4,-154.17,-982.3,156.98,88.5,14.65,1.22,30.36,42.30,-4.42
2,31497,4,-212.28,-985.72,22.71,26.25,6.1,7.93,20.28,39.55,4.96
3,31511,1,0.0,,,,,,,,
4,31513,0,0.195695,,,,,,,,
5,31515,0,0.0,,,,,,,,
6,31517,0,0.0,,,,,,,,
0,31520,4,305.91,-570.8,742.8,21.36,10.38,13.43,5.94,26.32,-13.96
1,31533,4,-152.34,-986.08,155.4,88.5,13.43,1.83,29.87,41.91,-5.21
2,31544,5,-211.55,-989.38,26.98,25.63,2.44,7.93,19.9,38.93,4.21
3,31556,0,0.0,,,,,,,,
4,31557,1,0.195695,,,,,,,,
5,31559,0,0.0,,,,,,,,
6,31561,0,0.0,,,,,,,,
0,31564,5,304.08,-569.82,744.02,22.58,12.82,15.87,5.88,26.16,-13.57
1,31581,4,-152.59,-985.47,155.64,90.33,14.04,1.83,30.07,42.10,-4.31
2,31592,5,-209.35,-991.09,25.15,26.86,7.32,7.93,20.04,39.53,5.27
3,31604,0,0.0,,,,,,,,
4,31605,1,0.195695,,,,,,,,
5,31607,0,0.0,,,,,,,,
6,31609,0,0.0,,,,,,,,
0,31612,6,304.57,-570.31,745.12,25.63,15.87,17.7,6.13,26.54,-13.82
1,31625,4,-153.32,-985.47,155.76,88.5,12.21,-2.44,30.04,41.82,-6.47
2,31637,4,-210.45,-989.5,25.51,25.02,3.05,6.71,20.56,39.06,4.69
3,31648,0,0.0,,,,,,,,
4,31653,1,0.195695,,,,,,,,
5,31655,0,0.0,,,,,,,,
6,31657,0,0.0,,,,,,,,
0,31661,5,300.05,-573.61,744.63,24.41,16.48,17.7,6.21,27.00,-13.50
1,31673,4,-148.07,-983.4,157.96,90.94,12.21,-4.27,29.93,42.15,-4.76
2,31685,4,-212.04,-989.01,26.12,25.63,13.43,10.99,20.86,38.32,4.58
3,31696,0,0.0,,,,,,,,
4,31698,0,0.195695,,,,,,,,
5,31699,1,0.0,,,,,,,,
6,31702,0,0.0,,,,,,,,
0,31706,4,307.74,-572.27,743.77,23.19,11.6,16.48,6.01,26.98,-14.25
1,31717,5,-151.98,-985.23,157.96,91.55,16.48,3.05,30.19,41.94,-4.65
2,31733,4,-206.91,-990.72,26.0,23.8,-0.61,7.32,20.12,38.72,5.58
3,31745,0,0.0,,,,,,,,
4,31747,0,0.195695,,,,,,,,
5,31749,0,0.0,,,,,,,,
6,31750,0,0.0,,,,,,,,
0,31754,4,307.25,-570.19,744.26,23.8,12.82,15.26,6.49,26.99,-12.61
1,31765,5,-155.64,-987.43,154.79,91.55,13.43,1.83,30.62,41.82,-5.22
2,31777,5,-205.32,-991.46,22.22,26.25,8.54,7.32,20.08,38.96,4.77
3,31789,0,0.0,,,,,,,,
4,31791,0,0.195695,,,,,,,,
5,31793,0,0.0,,,,,,,,
6,31794,1,0.0,,,,,,,,
0,31802,4,304.81,-574.71,749.02,27.47,12.82,12.21,6.16,27.01,-14.62
1,31813,5,-151.61,-988.4,156.13,84.23,13.43,3.66,30.46,41.56,-4.68
2,31825,6,-210.57,-991.21,23.8,24.41,-5.49,8.54,20.5,39.36,4.26
3,31837,1,0.0,,,,,,,,
4,31839,0,0.195695,,,,,,,,
5,31841,0,0.0,,,,,,,,
6,31843,0,0.0,,,,,,,,
0,31846,4,296.26,-571.78,746.46,28.08,12.21,10.38,6.43,26.49,-14.11
1,31858,4,-147.71,-986.57,156.49,87.28,15.26,-0.61,30.33,41.13,-4.88
2,31869,6,-204.59,-989.62,27.83,28.69,6.1,10.99,20.67,39.40,5.27
3,31885,1,0.0,,,,,,,,
4,31887,0,0.195695,,,,,,,,
5,31889,0,0.0,,,,,,,,
6,31891,0,0.0,,,,,,,,
0,31894,4,307.62,-573.12,740.48,28.69,17.09,20.14,6.4,26.65,-14.47
1,31906,4,-156.62,-982.3,158.69,87.28,14.04,-0.61,30.21,41.80,-4.83
2,31918,5,-209.47,-986.45,27.83,29.91,5.49,11.6,20.31,39.18,5.07
3,31930,0,0.0,,,,,,,,
4,31931,1,0.195695,,,,,,,,
5,31933,0,0.0,,,,,,,,
6,31935,0,0.0,,,,,,,,
0,31938,5,306.27,-575.07,740.48,23.19,10.99,14.04,5.99,27.03,-13.98
1,31955,5,-148.93,-985.72,157.47,91.55,12.82,5.49,30.54,41.70,-5.93
2,31967,5,-193.24,-989.75,25.51,31.13,18.92,6.71,20.58,38.82,5.62
3,31979,0,0.0,,,,,,,,
4,31980,1,0.195695,,,,,,,,
5,31982,0,0.0,,,,,,,,
6,31984,0,0.0,,,,,,,,
0,31987,5,302.86,-573.73,744.75,21.36,11.6,14.65,5.97,26.89,-13.98
1,32000,4,-148.07,-984.74,156.49,90.33,10.99,1.83,30.64,41.70,-4.75
2,32012,4,-203.25,-992.92,22.09,34.18,14.04,3.66,20.18,38.83,4.55
3,32023,0,0.0,,,,,,,,
4,32028,1,0.195695,,,,,,,,
5,32030,0,0.0,,,,,,,,
6,32032,0,0.0,,,,,,,,
0,32035,5,300.9,-573.24,742.43,18.31,20.75,21.97,6.13,26.04,-14.03
1,32048,3,-150.76,-985.72,156.74,93.99,11.6,-4.27,30.64,41.70,-4.75
2,32059,4,-199.95,-987.92,22.34,33.57,15.26,5.49,20.58,39.21,4.76
3,32070,0,0.0,,,,,,,,
4,32072,0,0.195695,,,,,,,,
5,32073,1,0.0,,,,,,,,
6,32075,0,0.0,,,,,,,,
0,32078,5,306.15,-573.73,741.21,19.53,12.21,15.87,5.53,27.00,-14.14
1,32091,5,-150.15,-984.5,157.84,92.16,14.04,4.27,30.52,41.92,-5.31
2,32107,4,-202.03,-989.87,25.63,28.69,1.83,4.88,21.01,39.34,5.22
3,32118,0,0.0,,,,,,,,
4,32120,0,0.195695,,,,,,,,
5,32121,1,0.0,,,,,,,,
6,32123,0,0.0,,,,,,,,
0,32128,4,304.08,-572.63,742.92,17.7,9.16,14.04,6.08,26.93,-14.20
1,32139,5,-147.95,-985.96,157.47,93.99,12.21,3.05,30.88,41.74,-5.65
2,32151,3,-197.75,-990.72,20.14,32.96,10.38,7.32,21.01,39.34,5.22
3,32161,0,0.0,,,,,,,,
4,32163,0,0.195695,,,,,,,,
5,32165,0,0.0,,,,,,,,
6,32166,0,0.0,,,,,,,,
0,32174,5,301.27,-570.8,743.04,18.31,14.04,18.31,6.03,26.26,-14.37
1,32186,5,-150.27,-987.79,155.27,92.16,12.82,1.83,30.37,41.60,-5.19
2,32198,4,-198.73,-990.6,18.68,27.47,9.16,4.88,20.45,38.98,5.49
3,32209,0,0.0,,,,,,,,
4,32211,0,0.195695,,,,,,,,
5,32214,0,0.0,,,,,,,,
6,32215,0,0.0,,,,,,,,
0,32219,4,305.05,-576.05,746.95,18.92,13.43,14.65,5.6,27.06,-14.58
1,32230,5,-149.54,-986.08,157.23,93.99,13.43,3.66,30.8,41.55,-4.80
2,32242,4,-193.73,-995.48,20.02,26.25,1.83,4.88,20.53,38.89,4.92
3,32258,0,0.0,,,,,,,,
4,32260,0,0.195695,,,,,,,,
5,32262,0,0.0,,,,,,,,
6,32263,0,0.0,,,,,,,,
0,32267,3,297.12,-572.02,746.83,18.31,9.16,13.43,5.6,27.06,-14.58
1,32277,5,-146.12,-985.6,157.96,89.11,12.21,1.83,30.55,41.24,-4.80
2,32289,4,-198.0,-993.16,20.63,26.25,-5.49,2.44,20.37,39.06,5.99
3,32301,0,0.0,,,,,,,,
4,32303,0,0.195695,,,,,,,,
5,32305,0,0.0,,,,,,,,
6,32306,1,0.0,,,,,,,,
0,32310,4,306.76,-570.8,743.9,24.41,15.26,17.7,6.03,26.90,-14.12
1,32325,5,-147.22,-982.91,156.25,87.89,12.82,1.22,30.05,41.36,-5.81
2,32337,5,-193.97,-989.01,22.58,27.47,9.16,6.71,20.4,39.40,5.00
3,32349,0,0.0,,,,,,,,
4,32351,0,0.195695,,,,,,,,
5,32353,0,0.0,,,,,,,,
6,32354,1,0.0,,,,,,,,
0,32358,4,301.27,-575.56,743.29,19.53,12.21,15.26,5.49,26.78,-14.09
1,32370,4,-148.68,-985.6,157.84,89.72,12.82,4.27,30.48,42.15,-5.11
2,32381,6,-195.92,-992.92,18.55,29.3,0.61,4.88,20.28,38.95,5.19
3,32394,0,0.0,,,,,,,,
4,32395,0,0.195695,,,,,,,,
5,32401,0,0.0,,,,,,,,
6,32402,1,0.0,,,,,,,,
0,32406,4,300.17,-573.24,744.75,20.75,15.87,18.92,5.47,26.77,-14.31
1,32418,4,-147.58,-986.21,156.86,91.55,10.99,0.0,30.07,41.77,-4.79
2,32430,5,-188.84,-992.92,20.75,28.69,0.61,4.88,20.52,38.57,5.00
3,32441,1,0.0,,,,,,,,
4,32443,0,0.09775199999999999,,,,,,,,
5,32445,0,0.0,,,,,,,,
6,32447,0,0.0,,,,,,,,
0,32450,4,297.49,-571.17,743.29,18.31,12.21,17.09,5.54,26.75,-13.93
1,32462,4,-146.61,-984.74,156.98,92.77,12.21,1.22,29.82,42.15,-5.68
2,32478,4,-199.95,-990.23,21.48,28.69,6.71,4.88,20.5,38.84,4.98
3,32489,0,0.0,,,,,,,,
4,32491,0,0.09775199999999999,,,,,,,,
5,32493,0,0.0,,,,,,,,
6,32494,1,0.0,,,,,,,,
0,32498,4,301.88,-574.1,743.9,14.65,10.38,15.87,5.63,26.49,-13.75
1,32510,5,-147.09,-985.11,156.86,94.6,12.21,4.88,29.86,41.54,-4.54
2,32522,5,-191.65,-993.77,15.87,27.47,-3.66,5.49,20.4,38.32,5.59
3,32534,0,0.0,,,,,,,,
4,32535,0,0.09775199999999999,,,,,,,,
5,32537,0,0.0,,,,,,,,
6,32539,0,0.0,,,,,,,,
0,32542,4,296.14,-573.49,747.19,18.92,11.6,15.87,5.4,26.92,-13.46
1,32559,4,-146.36,-987.67,155.27,92.16,13.43,-1.22,30.11,42.10,-5.63
2,32570,5,-196.66,-990.36,20.87,28.69,-1.22,1.22,20.56,38.66,4.83
3,32582,0,0.0,,,,,,,,
4,32583,0,0.09775199999999999,,,,,,,,
5,32585,0,0.0,,,,,,,,
6,32587,0,0.0,,,,,,,,
0,32590,5,300.05,-572.51,744.51,17.09,11.6,17.09,5.43,27.26,-14.21
1,32603,3,-147.95,-986.45,156.62,90.94,11.6,1.22,30.11,42.10,-5.63
2,32614,4,-196.17,-990.84,16.48,25.02,-3.66,1.83,20.24,38.43,5.44
3,32629,0,0.0,,,,,,,,
4,32630,0,0.09775199999999999,,,,,,,,
5,32632,0,0.0,,,,,,,,
6,32634,0,0.0,,,,,,,,
0,32637,5,297.61,-570.43,748.9,19.53,12.82,15.87,5.69,26.92,-13.50
1,32650,4,-143.92,-986.69,157.23,90.94,14.04,1.22,30.24,41.93,-5.64
2,32662,4,-191.53,-993.29,19.17,26.86,3.05,3.66,20.51,38.46,5.90
3,32673,0,0.0,,,,,,,,
4,32675,0,0.09775199999999999,,,,,,,,
5,32676,0,0.0,,,,,,,,
6,32678,0,0.0,,,,,,,,
0,32681,6,301.27,-572.39,742.43,21.36,12.21,15.87,6.01,27.19,-14.75
1,32698,4,-146.97,-985.96,156.62,93.99,12.21,2.44,29.98,41.97,-5.31
2,32710,3,-192.14,-993.65,16.97,26.25,0.61,4.27,20.51,38.46,5.90
3,32720,0,0.0,,,,,,,,
4,32721,1,0.09775199999999999,,,,,,,,
5,32723,0,0.0,,,,,,,,
6,32726,0,0.0,,,,,,,,
0,32729,5,292.72,-572.88,749.27,17.7,12.21,16.48,5.81,27.10,-14.70
1,32741,4,-147.22,-985.96,156.37,91.55,12.82,-3.05,29.97,42.35,-4.87
2,32753,4,-193.36,-992.31,19.29,26.86,-1.83,1.83,21.12,38.22,5.42
3,32764,0,0.0,,,,,,,,
4,32766,0,0.09775199999999999,,,,,,,,
5,32772,0,0.0,,,,,,,,
6,32774,0,0.0,,,,,,,,
0,32777,5,300.29,-572.27,744.51,21.36,15.26,18.31,5.85,26.82,-13.54
1,32789,5,-148.93,-987.06,156.25,89.72,14.04,1.22,30.32,41.56,-4.74
2,32801,4,-193.85,-989.87,18.19,26.86,3.66,1.83,20.84,38.54,4.93
3,32813,0,0.0,,,,,,,,
4,32815,0,0.09775199999999999,,,,,,,,
5,32817,0,0.0,,,,,,,,
6,32818,0,0.0,,,,,,,,
