id,t,dt,ax,ay,az,gx,gy,gz,mx,my,mz
6,29733,0,0.0,,,,,,,,
0,29737,5,99.73,-574.71,802.12,21.97,15.26,21.97,-1.35,24.82,-12.67
1,29749,5,-14.16,-992.55,164.43,92.16,10.38,-4.27,35.22,40.03,-3.58
2,29761,4,-141.48,-999.51,43.09,29.91,1.22,0.0,24.17,36.96,1.42
3,29777,0,0.0,,,,,,,,
4,29779,0,0.0,,,,,,,,
5,29780,0,0.0,,,,,,,,
6,29783,0,0.0,,,,,,,,
0,29786,5,101.68,-571.41,803.22,21.97,16.48,22.58,-1.17,25.42,-12.46
1,29798,5,-15.63,-994.51,165.41,90.33,11.6,-4.27,34.55,40.05,-3.96
2,29810,4,-140.26,-997.56,42.85,30.52,-3.66,-3.66,24.73,36.74,2.65
3,29821,0,0.0,,,,,,,,
4,29824,0,0.0,,,,,,,,
5,29826,0,0.0,,,,,,,,
6,29827,0,0.0,,,,,,,,
0,29831,4,99.37,-572.27,800.29,19.53,17.7,23.19,-0.99,24.63,-12.30
1,29846,5,-15.75,-994.26,164.55,95.21,13.43,-4.27,35.02,40.17,-4.14
2,29858,4,-140.99,-997.8,39.31,31.13,0.61,-0.61,24.85,36.58,0.57
3,29870,0,0.0,,,,,,,,
4,29872,0,0.0,,,,,,,,
5,29874,0,0.0,,,,,,,,
6,29875,0,0.0,,,,,,,,
0,29879,4,100.1,-572.39,801.15,19.53,15.26,21.36,-0.88,24.69,-12.30
1,29890,5,-12.33,-992.07,164.43,90.94,10.38,-0.61,34.59,39.98,-4.65
2,29902,5,-137.33,-1000.0,40.77,34.18,1.22,-1.83,24.48,36.89,1.79
3,29918,0,0.0,,,,,,,,
4,29920,0,0.0,,,,,,,,
5,29922,0,0.0,,,,,,,,
6,29923,0,0.0,,,,,,,,
0,29927,4,101.07,-572.75,801.76,17.09,18.92,24.41,-1.33,24.82,-12.29
1,29938,5,-13.18,-993.16,164.67,93.99,10.99,-3.66,34.79,40.43,-4.17
2,29950,6,-144.65,-996.46,41.99,36.01,0.0,-2.44,24.66,36.49,2.03
3,29963,0,0.0,,,,,,,,
4,29964,0,0.0,,,,,,,,
5,29966,0,0.0,,,,,,,,
6,29967,1,0.0,,,,,,,,
0,29971,4,99.73,-569.09,802.49,13.43,17.7,22.58,-0.54,24.94,-13.57
1,29983,4,-13.55,-994.87,164.06,93.38,14.04,-3.66,35.07,40.41,-3.22
2,29999,5,-136.72,-998.05,34.18,39.06,4.88,-3.66,24.85,36.78,2.47
3,30010,1,0.0,,,,,,,,
4,30012,0,0.0,,,,,,,,
5,30014,0,0.0,,,,,,,,
6,30015,1,0.0,,,,,,,,
0,30019,4,105.1,-572.75,800.29,19.53,19.53,24.41,-1.28,24.34,-12.89
1,30031,4,-13.67,-992.31,164.55,90.94,12.82,-3.05,35.62,39.58,-4.65
2,30043,5,-148.56,-998.66,34.3,36.62,1.22,-1.83,24.94,36.95,3.03
3,30055,0,0.0,,,,,,,,
4,30056,0,0.0,,,,,,,,
5,30058,0,0.0,,,,,,,,
6,30063,0,0.0,,,,,,,,
0,30067,4,104.74,-568.36,803.1,17.7,14.65,21.36,-0.55,24.38,-13.10
1,30080,4,-13.55,-993.77,163.33,93.38,13.43,-0.61,35.18,40.28,-4.21
2,30091,5,-137.94,-1000.37,34.06,34.18,6.71,-1.22,25.54,36.91,2.01
3,30103,0,0.0,,,,,,,,
4,30104,0,0.0,,,,,,,,
5,30106,0,0.0,,,,,,,,
6,30108,0,0.0,,,,,,,,
0,30111,4,103.52,-570.31,802.0,20.75,17.09,23.19,-0.07,24.23,-12.99
1,30124,3,-14.04,-993.41,164.55,87.89,12.82,-2.44,35.18,40.28,-4.21
2,30134,5,-146.48,-997.07,33.45,31.74,-0.61,-1.83,24.89,37.01,1.29
3,30150,0,0.0,,,,,,,,
4,30151,0,0.0,,,,,,,,
5,30153,0,0.0,,,,,,,,
6,30155,0,0.0,,,,,,,,
0,30158,4,102.54,-570.19,800.78,19.53,15.87,20.14,0.2,24.15,-12.52
1,30171,4,-13.79,-993.04,163.21,93.38,12.21,-0.61,34.75,40.19,-3.86
2,30182,4,-141.36,-1000.37,33.69,34.18,6.1,0.0,24.89,37.01,1.29
3,30193,0,0.0,,,,,,,,
4,30194,0,0.0,,,,,,,,
5,30196,0,0.0,,,,,,,,
6,30198,0,0.0,,,,,,,,
0,30201,4,101.81,-569.82,802.49,19.53,16.48,21.97,-0.68,24.39,-13.72
1,30218,4,-14.28,-991.58,163.82,91.55,13.43,-4.27,35.13,40.33,-3.80
2,30229,5,-143.43,-997.92,34.18,33.57,0.61,-1.22,24.83,36.50,1.59
3,30241,0,0.0,,,,,,,,
4,30242,0,0.0,,,,,,,,
5,30244,0,0.0,,,,,,,,
6,30246,0,0.0,,,,,,,,
0,30249,4,102.05,-569.95,801.64,21.36,17.09,23.8,-0.68,24.39,-13.72
1,30261,4,-14.16,-993.29,163.21,92.77,11.6,-2.44,35.55,40.45,-4.49
2,30273,4,-144.29,-999.51,30.4,36.01,6.1,-0.61,25.62,36.52,1.05
3,30288,0,0.0,,,,,,,,
4,30289,0,0.0,,,,,,,,
5,30291,0,0.0,,,,,,,,
6,30294,0,0.0,,,,,,,,
0,30297,4,105.59,-568.85,801.51,19.53,17.7,23.8,-0.32,24.44,-13.00
1,30309,4,-15.63,-993.77,164.31,92.77,12.21,-4.88,34.94,40.21,-4.72
2,30320,5,-145.02,-997.56,30.15,30.52,-1.83,0.61,24.98,36.95,2.00
3,30332,0,0.0,,,,,,,,
4,30333,0,0.0,,,,,,,,
5,30336,0,0.0,,,,,,,,
6,30338,0,0.0,,,,,,,,
0,30341,4,103.15,-570.07,801.64,18.92,14.65,20.14,-0.01,24.46,-12.37
1,30353,4,-14.16,-992.92,162.84,91.55,12.82,-0.61,35.5,39.87,-4.24
2,30368,5,-141.24,-997.31,30.88,31.74,3.05,1.22,25.42,36.15,2.40
3,30381,0,0.0,,,,,,,,
4,30382,0,0.0,,,,,,,,
5,30384,0,0.0,,,,,,,,
6,30386,0,0.0,,,,,,,,
0,30389,4,105.47,-569.82,803.22,18.31,14.04,20.75,-0.22,24.24,-12.87
1,30401,4,-15.38,-997.19,161.62,93.99,12.21,-0.61,34.86,40.05,-3.60
2,30412,5,-145.75,-1000.49,28.2,34.18,2.44,3.05,24.85,36.79,2.08
3,30425,0,0.0,,,,,,,,
4,30426,1,0.0,,,,,,,,
5,30428,0,0.0,,,,,,,,
6,30434,0,0.0,,,,,,,,
0,30437,4,102.29,-570.43,802.0,18.92,15.87,23.19,0.62,24.00,-12.67
1,30449,4,-15.38,-993.29,162.35,92.77,10.99,-3.66,34.9,40.17,-3.72
2,30460,6,-144.78,-996.95,29.79,39.06,10.99,1.22,24.91,36.88,2.55
3,30473,0,0.0,,,,,,,,
4,30474,1,0.0,,,,,,,,
5,30476,0,0.0,,,,,,,,
6,30478,0,0.0,,,,,,,,
0,30481,4,103.27,-567.87,803.83,17.09,15.87,21.97,-0.24,24.35,-12.54
1,30493,4,-16.24,-996.22,162.23,96.44,14.04,-2.44,35.34,39.87,-4.59
2,30505,5,-139.16,-1000.49,27.59,39.67,7.93,2.44,25.18,36.58,3.42
3,30521,0,0.0,,,,,,,,
4,30522,1,0.0,,,,,,,,
5,30524,0,0.0,,,,,,,,
6,30526,0,0.0,,,,,,,,
0,30529,5,107.54,-568.24,803.96,17.7,17.7,23.8,0.44,24.13,-13.04
1,30541,4,-11.72,-992.55,161.62,93.99,12.21,-2.44,35.06,40.31,-4.04
2,30554,4,-134.89,-1000.0,23.93,45.78,12.82,-2.44,24.91,36.79,3.22
3,30565,0,0.0,,,,,,,,
4,30567,0,0.0,,,,,,,,
5,30568,0,0.0,,,,,,,,
6,30570,0,0.0,,,,,,,,
0,30573,5,110.11,-565.31,803.34,17.09,18.31,25.63,-0.12,24.12,-12.28
1,30589,5,-12.57,-988.53,163.94,93.99,14.04,-2.44,34.42,40.65,-4.70
2,30602,4,-139.04,-1000.49,26.49,45.78,12.21,0.0,25.0,36.33,2.66
3,30613,0,0.0,,,,,,,,
4,30615,0,0.0,,,,,,,,
5,30616,0,0.0,,,,,,,,
6,30618,0,0.0,,,,,,,,
0,30621,5,104.49,-564.58,804.32,18.31,16.48,25.02,-0.29,23.90,-11.91
1,30633,5,-16.48,-995.36,160.77,91.55,12.21,-4.88,34.57,40.34,-3.38
2,30646,4,-143.07,-1000.49,20.14,39.06,-2.44,-1.22,25.07,35.93,2.92
3,30661,0,0.0,,,,,,,,
4,30663,0,0.0,,,,,,,,
5,30664,1,0.0,,,,,,,,
6,30666,0,0.0,,,,,,,,
0,30669,5,106.69,-568.12,802.61,20.75,15.26,22.58,-0.55,24.23,-12.87
1,30682,4,-16.72,-992.43,162.11,93.38,11.6,-1.83,34.57,40.34,-3.38
2,30693,4,-147.71,-999.88,20.63,36.01,9.16,1.83,24.55,36.23,1.98
3,30704,0,0.0,,,,,,,,
4,30706,0,0.0,,,,,,,,
5,30708,0,0.0,,,,,,,,
6,30709,0,0.0,,,,,,,,
0,30713,4,103.64,-566.28,803.59,16.48,14.65,20.75,-0.29,23.93,-12.67
1,30725,5,-12.45,-993.41,161.38,93.38,11.6,0.0,34.66,40.63,-2.87
2,30741,4,-138.92,-999.63,20.63,32.35,-2.44,-0.61,25.24,36.39,2.17
3,30752,0,0.0,,,,,,,,
4,30754,0,0.0,,,,,,,,
5,30756,0,0.0,,,,,,,,
6,30757,0,0.0,,,,,,,,
0,30761,5,106.32,-566.53,806.4,22.58,16.48,23.19,0.2,24.00,-12.70
1,30773,5,-16.24,-992.92,161.62,90.33,12.21,-1.83,35.06,40.12,-4.36
2,30785,4,-145.51,-997.19,20.75,34.18,1.83,-0.61,25.24,36.39,2.17
3,30795,1,0.0,,,,,,,,
4,30797,0,0.0,,,,,,,,
5,30799,0,0.0,,,,,,,,
6,30804,0,0.0,,,,,,,,
0,30809,4,103.03,-564.58,804.57,20.75,15.87,21.97,-0.09,23.68,-12.39
1,30820,5,-15.5,-997.92,158.45,95.21,10.99,-3.66,34.51,40.67,-3.56
2,30832,5,-140.14,-999.39,16.48,31.74,0.0,0.0,24.89,36.28,2.04
3,30843,0,0.0,,,,,,,,
4,30845,0,0.0,,,,,,,,
5,30848,0,0.0,,,,,,,,
6,30849,0,0.0,,,,,,,,
0,30853,4,104.37,-566.28,806.15,19.53,18.31,21.36,0.07,23.73,-12.56
1,30864,5,-14.28,-992.55,161.99,91.55,14.65,-1.83,34.8,40.72,-4.15
2,30876,5,-143.19,-999.76,16.24,32.96,8.54,1.83,24.73,36.60,3.34
3,30892,0,0.0,,,,,,,,
4,30894,0,0.0,,,,,,,,
5,30895,1,0.0,,,,,,,,
6,30897,0,0.0,,,,,,,,
0,30900,5,105.47,-566.41,805.05,21.97,15.87,21.36,0.33,23.43,-12.27
1,30912,5,-15.38,-994.26,161.62,91.55,13.43,0.0,34.57,39.75,-4.39
2,30924,4,-141.11,-998.29,17.09,32.35,0.61,-0.61,24.56,37.00,1.57
3,30936,0,0.0,,,,,,,,
4,30938,0,0.0,,,,,,,,
5,30940,0,0.0,,,,,,,,
6,30941,0,0.0,,,,,,,,
0,30945,4,102.42,-566.04,805.42,20.75,16.48,23.19,-0.05,24.30,-12.87
1,30960,4,-14.77,-996.7,160.64,88.5,12.21,-3.05,34.85,40.66,-4.41
2,30972,5,-140.99,-1000.49,15.14,32.96,0.61,0.0,25.01,36.46,3.78
3,30984,0,0.0,,,,,,,,
4,30986,0,0.0,,,,,,,,
5,30987,1,0.0,,,,,,,,
6,30989,0,0.0,,,,,,,,
0,30992,5,104.86,-566.53,804.57,18.92,16.48,20.75,-0.79,24.18,-12.68
1,31004,5,-13.06,-992.19,162.23,90.94,13.43,-1.22,34.84,40.65,-4.86
2,31016,5,-147.46,-997.44,18.8,30.52,1.83,1.83,24.46,36.22,2.28
3,31032,0,0.0,,,,,,,,
4,31034,0,0.0,,,,,,,,
5,31035,0,0.0,,,,,,,,
6,31037,0,0.0,,,,,,,,
0,31056,6,105.71,-566.04,805.54,18.31,19.53,21.36,-0.32,24.28,-12.59
1,31071,4,-13.43,-993.41,161.87,90.33,12.82,-3.66,34.53,40.25,-4.17
2,31083,4,-147.46,-996.22,15.5,32.96,-0.61,-1.22,24.76,36.17,3.70
3,31094,0,0.0,,,,,,,,
4,31096,0,0.0,,,,,,,,
5,31097,1,0.0,,,,,,,,
6,31099,0,0.0,,,,,,,,
0,31104,4,107.06,-564.33,805.91,20.14,21.97,23.19,-0.21,24.11,-12.85
1,31115,5,-16.24,-997.07,159.79,89.11,12.82,-3.05,35.0,40.56,-4.21
2,31130,4,-142.21,-999.88,11.84,32.96,0.0,3.05,24.89,36.62,2.87
3,31141,0,0.0,,,,,,,,
4,31143,0,0.0,,,,,,,,
5,31144,0,0.0,,,,,,,,
6,31147,0,0.0,,,,,,,,
0,31150,5,109.01,-565.31,801.88,20.14,18.92,21.97,0.37,24.13,-12.27
1,31162,5,-13.67,-990.84,160.89,92.16,11.6,-3.66,34.74,40.43,-3.83
2,31174,4,-148.32,-996.58,13.67,34.18,7.93,0.61,24.5,35.38,3.61
3,31185,0,0.0,,,,,,,,
4,31187,0,0.0,,,,,,,,
5,31188,2,0.0,,,,,,,,
6,31195,0,0.0,,,,,,,,
0,31198,5,104.86,-564.33,805.66,19.53,14.65,21.97,0.2,23.72,-13.54
1,31210,4,-15.01,-992.92,160.52,90.33,10.99,-1.83,35.39,40.60,-4.38
2,31222,4,-140.14,-997.44,9.64,32.35,7.93,1.22,24.38,36.34,3.38
3,31234,0,0.0,,,,,,,,
4,31236,0,0.0,,,,,,,,
5,31237,0,0.0,,,,,,,,
6,31239,0,0.0,,,,,,,,
0,31242,5,109.25,-565.06,803.47,21.36,15.26,23.8,-0.23,24.12,-12.00
1,31254,5,-18.43,-994.02,159.79,91.55,10.38,-4.27,35.13,40.00,-3.81
2,31266,4,-146.24,-1000.37,9.89,31.13,-0.61,1.83,24.66,36.00,3.03
3,31282,0,0.0,,,,,,,,
4,31284,0,0.0,,,,,,,,
5,31285,0,0.0,,,,,,,,
6,31287,0,0.0,,,,,,,,
0,31290,5,104.13,-564.09,807.5,20.75,15.87,20.75,0.06,24.27,-13.37
1,31302,4,-13.79,-994.02,160.89,92.16,12.21,0.61,34.92,40.26,-3.41
2,31314,5,-141.85,-999.39,10.13,28.69,6.1,1.83,24.85,36.44,3.13
3,31326,0,0.0,,,,,,,,
4,31328,0,0.0,,,,,,,,
5,31329,0,0.0,,,,,,,,
6,31331,0,0.0,,,,,,,,
0,31334,5,106.81,-564.45,803.34,18.92,16.48,20.14,0.43,24.12,-12.61
1,31350,4,-15.63,-993.9,160.64,92.77,14.04,0.0,34.7,40.64,-4.22
2,31363,4,-144.9,-998.66,9.28,31.13,-3.05,1.22,24.48,36.83,3.50
3,31374,0,0.0,,,,,,,,
4,31376,0,0.0,,,,,,,,
5,31377,0,0.0,,,,,,,,
6,31379,0,0.0,,,,,,,,
0,31382,5,105.96,-562.99,805.79,19.53,12.82,20.75,0.43,24.66,-12.56
1,31394,4,-16.48,-993.41,158.81,89.72,10.38,-0.61,35.29,40.28,-4.22
2,31407,4,-138.31,-1000.0,9.64,29.91,9.16,1.83,24.51,35.94,2.97
3,31418,0,0.0,,,,,,,,
4,31424,0,0.0,,,,,,,,
5,31425,0,0.0,,,,,,,,
6,31427,0,0.0,,,,,,,,
0,31430,4,107.3,-564.09,804.2,20.75,17.7,21.36,0.43,24.66,-12.56
1,31441,3,-14.04,-993.41,160.89,92.16,14.65,-1.83,35.29,40.28,-4.22
2,31453,4,-143.43,-997.07,8.42,32.35,3.66,0.0,24.54,36.82,2.55
3,31464,0,0.0,,,,,,,,
4,31466,0,0.0,,,,,,,,
5,31467,0,0.0,,,,,,,,
6,31469,0,0.0,,,,,,,,
0,31472,5,108.52,-564.45,805.79,18.92,13.43,20.14,0.23,24.02,-13.60
1,31484,5,-17.82,-994.75,159.67,91.55,14.04,0.0,34.89,40.45,-3.65
2,31500,5,-139.4,-1000.61,6.47,28.69,7.93,3.05,24.17,36.44,3.00
3,31512,0,0.0,,,,,,,,
4,31513,0,0.0,,,,,,,,
5,31515,0,0.0,,,,,,,,
6,31517,0,0.0,,,,,,,,
0,31520,4,106.2,-562.99,805.54,20.75,17.7,21.97,0.31,23.88,-13.67
1,31533,4,-13.67,-996.09,158.69,90.94,12.21,-4.27,34.73,40.70,-4.43
2,31544,4,-146.36,-998.05,8.06,28.69,1.83,2.44,24.17,36.44,3.00
3,31555,0,0.0,,,,,,,,
4,31556,0,0.0,,,,,,,,
5,31558,0,0.0,,,,,,,,
6,31560,0,0.0,,,,,,,,
0,31567,4,106.69,-563.72,806.03,20.75,15.87,21.36,0.45,24.40,-12.92
1,31580,4,-15.99,-993.65,160.03,92.77,13.43,-1.83,35.08,40.76,-3.23
2,31591,5,-141.48,-999.15,7.69,28.69,7.32,3.66,24.54,36.65,2.73
3,31603,0,0.0,,,,,,,,
4,31604,0,0.0,,,,,,,,
5,31606,0,0.0,,,,,,,,
6,31608,0,0.0,,,,,,,,
0,31611,5,104.49,-563.6,807.13,21.36,14.65,20.75,0.38,23.66,-13.17
1,31624,4,-16.48,-994.51,160.77,92.77,14.04,-1.83,35.01,40.37,-2.75
2,31635,5,-139.04,-1000.49,6.59,28.69,3.05,1.22,24.32,36.33,2.51
3,31650,1,0.0,,,,,,,,
4,31652,0,0.0,,,,,,,,
5,31654,0,0.0,,,,,,,,
6,31655,1,0.0,,,,,,,,
0,31660,4,108.28,-563.23,806.03,20.75,18.31,21.97,0.6,24.41,-13.89
1,31672,4,-17.09,-994.26,160.4,90.33,12.82,-3.66,34.88,40.67,-4.05
2,31683,5,-145.75,-1000.49,4.03,28.08,-0.61,1.83,24.52,36.51,3.17
3,31695,0,0.0,,,,,,,,
4,31696,0,0.0,,,,,,,,
5,31698,0,0.0,,,,,,,,
6,31700,0,0.0,,,,,,,,
0,31704,4,106.93,-563.35,805.66,20.14,15.26,20.75,-0.22,23.50,-13.96
1,31720,4,-14.4,-993.77,159.06,92.16,13.43,-0.61,34.9,40.70,-4.11
2,31731,5,-140.99,-998.9,5.25,25.02,5.49,3.66,24.51,36.63,2.17
3,31744,0,0.0,,,,,,,,
4,31745,0,0.0,,,,,,,,
5,31747,0,0.0,,,,,,,,
6,31749,0,0.0,,,,,,,,
0,31752,4,105.96,-563.11,806.76,19.53,14.04,18.92,0.22,24.02,-13.44
1,31764,4,-14.65,-994.02,159.79,87.89,15.26,1.22,34.99,40.63,-4.27
2,31775,5,-145.02,-999.88,8.67,25.63,4.27,3.05,24.5,36.35,2.84
3,31788,0,0.0,,,,,,,,
4,31789,0,0.0,,,,,,,,
5,31795,0,0.0,,,,,,,,
6,31796,1,0.0,,,,,,,,
0,31800,4,107.3,-564.45,809.57,20.14,15.87,20.75,0.38,24.35,-12.65
1,31812,4,-14.16,-995.85,158.69,89.11,14.65,0.0,35.13,40.56,-4.58
2,31823,5,-138.79,-1000.12,5.25,25.63,-3.05,4.27,24.77,36.43,2.78
3,31836,0,0.0,,,,,,,,
4,31837,0,0.0,,,,,,,,
5,31839,0,0.0,,,,,,,,
6,31841,0,0.0,,,,,,,,
0,31844,4,107.54,-563.48,804.93,19.53,18.31,22.58,0.17,23.99,-13.09
1,31856,4,-16.36,-993.77,160.16,93.38,12.21,-4.27,35.0,40.64,-3.60
2,31872,5,-142.58,-997.8,4.39,26.25,1.83,3.05,24.96,36.38,3.25
3,31883,1,0.0,,,,,,,,
4,31885,0,0.0,,,,,,,,
5,31887,0,0.0,,,,,,,,
6,31888,1,0.0,,,,,,,,
0,31892,4,106.93,-561.28,806.4,20.14,17.09,19.53,-0.37,23.54,-12.63
1,31904,4,-13.67,-992.68,160.77,90.94,14.65,1.83,35.01,40.27,-4.31
2,31916,5,-138.18,-1000.61,5.0,25.02,2.44,4.27,24.71,36.55,2.99
3,31928,0,0.0,,,,,,,,
4,31929,0,0.0,,,,,,,,
5,31931,0,0.0,,,,,,,,
6,31933,0,0.0,,,,,,,,
0,31936,4,105.96,-562.38,804.81,23.8,16.48,20.14,-0.6,23.85,-13.61
1,31952,4,-17.7,-993.65,160.4,90.33,12.21,-1.83,34.73,41.02,-2.44
2,31964,5,-144.41,-1000.49,6.23,25.02,-1.22,3.05,25.37,36.60,3.43
3,31976,0,0.0,,,,,,,,
4,31977,0,0.0,,,,,,,,
5,31979,0,0.0,,,,,,,,
6,31981,0,0.0,,,,,,,,
0,31984,4,108.15,-562.99,805.66,21.36,15.87,18.92,-0.43,23.74,-13.31
1,31996,4,-13.31,-993.9,159.55,92.16,12.82,1.22,34.73,41.02,-2.44
2,32007,5,-136.84,-997.68,8.67,28.08,5.49,6.1,24.69,36.69,3.56
3,32022,1,0.0,,,,,,,,
4,32024,0,0.0,,,,,,,,
5,32026,0,0.0,,,,,,,,
6,32027,1,0.0,,,,,,,,
0,32031,4,105.1,-562.62,806.4,22.58,14.04,19.53,-0.81,24.13,-13.28
1,32044,4,-15.26,-994.14,158.81,91.55,12.21,-1.22,34.59,40.71,-4.17
2,32055,4,-144.04,-998.78,7.08,24.41,0.0,2.44,24.69,36.69,3.56
3,32065,1,0.0,,,,,,,,
4,32067,0,0.0,,,,,,,,
5,32069,0,0.0,,,,,,,,
6,32070,1,0.0,,,,,,,,
0,32074,4,105.47,-560.3,802.37,22.58,13.43,20.14,-0.43,23.88,-12.49
1,32087,4,-18.68,-998.78,157.84,92.16,10.99,-3.05,34.8,40.21,-4.25
2,32102,4,-141.6,-1000.49,6.84,24.41,0.61,4.88,25.11,36.45,3.47
3,32113,0,0.0,,,,,,,,
4,32115,0,0.0,,,,,,,,
5,32117,0,0.0,,,,,,,,
6,32118,0,0.0,,,,,,,,
0,32122,4,107.18,-563.23,809.2,22.58,14.65,19.53,-0.17,24.07,-12.44
1,32134,5,-16.24,-993.41,160.03,87.89,14.65,-1.83,34.29,40.54,-4.64
2,32146,5,-147.22,-998.66,7.69,24.41,4.27,4.88,25.24,36.40,3.44
3,32157,0,0.0,,,,,,,,
4,32159,0,0.0,,,,,,,,
5,32161,0,0.0,,,,,,,,
6,32166,0,0.0,,,,,,,,
0,32169,5,106.08,-562.13,810.42,22.58,14.65,19.53,-0.17,24.07,-12.44
1,32181,5,-20.75,-996.34,158.45,92.16,15.26,0.0,35.14,40.55,-4.31
2,32193,4,-140.26,-1000.73,5.49,25.02,0.0,3.66,25.21,36.63,3.14
3,32204,0,0.0,,,,,,,,
4,32206,0,0.0,,,,,,,,
5,32207,0,0.0,,,,,,,,
6,32209,0,0.0,,,,,,,,
0,32212,6,105.71,-558.23,807.25,20.75,18.31,20.75,-0.7,24.60,-12.12
1,32225,5,-15.26,-992.68,161.13,90.33,15.87,-2.44,34.19,41.32,-3.44
2,32241,4,-140.75,-998.54,7.57,27.47,4.88,4.88,24.9,36.79,3.11
3,32252,0,0.0,,,,,,,,
4,32254,0,0.0,,,,,,,,
5,32256,0,0.0,,,,,,,,
6,32258,0,0.0,,,,,,,,
0,32261,5,106.81,-563.96,807.37,21.97,14.65,18.92,-0.35,23.94,-13.43
1,32273,4,-15.5,-993.9,159.18,88.5,12.21,0.61,35.23,40.60,-3.78
2,32285,4,-135.86,-1000.49,3.54,27.47,1.22,3.05,25.02,36.52,3.98
3,32296,0,0.0,,,,,,,,
4,32299,0,0.0,,,,,,,,
5,32300,0,0.0,,,,,,,,
6,32302,0,0.0,,,,,,,,
0,32305,5,106.69,-562.38,805.66,20.75,17.09,21.97,-0.72,24.15,-12.35
1,32321,4,-15.63,-993.16,158.69,90.94,10.38,-4.88,35.02,40.70,-3.54
2,32333,4,-143.92,-997.8,6.59,28.08,0.61,3.66,25.56,36.50,3.80
3,32345,0,0.0,,,,,,,,
4,32347,0,0.0,,,,,,,,
5,32348,0,0.0,,,,,,,,
6,32350,0,0.0,,,,,,,,
0,32353,5,105.96,-561.77,809.2,20.14,12.82,17.09,-0.35,24.01,-13.04
1,32365,4,-12.57,-995.0,159.79,89.72,12.82,1.83,35.07,40.55,-3.80
2,32377,4,-138.43,-999.51,6.1,26.86,0.61,5.49,25.16,37.02,2.72
3,32393,0,0.0,,,,,,,,
4,32394,0,0.0,,,,,,,,
5,32396,0,0.0,,,,,,,,
6,32398,0,0.0,,,,,,,,
0,32401,4,108.28,-562.13,805.91,22.58,14.04,20.75,-0.39,23.85,-13.21
1,32413,4,-14.28,-992.19,159.42,91.55,12.82,-3.66,34.88,40.21,-3.70
2,32425,5,-140.63,-1000.49,6.35,25.02,0.0,4.88,24.54,36.89,3.38
3,32437,0,0.0,,,,,,,,
4,32438,1,0.0,,,,,,,,
5,32440,0,0.0,,,,,,,,
6,32442,0,0.0,,,,,,,,
0,32445,5,106.81,-562.38,808.35,22.58,12.21,18.31,-0.68,24.37,-12.54
1,32457,4,-17.7,-997.07,158.57,93.38,13.43,0.0,35.02,40.61,-3.61
2,32473,5,-136.23,-1000.98,3.3,24.41,0.61,6.71,25.04,36.88,3.21
3,32485,0,0.0,,,,,,,,
4,32486,0,0.0,,,,,,,,
5,32488,0,0.0,,,,,,,,
6,32490,0,0.0,,,,,,,,
0,32493,4,103.15,-561.4,808.47,21.36,16.48,19.53,-0.02,24.10,-12.90
1,32505,3,-14.89,-993.29,159.67,91.55,12.21,-1.83,35.02,40.61,-3.61
2,32516,5,-138.31,-1000.49,5.37,27.47,0.61,4.88,25.51,36.17,3.65
3,32528,0,0.0,,,,,,,,
4,32529,1,0.0,,,,,,,,
5,32531,0,0.0,,,,,,,,
6,32537,0,0.0,,,,,,,,
0,32540,4,106.45,-561.16,807.74,23.19,14.65,18.92,0.7,24.17,-13.04
1,32552,5,-14.89,-993.65,158.81,92.16,12.21,-1.22,35.34,40.75,-3.10
2,32564,5,-140.01,-1000.49,3.42,27.47,1.22,5.49,25.13,36.90,3.86
3,32576,0,0.0,,,,,,,,
4,32577,0,0.0,,,,,,,,
5,32579,0,0.0,,,,,,,,
6,32581,0,0.0,,,,,,,,
0,32584,4,105.71,-561.28,806.15,20.75,14.65,19.53,-0.27,24.65,-12.26
1,32596,5,-11.47,-993.77,159.3,91.55,13.43,0.0,34.94,40.32,-4.19
2,32608,4,-136.11,-998.54,8.18,26.25,2.44,5.49,25.13,36.90,3.86
3,32622,1,0.0,,,,,,,,
4,32624,0,0.0,,,,,,,,
5,32626,0,0.0,,,,,,,,
6,32627,1,0.0,,,,,,,,
0,32631,4,106.69,-561.77,809.94,21.97,16.48,19.53,-0.18,24.08,-12.87
1,32644,4,-12.57,-993.9,158.81,91.55,14.04,1.22,35.1,41.08,-2.89
2,32655,5,-136.72,-998.78,5.37,27.47,-0.61,3.05,25.44,36.77,2.93
3,32667,0,0.0,,,,,,,,
4,32668,0,0.0,,,,,,,,
5,32670,0,0.0,,,,,,,,
6,32672,0,0.0,,,,,,,,
0,32675,4,107.79,-560.55,805.3,23.8,16.48,20.75,-0.33,23.84,-13.60
1,32691,5,-16.97,-992.55,159.42,89.11,12.82,-3.66,35.22,40.20,-4.49
2,32703,5,-140.63,-996.83,5.49,28.69,-4.27,4.88,25.34,36.02,3.42
3,32714,1,0.0,,,,,,,,
4,32716,0,0.0,,,,,,,,
5,32718,0,0.0,,,,,,,,
6,32719,0,0.0,,,,,,,,
0,32723,5,103.15,-561.89,808.35,21.97,15.87,18.92,-0.1,24.37,-12.95
1,32736,4,-11.96,-993.65,158.94,93.38,13.43,-1.22,35.23,40.34,-3.97
2,32747,5,-135.13,-998.17,5.0,28.08,10.99,2.44,25.1,36.22,3.42
3,32759,0,0.0,,,,,,,,
4,32764,0,0.0,,,,,,,,
5,32766,0,0.0,,,,,,,,
6,32768,0,0.0,,,,,,,,
