id,t,dt,ax,ay,az,gx,gy,gz,mx,my,mz
1,50224,5,-125.24,91.06,1036.38,10.99,-4.27,6.71,-5.03,22.78,-30.69
2,50236,4,68.73,-179.81,991.09,47.0,-13.43,17.09,-16.14,59.02,-32.82
3,50248,0,1.085883,,,,,,,,
4,50249,0,0.0,,,,,,,,
5,50251,0,12.775331,,,,,,,,
6,50256,0,4.703476,,,,,,,,
0,50260,5,64.94,-517.46,843.87,47.61,9.16,-3.66,18.15,50.13,-28.34
1,50273,4,-122.68,98.51,1037.6,-0.61,-3.66,10.38,-5.44,22.97,-31.99
2,50284,5,60.91,-136.35,983.28,25.02,16.48,-61.04,-16.71,59.22,-33.24
3,50296,0,1.085883,,,,,,,,
4,50298,0,0.0,,,,,,,,
5,50299,0,12.775331,,,,,,,,
6,50301,0,4.703476,,,,,,,,
0,50306,4,54.57,-523.19,845.34,48.83,10.38,-3.05,18.93,50.07,-28.61
1,50317,5,-127.08,105.35,1026.25,4.27,-1.83,9.77,-5.25,22.44,-30.43
2,50329,4,87.28,-114.62,991.09,32.96,22.58,-15.87,-17.09,59.34,-33.31
3,50344,0,0.986193,,,,,,,,
4,50347,0,0.0,,,,,,,,
5,50348,1,12.899668,,,,,,,,
6,50350,0,4.703476,,,,,,,,
0,50354,4,65.43,-520.39,843.87,51.27,18.92,2.44,18.98,50.20,-29.16
1,50366,4,-129.15,97.41,1028.56,6.71,-3.05,9.16,-4.75,22.99,-30.31
2,50377,5,62.74,-154.05,971.8,26.86,29.3,-18.31,-16.76,59.33,-33.24
3,50390,0,0.986193,,,,,,,,
4,50391,1,0.0,,,,,,,,
5,50393,0,12.899668,,,,,,,,
6,50395,0,4.703476,,,,,,,,
0,50398,5,52.86,-524.78,841.19,47.0,15.87,0.61,18.44,49.96,-29.02
1,50414,4,-130.13,106.69,1027.83,7.93,1.22,11.6,-4.85,22.09,-31.16
2,50425,5,62.01,-126.1,976.68,21.97,49.44,-47.61,-16.36,59.47,-32.75
3,50438,0,0.986193,,,,,,,,
4,50440,0,0.0,,,,,,,,
5,50441,0,12.899668,,,,,,,,
6,50443,0,4.703476,,,,,,,,
0,50447,4,59.69,-519.65,842.9,37.84,23.8,9.16,18.75,49.99,-29.08
1,50458,5,-127.81,99.12,1036.62,18.92,3.05,9.77,-5.35,22.50,-31.86
2,50470,5,67.63,-126.95,991.7,39.06,40.28,25.02,-16.76,59.47,-32.65
3,50486,0,0.986193,,,,,,,,
4,50488,0,0.0,,,,,,,,
5,50489,1,12.899668,,,,,,,,
6,50491,0,4.810645,,,,,,,,
0,50495,4,65.19,-522.34,841.31,42.11,22.58,6.1,18.52,50.23,-28.78
1,50506,5,-128.17,99.98,1028.32,14.65,2.44,12.82,-4.9,22.97,-30.96
2,50519,5,92.16,-149.54,993.04,13.43,29.91,-18.92,-16.22,59.27,-32.96
3,50531,0,0.986193,,,,,,,,
4,50532,1,0.0,,,,,,,,
5,50534,0,12.899668,,,,,,,,
6,50536,0,4.703476,,,,,,,,
0,50539,5,69.21,-521.24,842.9,35.4,13.43,2.44,18.43,50.44,-29.21
1,50551,5,-126.46,94.24,1051.51,7.93,3.66,17.7,-5.05,22.28,-31.73
2,50567,5,166.5,-133.42,1012.45,6.71,-26.25,-18.92,-16.75,59.41,-33.79
3,50579,0,0.986193,,,,,,,,
4,50581,0,0.0,,,,,,,,
5,50582,1,13.024283,,,,,,,,
6,50584,0,4.703476,,,,,,,,
0,50588,4,61.16,-518.19,844.12,43.95,1.83,-7.93,18.46,50.17,-28.65
1,50599,6,-127.08,104.86,1032.1,0.61,-12.21,14.04,-5.51,22.41,-30.31
2,50612,5,80.69,-126.22,993.41,22.58,-82.4,41.5,-16.7,58.95,-33.00
3,50624,0,0.886699,,,,,,,,
4,50625,1,0.0,,,,,,,,
5,50631,0,13.024283,,,,,,,,
6,50632,1,4.810645,,,,,,,,
0,50636,4,55.3,-523.56,847.66,40.89,4.27,-4.27,18.41,49.79,-28.21
1,50649,4,-127.93,101.56,1034.55,4.27,-9.16,19.53,-5.15,22.25,-31.14
2,50660,5,80.2,-159.42,986.21,1.22,-111.08,3.05,-17.64,58.61,-33.53
3,50672,0,0.886699,,,,,,,,
4,50674,0,0.0,,,,,,,,
5,50675,1,13.024283,,,,,,,,
6,50677,0,4.810645,,,,,,,,
0,50681,4,84.11,-511.6,841.19,52.49,-4.88,-16.48,18.32,50.09,-29.17
1,50693,5,-131.47,110.35,1028.08,-25.02,-28.69,13.43,-5.2,21.67,-32.39
2,50709,4,-4.39,-116.82,985.96,-7.32,-93.99,24.41,-18.15,59.17,-33.69
3,50720,0,0.886699,,,,,,,,
4,50722,0,0.0,,,,,,,,
5,50724,0,13.024283,,,,,,,,
6,50726,0,4.918033,,,,,,,,
0,50729,6,43.33,-530.15,848.14,55.54,4.27,-9.77,18.55,50.26,-29.44
1,50742,4,-136.11,118.41,1028.56,-1.83,-10.99,20.14,-5.2,22.02,-31.49
2,50754,3,21.24,-100.71,992.92,-4.27,-36.01,-3.05,-18.15,59.17,-33.69
3,50764,0,0.886699,,,,,,,,
4,50766,0,0.0,,,,,,,,
5,50768,0,12.899668,,,,,,,,
6,50769,1,4.918033,,,,,,,,
0,50777,4,52.73,-527.34,842.16,56.76,25.63,5.49,18.55,50.26,-29.44
1,50788,4,-129.03,94.48,1043.82,5.49,-3.66,25.63,-5.77,21.78,-31.57
2,50800,4,33.08,-129.03,987.92,-10.99,-12.82,-15.87,-18.35,58.79,-32.29
3,50811,1,0.886699,,,,,,,,
4,50813,0,0.0,,,,,,,,
5,50816,0,12.899668,,,,,,,,
6,50818,0,4.918033,,,,,,,,
0,50821,5,62.5,-523.8,840.7,57.37,0.61,-10.38,18.35,49.99,-28.87
1,50833,3,-136.72,117.92,1021.73,-20.75,-12.21,20.14,-5.77,21.78,-31.57
2,50844,4,12.08,-92.04,984.25,-2.44,-13.43,-25.63,-18.25,58.81,-32.75
3,50860,0,0.886699,,,,,,,,
4,50861,1,0.0,,,,,,,,
5,50863,0,12.899668,,,,,,,,
6,50865,0,4.918033,,,,,,,,
0,50869,4,44.19,-532.47,833.98,48.22,13.43,3.05,18.84,50.20,-29.80
1,50880,5,-139.04,120.24,1011.35,10.38,1.22,18.92,-5.73,22.01,-32.13
2,50892,4,23.8,-73.0,968.38,0.0,-14.04,-37.84,-18.16,59.28,-33.14
3,50904,1,0.886699,,,,,,,,
4,50906,0,0.0,,,,,,,,
5,50908,0,12.899668,,,,,,,,
6,50910,0,4.918033,,,,,,,,
0,50913,5,57.98,-529.91,838.87,32.96,18.31,4.88,18.2,49.99,-28.45
1,50928,5,-135.74,107.42,1036.62,18.31,4.88,14.04,-5.71,21.78,-32.42
2,50940,6,4.27,-156.49,992.55,2.44,6.1,21.36,-18.33,58.36,-33.41
3,50952,1,0.886699,,,,,,,,
4,50954,0,0.0,,,,,,,,
5,50956,0,12.899668,,,,,,,,
6,50958,0,4.918033,,,,,,,,
0,50961,5,48.71,-526.61,841.55,35.4,17.7,3.05,18.66,50.26,-29.11
1,50973,4,-136.96,115.6,1024.9,12.21,7.93,19.53,-5.66,22.42,-30.98
2,50985,5,29.79,-93.75,986.45,-13.43,18.31,-31.74,-18.04,58.03,-33.35
3,51001,0,0.787402,,,,,,,,
4,51002,1,0.0,,,,,,,,
5,51004,0,12.899668,,,,,,,,
6,51006,0,4.918033,,,,,,,,
0,51009,5,49.93,-528.2,841.19,28.69,20.14,9.16,18.47,49.91,-29.61
1,51021,5,-137.94,119.51,1013.67,22.58,13.43,18.31,-5.98,21.74,-30.81
2,51034,4,14.16,-105.22,960.57,-9.16,6.1,-30.52,-18.1,58.12,-33.40
3,51045,1,0.886699,,,,,,,,
4,51047,0,0.0,,,,,,,,
5,51049,0,12.775331,,,,,,,,
6,51051,0,4.918033,,,,,,,,
0,51054,5,79.47,-504.15,843.14,11.6,19.53,10.38,18.4,49.84,-28.52
1,51066,4,-128.54,102.29,1056.15,25.63,10.38,9.16,-5.46,21.87,-30.20
2,51082,5,20.87,-104.98,996.46,14.65,-6.1,21.97,-18.55,58.28,-33.24
3,51094,0,0.886699,,,,,,,,
4,51095,1,0.0,,,,,,,,
5,51097,0,12.899668,,,,,,,,
6,51099,0,4.918033,,,,,,,,
0,51102,5,53.71,-521.48,842.9,25.63,18.31,7.93,18.48,50.31,-29.54
1,51115,5,-131.96,104.86,1032.71,22.58,9.16,12.82,-5.75,22.06,-30.82
2,51127,4,20.39,-88.87,997.92,10.38,-0.61,-20.14,-18.51,57.89,-33.72
3,51138,1,0.886699,,,,,,,,
4,51140,0,0.0,,,,,,,,
5,51142,0,12.775331,,,,,,,,
6,51147,0,4.810645,,,,,,,,
0,51151,4,58.84,-517.82,844.73,22.58,12.82,-1.22,18.08,50.16,-29.17
1,51163,5,-131.35,111.45,1038.82,9.16,8.54,14.04,-5.79,21.95,-30.36
2,51175,5,37.48,-52.25,1006.71,19.53,-5.49,-3.66,-18.77,57.80,-33.75
3,51187,0,0.886699,,,,,,,,
4,51188,0,0.0,,,,,,,,
5,51190,0,12.775331,,,,,,,,
6,51192,0,4.810645,,,,,,,,
0,51195,6,46.39,-521.73,840.94,30.52,21.97,7.32,18.44,50.38,-29.22
1,51208,4,-119.14,97.9,1070.07,25.63,4.88,12.21,-5.69,22.12,-30.59
2,51223,5,49.19,-116.21,1050.42,28.69,-83.62,62.26,-19.25,57.80,-33.34
3,51235,0,0.886699,,,,,,,,
4,51237,0,0.0,,,,,,,,
5,51238,0,12.775331,,,,,,,,
6,51240,0,4.810645,,,,,,,,
0,51245,4,57.86,-520.26,844.12,59.81,16.48,-1.83,17.87,49.32,-28.65
1,51256,5,-133.18,101.81,1028.81,-3.66,-14.65,17.7,-5.65,22.08,-30.46
2,51268,5,24.78,-90.45,982.06,-8.54,-114.14,-62.87,-19.84,57.62,-34.52
3,51280,0,0.886699,,,,,,,,
4,51282,0,0.0,,,,,,,,
5,51283,0,12.775331,,,,,,,,
6,51286,0,4.810645,,,,,,,,
0,51290,4,54.08,-523.56,841.19,46.39,-4.88,-11.6,18.21,50.18,-29.43
1,51314,5,-138.31,115.36,1025.63,-5.49,-14.65,12.82,-5.65,21.96,-30.16
2,51326,6,0.49,-94.36,1000.61,4.88,-161.74,21.36,-20.25,57.84,-33.42
3,51339,0,0.886699,,,,,,,,
4,51341,0,0.0,,,,,,,,
5,51342,0,12.775331,,,,,,,,
6,51344,0,4.810645,,,,,,,,
0,51348,4,48.71,-515.87,847.78,40.28,-1.83,-10.38,18.25,50.49,-29.39
1,51359,5,-137.82,113.89,1034.18,-5.49,-17.7,14.04,-5.37,21.80,-30.48
2,51372,5,-9.52,-111.33,1007.81,3.05,-208.13,57.37,-21.37,57.54,-34.29
3,51387,0,0.886699,,,,,,,,
4,51389,0,0.0,,,,,,,,
5,51390,1,12.775331,,,,,,,,
6,51392,1,4.918033,,,,,,,,
0,51396,4,63.11,-507.45,852.91,57.98,-18.92,-22.58,17.76,50.55,-29.81
1,51408,4,-136.96,112.43,1046.14,-43.33,-34.79,14.04,-5.75,21.62,-30.62
2,51421,4,-37.23,-97.05,1007.32,4.88,-252.08,18.92,-22.24,57.37,-34.28
3,51432,0,0.787402,,,,,,,,
4,51434,0,0.0,,,,,,,,
5,51436,0,12.775331,,,,,,,,
6,51437,1,4.918033,,,,,,,,
0,51441,4,37.23,-519.53,856.08,82.4,-32.35,-34.18,17.0,50.98,-29.48
1,51457,5,-150.02,120.48,1048.22,-59.81,-53.71,7.93,-5.71,21.63,-30.97
2,51469,4,-107.06,-83.01,998.9,6.71,-239.87,-12.82,-22.49,57.47,-33.40
3,51481,0,0.787402,,,,,,,,
4,51482,0,0.0,,,,,,,,
5,51484,0,12.775331,,,,,,,,
6,51486,0,5.025641,,,,,,,,
0,51489,5,25.15,-526.49,851.56,117.8,-17.09,-28.08,16.58,51.31,-29.05
1,51502,5,-146.24,198.61,1089.48,-32.96,-75.68,-12.21,-6.16,21.01,-31.99
2,51514,4,-150.63,-65.8,985.84,-2.44,-172.73,-61.65,-22.49,57.47,-33.40
3,51528,0,0.787402,,,,,,,,
4,51530,0,0.0,,,,,,,,
5,51532,0,12.775331,,,,,,,,
6,51533,1,5.025641,,,,,,,,
0,51537,5,32.23,-536.5,840.82,155.64,12.21,-3.66,16.78,51.76,-28.94
1,51550,4,-169.31,130.98,1006.71,10.99,-115.36,31.74,-6.9,21.26,-31.14
2,51562,4,-166.99,-100.59,965.21,2.44,-116.58,-38.45,-23.83,57.86,-33.30
3,51573,0,0.787402,,,,,,,,
4,51575,0,0.0,,,,,,,,
5,51577,0,12.775331,,,,,,,,
6,51579,0,5.025641,,,,,,,,
0,51582,4,31.25,-560.55,809.08,136.11,21.97,3.66,16.78,51.76,-28.94
1,51597,5,-182.13,116.58,978.27,18.31,-73.24,29.91,-7.5,20.75,-30.85
2,51609,4,-165.41,-67.87,955.57,-3.66,-86.67,-43.33,-24.46,57.89,-34.70
3,51621,0,0.787402,,,,,,,,
4,51622,0,0.0,,,,,,,,
5,51624,0,12.651266,,,,,,,,
6,51627,0,5.025641,,,,,,,,
0,51630,5,21.36,-572.27,804.57,88.5,26.86,9.16,16.97,52.53,-28.49
1,51642,4,-191.04,123.66,948.61,24.41,-29.3,20.75,-7.7,21.55,-31.38
2,51654,4,-164.79,-88.99,1042.6,-7.93,-62.87,-54.32,-24.63,57.23,-33.72
3,51665,1,0.688299,,,,,,,,
4,51672,0,0.0,,,,,,,,
5,51673,1,12.775331,,,,,,,,
6,51675,0,5.025641,,,,,,,,
0,51679,4,40.53,-543.7,841.31,61.04,54.32,15.87,17.18,52.59,-28.70
1,51691,4,-172.24,124.51,1093.26,43.95,-38.45,17.7,-8.13,21.83,-30.96
2,51702,5,-105.22,8.42,1004.52,-1.83,-104.98,-90.33,-25.51,57.41,-34.41
3,51715,0,0.787402,,,,,,,,
4,51717,0,0.0,,,,,,,,
5,51718,1,12.775331,,,,,,,,
6,51720,0,5.025641,,,,,,,,
0,51724,4,17.21,-549.8,845.58,114.75,28.69,5.49,17.09,52.22,-29.06
1,51735,5,-174.44,102.78,1151.49,33.57,-86.67,40.89,-7.93,21.61,-30.32
2,51751,5,-185.3,-131.96,1053.71,16.48,-152.59,43.33,-26.34,57.25,-33.90
3,51763,1,0.787402,,,,,,,,
4,51765,0,0.0,,,,,,,,
5,51767,0,12.775331,,,,,,,,
6,51769,0,5.025641,,,,,,,,
0,51772,5,58.47,-568.12,829.47,223.39,31.13,7.32,17.35,52.38,-28.86
1,51784,4,-210.69,98.63,1015.14,14.65,-172.12,48.22,-8.72,21.73,-30.29
2,51796,5,-221.8,-88.26,943.97,1.83,-106.81,-23.19,-26.53,57.31,-33.09
3,51808,1,0.688299,,,,,,,,
4,51810,0,0.0,,,,,,,,
5,51812,0,12.651266,,,,,,,,
6,51817,0,4.918033,,,,,,,,
0,51821,4,36.25,-610.6,782.71,207.52,21.97,-1.83,17.05,52.53,-28.77
1,51832,4,-236.21,94.36,913.7,9.16,-125.73,35.4,-8.72,21.73,-30.29
2,51844,5,-268.92,-81.42,908.45,2.44,-36.01,-67.75,-27.05,56.79,-34.17
3,51856,0,0.787402,,,,,,,,
4,51857,1,0.0,,,,,,,,
5,51859,0,12.527473,,,,,,,,
6,51861,0,4.918033,,,,,,,,
0,51864,5,25.76,-633.06,747.68,115.36,27.47,0.61,17.13,53.69,-27.14
1,51876,5,-251.22,117.07,865.6,15.87,-20.14,16.48,-9.47,21.83,-30.60
2,51892,5,-259.03,-23.44,862.43,4.88,43.33,-97.66,-27.88,56.70,-33.46
3,51904,0,0.688299,,,,,,,,
4,51906,0,0.0,,,,,,,,
5,51907,1,12.527473,,,,,,,,
6,51909,0,4.918033,,,,,,,,
0,51913,4,21.85,-614.87,766.24,-25.63,41.5,26.86,16.81,53.64,-27.97
1,51926,4,-235.72,132.2,934.69,42.11,92.16,11.6,-9.7,22.33,-30.15
2,51937,5,-215.45,-67.87,945.31,17.7,83.62,-53.1,-27.43,56.96,-34.03
3,51949,0,0.688299,,,,,,,,
4,51951,0,0.0,,,,,,,,
5,51952,0,12.403952,,,,,,,,
6,51954,0,4.810645,,,,,,,,
0,51958,4,54.32,-552.86,830.2,-64.09,58.59,36.62,17.33,52.93,-28.03
1,51974,4,-201.78,121.7,1135.74,51.27,83.01,7.93,-9.28,22.19,-29.83
2,51986,4,-126.59,-107.79,1043.95,-2.44,64.7,-109.86,-27.76,56.84,-33.52
3,51997,0,0.787402,,,,,,,,
4,51999,0,0.0,,,,,,,,
5,52001,0,12.527473,,,,,,,,
6,52003,0,4.810645,,,,,,,,
0,52024,5,50.9,-577.88,818.36,61.65,27.47,-0.61,17.64,52.45,-27.94
1,52038,5,-212.52,135.25,1023.44,9.16,-28.69,10.99,-9.41,22.24,-29.71
2,52050,6,-210.82,-36.13,996.95,3.66,12.21,-62.26,-27.83,56.67,-33.97
3,52066,0,0.688299,,,,,,,,
4,52068,0,0.0,,,,,,,,
5,52069,1,12.527473,,,,,,,,
6,52071,1,4.810645,,,,,,,,
0,52075,4,33.08,-601.07,771.73,72.02,46.39,15.26,17.87,52.80,-27.76
1,52087,4,-214.84,147.22,936.28,41.5,-20.14,17.09,-9.09,22.28,-29.28
2,52099,5,-236.69,37.23,851.56,24.41,-15.26,47.61,-28.0,56.26,-33.89
3,52111,0,0.787402,,,,,,,,
4,52113,0,0.0,,,,,,,,
5,52114,0,12.527473,,,,,,,,
6,52116,0,4.918033,,,,,,,,
0,52120,4,16.36,-639.28,736.69,-40.28,-1.83,7.93,17.58,53.42,-27.60
1,52135,5,-243.53,90.58,847.78,28.08,167.85,-0.61,-8.96,22.66,-30.16
2,52148,4,-293.33,-143.31,883.06,43.33,164.79,28.69,-27.78,57.31,-34.07
3,52159,0,0.787402,,,,,,,,
4,52161,0,0.0,,,,,,,,
5,52163,0,12.527473,,,,,,,,
6,52164,1,4.918033,,,,,,,,
0,52168,4,89.97,-573.36,823.24,-198.36,10.38,15.26,17.43,52.60,-28.04
1,52180,4,-185.06,104.0,1055.05,-9.77,272.22,-28.69,-8.96,22.66,-30.16
2,52192,4,-159.55,-51.27,1003.91,30.52,269.78,35.4,-27.2,57.17,-33.64
3,52207,0,0.787402,,,,,,,,
4,52208,1,0.0,,,,,,,,
5,52210,0,12.651266,,,,,,,,
6,52212,0,4.810645,,,,,,,,
0,52215,5,60.06,-532.71,853.03,-167.85,-26.86,-3.66,17.75,52.06,-28.32
1,52228,5,-155.03,112.79,1103.64,-40.28,213.62,-21.97,-7.35,22.47,-30.90
2,52240,5,-102.54,-51.39,1053.71,24.41,257.57,59.2,-25.76,56.32,-33.97
3,52252,0,0.787402,,,,,,,,
4,52254,0,0.0,,,,,,,,
5,52255,0,12.527473,,,,,,,,
6,52257,0,4.918033,,,,,,,,
0,52261,4,1.1,-514.4,865.48,-82.4,-4.88,0.61,17.07,51.04,-30.03
1,52273,5,-117.92,212.28,1141.11,13.43,125.73,-4.88,-7.04,21.95,-30.60
2,52289,4,-65.92,-13.55,1043.21,31.13,199.58,-21.97,-24.43,56.84,-34.33
3,52300,0,0.787402,,,,,,,,
4,52302,0,0.0,,,,,,,,
5,52304,0,12.527473,,,,,,,,
6,52305,1,4.810645,,,,,,,,
0,52310,4,38.33,-512.57,852.66,2.44,69.58,42.72,17.72,50.56,-28.82
1,52322,4,-140.63,114.01,1051.51,84.23,45.78,26.25,-6.31,22.09,-30.64
2,52333,5,-64.7,-77.51,999.15,42.72,88.5,-73.24,-24.41,56.97,-35.29
3,52345,0,0.787402,,,,,,,,
4,52347,0,0.0,,,,,,,,
5,52353,0,12.527473,,,,,,,,
6,52355,0,4.810645,,,,,,,,
0,52358,5,69.95,-526.86,838.13,24.41,48.22,28.69,17.46,50.40,-28.55
1,52370,4,-144.29,101.81,1033.57,41.5,23.19,20.14,-5.54,22.17,-31.36
2,52382,4,-86.43,-64.7,983.28,32.96,25.63,-56.15,-24.83,57.18,-33.85
3,52393,0,0.787402,,,,,,,,
4,52396,0,0.0,,,,,,,,
5,52398,0,12.527473,,,,,,,,
6,52400,0,4.703476,,,,,,,,
0,52403,4,60.55,-523.44,844.6,23.19,17.7,10.38,18.33,50.52,-29.04
1,52415,4,-138.67,116.46,1044.8,14.04,15.26,12.82,-5.68,22.60,-30.40
2,52430,3,-141.24,-60.67,986.21,40.28,1.83,29.91,-24.83,57.18,-33.85
3,52441,1,0.787402,,,,,,,,
4,52443,0,0.0,,,,,,,,
5,52445,0,12.527473,,,,,,,,
6,52447,0,4.703476,,,,,,,,
0,52450,5,39.55,-527.47,836.79,27.47,24.41,12.21,17.93,50.40,-28.05
1,52462,4,-142.58,114.01,1022.83,29.91,15.87,14.65,-5.59,22.49,-30.99
2,52474,4,-132.93,-73.36,981.69,41.5,39.67,-1.83,-24.27,57.31,-34.77
3,52486,0,0.688299,,,,,,,,
4,52488,0,0.0,,,,,,,,
5,52490,0,12.527473,,,,,,,,
6,52492,0,4.703476,,,,,,,,
0,52499,4,51.03,-518.68,847.41,31.13,28.08,11.6,18.37,50.93,-28.70
1,52510,5,-139.16,112.06,1036.99,21.97,10.99,14.65,-5.76,22.09,-30.62
2,52523,4,-114.99,-65.67,989.62,35.4,79.35,-43.95,-24.28,57.42,-35.05
3,52535,0,0.787402,,,,,,,,
4,52536,0,0.0,,,,,,,,
5,52538,0,12.527473,,,,,,,,
6,52540,0,4.703476,,,,,,,,
0,52543,4,60.79,-524.54,839.36,39.67,26.25,7.93,18.37,50.93,-28.70
1,52554,4,-143.19,107.3,1022.71,15.26,4.88,12.82,-5.68,21.67,-31.45
2,52567,4,-121.95,-88.26,964.48,34.79,93.99,-7.32,-23.99,57.36,-34.52
3,52582,0,0.787402,,,,,,,,
4,52584,0,0.0,,,,,,,,
5,52585,0,12.527473,,,,,,,,
6,52587,0,4.703476,,,,,,,,
0,52591,4,51.03,-524.17,833.37,22.58,11.6,-0.61,18.26,50.85,-28.70
1,52602,6,-141.24,122.68,1014.65,13.43,21.97,12.21,-5.47,22.19,-30.85
2,52615,5,-124.76,-46.63,972.29,36.01,121.46,-4.27,-23.58,57.02,-34.52
3,52627,0,0.787402,,,,,,,,
4,52628,1,0.0,,,,,,,,
5,52630,0,12.527473,,,,,,,,
6,52632,0,4.703476,,,,,,,,
0,52636,4,43.09,-524.05,850.59,15.26,24.41,8.54,17.98,50.34,-28.97
1,52652,4,-133.18,111.57,1042.24,35.4,23.19,10.38,-5.77,22.30,-30.88
2,52663,5,-72.14,-68.48,1001.1,45.17,136.72,-5.49,-22.67,57.56,-35.22
3,52675,0,0.787402,,,,,,,,
4,52677,0,0.0,,,,,,,,
5,52678,1,12.527473,,,,,,,,
6,52680,0,4.703476,,,,,,,,
0,52684,4,55.91,-514.28,854.74,32.96,28.69,13.43,18.01,50.05,-29.61
1,52697,4,-131.84,101.44,1047.36,23.8,9.16,15.26,-5.91,22.63,-30.68
2,52708,5,-53.59,-96.07,1018.19,45.17,114.75,-15.87,-22.64,57.64,-34.70
3,52723,0,0.787402,,,,,,,,
4,52725,0,0.0,,,,,,,,
5,52727,0,12.527473,,,,,,,,
6,52729,0,4.703476,,,,,,,,
0,52732,5,55.66,-522.95,839.72,44.56,23.8,8.54,18.08,50.12,-29.14
1,52745,4,-135.86,107.54,1021.85,11.6,4.27,15.87,-5.81,22.44,-29.83
2,52757,4,-64.94,-67.99,973.39,38.45,88.5,-19.53,-22.02,57.34,-33.65
3,52768,0,0.787402,,,,,,,,
4,52770,0,0.0,,,,,,,,
5,52771,1,12.527473,,,,,,,,
6,52773,1,4.703476,,,,,,,,
0,52777,5,50.17,-522.58,838.62,33.57,15.26,4.88,17.68,49.72,-29.61
1,52790,4,-137.94,109.13,1017.21,16.48,10.38,10.38,-5.92,22.67,-30.86
2,52805,4,-93.02,-82.76,961.06,46.39,119.02,-16.48,-22.11,57.34,-34.02
3,52816,1,0.787402,,,,,,,,
4,52818,0,0.0,,,,,,,,
5,52820,0,12.527473,,,,,,,,
6,52823,0,4.703476,,,,,,,,
0,52826,5,50.9,-517.33,841.06,18.31,16.48,9.16,17.86,49.95,-29.36
1,52838,4,-131.71,105.22,1033.33,26.25,22.58,10.38,-5.63,22.72,-29.99
2,52850,4,-49.44,-64.94,998.29,53.1,155.64,-26.25,-21.48,57.86,-33.75
3,52861,0,0.787402,,,,,,,,
4,52864,0,0.0,,,,,,,,
5,52869,0,12.527473,,,,,,,,
6,52871,0,4.703476,,,,,,,,
0,52874,5,53.96,-513.92,852.91,27.47,20.75,10.38,17.98,49.93,-29.30
1,52886,5,-130.49,105.47,1039.55,23.19,15.26,13.43,-5.27,22.53,-30.99
2,52898,4,-39.43,-98.39,998.78,62.26,166.63,-11.6,-21.09,57.82,-34.40
3,52910,1,0.787402,,,,,,,,
4,52912,0,0.0,,,,,,,,
5,52914,0,12.527473,,,,,,,,
6,52916,0,4.703476,,,,,,,,
0,52919,5,52.12,-517.46,851.68,37.23,29.91,17.7,18.93,49.63,-29.09
1,52931,4,-130.0,104.74,1035.77,25.63,11.6,15.87,-5.75,22.77,-31.34
2,52946,6,0.12,-95.46,1000.73,52.49,156.86,-54.93,-20.5,57.09,-33.56
3,52959,0,0.787402,,,,,,,,
4,52961,0,0.0,,,,,,,,
5,52962,0,12.527473,,,,,,,,
6,52964,0,4.703476,,,,,,,,
0,52968,4,57.86,-515.01,845.46,42.11,29.91,15.26,18.43,49.49,-29.49
1,52979,5,-130.25,101.32,1030.64,21.36,7.93,15.26,-5.68,22.38,-30.37
2,52992,4,5.13,-104.74,981.69,43.95,118.41,-50.66,-20.2,57.13,-34.19
3,53004,0,0.787402,,,,,,,,
4,53005,0,0.0,,,,,,,,
5,53007,0,12.527473,,,,,,,,
6,53009,0,4.703476,,,,,,,,
0,53016,4,62.01,-519.41,843.26,36.62,20.75,7.32,18.54,49.89,-28.93
1,53028,3,-130.0,101.56,1029.54,11.6,7.32,10.99,-5.68,22.38,-30.37
2,53039,4,-19.65,-88.01,981.45,42.72,117.8,-18.31,-20.2,57.13,-34.19
3,53050,0,0.886699,,,,,,,,
4,53052,0,0.0,,,,,,,,
5,53053,0,12.527473,,,,,,,,
6,53055,0,4.703476,,,,,,,,
0,53059,4,53.96,-520.87,844.97,28.08,13.43,4.88,18.35,49.85,-29.70
1,53070,5,-129.39,106.2,1028.32,12.82,9.77,7.93,-5.35,22.79,-30.79
2,53083,4,-13.79,-89.72,981.81,48.22,155.03,-26.86,-20.18,58.15,-33.50
3,53098,0,0.886699,,,,,,,,
4,53100,0,0.0,,,,,,,,
5,53101,1,12.527473,,,,,,,,
6,53103,0,4.703476,,,,,,,,
0,53107,4,50.66,-516.24,845.34,25.63,23.19,15.87,18.6,49.69,-29.65
1,53120,4,-127.69,105.22,1031.49,26.25,10.38,10.99,-4.96,22.31,-31.30
2,53131,5,48.34,-81.79,1004.76,69.58,172.12,-8.54,-19.24,58.20,-33.18
3,53143,0,0.886699,,,,,,,,
4,53145,0,0.0,,,,,,,,
5,53146,0,12.527473,,,,,,,,
6,53148,0,4.703476,,,,,,,,
