id,t,dt,ax,ay,az,gx,gy,gz,mx,my,mz
5,363976,0,10.702703,,,,,,,,
6,363977,1,4.596527,,,,,,,,
0,363981,4,73.12,-515.63,847.29,40.28,19.53,5.49,13.61,54.96,-37.57
1,363994,4,-115.6,86.3,1036.13,14.04,0.0,12.21,-6.67,16.48,-35.00
2,364006,4,114.26,-139.4,979.13,25.63,15.26,-10.38,-15.0,53.82,-37.70
3,364017,0,0.490677,,,,,,,,
4,364019,0,0.0,,,,,,,,
5,364021,0,10.702703,,,,,,,,
6,364022,1,4.596527,,,,,,,,
0,364026,4,73.36,-515.87,847.53,40.28,17.09,3.66,13.32,54.39,-36.38
1,364039,4,-115.6,88.87,1035.4,11.6,0.61,13.43,-6.35,16.87,-34.89
2,364054,4,115.11,-136.96,979.86,20.75,18.92,-20.14,-15.25,53.63,-38.70
3,364066,0,0.589391,,,,,,,,
4,364067,0,0.0,,,,,,,,
5,364069,0,10.702703,,,,,,,,
6,364071,0,4.596527,,,,,,,,
0,364075,5,71.66,-514.89,847.53,38.45,18.31,4.88,13.12,54.63,-36.34
1,364087,5,-115.36,88.75,1035.4,12.82,2.44,14.65,-6.15,15.97,-35.47
2,364099,4,119.38,-136.96,980.1,21.36,21.97,-18.92,-15.03,53.48,-37.87
3,364111,0,0.589391,,,,,,,,
4,364112,0,0.0,,,,,,,,
5,364119,0,10.702703,,,,,,,,
6,364120,1,4.596527,,,,,,,,
0,364124,4,72.51,-515.01,846.68,37.84,17.7,4.88,12.89,54.64,-35.39
1,364136,4,-115.48,87.77,1036.5,14.04,1.22,14.65,-6.63,16.36,-35.42
2,364147,5,116.33,-133.18,979.25,20.14,17.7,-17.7,-14.88,53.71,-37.57
3,364160,0,0.490677,,,,,,,,
4,364162,0,0.0,,,,,,,,
5,364163,1,10.702703,,,,,,,,
6,364165,1,4.596527,,,,,,,,
0,364169,4,72.88,-515.38,848.02,40.28,19.53,4.27,13.75,54.83,-36.17
1,364181,4,-115.36,89.23,1034.42,12.82,1.22,13.43,-6.45,16.41,-34.84
2,364196,3,117.55,-135.13,979.74,20.14,20.14,-15.26,-14.88,53.71,-37.57
3,364207,1,0.589391,,,,,,,,
4,364209,0,0.0,,,,,,,,
5,364211,0,10.702703,,,,,,,,
6,364213,0,4.596527,,,,,,,,
0,364216,5,73.24,-514.28,847.53,35.4,17.7,3.66,13.44,54.31,-35.89
1,364228,4,-115.84,87.89,1035.64,12.82,2.44,14.04,-6.57,16.25,-35.29
2,364240,4,117.19,-138.67,980.1,21.36,17.7,-12.21,-15.23,53.64,-37.18
3,364252,1,0.490677,,,,,,,,
4,364254,0,0.0,,,,,,,,
5,364256,0,10.702703,,,,,,,,
6,364258,0,4.596527,,,,,,,,
0,364265,4,73.12,-515.26,848.02,39.67,17.7,5.49,13.0,54.63,-36.13
1,364277,4,-115.48,89.72,1034.91,12.21,0.61,12.82,-6.63,16.47,-35.62
2,364289,5,117.43,-130.98,980.71,19.53,15.87,-14.65,-15.22,53.54,-37.92
3,364301,0,0.589391,,,,,,,,
4,364303,0,0.0,,,,,,,,
5,364304,1,10.702703,,,,,,,,
6,364306,0,4.596527,,,,,,,,
0,364310,4,72.02,-514.77,846.31,39.06,20.75,4.27,13.68,54.22,-36.39
1,364322,4,-115.36,89.23,1035.77,14.04,1.22,14.04,-6.21,16.50,-34.77
2,364334,5,117.31,-138.43,979.61,20.75,17.09,-12.82,-15.22,53.78,-38.16
3,364351,0,0.490677,,,,,,,,
4,364353,0,0.0,,,,,,,,
5,364354,1,10.702703,,,,,,,,
6,364356,0,4.596527,,,,,,,,
0,364360,4,73.73,-515.38,848.02,39.67,18.31,3.66,12.88,54.16,-36.68
1,364372,5,-116.7,88.5,1035.28,12.82,1.83,12.82,-6.07,16.47,-35.16
2,364384,5,115.48,-135.25,981.2,19.53,17.09,-18.92,-15.11,54.09,-37.62
3,364396,0,0.490677,,,,,,,,
4,364398,0,0.0,,,,,,,,
5,364399,1,10.702703,,,,,,,,
6,364401,1,4.596527,,,,,,,,
0,364405,4,70.56,-516.48,847.41,38.45,19.53,4.88,12.34,54.36,-36.67
1,364421,4,-116.09,90.09,1035.28,12.82,3.05,12.82,-6.79,16.28,-35.02
2,364433,4,117.55,-133.18,978.88,20.75,19.53,-15.26,-15.71,53.81,-37.78
3,364444,1,0.589391,,,,,,,,
4,364446,0,0.0,,,,,,,,
5,364448,0,10.702703,,,,,,,,
6,364450,0,4.596527,,,,,,,,
0,364453,6,71.78,-515.26,846.8,39.06,18.92,4.88,12.7,53.83,-35.49
1,364466,4,-115.6,89.97,1035.4,14.04,-0.61,12.82,-6.52,16.80,-35.93
2,364478,4,114.26,-132.81,980.83,22.58,21.97,-11.6,-15.2,53.81,-37.98
3,364493,0,0.490677,,,,,,,,
4,364495,0,0.0,,,,,,,,
5,364496,1,10.702703,,,,,,,,
6,364498,0,4.703476,,,,,,,,
0,364503,4,71.04,-516.6,848.63,39.06,18.92,4.88,12.99,54.70,-35.57
1,364515,4,-114.99,89.23,1034.3,13.43,2.44,13.43,-5.94,16.78,-35.97
2,364526,5,117.8,-136.47,978.76,21.97,24.41,-8.54,-15.52,53.48,-37.45
3,364538,0,0.490677,,,,,,,,
4,364540,0,0.0,,,,,,,,
5,364541,1,10.702703,,,,,,,,
6,364544,0,4.596527,,,,,,,,
0,364548,4,72.51,-515.63,847.05,37.23,18.31,4.27,12.83,54.47,-35.35
1,364563,4,-114.99,89.11,1036.13,11.6,1.22,13.43,-6.36,16.48,-35.44
2,364575,4,119.26,-135.99,979.61,21.97,20.14,-14.65,-15.23,53.85,-38.09
3,364587,0,0.490677,,,,,,,,
4,364589,0,0.0,,,,,,,,
5,364591,0,10.702703,,,,,,,,
6,364593,0,4.596527,,,,,,,,
0,364596,5,72.27,-515.99,847.29,36.62,19.53,5.49,12.85,54.37,-35.56
1,364608,4,-115.72,88.75,1035.52,12.21,1.83,13.43,-6.46,16.72,-36.80
2,364620,4,114.75,-130.37,978.88,21.36,18.92,-12.82,-15.44,54.02,-37.84
3,364636,0,0.490677,,,,,,,,
4,364638,0,0.0,,,,,,,,
5,364639,0,10.702703,,,,,,,,
6,364641,0,4.703476,,,,,,,,
0,364645,3,72.02,-515.63,848.02,39.67,18.31,4.88,12.85,54.37,-35.56
1,364655,5,-115.6,89.36,1035.4,12.21,0.61,14.04,-6.68,16.36,-36.11
2,364667,6,116.58,-139.4,978.76,21.36,21.36,-12.82,-15.66,54.05,-36.55
3,364680,0,0.490677,,,,,,,,
4,364682,0,0.0,,,,,,,,
5,364683,0,10.702703,,,,,,,,
6,364685,0,4.596527,,,,,,,,
0,364689,4,72.27,-515.63,847.29,39.06,16.48,4.27,13.24,54.36,-34.88
1,364704,4,-115.72,90.09,1035.89,10.99,1.22,14.65,-6.36,16.47,-36.02
2,364717,4,119.63,-132.2,980.71,21.97,18.92,-12.21,-15.52,53.88,-37.34
3,364728,0,0.490677,,,,,,,,
4,364730,0,0.0,,,,,,,,
5,364732,0,10.702703,,,,,,,,
6,364734,0,4.596527,,,,,,,,
0,364737,5,71.53,-515.14,848.27,37.84,19.53,6.1,13.11,54.43,-35.88
1,364749,4,-115.48,90.09,1035.77,13.43,0.61,13.43,-6.02,16.32,-35.94
2,364762,4,116.94,-134.4,980.83,22.58,17.7,-12.82,-15.5,53.49,-37.08
3,364773,0,0.490677,,,,,,,,
4,364778,1,0.0,,,,,,,,
5,364780,0,10.702703,,,,,,,,
6,364782,0,4.596527,,,,,,,,
0,364786,4,72.27,-516.48,847.05,39.06,18.92,4.27,13.01,54.53,-35.36
1,364797,6,-115.72,88.87,1034.91,14.04,4.27,14.65,-6.15,16.08,-34.44
2,364810,5,112.3,-135.13,977.17,21.36,22.58,-17.7,-15.39,53.76,-37.67
3,364822,0,0.490677,,,,,,,,
4,364824,0,0.0,,,,,,,,
5,364825,0,10.702703,,,,,,,,
6,364827,0,4.596527,,,,,,,,
0,364831,4,71.53,-515.63,848.14,36.62,20.14,5.49,12.51,54.19,-35.55
1,364843,4,-116.33,89.72,1036.01,13.43,1.22,15.26,-6.15,16.08,-34.44
2,364858,3,117.55,-130.98,978.15,20.14,26.86,-20.14,-15.39,53.76,-37.67
3,364868,0,0.490677,,,,,,,,
4,364870,0,0.0,,,,,,,,
5,364872,0,10.702703,,,,,,,,
6,364873,1,4.596527,,,,,,,,
0,364877,4,71.17,-516.36,847.78,37.84,20.14,6.1,12.87,54.61,-34.30
1,364890,4,-114.99,89.6,1034.79,14.65,2.44,14.65,-6.43,16.32,-36.44
2,364902,4,119.26,-135.25,980.35,22.58,25.02,-12.21,-15.36,53.98,-38.84
3,364913,0,0.490677,,,,,,,,
4,364915,0,0.0,,,,,,,,
5,364920,0,10.702703,,,,,,,,
6,364922,0,4.596527,,,,,,,,
0,364926,5,71.9,-515.99,848.51,39.06,18.31,6.1,13.65,54.57,-35.71
1,364938,5,-114.75,88.87,1035.52,14.04,2.44,14.04,-6.34,16.49,-35.36
2,364950,4,121.09,-135.13,979.37,20.14,20.75,-14.04,-15.28,54.43,-38.12
3,364962,0,0.490677,,,,,,,,
4,364963,1,0.0,,,,,,,,
5,364965,0,10.702703,,,,,,,,
6,364967,0,4.596527,,,,,,,,
0,364972,4,72.39,-515.01,848.39,36.01,17.09,3.66,13.1,54.30,-35.83
1,364983,5,-115.6,90.21,1036.62,12.21,0.61,13.43,-5.74,16.47,-35.66
2,364999,4,122.07,-131.35,978.64,23.19,19.53,-7.32,-15.38,53.50,-38.13
3,365010,0,0.490677,,,,,,,,
4,365012,0,0.0,,,,,,,,
5,365015,0,10.702703,,,,,,,,
6,365016,1,4.596527,,,,,,,,
0,365020,4,73.24,-515.75,846.68,37.84,17.7,4.27,13.13,54.28,-34.75
1,365032,4,-115.23,91.19,1035.89,14.04,3.66,11.6,-6.38,16.55,-36.12
2,365043,5,116.82,-133.3,981.2,25.02,17.7,4.27,-15.01,54.48,-38.27
3,365056,0,0.490677,,,,,,,,
4,365058,0,0.0,,,,,,,,
5,365059,1,10.702703,,,,,,,,
6,365061,0,4.703476,,,,,,,,
0,365068,5,74.58,-515.38,846.92,39.06,20.14,4.88,13.1,54.70,-36.12
1,365080,4,-114.75,88.01,1035.16,11.6,2.44,11.6,-5.88,16.89,-34.68
2,365092,4,117.43,-140.75,979.98,17.09,16.48,-14.65,-15.14,54.20,-37.85
3,365104,0,0.589391,,,,,,,,
4,365106,0,0.0,,,,,,,,
5,365108,0,10.702703,,,,,,,,
6,365110,0,4.703476,,,,,,,,
0,365130,5,70.19,-516.48,847.66,40.28,15.87,3.66,12.52,54.79,-35.94
1,365145,5,-115.6,90.09,1035.4,12.82,1.83,12.82,-5.94,16.66,-35.97
2,365157,4,118.04,-130.37,979.25,18.31,17.7,-11.6,-15.04,54.19,-36.96
3,365182,0,0.490677,,,,,,,,
4,365184,1,0.0,,,,,,,,
5,365186,0,10.702703,,,,,,,,
6,365188,0,4.703476,,,,,,,,
0,365192,4,72.14,-516.24,847.9,37.84,18.31,5.49,13.24,54.96,-34.61
1,365203,5,-115.36,90.58,1035.64,12.82,1.83,13.43,-6.64,16.22,-35.12
2,365215,5,122.68,-134.64,980.83,15.87,20.75,-12.82,-15.12,54.26,-37.17
3,365228,0,0.490677,,,,,,,,
4,365230,0,0.0,,,,,,,,
5,365231,0,10.702703,,,,,,,,
6,365233,0,4.596527,,,,,,,,
0,365237,4,71.41,-516.11,847.66,38.45,18.92,4.88,12.98,54.14,-35.33
1,365252,4,-116.21,90.33,1036.13,14.04,1.22,14.65,-6.41,15.95,-35.25
2,365264,3,116.7,-126.1,979.98,18.31,17.7,-9.16,-15.12,54.26,-37.17
3,365275,0,0.490677,,,,,,,,
4,365277,0,0.0,,,,,,,,
5,365279,0,10.702703,,,,,,,,
6,365280,1,4.703476,,,,,,,,
0,365284,4,70.07,-515.87,847.29,39.06,17.09,4.88,12.99,54.81,-35.41
1,365296,4,-114.99,88.38,1035.03,15.26,2.44,12.21,-6.03,16.20,-35.19
2,365307,6,116.46,-141.85,979.25,19.53,23.19,-10.38,-14.49,53.77,-36.17
3,365323,1,0.589391,,,,,,,,
4,365325,0,0.0,,,,,,,,
5,365327,0,10.702703,,,,,,,,
6,365329,0,4.596527,,,,,,,,
0,365332,5,70.07,-514.16,847.53,39.67,17.09,4.27,13.49,53.86,-34.92
1,365344,5,-114.62,91.55,1035.77,12.21,1.83,14.65,-6.18,16.10,-35.35
2,365357,4,123.54,-128.42,980.96,15.87,21.97,-25.02,-14.87,54.11,-37.46
3,365368,1,0.490677,,,,,,,,
4,365370,0,0.0,,,,,,,,
5,365372,0,10.702703,,,,,,,,
6,365374,0,4.596527,,,,,,,,
0,365377,5,69.46,-515.99,848.02,39.06,18.92,4.27,13.02,53.94,-35.61
1,365393,3,-114.26,90.7,1035.16,14.04,1.22,14.65,-6.18,16.10,-35.35
2,365404,5,118.77,-130.74,980.22,18.92,18.92,-18.31,-14.66,53.77,-37.17
3,365416,0,0.490677,,,,,,,,
4,365418,0,0.0,,,,,,,,
5,365419,1,10.702703,,,,,,,,
6,365421,1,4.703476,,,,,,,,
0,365425,4,71.66,-515.63,848.39,39.06,18.92,4.88,12.61,54.91,-35.14
1,365437,5,-115.11,89.48,1035.4,11.6,1.22,14.04,-6.24,16.19,-35.96
2,365449,5,121.22,-129.39,979.86,17.7,17.7,-17.09,-15.25,53.49,-37.37
3,365464,1,0.589391,,,,,,,,
4,365466,0,0.0,,,,,,,,
5,365468,0,10.702703,,,,,,,,
6,365470,0,4.703476,,,,,,,,
0,365473,5,70.56,-514.4,848.27,38.45,18.31,5.49,12.7,54.53,-35.11
1,365486,4,-115.48,91.8,1035.4,14.04,1.22,13.43,-6.31,16.43,-35.50
2,365498,4,119.14,-123.41,981.32,23.19,18.31,-10.38,-15.15,54.10,-36.52
3,365509,1,0.490677,,,,,,,,
4,365511,0,0.0,,,,,,,,
5,365513,0,10.702703,,,,,,,,
6,365515,0,4.596527,,,,,,,,
0,365518,5,72.02,-515.63,848.02,38.45,21.36,7.93,12.96,54.50,-35.11
1,365531,5,-115.23,89.36,1036.25,15.87,2.44,14.65,-5.92,16.42,-35.10
2,365546,5,119.87,-135.5,978.52,23.19,16.48,-7.93,-15.08,54.35,-37.16
3,365558,0,0.490677,,,,,,,,
4,365560,0,0.0,,,,,,,,
5,365561,1,10.702703,,,,,,,,
6,365563,0,4.596527,,,,,,,,
0,365568,4,71.17,-515.5,847.9,40.28,18.92,5.49,12.63,54.20,-35.52
1,365580,4,-115.48,90.09,1034.91,13.43,1.22,14.04,-6.57,16.64,-35.36
2,365591,5,117.31,-128.54,977.66,21.97,18.31,-10.38,-15.1,53.78,-37.68
3,365603,0,0.490677,,,,,,,,
4,365608,0,0.0,,,,,,,,
5,365611,0,10.702703,,,,,,,,
6,365613,0,4.596527,,,,,,,,
0,365616,5,70.92,-514.65,846.8,38.45,18.92,5.49,12.59,54.71,-34.96
1,365628,4,-115.48,89.48,1035.4,15.26,3.05,14.04,-6.49,16.63,-35.56
2,365640,4,120.36,-136.35,979.49,23.19,20.14,-8.54,-15.52,53.85,-37.15
3,365651,0,0.490677,,,,,,,,
4,365654,0,0.0,,,,,,,,
5,365656,0,10.702703,,,,,,,,
6,365658,0,4.596527,,,,,,,,
0,365661,5,72.14,-515.63,848.27,37.23,19.53,4.88,13.01,54.09,-35.50
1,365673,4,-115.48,89.36,1035.28,11.6,3.66,12.82,-6.31,16.24,-34.62
2,365688,5,117.43,-129.64,979.13,20.14,24.41,-15.26,-15.1,54.00,-36.84
3,365701,0,0.490677,,,,,,,,
4,365703,0,0.0,,,,,,,,
5,365704,0,10.702703,,,,,,,,
6,365706,0,4.703476,,,,,,,,
0,365710,4,70.31,-515.14,848.27,37.23,18.92,4.27,12.94,55.30,-35.60
1,365721,5,-114.62,89.84,1036.01,14.65,1.83,13.43,-6.08,16.58,-35.30
2,365733,6,120.73,-133.42,979.0,21.97,22.58,-9.77,-14.93,53.67,-37.56
3,365746,0,0.490677,,,,,,,,
4,365748,0,0.0,,,,,,,,
5,365749,0,10.702703,,,,,,,,
6,365755,0,4.703476,,,,,,,,
0,365758,5,71.78,-514.53,847.29,39.06,20.14,6.1,12.61,54.03,-35.12
1,365770,4,-116.33,90.21,1035.89,13.43,1.83,12.82,-6.63,16.55,-35.28
2,365783,4,124.63,-126.83,980.83,21.36,18.31,-10.38,-15.37,54.02,-38.37
3,365794,0,0.490677,,,,,,,,
4,365796,0,0.0,,,,,,,,
5,365798,0,10.702703,,,,,,,,
6,365800,0,4.703476,,,,,,,,
0,365803,4,70.07,-515.75,849.0,38.45,17.7,5.49,12.61,54.03,-35.12
1,365814,4,-115.11,90.58,1033.69,14.65,0.61,15.26,-6.49,16.71,-35.38
2,365830,4,118.77,-132.32,979.0,23.8,17.09,-7.32,-15.06,54.02,-37.16
3,365842,0,0.490677,,,,,,,,
4,365843,0,0.0,,,,,,,,
5,365845,0,10.702703,,,,,,,,
6,365847,0,4.703476,,,,,,,,
0,365851,4,72.51,-515.5,848.02,37.84,17.09,6.71,12.71,54.57,-35.64
1,365862,6,-115.72,89.36,1034.55,13.43,1.83,14.65,-6.54,16.63,-35.18
2,365875,4,120.24,-130.62,979.37,20.14,20.75,-16.48,-15.52,53.60,-37.73
3,365887,0,0.490677,,,,,,,,
4,365888,1,0.0,,,,,,,,
5,365890,0,10.702703,,,,,,,,
6,365892,0,4.596527,,,,,,,,
0,365899,4,70.19,-514.65,848.39,38.45,19.53,3.05,12.76,54.30,-35.93
1,365912,4,-115.6,90.82,1034.91,13.43,0.61,13.43,-6.53,16.20,-35.01
2,365923,4,117.8,-131.96,979.13,23.19,20.14,-13.43,-15.52,53.60,-37.73
3,365934,0,0.490677,,,,,,,,
4,365936,0,0.0,,,,,,,,
5,365938,0,10.702703,,,,,,,,
6,365939,1,4.703476,,,,,,,,
0,365943,4,70.07,-515.87,847.41,39.67,18.92,4.88,12.51,54.71,-35.89
1,365956,4,-116.33,89.84,1035.64,13.43,1.83,14.65,-6.08,16.17,-34.64
2,365967,5,122.92,-133.3,979.13,19.53,23.19,-16.48,-15.32,53.87,-37.66
3,365982,1,0.490677,,,,,,,,
4,365984,0,0.0,,,,,,,,
5,365986,0,10.702703,,,,,,,,
6,365988,0,4.703476,,,,,,,,
0,365991,6,71.53,-514.65,845.46,39.67,19.53,4.88,12.94,54.50,-36.83
1,366004,5,-114.99,89.72,1035.64,12.82,1.83,15.87,-6.27,16.25,-35.41
2,366016,4,122.19,-129.52,981.69,20.75,16.48,-12.82,-15.05,53.77,-37.89
3,366027,1,0.490677,,,,,,,,
4,366029,0,0.0,,,,,,,,
5,366031,0,10.702703,,,,,,,,
6,366033,0,4.596527,,,,,,,,
0,366036,6,67.99,-515.38,849.24,40.28,18.92,5.49,12.62,54.31,-35.99
1,366053,4,-114.99,89.97,1036.74,13.43,0.61,15.87,-5.9,16.67,-34.68
2,366064,5,123.17,-126.34,980.22,21.97,14.04,-8.54,-14.42,53.70,-37.79
3,366076,0,0.490677,,,,,,,,
4,366078,0,0.0,,,,,,,,
5,366080,1,10.702703,,,,,,,,
6,366082,0,4.703476,,,,,,,,
0,366086,4,72.88,-514.65,847.9,38.45,18.92,4.88,12.78,54.46,-35.77
1,366098,4,-115.36,89.6,1035.52,12.82,0.61,14.65,-6.24,16.15,-35.41
2,366109,5,114.99,-130.25,979.98,19.53,10.99,-15.26,-15.31,53.23,-36.87
3,366125,1,0.589391,,,,,,,,
4,366127,0,0.0,,,,,,,,
5,366129,0,10.702703,,,,,,,,
6,366131,0,4.596527,,,,,,,,
0,366134,5,70.68,-513.92,847.17,37.84,19.53,6.1,13.32,54.11,-36.56
1,366146,4,-116.82,90.21,1035.16,17.09,1.22,14.04,-6.41,16.43,-35.25
2,366158,4,103.27,-132.2,976.68,21.97,25.02,-15.87,-14.87,53.43,-38.06
3,366170,1,0.490677,,,,,,,,
4,366172,0,0.0,,,,,,,,
5,366174,0,10.702703,,,,,,,,
6,366176,0,4.596527,,,,,,,,
0,366179,5,72.63,-516.36,847.66,37.84,20.14,6.1,12.92,54.64,-36.46
1,366194,5,-114.99,89.72,1034.79,15.87,4.88,14.65,-6.46,16.52,-35.22
2,366206,6,121.09,-132.57,979.49,19.53,34.79,-18.92,-15.28,53.72,-37.52
3,366219,0,0.589391,,,,,,,,
4,366221,0,0.0,,,,,,,,
5,366222,1,10.702703,,,,,,,,
6,366224,0,4.703476,,,,,,,,
0,366228,4,70.43,-514.28,847.66,36.62,20.75,5.49,12.6,54.87,-35.45
1,366239,4,-115.11,90.7,1036.01,14.04,4.88,14.04,-6.46,16.52,-35.22
2,366251,5,126.22,-128.17,981.93,19.53,28.69,-18.31,-15.32,53.66,-37.46
3,366266,0,0.490677,,,,,,,,
4,366268,0,0.0,,,,,,,,
5,366270,0,10.702703,,,,,,,,
6,366272,0,4.596527,,,,,,,,
0,366275,5,73.61,-514.28,848.39,37.84,20.75,5.49,12.48,55.07,-35.74
1,366287,4,-116.21,89.48,1035.89,12.82,2.44,12.21,-6.29,16.30,-35.30
2,366300,4,126.34,-128.78,980.83,18.92,19.53,-14.65,-14.39,53.49,-37.15
3,366311,0,0.490677,,,,,,,,
4,366313,0,0.0,,,,,,,,
5,366315,0,10.702703,,,,,,,,
6,366317,0,4.596527,,,,,,,,
0,366320,5,69.82,-515.38,848.39,40.28,17.09,3.66,12.7,54.28,-36.15
1,366332,5,-116.09,90.45,1034.42,13.43,3.05,12.21,-6.57,16.08,-35.28
2,366348,5,121.95,-123.9,980.71,25.02,16.48,-9.77,-15.43,53.98,-38.33
3,366360,0,0.490677,,,,,,,,
4,366361,1,0.0,,,,,,,,
5,366363,0,10.702703,,,,,,,,
6,366365,0,4.703476,,,,,,,,
0,366369,4,70.8,-514.04,847.05,40.28,20.14,5.49,12.88,54.80,-35.10
1,366381,5,-115.23,89.6,1035.52,15.26,1.83,12.82,-6.48,16.22,-35.35
2,366393,5,122.92,-134.52,979.25,25.02,14.65,-3.66,-15.52,54.21,-37.77
3,366405,0,0.490677,,,,,,,,
4,366406,1,0.0,,,,,,,,
5,366412,0,10.702703,,,,,,,,
6,366413,1,4.596527,,,,,,,,
0,366417,5,71.04,-516.11,847.66,39.06,20.14,4.27,13.24,54.90,-35.38
1,366430,4,-115.23,89.11,1035.4,14.04,1.83,14.04,-6.34,16.64,-34.75
2,366442,4,118.16,-128.54,980.71,22.58,15.87,-4.88,-15.14,53.67,-37.55
3,366453,0,0.589391,,,,,,,,
4,366455,0,0.0,,,,,,,,
5,366457,0,10.702703,,,,,,,,
6,366458,1,4.596527,,,,,,,,
0,366462,4,69.82,-515.63,848.27,39.06,17.7,4.27,13.24,54.90,-35.38
1,366474,4,-114.87,90.21,1035.4,13.43,0.0,14.65,-5.99,16.72,-35.51
2,366489,4,118.77,-132.2,980.35,23.19,18.31,-6.1,-15.21,53.10,-37.35
3,366500,1,0.589391,,,,,,,,
4,366502,0,0.0,,,,,,,,
5,366504,0,10.702703,,,,,,,,
6,366507,0,4.703476,,,,,,,,
0,366510,5,72.39,-515.63,847.53,39.06,18.92,5.49,12.7,54.27,-36.34
1,366522,4,-115.72,89.11,1035.28,12.82,1.83,14.04,-6.36,16.55,-33.97
2,366534,3,117.92,-134.28,979.0,20.75,19.53,-14.04,-15.21,53.10,-37.35
3,366544,1,0.490677,,,,,,,,
4,366546,0,0.0,,,,,,,,
5,366548,0,10.702703,,,,,,,,
6,366554,0,4.596527,,,,,,,,
0,366558,4,71.04,-515.38,848.75,37.84,19.53,3.66,12.43,54.47,-35.28
1,366570,4,-115.36,90.94,1034.42,13.43,3.05,13.43,-6.08,16.53,-34.89
2,366581,5,118.29,-128.17,978.64,18.31,25.63,-13.43,-15.39,53.70,-38.26
3,366594,0,0.589391,,,,,,,,
4,366596,0,0.0,,,,,,,,
5,366597,1,10.702703,,,,,,,,
6,366599,0,4.703476,,,,,,,,
0,366603,4,71.41,-514.89,848.14,36.01,19.53,4.88,12.68,54.55,-35.63
1,366615,4,-116.58,89.97,1036.25,12.21,3.05,14.04,-6.01,16.20,-35.24
2,366630,5,127.2,-129.03,981.57,21.36,22.58,-14.65,-14.97,53.61,-38.55
3,366642,0,0.490677,,,,,,,,
4,366644,0,0.0,,,,,,,,
5,366646,0,10.702703,,,,,,,,
6,366648,0,4.596527,,,,,,,,
0,366651,5,71.78,-514.89,847.78,36.62,20.14,5.49,12.85,54.79,-35.22
1,366663,4,-115.72,89.36,1035.52,15.26,1.22,15.26,-6.62,16.33,-34.68
2,366675,5,122.31,-128.17,980.47,25.02,18.31,-8.54,-15.33,53.44,-37.74
3,366687,0,0.490677,,,,,,,,
4,366689,0,0.0,,,,,,,,
5,366691,0,10.702703,,,,,,,,
6,366693,0,4.596527,,,,,,,,
0,366696,5,71.66,-515.99,847.66,39.06,19.53,7.93,12.88,54.03,-35.60
1,366711,5,-114.87,90.09,1034.67,15.87,2.44,14.65,-6.42,16.30,-35.46
2,366724,5,121.58,-131.96,979.37,23.19,17.09,-8.54,-15.3,53.34,-37.05
3,366736,0,0.490677,,,,,,,,
4,366737,1,0.0,,,,,,,,
5,366739,0,10.702703,,,,,,,,
6,366741,0,4.596527,,,,,,,,
0,366745,4,71.66,-515.63,847.66,37.84,21.97,4.27,13.17,54.42,-34.61
1,366756,5,-114.5,90.21,1034.55,14.65,0.61,14.04,-5.77,15.99,-34.36
2,366769,5,117.19,-127.81,978.64,25.63,18.31,-7.32,-15.76,53.91,-36.41
3,366784,0,0.490677,,,,,,,,
4,366786,0,0.0,,,,,,,,
5,366788,0,10.702703,,,,,,,,
6,366789,1,4.703476,,,,,,,,
0,366793,4,72.63,-516.11,848.63,37.84,17.09,4.88,13.0,54.83,-36.12
1,366806,4,-115.97,89.23,1034.91,15.87,0.0,10.38,-5.94,16.10,-34.55
2,366818,4,121.22,-134.4,978.52,25.02,21.97,-6.1,-15.31,53.69,-36.89
3,366829,0,0.490677,,,,,,,,
4,366831,0,0.0,,,,,,,,
5,366833,0,10.702703,,,,,,,,
6,366834,1,4.596527,,,,,,,,
0,366838,4,72.27,-515.14,848.51,38.45,18.31,5.49,12.99,54.38,-35.41
1,366854,5,-115.6,89.6,1035.16,13.43,2.44,12.82,-6.13,16.25,-35.21
2,366866,4,120.12,-132.57,978.39,20.75,21.97,-14.04,-15.34,54.17,-38.24
3,366877,1,0.490677,,,,,,,,
4,366879,0,0.0,,,,,,,,
5,366881,0,10.702703,,,,,,,,
6,366883,0,4.596527,,,,,,,,
0,366886,6,72.14,-513.92,847.78,39.06,18.92,4.88,13.22,54.69,-35.99
1,366899,5,-114.75,90.21,1036.01,13.43,1.22,13.43,-6.53,16.39,-35.12
2,366911,4,123.54,-131.71,979.25,21.36,22.58,-14.65,-14.72,54.14,-37.60
3,366926,0,0.490677,,,,,,,,
4,366928,0,0.0,,,,,,,,
5,366929,1,10.702703,,,,,,,,
6,366931,1,4.703476,,,,,,,,
0,366936,4,71.17,-514.53,848.02,42.11,19.53,4.88,13.0,54.63,-36.47
1,366948,4,-115.97,90.33,1034.91,13.43,0.0,12.21,-5.66,15.86,-35.35
2,366959,5,122.56,-129.88,980.96,20.75,21.36,-13.43,-14.64,54.16,-38.12
3,366971,0,0.490677,,,,,,,,
4,366973,0,0.0,,,,,,,,
5,366974,2,10.702703,,,,,,,,
6,366977,1,4.596527,,,,,,,,
0,366981,4,70.56,-513.79,847.9,40.89,20.14,3.66,13.48,54.06,-36.30
1,366996,4,-115.72,90.09,1035.64,14.04,1.83,12.21,-5.48,15.91,-34.57
2,367008,4,125.0,-128.66,979.25,23.19,21.97,-12.82,-14.58,54.25,-38.24
3,367020,1,0.589391,,,,,,,,
4,367022,0,0.0,,,,,,,,
