id,t,dt,ax,ay,az,gx,gy,gz,mx,my,mz
6,142989,1,4.489796,,,,,,,,
0,142993,4,306.76,-501.1,844.97,-1466.67,-615.84,-253.3,22.57,67.50,15.14
1,143005,4,494.14,145.63,628.3,-330.81,1972.66,-84.23,-40.53,30.52,1.04
2,143017,5,33.33,134.16,241.7,-160.52,912.48,288.09,-48.47,67.25,-19.63
3,143030,0,1.992032,,,,,,,,
4,143031,1,0.0,,,,,,,,
5,143033,0,8.820405,,,,,,,,
6,143035,0,4.276986,,,,,,,,
0,143039,4,224.24,-626.83,746.09,-2034.3,-225.83,633.54,22.35,70.08,8.90
1,143050,5,433.84,-65.92,374.51,158.08,2520.14,429.08,-37.73,31.38,-7.45
2,143067,4,50.29,-160.16,260.38,-189.21,1624.76,323.49,-44.89,67.83,-22.73
3,143079,0,2.093719,,,,,,,,
4,143080,0,0.0,,,,,,,,
5,143082,0,9.168444,,,,,,,,
6,143084,0,4.276986,,,,,,,,
0,143087,5,-176.76,-573.0,567.5,-2593.99,-279.54,588.38,25.82,68.81,-1.82
1,143100,5,116.09,-443.97,1077.39,261.23,2818.6,25.63,-30.74,32.48,-17.97
2,143113,4,-60.91,-239.99,627.2,-61.04,2384.03,279.54,-39.18,69.04,-26.94
3,143124,0,2.195609,,,,,,,,
4,143126,0,0.0,,,,,,,,
5,143131,0,9.753483,,,,,,,,
6,143133,0,4.065041,,,,,,,,
0,143137,4,83.74,-1053.34,829.1,-2728.88,253.91,225.83,28.64,64.64,-11.58
1,143150,4,-82.15,142.09,1492.19,543.82,2796.63,-386.96,-23.62,33.48,-26.06
2,143162,4,-38.33,-20.14,1042.72,17.7,2711.18,172.73,-30.94,70.01,-30.83
3,143173,0,2.093719,,,,,,,,
4,143175,0,0.0,,,,,,,,
5,143177,0,9.871245,,,,,,,,
6,143179,0,4.276986,,,,,,,,
0,143182,5,312.99,-1172.24,1083.13,-2443.85,394.29,738.53,29.26,59.90,-18.52
1,143195,5,-487.55,402.22,2119.51,759.28,2456.66,212.4,-15.39,34.85,-29.20
2,143211,4,-184.2,-101.07,1660.52,112.3,2929.08,654.91,-21.23,70.13,-31.12
3,143222,1,2.093719,,,,,,,,
4,143224,0,0.0,,,,,,,,
5,143226,0,9.753483,,,,,,,,
6,143228,0,4.383283,,,,,,,,
0,143232,5,335.33,-2032.59,1062.62,-1908.57,-143.43,1241.46,29.92,52.86,-22.14
1,143245,4,-1364.5,257.57,1934.57,219.73,2252.81,711.67,-6.38,35.99,-29.50
2,143257,4,-613.53,-197.14,2107.67,-27.47,2365.11,842.9,-10.23,68.20,-30.36
3,143283,0,2.195609,,,,,,,,
4,143284,0,0.0,,,,,,,,
5,143286,0,10.463863,,,,,,,,
6,143288,0,4.065041,,,,,,,,
0,143292,4,-190.06,-1789.18,-138.79,-1805.42,-287.48,659.18,29.53,46.23,-26.78
1,143304,4,-2198.85,-633.18,1478.15,595.7,1342.77,99.49,2.2,35.21,-29.49
2,143316,5,-837.77,-679.44,1489.38,229.49,934.45,-263.67,-1.55,65.43,-28.96
3,143328,1,2.093719,,,,,,,,
4,143330,0,0.0,,,,,,,,
5,143332,0,10.702703,,,,,,,,
6,143334,0,4.810645,,,,,,,,
0,143337,5,34.18,-1949.71,-715.7,-261.23,693.36,-130.0,29.61,38.10,-29.94
1,143353,4,-2022.58,1006.96,935.79,65.31,-57.37,-299.68,4.7,35.10,-27.88
2,143366,4,-866.58,166.63,1533.57,118.41,-595.09,171.51,-0.66,66.03,-26.82
3,143377,1,2.502502,,,,,,,,
4,143379,0,0.0,,,,,,,,
5,143381,0,10.702703,,,,,,,,
6,143383,0,2.4,,,,,,,,
0,143386,5,654.3,-127.44,1398.8,1429.44,-810.55,-689.7,30.03,37.79,-30.15
1,143398,6,583.86,234.99,1474.85,-974.73,-2339.48,155.03,-0.28,33.02,-30.54
2,143411,5,404.3,-239.5,1364.26,140.99,-819.09,256.35,-2.06,64.90,-26.78
3,143427,0,2.4,,,,,,,,
4,143428,0,0.0,,,,,,,,
5,143430,0,9.401709,,,,,,,,
6,143432,0,2.4,,,,,,,,
0,143435,5,-728.03,-1227.66,1437.74,1770.02,-289.92,-42.72,25.04,45.73,-31.05
1,143449,4,-590.09,139.77,677.25,-305.79,-1398.32,529.79,-8.94,30.32,-31.59
2,143461,4,-6.71,-24.17,1368.9,408.94,-1005.25,281.37,-3.88,64.18,-29.64
3,143472,0,2.502502,,,,,,,,
4,143474,0,0.0,,,,,,,,
5,143476,0,11.304348,,,,,,,,
6,143478,0,3.225806,,,,,,,,
0,143481,5,-163.7,-850.22,1095.95,600.59,48.22,2.44,24.72,51.27,-28.39
1,143498,4,-156.13,48.22,985.47,180.66,-108.03,69.58,-10.88,29.88,-30.33
2,143510,4,56.03,-971.56,592.53,488.89,-834.35,446.78,-6.87,65.87,-28.83
3,143521,0,2.4,,,,,,,,
4,143523,0,0.097752,,,,,,,,
5,143525,0,12.035012,,,,,,,,
6,143527,0,4.276986,,,,,,,,
0,143531,5,210.94,-564.7,843.63,165.41,-98.27,-55.54,25.44,52.23,-26.66
1,143543,5,-169.56,73.12,1010.99,-91.55,-72.02,11.6,-11.85,30.25,-29.77
2,143555,4,-20.39,-156.13,942.63,94.6,-504.76,-675.05,-9.83,67.41,-29.53
3,143570,0,2.708124,,,,,,,,
4,143572,0,0.097752,,,,,,,,
5,143575,0,12.403952,,,,,,,,
6,143577,0,4.596527,,,,,,,,
0,143580,5,-16.11,-553.1,895.63,79.35,-3.05,-26.86,24.83,52.71,-28.04
1,143592,5,-165.89,106.2,1051.39,35.4,22.58,6.1,-12.18,29.76,-30.43
2,143604,4,144.04,-75.32,958.74,247.19,-291.14,-429.08,-13.57,68.20,-29.30
3,143617,0,2.811245,,,,,,,,
4,143618,1,0.097752,,,,,,,,
5,143620,1,12.775331,,,,,,,,
6,143622,0,4.596527,,,,,,,,
0,143626,4,133.79,-524.78,837.89,135.5,142.21,29.3,24.78,52.76,-26.64
1,143641,5,-152.71,30.88,1057.25,75.07,17.7,-31.13,-11.47,29.74,-29.69
2,143653,4,148.93,-447.27,915.77,156.86,-244.75,-398.56,-15.66,69.10,-28.34
3,143666,0,2.605211,,,,,,,,
4,143668,0,0.195695,,,,,,,,
5,143669,1,13.39978,,,,,,,,
6,143671,0,4.596527,,,,,,,,
0,143675,4,141.24,-481.45,811.65,130.0,75.68,-53.71,25.27,52.28,-27.23
1,143687,4,-126.22,65.06,1076.05,-36.62,-29.3,6.71,-11.77,29.87,-29.94
2,143699,5,192.75,-243.65,993.04,73.85,-335.08,-433.96,-18.38,69.54,-28.64
3,143715,0,2.297702,,,,,,,,
4,143717,0,0.29383,,,,,,,,
5,143718,1,14.158306,,,,,,,,
6,143720,0,4.918033,,,,,,,,
0,143724,4,161.13,-521.24,807.98,170.9,-39.06,-126.34,25.67,53.20,-25.59
1,143736,4,-161.01,85.82,1047.12,-148.93,-98.88,22.58,-11.68,29.39,-30.80
2,143749,4,142.09,-303.22,1013.31,35.4,-531.62,-187.38,-21.3,69.65,-28.83
3,143760,1,2.195609,,,,,,,,
4,143762,1,0.29383,,,,,,,,
5,143764,0,14.927047,,,,,,,,
6,143766,0,5.458291,,,,,,,,
0,143770,4,115.97,-541.5,838.01,166.63,-122.68,-128.17,24.91,53.97,-26.56
1,143785,5,-178.71,99.85,1043.46,-155.64,-149.54,13.43,-12.33,28.72,-30.49
2,143798,4,-6.23,-272.09,956.05,59.81,-648.19,-101.32,-23.96,70.03,-28.60
3,143810,0,2.195609,,,,,,,,
4,143812,0,0.29383,,,,,,,,
5,143813,1,15.575621,,,,,,,,
6,143815,0,6.004141,,,,,,,,
0,143819,4,96.31,-565.31,850.22,95.21,-200.2,-101.32,22.95,55.48,-26.76
1,143832,4,-224.37,102.42,1047.97,-134.28,-183.72,-30.52,-13.42,27.87,-30.05
2,143844,3,-157.96,-230.22,951.05,70.8,-621.95,-74.46,-23.96,70.03,-28.60
3,143858,0,2.195609,,,,,,,,
4,143860,0,0.195695,,,,,,,,
5,143862,0,16.099773,,,,,,,,
6,143863,1,6.666666,,,,,,,,
0,143867,5,-16.36,-525.63,871.83,117.19,-68.36,-46.39,20.84,57.36,-27.67
1,143880,4,-153.2,320.43,1137.21,83.01,-210.57,10.38,-14.11,28.00,-31.19
2,143892,4,-116.33,-188.23,1066.04,65.31,-590.21,-158.08,-26.66,70.36,-28.55
3,143904,0,1.992032,,,,,,,,
4,143906,0,0.0,,,,,,,,
5,143907,0,16.363636,,,,,,,,
6,143909,0,7.001046,,,,,,,,
0,143913,5,23.19,-528.81,884.77,373.54,73.85,46.39,21.61,58.14,-26.21
1,143929,4,-223.88,145.39,1241.82,187.38,-562.13,92.16,-15.39,28.93,-30.14
2,143941,4,-106.81,-290.41,1092.41,67.14,-721.44,-166.63,-29.04,70.06,-27.01
3,143953,0,1.890547,,,,,,,,
4,143955,0,0.0,,,,,,,,
5,143956,0,16.496017,,,,,,,,
6,143959,0,7.112971,,,,,,,,
0,143963,4,123.41,-542.85,864.87,715.94,101.32,14.65,21.83,59.38,-24.33
1,143975,4,-259.64,62.62,1299.56,113.53,-797.73,47.61,-18.73,29.26,-27.91
2,143987,4,-130.98,-378.05,1158.81,33.57,-834.96,-167.85,-32.29,70.30,-27.19
3,144003,0,1.688183,,,,,,,,
4,144005,0,0.0,,,,,,,,
5,144006,1,15.706215,,,,,,,,
6,144008,0,6.777893,,,,,,,,
0,144012,4,9.89,-565.8,888.79,1173.71,98.27,-56.76,21.84,61.49,-21.01
1,144024,3,-223.75,79.83,1582.52,51.88,-1080.93,46.39,-18.73,29.26,-27.91
2,144035,4,27.83,-404.17,1447.88,-26.25,-1016.85,-341.8,-35.62,69.43,-25.99
3,144047,1,0.886699,,,,,,,,
4,144049,0,0.0,,,,,,,,
5,144051,0,14.413409,,,,,,,,
6,144053,0,7.225131,,,,,,,,
0,144056,4,111.21,-496.09,936.28,1916.5,221.56,-140.38,21.84,61.49,-21.01
1,144071,4,-12.94,-153.81,2315.55,-61.65,-1984.86,-101.93,-22.3,29.92,-25.27
2,144083,5,331.18,-533.57,1757.32,0.61,-1104.74,-895.39,-40.04,68.92,-24.29
3,144096,0,0.0,,,,,,,,
4,144097,0,0.0,,,,,,,,
5,144099,0,15.706215,,,,,,,,
6,144101,0,8.704883,,,,,,,,
0,144104,5,76.17,-1067.87,933.96,3428.95,452.27,-328.98,21.79,64.99,-14.27
1,144116,5,-426.64,328.86,2170.04,-35.4,-3463.13,-25.02,-28.81,29.37,-19.63
2,144129,5,44.92,-86.18,1375.98,-147.09,-1273.8,-1312.26,-46.46,65.08,-21.66
3,144145,0,0.0,,,,,,,,
4,144146,0,0.0,,,,,,,,
5,144148,0,13.274336,,,,,,,,
6,144150,0,6.555671,,,,,,,,
0,144153,5,207.15,-1662.48,1298.34,3044.43,554.81,-798.95,20.79,68.66,1.04
1,144165,6,429.69,-517.82,396.97,141.6,-3358.76,171.51,-36.8,28.80,-7.89
2,144178,5,-169.43,156.49,780.64,-238.04,-1272.58,-430.3,-52.08,60.51,-18.38
3,144190,0,1.992032,,,,,,,,
4,144192,0,0.0,,,,,,,,
5,144194,0,9.871245,,,,,,,,
6,144196,0,4.489796,,,,,,,,
0,144203,4,1145.75,-1427.73,1734.5,552.37,1384.89,-590.82,17.09,69.14,13.33
1,144216,4,537.35,355.59,398.56,726.32,495.61,-825.2,-40.21,28.86,5.27
2,144228,4,258.3,-106.69,280.4,74.46,-218.51,-127.56,-54.79,58.80,-15.00
3,144239,0,1.992032,,,,,,,,
4,144241,0,0.0,,,,,,,,
5,144243,0,9.871245,,,,,,,,
6,144245,0,4.276986,,,,,,,,
0,144248,5,245.36,-126.59,771.97,-738.53,-341.19,-264.89,12.39,69.84,17.15
1,144261,5,368.29,107.67,131.96,-231.93,947.88,-92.16,-40.69,23.45,6.25
2,144277,4,-99.12,23.93,218.99,-96.44,623.17,379.64,-53.91,57.34,-15.52
3,144288,0,1.992032,,,,,,,,
4,144290,0,0.0,,,,,,,,
5,144292,0,9.98926,,,,,,,,
6,144293,1,4.276986,,,,,,,,
0,144297,5,258.67,-564.58,789.79,-1942.75,-519.41,390.01,12.05,71.18,12.04
1,144310,4,353.39,-55.79,540.53,-227.66,2420.04,222.17,-39.76,22.47,0.38
2,144322,4,-23.68,-81.05,338.13,-98.27,1419.07,528.56,-50.96,58.75,-19.30
3,144334,0,1.992032,,,,,,,,
4,144335,1,0.0,,,,,,,,
5,144337,0,10.107528,,,,,,,,
6,144339,0,4.383283,,,,,,,,
0,144347,4,85.94,-470.34,501.59,-2280.88,-227.66,532.84,13.92,70.04,-0.04
1,144359,4,-2.2,-207.03,1063.35,131.23,2401.12,118.41,-36.18,21.95,-8.83
2,144371,4,-157.96,-217.04,698.49,-83.62,2099.61,482.79,-43.84,58.63,-25.62
3,144384,0,2.093719,,,,,,,,
4,144386,0,0.0,,,,,,,,
5,144387,0,10.22605,,,,,,,,
6,144389,0,4.276986,,,,,,,,
0,144393,4,345.7,-1028.2,833.5,-2349.85,176.39,546.26,16.54,67.27,-8.87
1,144405,4,-89.36,39.79,1131.59,427.25,2605.59,48.22,-29.19,22.28,-18.47
2,144420,4,-100.71,-78.74,1076.05,-14.65,2517.09,526.12,-35.72,59.28,-29.93
3,144433,0,2.093719,,,,,,,,
4,144435,0,0.0,,,,,,,,
5,144436,0,10.463863,,,,,,,,
6,144438,0,4.276986,,,,,,,,
0,144442,4,324.46,-1061.52,919.31,-2468.87,95.83,963.75,19.31,61.25,-16.97
1,144454,4,-325.32,65.19,1892.46,524.29,2520.75,397.95,-20.47,23.57,-24.77
2,144466,5,-89.97,-287.35,1379.39,50.66,2778.93,830.69,-23.16,59.63,-32.52
3,144478,1,1.992032,,,,,,,,
4,144480,0,0.0,,,,,,,,
5,144482,0,10.463863,,,,,,,,
6,144487,0,4.383283,,,,,,,,
0,144491,4,214.84,-1774.9,1264.4,-2032.47,225.83,1141.97,21.77,54.08,-24.77
1,144503,4,-968.14,-185.79,1853.03,643.31,2375.49,521.24,-10.31,26.32,-28.54
2,144516,4,-369.02,-442.99,1818.73,-18.92,2709.96,287.48,-11.36,59.07,-32.45
3,144528,0,1.992032,,,,,,,,
4,144530,0,0.0,,,,,,,,
5,144531,1,10.463863,,,,,,,,
6,144533,0,4.489796,,,,,,,,
0,144537,4,-47.0,-2231.32,688.48,-2229.61,217.29,698.85,24.28,44.34,-27.00
1,144549,4,-1609.13,209.11,1915.41,607.3,2296.75,4.27,-0.51,28.34,-29.71
2,144565,5,-927.73,-690.31,1807.13,234.99,1920.78,375.98,-2.54,58.42,-29.02
3,144577,0,1.992032,,,,,,,,
4,144579,0,0.0,,,,,,,,
5,144580,1,11.183497,,,,,,,,
6,144582,1,4.703476,,,,,,,,
0,144586,4,-467.29,-2054.2,-726.07,-1292.11,465.7,199.58,26.62,36.08,-30.31
1,144599,4,-2630.13,416.26,1111.82,643.31,701.9,-366.82,7.87,30.21,-29.05
2,144611,5,-1202.88,35.52,1458.86,267.33,275.88,-211.79,-0.67,60.34,-27.86
3,144623,0,2.093719,,,,,,,,
4,144625,0,0.0,,,,,,,,
5,144630,0,11.304348,,,,,,,,
6,144632,0,4.276986,,,,,,,,
0,144635,6,-522.46,-1593.51,-579.22,776.37,-896.0,-628.05,28.49,34.74,-28.91
1,144648,5,729.37,217.04,1838.99,-1091.92,-2114.87,-619.51,7.39,30.76,-28.98
2,144660,5,2210.57,-276.49,807.13,200.2,-672.0,566.41,-1.98,59.58,-28.44
3,144672,0,2.605211,,,,,,,,
4,144674,0,0.0,,,,,,,,
5,144676,0,8.820405,,,,,,,,
6,144677,1,2.4,,,,,,,,
0,144681,5,15.5,-994.63,1295.65,1964.72,-725.71,-220.34,23.44,41.88,-30.11
1,144694,4,-299.32,281.01,949.58,-687.87,-2053.22,543.82,-2.22,27.12,-30.93
2,144710,3,-48.83,165.53,1527.47,226.44,-845.95,492.55,-1.98,59.58,-28.44
3,144720,0,3.018109,,,,,,,,
4,144722,0,0.0,,,,,,,,
5,144724,0,12.157722,,,,,,,,
6,144727,0,3.225806,,,,,,,,
0,144730,5,779.54,-2051.15,1354.61,1546.63,190.43,-161.74,22.67,48.96,-27.91
1,144742,5,-253.3,163.7,946.41,-37.23,-225.83,15.87,-7.25,25.89,-30.54
2,144754,5,54.57,-534.06,820.92,602.42,-1107.18,916.75,-3.98,59.56,-29.69
3,144766,0,3.018109,,,,,,,,
4,144772,0,0.097752,,,,,,,,
5,144774,0,13.274336,,,,,,,,
6,144776,0,4.596527,,,,,,,,
0,144779,5,336.79,-569.95,815.31,241.7,-83.62,-23.19,23.16,49.88,-27.05
1,144791,5,-164.06,-6.84,1012.21,-65.31,-95.83,16.48,-8.17,25.92,-28.89
2,144803,5,113.65,-1.46,976.32,149.54,-640.26,-653.69,-6.54,60.35,-29.81
3,144816,0,3.121853,,,,,,,,
4,144818,0,0.097752,,,,,,,,
5,144819,1,13.651498,,,,,,,,
6,144821,1,4.810645,,,,,,,,
0,144842,5,52.0,-519.29,863.4,119.63,-51.88,-33.57,21.95,50.44,-27.55
1,144857,5,-173.46,83.98,996.34,-47.61,-40.28,30.52,-8.19,25.49,-29.77
2,144873,4,96.07,-195.56,923.46,140.99,-410.77,-459.59,-13.26,63.10,-29.16
3,144884,1,3.018109,,,,,,,,
4,144886,0,0.195695,,,,,,,,
5,144888,0,14.03118,,,,,,,,
6,144890,0,5.025641,,,,,,,,
0,144893,6,123.66,-481.57,835.94,100.1,-58.59,-85.45,21.89,50.24,-26.67
1,144906,5,-165.53,67.63,1036.01,-102.54,-56.15,17.09,-8.35,24.96,-29.44
2,144918,5,46.51,-194.46,937.5,170.29,-382.08,-89.11,-15.09,63.92,-29.87
3,144930,0,2.811245,,,,,,,,
4,144935,0,0.097752,,,,,,,,
5,144937,0,14.285715,,,,,,,,
6,144940,0,5.241521,,,,,,,,
0,144944,4,66.41,-547.61,840.21,64.09,-134.89,-114.75,21.03,50.95,-27.76
1,144955,5,-188.35,88.5,1017.94,-113.53,-51.27,5.49,-8.45,24.23,-30.21
2,144967,5,74.83,-200.07,999.63,86.06,-291.75,-258.79,-16.87,64.55,-29.36
3,144979,0,2.708124,,,,,,,,
4,144982,0,0.097752,,,,,,,,
5,144984,0,14.413409,,,,,,,,
6,144985,1,5.349794,,,,,,,,
0,144989,4,68.73,-526.37,835.69,71.41,-92.16,-75.68,20.25,51.45,-27.17
1,145001,4,-183.96,109.86,1039.79,-94.6,-66.53,0.0,-8.62,24.16,-30.73
2,145016,5,46.02,-305.79,1000.12,87.28,-330.2,-44.56,-18.73,64.55,-28.52
3,145029,0,2.708124,,,,,,,,
4,145031,0,0.097752,,,,,,,,
5,145033,0,14.798207,,,,,,,,
6,145034,1,5.675955,,,,,,,,
0,145038,4,71.04,-532.23,844.48,83.01,-89.11,-54.93,19.75,51.84,-27.23
1,145050,4,-187.87,114.99,1032.84,-96.44,-83.01,14.65,-9.12,23.29,-29.72
2,145062,3,78.25,-261.47,997.07,54.93,-366.21,-141.6,-18.73,64.55,-28.52
3,145073,1,2.708124,,,,,,,,
4,145079,0,0.097752,,,,,,,,
5,145080,1,15.056181,,,,,,,,
6,145082,1,6.113989,,,,,,,,
0,145086,4,50.17,-515.63,848.02,72.02,-128.17,-45.17,18.84,52.47,-28.43
1,145098,4,-198.24,132.2,1042.97,-128.17,-105.59,20.75,-9.69,23.03,-30.09
2,145111,4,-35.03,-262.45,1002.81,59.81,-488.28,-136.72,-20.43,65.09,-30.32
3,145123,0,2.708124,,,,,,,,
4,145124,1,0.097752,,,,,,,,
5,145126,0,15.315317,,,,,,,,
6,145128,0,6.666666,,,,,,,,
0,145132,4,0.61,-535.4,857.91,122.07,-77.51,-36.01,17.13,53.72,-28.05
1,145143,5,-214.72,136.84,1068.73,-65.92,-126.95,-2.44,-9.66,21.95,-30.51
2,145160,4,-2.08,-240.84,1012.7,66.53,-601.2,-156.86,-21.84,64.71,-29.64
3,145172,0,2.605211,,,,,,,,
4,145173,1,0.0,,,,,,,,
5,145175,0,15.575621,,,,,,,,
6,145177,0,7.112971,,,,,,,,
0,145181,4,-36.25,-519.04,890.14,289.31,-45.17,-36.62,16.66,54.61,-27.60
1,145193,5,-213.13,239.99,1186.04,38.45,-292.36,48.22,-11.05,22.06,-30.52
2,145205,5,-121.95,-261.6,1065.31,97.05,-681.76,-104.98,-24.26,65.01,-28.80
3,145217,0,2.4,,,,,,,,
4,145222,1,0.0,,,,,,,,
5,145224,0,15.575621,,,,,,,,
6,145226,0,7.337526,,,,,,,,
0,145230,4,13.92,-546.51,858.52,539.55,39.06,21.36,17.02,55.85,-26.99
1,145242,5,-249.88,152.34,1190.92,86.67,-579.22,93.99,-12.54,22.68,-28.88
2,145254,5,-92.41,-264.28,1059.2,61.04,-812.99,-205.69,-28.02,65.33,-28.33
3,145266,0,2.297702,,,,,,,,
4,145268,0,0.0,,,,,,,,
5,145270,0,15.445322,,,,,,,,
6,145271,1,7.337526,,,,,,,,
0,145275,5,11.35,-578.13,886.35,783.08,19.53,-37.23,17.37,57.30,-25.67
1,145288,4,-267.58,192.5,1256.1,16.48,-799.56,33.57,-15.36,22.72,-27.67
2,145303,5,-224.61,-225.46,1122.31,37.23,-847.78,-351.56,-30.98,65.62,-27.38
3,145315,0,2.093719,,,,,,,,
4,145317,0,0.0,,,,,,,,
5,145319,0,14.798207,,,,,,,,
6,145320,1,6.444907,,,,,,,,
0,145325,4,-6.35,-587.52,850.71,1235.96,148.32,-27.47,18.26,60.41,-21.64
1,145337,4,-256.71,59.69,1464.84,83.62,-1120.61,54.93,-18.79,23.32,-25.39
2,145349,4,-150.27,-448.0,1296.39,-3.05,-853.88,-468.14,-34.28,65.31,-26.14
3,145361,0,0.986193,,,,,,,,
4,145367,0,0.0,,,,,,,,
5,145369,0,15.056181,,,,,,,,
6,145371,0,7.450158,,,,,,,,
0,145374,4,90.33,-554.08,800.29,1950.68,269.78,-153.81,18.26,60.41,-21.64
1,145385,5,-178.71,38.21,1817.5,-147.71,-1837.16,-93.99,-23.69,23.77,-21.77
2,145397,5,278.93,-300.05,1498.9,-43.33,-872.8,-1005.86,-38.76,64.47,-25.02
3,145410,0,0.0,,,,,,,,
4,145412,0,0.0,,,,,,,,
5,145413,1,17.162469,,,,,,,,
6,145415,0,8.359788,,,,,,,,
0,145419,4,87.77,-803.22,784.42,2875.98,254.52,-255.13,18.18,64.09,-14.73
1,145434,5,-255.62,453.13,1807.25,-309.45,-2882.69,18.92,-30.54,23.33,-15.17
2,145446,6,-231.69,3.78,1267.46,-114.14,-970.46,-1042.48,-44.29,61.29,-22.71
3,145459,0,0.0,,,,,,,,
4,145461,0,0.0,,,,,,,,
5,145462,1,16.363636,,,,,,,,
6,145464,1,7.563025,,,,,,,,
0,145468,4,254.52,-1534.06,667.48,3042.6,398.56,-203.25,17.69,67.77,-4.60
1,145480,4,-173.83,329.59,1328.61,-334.47,-3219.6,606.69,-36.87,24.34,-4.26
2,145492,5,-112.18,6.35,855.83,-281.37,-849.0,-662.84,-49.34,58.91,-20.53
3,145508,0,2.4,,,,,,,,
4,145510,0,0.0,,,,,,,,
5,145512,0,8.820405,,,,,,,,
6,145513,1,4.276986,,,,,,,,
0,145517,4,54.57,-1025.63,1088.62,2014.77,1245.73,3.66,16.8,68.98,7.90
1,145529,4,281.74,-808.11,-2280.03,1267.09,-1442.26,-168.46,-39.11,25.98,7.63
2,145542,4,-218.63,-456.54,221.07,78.12,-556.64,494.38,-52.19,57.52,-18.68
3,145554,0,2.195609,,,,,,,,
4,145556,0,0.0,,,,,,,,
5,145557,0,9.753483,,,,,,,,
6,145559,0,4.383283,,,,,,,,
0,145563,4,264.16,34.79,671.02,-1427.61,-363.77,-209.96,14.44,67.29,17.32
1,145579,5,297.12,-120.73,722.05,-294.8,1229.86,-176.39,-39.53,24.10,1.78
2,145591,5,-138.92,-165.28,371.95,-56.76,376.59,128.78,-51.5,58.70,-18.33
3,145603,0,2.195609,,,,,,,,
4,145605,0,0.0,,,,,,,,
5,145606,1,10.107528,,,,,,,,
6,145608,0,4.276986,,,,,,,,
0,145612,4,307.37,-611.57,755.86,-1784.06,115.97,-17.09,13.62,69.78,12.52
1,145625,4,197.39,-140.63,539.92,33.57,2034.91,-415.04,-38.23,22.63,-3.13
2,145637,4,-50.29,-157.71,427.98,-87.28,1118.77,-203.86,-50.16,59.06,-22.06
3,145652,0,2.195609,,,,,,,,
4,145654,0,0.0,,,,,,,,
5,145655,1,10.22605,,,,,,,,
6,145657,0,4.065041,,,,,,,,
0,145661,5,59.69,-630.49,568.97,-2302.86,341.19,-22.58,13.84,71.72,4.41
1,145674,4,20.87,115.48,948.24,444.95,2343.75,-517.58,-35.46,20.65,-13.53
2,145686,4,-100.46,78.12,747.31,-23.19,1716.31,-29.3,-46.11,58.02,-26.53
3,145697,1,2.297702,,,,,,,,
4,145699,0,0.0,,,,,,,,
5,145701,0,10.463863,,,,,,,,
6,145703,0,3.853955,,,,,,,,
0,145707,5,195.8,-909.3,738.4,-2205.2,159.91,365.6,14.43,71.61,-5.97
1,145723,4,-109.5,225.95,1164.31,532.84,2442.63,96.44,-29.08,20.68,-21.67
2,145735,4,-100.34,-76.05,940.67,75.68,2124.02,523.07,-37.99,58.44,-31.05
3,145746,1,2.4,,,,,,,,
4,145748,0,0.0,,,,,,,,
5,145751,0,10.702703,,,,,,,,
6,145753,0,3.538928,,,,,,,,
0,145756,5,169.68,-953.13,835.08,-2182.62,12.21,970.46,17.88,66.43,-17.05
1,145768,5,-195.07,-45.53,1468.26,442.5,2385.25,496.22,-19.43,23.13,-28.69
2,145780,5,-47.61,-186.65,1073.12,78.12,2324.22,775.76,-27.17,59.61,-33.94
3,145796,1,2.297702,,,,,,,,
4,145798,0,0.0,,,,,,,,
5,145800,0,10.822511,,,,,,,,
6,145802,0,3.643725,,,,,,,,
0,145805,5,64.82,-923.71,991.82,-1848.14,167.24,917.97,22.3,57.71,-25.09
1,145817,5,-388.92,-75.81,1835.94,574.34,1938.48,357.06,-8.84,26.32,-31.21
2,145829,6,-78.74,-345.95,1428.59,33.57,2547.0,494.38,-14.39,59.95,-35.33
3,145842,0,2.195609,,,,,,,,
4,145844,0,0.0,,,,,,,,
5,145846,0,10.702703,,,,,,,,
6,145847,1,3.959391,,,,,,,,
0,145851,4,250.0,-1936.77,1371.7,-1837.77,372.92,787.35,25.18,48.78,-29.58
1,145867,3,-841.31,73.61,1670.04,653.69,2300.41,121.46,-8.84,26.32,-31.21
2,145879,3,-229.74,0.12,1892.46,133.06,2380.37,350.34,-14.39,59.95,-35.33
3,145889,0,2.195609,,,,,,,,
4,145891,0,0.0,,,,,,,,
5,145893,0,10.822511,,,,,,,,
6,145895,0,4.065041,,,,,,,,
0,145898,4,154.79,-1696.9,418.95,-1916.5,184.33,794.68,27.26,38.32,-31.03
1,145910,5,-1566.77,256.96,1735.6,266.11,1639.4,441.28,1.82,29.65,-32.48
2,145923,5,-808.59,-538.94,1558.35,189.21,1537.48,432.74,-3.08,59.59,-31.43
3,145938,1,2.195609,,,,,,,,
4,145940,0,0.0,,,,,,,,
5,145942,0,11.183497,,,,,,,,
6,145944,0,4.383283,,,,,,,,
0,145947,5,-617.92,-2077.15,-710.08,-554.2,358.89,310.06,28.22,31.64,-30.71
1,145959,6,-2224.98,551.15,1053.1,499.27,328.37,-100.71,11.36,31.46,-29.82
2,145972,5,-862.67,-192.14,1444.46,89.72,-362.55,12.82,4.32,59.27,-27.77
3,145984,0,2.297702,,,,,,,,
4,145986,0,0.0,,,,,,,,
5,145988,0,11.183497,,,,,,,,
6,145989,1,3.853955,,,,,,,,
