id,t,dt,ax,ay,az,gx,gy,gz,mx,my,mz
4,209383,0,0.195695,,,,,,,,
5,209385,0,17.972351,,,,,,,,
6,209386,1,14.413409,,,,,,,,
0,209390,4,-25.27,-516.97,888.92,224.0,-211.79,-44.56,17.32,56.86,-29.19
1,209402,4,-61.16,231.2,1189.82,-100.1,-317.38,69.58,-5.94,25.94,-32.10
2,209415,4,-136.72,-314.09,1028.56,112.3,-488.89,-35.4,-22.97,68.79,-27.22
3,209427,0,9.518717,,,,,,,,
4,209429,0,0.0,,,,,,,,
5,209430,0,17.566015,,,,,,,,
6,209436,0,14.927047,,,,,,,,
0,209439,5,-35.03,-553.47,849.73,449.22,-123.9,-50.05,17.33,58.06,-29.41
1,209452,5,-97.17,207.4,1138.92,-46.39,-458.37,75.07,-6.64,24.88,-32.37
2,209464,4,-162.48,-261.96,1023.44,124.51,-484.01,-216.67,-25.07,68.85,-25.42
3,209476,0,8.474576,,,,,,,,
4,209478,0,0.0,,,,,,,,
5,209479,1,16.894977,,,,,,,,
6,209481,0,14.669653,,,,,,,,
0,209485,3,-56.03,-590.33,812.38,590.82,-78.74,-51.27,17.33,58.06,-29.41
1,209497,4,-150.02,194.21,1115.84,0.61,-560.3,68.36,-8.87,25.05,-31.70
2,209522,4,-219.73,-337.16,999.02,158.08,-557.25,-310.06,-27.95,69.29,-25.33
3,209534,0,5.785123,,,,,,,,
4,209537,0,0.0,,,,,,,,
5,209538,0,15.185603,,,,,,,,
6,209540,0,13.274336,,,,,,,,
0,209544,4,-26.49,-631.71,781.49,825.2,-7.93,-62.87,16.81,61.65,-25.21
1,209556,4,-162.72,159.3,1230.1,56.76,-766.6,42.72,-11.35,25.35,-31.41
2,209568,4,-279.91,-384.77,1021.48,137.94,-589.6,-306.4,-31.41,69.26,-24.93
3,209580,1,3.748734,,,,,,,,
4,209582,0,0.0,,,,,,,,
5,209588,0,13.39978,,,,,,,,
6,209590,0,12.280701,,,,,,,,
0,209593,5,-79.71,-679.32,726.93,1093.75,6.1,-111.69,16.6,64.43,-23.29
1,209605,5,-212.52,232.91,1143.31,76.29,-968.02,6.71,-14.84,25.63,-29.46
2,209617,6,-243.53,-264.65,1041.14,87.89,-567.63,-389.4,-34.18,69.58,-23.35
3,209630,0,1.789265,,,,,,,,
4,209632,0,0.0,,,,,,,,
5,209634,0,16.628702,,,,,,,,
6,209635,1,12.899668,,,,,,,,
0,209639,3,-122.07,-669.07,690.43,1362.3,90.94,-83.62,16.6,64.43,-23.29
1,209650,4,-201.42,178.22,1341.8,145.87,-1213.38,-27.47,-18.69,26.15,-26.79
2,209667,4,54.2,-368.9,1245.12,26.86,-666.5,-650.63,-37.54,68.91,-22.08
3,209678,0,0.490677,,,,,,,,
4,209680,0,0.0,,,,,,,,
5,209682,0,20.612485,,,,,,,,
6,209684,0,15.575621,,,,,,,,
0,209687,5,41.26,-676.15,711.43,2167.36,130.0,-194.7,16.66,66.48,-17.72
1,209699,5,30.15,-100.59,1911.99,-37.84,-2055.66,-103.76,-24.45,26.68,-23.35
2,209712,5,342.77,-582.76,1537.6,56.76,-706.79,-1001.59,-42.59,66.76,-20.28
3,209724,0,0.29383,,,,,,,,
4,209729,0,0.0,,,,,,,,
5,209731,0,21.040187,,,,,,,,
6,209733,0,15.445322,,,,,,,,
0,209736,5,-344.73,-1494.26,710.21,3319.09,314.94,-316.77,16.7,69.54,-10.28
1,209750,4,-357.79,456.18,1980.59,198.97,-3212.28,249.02,-31.04,25.96,-18.30
2,209762,4,-144.9,-158.57,1645.39,-150.76,-1027.83,-1649.17,-48.99,62.70,-18.64
3,209774,0,0.195695,,,,,,,,
4,209775,0,0.0,,,,,,,,
5,209777,0,11.790394,,,,,,,,
6,209779,0,13.149171,,,,,,,,
0,209783,4,320.92,-1684.81,1053.71,3034.67,781.25,-344.85,15.78,70.87,4.37
1,209799,4,-69.95,80.93,1128.3,247.19,-3195.19,112.3,-38.39,26.53,-5.59
2,209811,4,-493.41,325.93,895.26,-17.09,-1030.88,-192.26,-52.91,58.09,-16.92
3,209823,0,6.555671,,,,,,,,
4,209825,0,0.0,,,,,,,,
5,209826,0,8.359788,,,,,,,,
6,209828,0,10.702703,,,,,,,,
0,209832,5,881.71,-3258.91,2242.8,-908.81,706.79,-76.9,11.94,69.68,18.29
1,209845,4,383.79,304.32,709.23,37.84,1555.18,-501.71,-40.86,26.10,6.38
2,209857,4,361.21,-237.3,201.29,139.77,-125.73,18.31,-53.71,58.74,-13.35
3,209872,0,6.666666,,,,,,,,
4,209874,0,0.0,,,,,,,,
5,209875,0,9.052183,,,,,,,,
6,209878,0,10.583153,,,,,,,,
0,209882,4,-162.23,-178.83,602.42,-1107.79,-108.64,72.63,10.55,70.39,17.72
1,209894,4,71.41,-312.38,43.58,228.88,1381.23,-262.45,-39.79,23.56,0.35
2,209906,4,-284.91,-153.69,226.93,28.08,690.92,-155.64,-53.3,58.00,-15.63
3,209917,0,7.225131,,,,,,,,
4,209920,0,0.0,,,,,,,,
5,209922,0,10.463863,,,,,,,,
6,209924,0,10.22605,,,,,,,,
0,209927,5,-174.8,-505.37,567.99,-2205.81,359.5,-133.67,10.13,71.53,11.96
1,209943,4,224.98,-20.02,260.62,307.01,2309.57,-801.39,-37.9,21.15,-5.42
2,209955,4,-201.54,21.36,396.61,123.9,1463.01,-126.34,-50.35,57.03,-20.17
3,209967,1,7.563025,,,,,,,,
4,209969,0,0.0,,,,,,,,
5,209971,0,11.790394,,,,,,,,
6,209973,0,9.753483,,,,,,,,
0,209976,5,18.8,-260.01,280.4,-2504.27,607.91,206.3,8.53,71.86,2.05
1,209988,5,259.16,485.96,1123.54,569.46,2371.22,-427.86,-33.45,18.16,-14.54
2,210000,4,-225.71,147.09,734.5,153.81,2024.54,-37.23,-50.35,57.03,-20.17
3,210015,1,7.789474,,,,,,,,
4,210017,0,0.0,,,,,,,,
5,210019,0,12.403952,,,,,,,,
6,210021,0,9.871245,,,,,,,,
0,210024,5,45.9,-1005.49,744.51,-2374.88,596.92,672.61,10.74,70.26,-8.45
1,210036,5,-43.09,328.0,1333.01,498.66,2564.7,-104.37,-25.54,18.30,-21.74
2,210049,5,-156.62,125.85,1034.42,259.4,2290.65,528.56,-44.46,56.68,-25.23
3,210061,0,8.016878,,,,,,,,
4,210063,0,0.0,,,,,,,,
5,210065,0,12.775331,,,,,,,,
6,210066,1,9.753483,,,,,,,,
0,210070,4,154.42,-1081.91,849.98,-2255.25,300.29,896.0,14.2,64.56,-17.22
1,210086,5,-24.29,376.22,1731.69,516.36,2416.99,295.41,-16.06,20.02,-27.29
2,210099,4,-47.61,-122.8,1197.51,216.67,2473.14,1013.18,-35.6,58.24,-29.32
3,210110,0,7.903056,,,,,,,,
4,210112,0,0.0,,,,,,,,
5,210114,0,12.775331,,,,,,,,
6,210116,0,9.98926,,,,,,,,
0,210119,5,165.28,-1333.62,1193.85,-1810.3,141.6,1245.73,17.69,57.68,-22.73
1,210131,6,-370.0,84.59,1653.44,593.87,2165.53,673.83,-7.13,22.39,-29.81
2,210144,5,-229.37,-424.56,1545.9,45.78,2592.77,961.91,-24.24,59.25,-31.38
3,210159,1,7.676131,,,,,,,,
4,210161,0,0.0,,,,,,,,
5,210163,0,13.024283,,,,,,,,
6,210165,0,10.107528,,,,,,,,
0,210169,4,-8.42,-1715.58,1106.2,-2199.71,133.67,1099.85,21.24,49.10,-27.39
1,210182,4,-710.94,131.1,2306.03,543.82,2353.52,321.66,3.47,24.23,-30.40
2,210194,4,-280.64,-370.85,1864.62,58.59,2305.91,746.46,-12.05,59.11,-30.40
3,210205,0,7.563025,,,,,,,,
4,210207,0,0.0,,,,,,,,
5,210209,0,13.5255,,,,,,,,
6,210211,0,10.22605,,,,,,,,
0,210214,6,-161.5,-1824.95,335.94,-1343.99,552.98,746.46,24.05,39.36,-30.26
1,210231,4,-1731.93,-406.37,1558.59,1040.65,1260.38,-213.62,12.34,26.25,-29.02
2,210243,4,-745.24,-332.64,1471.19,298.46,1254.27,-469.97,-3.53,57.57,-27.72
3,210255,0,7.001046,,,,,,,,
4,210257,0,0.0,,,,,,,,
5,210258,0,14.285715,,,,,,,,
6,210260,0,10.463863,,,,,,,,
0,210265,4,184.94,-1637.57,-774.66,-516.97,1046.75,241.7,27.73,34.13,-29.00
1,210277,4,-1784.79,854.49,1351.56,225.83,65.92,-13.43,14.67,31.25,-25.99
2,210289,4,-729.13,147.58,1317.87,25.02,-678.71,70.19,-0.89,59.59,-26.07
3,210305,0,8.245243,,,,,,,,
4,210307,0,0.29383,,,,,,,,
5,210309,0,14.669653,,,,,,,,
6,210310,1,9.284953,,,,,,,,
0,210314,4,819.7,257.32,359.74,1064.45,-499.88,216.06,28.77,34.73,-29.14
1,210326,4,1462.52,-563.6,1566.41,-822.14,-1829.83,834.96,11.95,29.75,-27.37
2,210338,5,2040.04,-550.54,653.93,281.37,-607.91,675.05,-2.61,59.33,-27.15
3,210351,0,21.904762,,,,,,,,
4,210353,0,0.097752,,,,,,,,
5,210354,1,12.403952,,,,,,,,
6,210356,1,7.337526,,,,,,,,
0,210363,5,-368.65,-1185.91,1481.81,2056.27,-563.96,163.57,24.6,40.30,-29.55
1,210376,4,-204.83,306.4,1112.06,-166.63,-1925.66,494.38,4.39,26.28,-28.69
2,210388,5,82.76,-96.31,1838.75,104.37,-529.17,172.12,-3.11,59.28,-28.64
3,210400,0,29.29293,,,,,,,,
4,210402,0,0.490677,,,,,,,,
5,210404,0,16.894977,,,,,,,,
6,210406,0,8.016878,,,,,,,,
0,210409,5,1158.08,-1902.71,1277.47,1380.0,287.48,-39.67,24.51,46.81,-28.63
1,210421,5,-54.2,181.76,1003.54,130.0,-235.6,55.54,0.29,26.79,-29.65
2,210438,4,26.37,-348.63,643.43,411.99,-966.19,663.45,-6.71,59.73,-28.96
3,210449,1,29.29293,,,,,,,,
4,210451,0,0.688299,,,,,,,,
5,210453,0,18.108419,,,,,,,,
6,210455,0,8.474576,,,,,,,,
0,210458,5,315.31,-529.42,832.89,359.5,59.81,67.75,24.88,47.45,-26.53
1,210470,6,-12.21,-84.47,1051.03,51.88,-85.45,21.36,-0.15,27.39,-29.61
2,210483,5,236.94,-230.71,859.25,153.81,-704.96,-584.11,-9.46,61.13,-28.93
3,210495,0,29.62025,,,,,,,,
4,210497,0,0.886699,,,,,,,,
5,210499,0,18.931474,,,,,,,,
6,210500,1,9.401709,,,,,,,,
0,210507,5,194.58,-507.57,838.13,198.36,-21.97,-103.15,25.44,48.50,-26.32
1,210520,5,0.12,23.8,1060.06,-101.32,-59.2,15.26,-0.11,27.11,-30.87
2,210532,5,54.93,-326.17,951.9,209.35,-558.47,42.72,-13.09,61.61,-28.98
3,210544,0,30.279897,,,,,,,,
4,210546,0,0.986193,,,,,,,,
5,210547,1,19.626167,,,,,,,,
6,210549,1,9.98926,,,,,,,,
0,210553,4,140.99,-528.44,847.9,150.15,-55.54,-113.53,25.43,48.83,-26.53
1,210566,4,-10.5,50.17,1058.72,-83.01,-42.11,25.63,-1.12,27.32,-29.83
2,210581,5,173.46,-89.48,995.12,134.89,-505.37,-93.38,-15.31,62.67,-29.09
3,210593,0,29.949235,,,,,,,,
4,210595,0,0.986193,,,,,,,,
5,210597,0,20.046892,,,,,,,,
6,210598,1,10.344828,,,,,,,,
0,210603,4,220.95,-507.45,807.86,150.76,-27.47,-86.06,25.74,48.19,-26.28
1,210615,4,-13.18,-14.77,1051.39,-84.84,-49.44,23.19,-1.34,25.92,-29.66
2,210627,4,130.74,-297.36,840.58,163.57,-521.24,169.07,-16.41,63.17,-29.44
3,210639,0,29.62025,,,,,,,,
4,210640,1,0.787402,,,,,,,,
5,210642,0,20.187793,,,,,,,,
6,210644,0,10.702703,,,,,,,,
0,210652,5,158.57,-543.33,806.27,80.57,-331.42,-355.83,24.41,49.02,-26.77
1,210664,5,-18.8,235.72,1042.36,-307.62,-103.76,-2.44,-1.14,25.48,-30.26
2,210676,5,104.74,-249.63,1123.66,65.92,-452.88,49.44,-17.49,63.46,-28.53
3,210689,0,29.129886,,,,,,,,
4,210691,0,0.787402,,,,,,,,
5,210692,1,20.329025,,,,,,,,
6,210694,1,11.062907,,,,,,,,
0,210698,3,49.68,-554.93,851.44,153.2,-97.05,-89.72,24.41,49.02,-26.77
1,210709,3,-28.2,118.9,1053.22,-61.65,-64.7,32.35,-1.14,25.48,-30.26
2,210723,5,46.39,-389.04,969.97,117.8,-532.23,83.62,-20.12,63.82,-27.55
3,210736,0,27.840198,,,,,,,,
4,210738,0,0.787402,,,,,,,,
5,210739,1,20.897283,,,,,,,,
6,210741,0,11.668485,,,,,,,,
0,210745,4,239.75,-536.5,787.96,133.67,-194.7,-145.87,23.74,50.13,-27.81
1,210757,4,-14.04,8.42,1105.96,-211.18,-169.07,43.33,-2.37,25.09,-30.54
2,210769,5,-30.88,-239.5,947.02,147.09,-541.99,237.43,-21.75,64.84,-27.89
3,210781,1,25.030525,,,,,,,,
4,210783,1,0.688299,,,,,,,,
5,210785,0,21.040187,,,,,,,,
6,210790,1,12.403952,,,,,,,,
0,210794,4,-22.95,-649.78,824.46,-51.27,-546.88,-205.69,22.99,50.34,-27.39
1,210806,5,-82.15,171.14,1031.62,-303.96,-216.06,31.74,-2.04,23.43,-31.56
2,210819,4,-198.61,-261.23,990.84,145.87,-475.46,231.32,-22.23,64.79,-27.64
3,210831,0,20.187793,,,,,,,,
4,210833,0,0.29383,,,,,,,,
5,210834,1,20.754716,,,,,,,,
6,210836,1,13.024283,,,,,,,,
0,210840,4,-24.41,-521.97,865.97,40.28,-277.1,-52.49,19.02,52.64,-28.66
1,210852,4,-72.88,231.2,1138.43,-180.66,-177.61,42.72,-2.45,22.40,-31.57
2,210868,5,-140.63,-334.35,1018.92,136.72,-443.12,68.36,-23.93,65.27,-26.87
3,210880,0,15.445322,,,,,,,,
4,210882,0,0.097752,,,,,,,,
5,210884,0,20.470588,,,,,,,,
6,210886,0,13.5255,,,,,,,,
0,210889,5,-21.24,-509.77,880.49,274.05,-151.98,-20.75,16.81,53.77,-29.27
1,210902,5,-71.29,241.33,1192.14,-47.61,-379.64,85.45,-3.67,21.08,-32.15
2,210914,4,-151.25,-347.41,1053.47,153.2,-513.92,-65.31,-23.93,65.27,-26.87
3,210925,0,10.942579,,,,,,,,
4,210927,0,0.0,,,,,,,,
5,210932,0,19.906322,,,,,,,,
6,210934,0,13.5255,,,,,,,,
0,210937,5,-65.43,-549.32,864.75,499.88,-65.92,-16.48,15.86,55.54,-29.26
1,210950,5,-114.99,254.39,1132.2,49.44,-514.53,100.1,-5.09,20.98,-31.49
2,210962,5,-161.99,-289.06,1040.65,137.94,-578.61,-231.93,-25.57,65.75,-26.15
3,210974,0,6.666666,,,,,,,,
4,210976,0,0.0,,,,,,,,
5,210978,0,19.347318,,,,,,,,
6,210979,1,12.280701,,,,,,,,
0,210983,5,-3.3,-590.21,842.65,714.72,47.61,23.19,15.92,56.30,-27.69
1,210996,4,-134.77,244.02,1186.4,159.91,-681.76,98.88,-7.29,21.22,-31.42
2,211011,5,-206.79,-300.05,1047.85,114.14,-667.11,-319.82,-28.55,66.04,-26.62
3,211023,0,3.643725,,,,,,,,
4,211025,0,0.0,,,,,,,,
5,211027,0,18.655851,,,,,,,,
6,211028,2,11.183497,,,,,,,,
0,211033,4,48.46,-622.56,822.02,1028.44,7.93,-51.27,16.43,58.42,-25.78
1,211045,4,-144.78,71.17,1308.72,93.38,-913.09,61.04,-10.35,21.91,-29.77
2,211057,4,-159.67,-426.64,1078.61,159.3,-717.16,-356.45,-31.36,66.56,-24.55
3,211069,0,1.890547,,,,,,,,
4,211070,2,0.0,,,,,,,,
5,211077,0,24.725944,,,,,,,,
6,211079,0,12.035012,,,,,,,,
0,211082,5,-26.25,-623.29,756.35,1423.95,-0.61,-211.79,16.64,61.07,-23.34
1,211094,5,-111.57,134.16,1378.42,32.35,-1283.57,-61.65,-14.47,22.36,-28.17
2,211106,5,-71.41,-351.44,1170.29,144.04,-758.06,-614.01,-35.13,66.30,-23.07
3,211119,0,0.490677,,,,,,,,
4,211121,0,0.0,,,,,,,,
5,211122,1,27.047145,,,,,,,,
6,211124,1,14.03118,,,,,,,,
0,211128,4,8.3,-619.75,801.51,2137.45,114.14,-255.74,16.27,65.00,-18.38
1,211140,4,63.84,-83.13,1931.88,-0.61,-2083.74,-171.51,-19.89,23.07,-25.31
2,211155,6,430.91,-653.2,1598.51,144.65,-753.17,-1268.92,-38.88,65.64,-21.75
3,211168,0,0.392157,,,,,,,,
4,211170,0,0.0,,,,,,,,
5,211172,0,28.160198,,,,,,,,
6,211174,0,14.669653,,,,,,,,
0,211177,5,-277.47,-1213.75,749.51,3354.49,366.82,-239.26,15.89,68.54,-8.35
1,211189,5,-357.54,590.94,1795.9,41.5,-3209.23,105.59,-27.69,22.75,-20.20
2,211202,5,-111.82,66.28,1416.99,-9.77,-974.12,-1799.93,-45.43,63.00,-19.36
3,211217,1,0.195695,,,,,,,,
4,211219,0,0.0,,,,,,,,
5,211221,0,16.099773,,,,,,,,
6,211223,0,12.157722,,,,,,,,
0,211226,5,236.94,-1688.96,1046.51,2901.0,1491.09,-140.99,14.89,69.92,7.68
1,211238,6,86.91,-25.88,1153.32,869.75,-3175.66,-62.26,-35.78,24.02,-8.42
2,211251,5,-292.72,281.74,669.68,-18.31,-936.89,-662.84,-51.92,57.95,-16.63
3,211263,0,6.444907,,,,,,,,
4,211265,0,0.0,,,,,,,,
5,211267,0,11.183497,,,,,,,,
6,211269,0,9.635974,,,,,,,,
0,211272,5,929.08,-1514.4,1701.9,-281.37,1439.82,-269.78,9.99,68.53,18.54
1,211289,4,522.83,537.35,384.77,130.0,1264.04,-538.33,-39.81,23.82,4.47
2,211301,4,274.05,-71.78,351.07,178.83,-0.61,76.9,-54.38,57.60,-15.09
3,211312,0,6.555671,,,,,,,,
4,211314,0,0.0,,,,,,,,
5,211316,0,12.157722,,,,,,,,
6,211317,1,9.871245,,,,,,,,
0,211321,4,-12.94,-215.94,716.31,-1288.45,-316.16,189.21,9.25,70.98,12.00
1,211334,4,322.75,-13.67,313.11,-2.44,1583.86,183.11,-39.79,21.67,-1.49
2,211346,4,-149.29,-133.91,389.53,-75.68,738.53,-29.91,-53.74,58.23,-15.63
3,211361,0,7.112971,,,,,,,,
4,211363,0,0.0,,,,,,,,
5,211365,0,13.777779,,,,,,,,
6,211366,1,9.635974,,,,,,,,
0,211371,4,-181.76,-678.96,672.61,-2225.95,8.54,303.34,11.96,72.67,5.19
1,211383,4,308.72,-175.54,832.03,133.06,2563.48,-459.59,-36.84,21.62,-9.27
2,211395,4,-44.56,-56.88,489.99,12.21,1555.18,-61.04,-51.56,57.45,-19.86
3,211407,0,7.337526,,,,,,,,
4,211408,1,0.0,,,,,,,,
5,211410,0,14.669653,,,,,,,,
6,211412,0,9.284953,,,,,,,,
0,211417,4,97.53,-579.71,469.48,-2285.77,624.39,145.87,13.16,72.40,-6.62
1,211432,4,18.68,412.35,915.41,429.08,2317.5,-478.52,-32.07,20.18,-18.53
2,211444,4,-163.94,132.93,822.88,-7.93,1959.23,34.18,-46.5,57.87,-26.56
3,211457,0,7.789474,,,,,,,,
4,211458,0,0.0,,,,,,,,
5,211460,0,14.927047,,,,,,,,
6,211462,0,8.704883,,,,,,,,
0,211465,5,351.56,-967.29,697.51,-2202.76,149.54,742.8,16.92,67.37,-17.29
1,211478,4,-99.85,209.23,1309.2,415.04,2406.01,393.07,-24.21,20.39,-26.04
2,211490,4,-229.86,-43.7,1167.11,165.41,2138.67,941.77,-37.08,58.39,-32.02
3,211506,0,7.676131,,,,,,,,
4,211507,1,0.0,,,,,,,,
5,211509,0,15.968292,,,,,,,,
6,211511,0,8.704883,,,,,,,,
0,211515,4,326.29,-1032.47,709.84,-1992.19,-115.36,1389.77,21.9,59.27,-24.55
1,211527,4,-160.52,10.25,1710.94,362.55,2106.32,958.86,-12.33,23.06,-31.65
2,211539,5,-130.62,-365.36,1139.65,83.62,2178.95,1269.53,-25.51,60.02,-33.63
3,211552,0,7.450158,,,,,,,,
4,211553,0,0.0,,,,,,,,
5,211555,0,16.231555,,,,,,,,
6,211557,0,9.753483,,,,,,,,
0,211560,5,179.44,-1085.08,996.7,-1608.89,-183.72,1175.54,25.44,48.97,-30.76
1,211576,4,-249.02,-223.39,1713.13,277.1,1882.93,664.06,-1.35,26.49,-33.51
2,211589,5,-223.88,-482.18,1450.81,18.92,2353.52,883.79,-12.71,60.12,-33.40
3,211601,0,7.225131,,,,,,,,
4,211603,0,0.0,,,,,,,,
5,211604,1,16.363636,,,,,,,,
6,211606,0,9.98926,,,,,,,,
0,211610,3,433.35,-1671.63,1166.87,-1998.9,89.11,957.64,25.44,48.97,-30.76
1,211621,4,-489.14,2.2,2062.5,315.55,2321.78,316.77,10.07,28.42,-32.21
2,211634,4,-173.83,-287.11,1723.14,44.56,2219.85,712.28,-1.95,58.90,-30.14
3,211649,0,7.112971,,,,,,,,
4,211651,0,0.0,,,,,,,,
5,211652,1,16.628702,,,,,,,,
6,211654,1,10.583153,,,,,,,,
0,211658,4,-68.6,-1458.62,230.1,-1417.85,-459.59,487.06,27.28,39.27,-31.53
1,211671,4,-1369.87,-413.33,1880.86,-152.59,1322.63,108.03,19.02,28.28,-28.85
2,211683,5,-770.87,-535.77,1540.04,267.94,1402.59,87.28,5.25,58.97,-25.34
3,211695,0,6.889353,,,,,,,,
4,211697,0,0.0,,,,,,,,
5,211698,1,17.701148,,,,,,,,
6,211700,0,11.062907,,,,,,,,
0,211704,4,-157.35,-1726.44,-536.13,-734.86,756.84,71.41,26.66,31.74,-33.07
1,211720,5,-1734.86,645.02,1460.94,148.93,180.05,-266.11,19.65,30.18,-25.48
2,211732,5,-715.7,-41.38,1276.98,40.89,-362.55,-97.05,4.04,59.53,-24.99
3,211744,0,7.001046,,,,,,,,
4,211746,0,0.0,,,,,,,,
5,211747,1,17.566015,,,,,,,,
6,211749,1,11.062907,,,,,,,,
0,211753,5,677.98,-900.76,68.85,768.43,-210.57,-192.87,28.98,28.85,-31.82
1,211766,4,521.73,-274.29,743.9,-772.09,-1751.71,370.48,16.37,29.22,-28.02
2,211778,3,1714.6,-160.64,786.62,231.32,-811.16,543.21,4.04,59.53,-24.99
3,211792,0,18.108419,,,,,,,,
4,211794,0,0.0,,,,,,,,
5,211796,0,8.589608,,,,,,,,
6,211798,1,7.676131,,,,,,,,
0,211802,4,-308.59,-726.56,981.69,1779.17,-567.63,113.53,26.4,32.70,-32.09
1,211814,4,-352.42,-93.99,1132.2,-167.85,-2128.91,727.54,9.29,26.43,-30.77
2,211826,5,287.23,-76.05,1564.21,252.08,-781.25,779.42,2.91,58.78,-25.83
3,211838,0,24.725944,,,,,,,,
4,211841,0,0.097752,,,,,,,,
5,211842,1,14.158306,,,,,,,,
6,211844,0,9.168444,,,,,,,,
0,211848,4,513.43,-1000.24,967.29,1355.59,-133.67,-401.61,24.95,39.16,-32.92
1,211863,5,-125.98,67.5,932.62,-121.46,-326.54,21.97,5.44,25.49,-31.24
2,211875,5,-126.1,-56.52,1427.49,805.66,-1199.95,702.51,1.66,58.22,-27.99
3,211888,0,25.490194,,,,,,,,
4,211890,0,0.29383,,,,,,,,
5,211892,0,15.968292,,,,,,,,
6,211894,0,11.912569,,,,,,,,
0,211897,5,-55.79,-623.9,890.63,245.36,-43.33,13.43,23.89,43.26,-31.49
1,211909,4,-48.1,74.1,1012.7,50.05,-67.75,31.13,4.13,25.96,-30.94
2,211921,5,76.42,-590.21,1095.34,209.35,-693.36,-599.37,-0.49,59.41,-29.10
3,211937,0,26.419755,,,,,,,,
4,211939,0,0.392157,,,,,,,,
5,211941,0,16.894977,,,,,,,,
6,211943,0,12.403952,,,,,,,,
0,211946,5,78.74,-514.04,849.98,161.74,18.31,15.87,23.74,44.18,-32.02
1,211958,4,-31.37,99.85,1040.04,8.54,-47.61,12.82,4.05,25.88,-30.51
2,211971,4,97.17,-95.21,903.81,236.21,-600.59,-292.36,-4.0,60.18,-28.98
3,211982,0,26.419755,,,,,,,,
4,211984,0,0.490677,,,,,,,,
5,211986,0,17.566015,,,,,,,,
6,211988,0,12.899668,,,,,,,,
0,211991,5,67.87,-531.13,845.58,152.59,-41.5,-18.31,23.69,45.04,-31.01
1,212014,5,-29.17,115.23,1053.83,-28.69,-51.88,14.65,3.76,25.82,-30.92
2,212026,5,116.21,-51.88,969.85,182.5,-488.28,-177.0,-7.56,62.28,-30.04
3,212038,0,26.108375,,,,,,,,
4,212040,0,0.490677,,,,,,,,
5,212041,1,18.381504,,,,,,,,
6,212043,1,13.5255,,,,,,,,
0,212047,4,124.63,-531.98,826.05,100.1,-122.68,-68.36,22.78,46.25,-31.41
1,212060,4,-22.22,68.6,1063.23,-87.28,-89.11,15.87,3.14,25.70,-31.82
2,212072,4,70.43,-317.14,940.67,197.14,-487.06,108.03,-9.83,63.32,-29.86
3,212087,0,25.336597,,,,,,,,
4,212089,0,0.392157,,,,,,,,
5,212090,1,18.381504,,,,,,,,
6,212092,1,14.158306,,,,,,,,
0,212097,4,37.72,-525.27,845.46,42.11,-219.73,-147.09,21.81,46.41,-31.87
1,212109,4,-54.2,136.23,1066.41,-166.63,-151.98,25.63,3.14,23.86,-31.62
2,212121,4,15.87,-264.89,1007.93,166.63,-493.16,178.22,-11.12,64.18,-29.37
3,212132,1,23.970943,,,,,,,,
4,212134,1,0.195695,,,,,,,,
5,212136,0,18.381504,,,,,,,,
6,212139,0,14.798207,,,,,,,,
0,212143,4,-36.13,-584.84,857.18,67.75,-205.08,-97.05,21.02,46.73,-32.01
1,212158,4,-75.07,126.71,1071.53,-209.96,-142.82,65.31,2.43,23.49,-32.14
2,212170,4,-86.79,-273.32,1000.0,166.02,-489.5,103.15,-13.04,64.18,-29.81
3,212183,0,21.6152,,,,,,,,
4,212185,0,0.0,,,,,,,,
5,212186,0,18.244802,,,,,,,,
6,212188,0,15.445322,,,,,,,,
0,212192,4,-15.99,-518.55,872.31,147.71,-178.22,-75.07,19.86,47.56,-31.95
1,212204,4,-83.01,164.43,1080.93,-265.5,-158.69,48.22,1.43,22.96,-31.63
2,212216,4,-130.74,-340.45,980.83,173.34,-440.06,-9.77,-14.98,64.66,-28.82
3,212232,0,17.431192,,,,,,,,
4,212234,0,0.0,,,,,,,,
5,212235,1,17.701148,,,,,,,,
6,212237,0,15.837104,,,,,,,,
0,212241,4,-133.42,-510.99,890.5,261.23,-175.17,-48.83,18.04,48.36,-33.97
1,212253,3,-65.55,246.95,1209.59,-61.04,-357.67,76.9,1.43,22.96,-31.63
2,212264,5,-117.07,-302.98,1066.41,186.77,-372.92,-85.45,-15.88,65.30,-28.61
3,212276,1,13.39978,,,,,,,,
4,212278,0,0.0,,,,,,,,
5,212280,0,17.296676,,,,,,,,
6,212282,0,16.099773,,,,,,,,
0,212289,4,-52.37,-558.72,850.83,518.8,-43.33,-1.83,17.18,49.87,-34.00
1,212301,4,-128.78,194.21,1069.46,19.53,-498.66,91.55,-0.59,22.33,-32.03
2,212314,4,-175.42,-296.39,955.32,191.04,-401.61,-271.61,-17.99,65.99,-28.59
3,212326,0,10.583153,,,,,,,,
4,212327,1,0.0,,,,,,,,
5,212329,0,17.162469,,,,,,,,
6,212331,0,16.099773,,,,,,,,
0,212335,4,-50.17,-610.11,782.59,580.44,32.35,14.04,17.77,51.57,-31.54
1,212346,6,-191.89,135.25,1013.55,86.67,-510.25,68.36,-2.34,21.86,-32.80
2,212363,4,-214.23,-389.28,909.42,186.77,-402.83,-332.64,-20.56,66.56,-27.54
3,212375,0,7.903056,,,,,,,,
4,212376,1,0.0,,,,,,,,
5,212378,0,15.706215,,,,,,,,
