id,t,dt,ax,ay,az,gx,gy,gz,mx,my,mz
1,400707,5,-3516.97,1170.78,335.94,1424.56,1895.14,537.72,-26.33,24.72,-21.15
2,400720,4,-2257.08,-758.54,1785.16,180.05,2264.4,350.34,-17.7,58.91,-33.14
3,400732,1,2.4,,,,,,,,
4,400738,0,0.0,,,,,,,,
5,400739,1,12.775331,,,,,,,,
6,400741,1,9.052183,,,,,,,,
0,400745,4,-248.29,-2645.02,-2646.36,-783.69,-952.15,261.84,24.07,57.52,-16.74
1,400757,5,-2892.94,53.96,-90.94,-1022.34,812.99,316.77,-18.1,30.31,-23.58
2,400770,5,-1414.92,-215.94,671.26,145.26,-427.25,468.75,-15.86,59.29,-33.42
3,400782,0,3.018109,,,,,,,,
4,400784,0,0.0,,,,,,,,
5,400786,0,12.651266,,,,,,,,
6,400787,1,8.936171,,,,,,,,
0,400791,4,-769.17,-1281.62,-1689.45,1636.35,234.99,-403.44,25.05,53.04,-20.53
1,400807,5,-2301.15,-1595.46,-43.82,794.68,-1893.92,150.76,-14.15,27.50,-26.79
2,400820,4,-3999.51,-1816.41,3839.84,252.08,-2011.11,778.81,-20.74,61.02,-32.17
3,400832,0,3.643725,,,,,,,,
4,400834,0,0.195695,,,,,,,,
5,400836,0,19.208381,,,,,,,,
6,400837,1,13.904338,,,,,,,,
0,400841,4,2186.65,2996.58,955.57,-2399.9,-6.1,805.05,24.43,56.47,-18.20
1,400854,4,-58.23,-810.3,-45.65,191.04,1015.01,179.44,-16.09,24.74,-24.85
2,400866,3,-104.13,-1038.82,1315.43,525.51,-2351.68,1571.04,-20.74,61.02,-32.17
3,400880,1,6.224066,,,,,,,,
4,400882,0,1.185771,,,,,,,,
5,400884,0,22.92917,,,,,,,,
6,400886,0,17.566015,,,,,,,,
0,400890,4,-1121.58,-169.07,1728.15,-370.48,-825.81,-701.29,22.73,51.71,-25.18
1,400903,4,-408.69,65.06,889.16,-113.53,-380.86,-14.04,-8.89,25.57,-29.60
2,400915,4,-966.92,-580.93,510.86,552.98,-1683.35,720.21,-26.55,62.24,-30.30
3,400927,0,6.224066,,,,,,,,
4,400928,1,1.789265,,,,,,,,
5,400930,1,25.490194,,,,,,,,
6,400932,0,19.208381,,,,,,,,
0,400936,5,9.52,-486.57,1002.08,176.39,97.66,-71.41,17.22,53.06,-28.55
1,400952,5,-222.9,240.6,1298.71,153.2,-396.73,-46.39,-11.38,24.60,-28.49
2,400964,5,-1006.71,-983.03,1008.54,209.96,-678.71,-465.09,-33.29,64.37,-26.25
3,400976,0,5.349794,,,,,,,,
4,400978,0,0.986193,,,,,,,,
5,400980,0,27.840198,,,,,,,,
6,400983,0,20.470588,,,,,,,,
0,400986,5,161.62,-365.6,1396.24,787.35,28.08,-89.72,16.86,53.14,-28.14
1,400998,5,-164.43,148.68,3170.41,-65.92,-978.39,173.95,-13.82,25.57,-27.37
2,401010,5,-520.02,-545.78,2852.42,-294.19,-25.63,220.95,-37.52,64.34,-25.21
3,401027,0,4.489796,,,,,,,,
4,401028,1,0.097752,,,,,,,,
5,401030,0,19.906322,,,,,,,,
6,401032,0,19.347318,,,,,,,,
0,401036,4,241.46,323.73,1626.71,3794.56,-120.85,-296.02,18.93,54.26,-26.16
1,401048,4,1060.06,-1106.81,3140.5,-737.3,-3319.7,-371.7,-18.58,24.11,-24.76
2,401060,5,2216.43,-177.0,2101.32,-84.84,114.14,-960.08,-37.74,64.39,-26.04
3,401073,0,0.0,,,,,,,,
4,401075,0,0.0,,,,,,,,
5,401076,0,20.754716,,,,,,,,
6,401078,0,17.296676,,,,,,,,
0,401082,4,349.0,-2583.25,1419.19,5994.87,93.38,-655.52,18.15,63.02,-13.13
1,401097,5,529.91,15.01,1693.97,-1159.67,-5075.68,523.07,-30.48,20.29,-14.94
2,401110,5,406.62,-101.2,1158.57,-112.92,-747.68,-819.7,-39.39,61.39,-25.33
3,401122,0,0.0,,,,,,,,
4,401124,0,0.0,,,,,,,,
5,401126,0,2.811245,,,,,,,,
6,401127,1,8.589608,,,,,,,,
0,401131,4,731.81,-705.08,-80.69,4694.82,-336.3,-403.44,14.78,67.85,8.22
1,401143,4,-686.28,-84.35,-920.65,-718.99,-4661.87,1202.39,-38.61,20.35,3.74
2,401160,4,-933.84,157.96,1439.33,-153.81,-2282.71,-186.16,-43.48,59.07,-24.12
3,401172,0,1.386138,,,,,,,,
4,401173,0,0.0,,,,,,,,
5,401175,0,8.474576,,,,,,,,
6,401177,0,9.168444,,,,,,,,
0,401180,5,-255.13,-1395.02,1093.38,815.43,-90.33,635.38,15.01,61.49,24.07
1,401193,5,-553.34,-490.97,1161.5,653.08,-603.03,481.57,-36.36,26.11,17.25
2,401206,4,693.24,-251.1,729.74,86.06,-1829.83,-421.75,-48.65,58.30,-20.50
3,401217,1,1.992032,,,,,,,,
4,401219,0,0.0,,,,,,,,
5,401221,0,9.753483,,,,,,,,
6,401226,0,8.704883,,,,,,,,
0,401230,4,-32.1,-721.8,796.75,700.07,1207.89,-714.11,14.59,59.17,27.06
1,401243,4,-470.09,-85.82,1466.19,526.12,-1098.02,-928.96,-35.42,25.82,19.86
2,401255,4,228.27,321.17,1283.69,-187.38,-1843.87,-913.09,-54.3,56.04,-15.19
3,401267,0,2.605211,,,,,,,,
4,401269,0,0.0,,,,,,,,
5,401270,1,10.22605,,,,,,,,
6,401272,0,7.676131,,,,,,,,
0,401276,5,925.54,-1471.92,1498.17,228.27,374.76,-1212.77,9.33,58.69,29.81
1,401289,4,0.37,210.57,140.87,-112.92,287.48,-1080.32,-36.4,21.23,24.39
2,401304,5,-441.89,29.91,444.46,-90.33,-357.67,72.63,-59.07,52.89,-8.39
3,401316,0,3.121853,,,,,,,,
4,401318,0,0.0,,,,,,,,
5,401319,1,10.822511,,,,,,,,
6,401321,0,7.337526,,,,,,,,
0,401326,4,1199.34,-675.29,812.26,-2637.94,-1381.23,-322.88,7.12,61.88,28.03
1,401338,4,564.09,-503.54,1017.46,-762.94,3021.24,-277.1,-38.89,18.88,19.80
2,401350,5,-142.82,-542.85,89.72,337.52,1481.93,1532.59,-58.65,54.70,-8.30
3,401362,0,3.434343,,,,,,,,
4,401364,0,0.0,,,,,,,,
5,401366,1,10.942579,,,,,,,,
6,401389,0,7.225131,,,,,,,,
0,401392,5,717.53,-1532.71,746.09,-3091.43,562.13,1457.52,8.95,68.82,17.13
1,401404,6,68.85,35.16,1088.87,1141.36,3765.87,703.13,-40.99,17.59,5.68
2,401417,5,83.13,114.26,700.44,163.57,3538.21,125.73,-53.77,58.59,-16.78
3,401429,0,3.32997,,,,,,,,
4,401431,0,0.0,,,,,,,,
5,401432,1,11.183497,,,,,,,,
6,401434,0,7.450158,,,,,,,,
0,401438,4,82.64,-1345.7,816.16,-3363.04,203.25,1792.6,15.3,71.79,1.03
1,401451,4,-215.7,-600.1,1899.05,996.09,3631.59,918.58,-37.49,21.36,-9.50
2,401466,5,-13.79,-597.05,1097.66,438.84,4223.63,745.85,-43.77,59.62,-26.97
3,401478,0,2.914573,,,,,,,,
4,401480,0,0.0,,,,,,,,
5,401482,0,11.790394,,,,,,,,
6,401483,1,8.474576,,,,,,,,
0,401487,4,-227.54,-2847.78,58.72,-2932.74,1286.62,1512.45,23.16,63.76,-13.70
1,401500,5,-2608.64,92.65,2153.2,2023.32,3055.42,354.61,-25.49,27.27,-20.95
2,401512,5,-1638.18,-176.64,1896.97,79.35,3670.65,-690.31,-25.83,61.65,-31.98
3,401524,0,0.29383,,,,,,,,
4,401526,0,0.0,,,,,,,,
5,401531,0,14.03118,,,,,,,,
6,401533,0,9.635974,,,,,,,,
0,401538,4,-60.42,-3535.52,-2358.15,-1332.4,781.86,473.02,30.52,50.76,-17.20
1,401550,4,-3999.51,993.16,-910.16,550.54,1112.67,-382.08,-14.14,35.06,-22.27
2,401562,4,-2892.09,-31.62,1714.97,651.86,1300.05,283.2,-12.93,62.89,-30.66
3,401574,0,0.688299,,,,,,,,
4,401576,0,0.0,,,,,,,,
5,401577,2,15.185603,,,,,,,,
6,401580,0,9.518717,,,,,,,,
0,401584,4,-1370.36,-1735.6,-3868.53,150.15,-225.83,-379.64,33.23,46.90,-16.22
1,401596,4,-3415.04,1003.91,131.71,-319.21,-1641.24,-101.32,-10.71,37.00,-20.92
2,401612,4,-3991.82,-2295.17,3999.51,1036.99,-2565.92,549.32,-9.28,64.42,-27.51
3,401625,0,4.596527,,,,,,,,
4,401626,1,0.097752,,,,,,,,
5,401628,1,19.906322,,,,,,,,
6,401630,0,13.5255,,,,,,,,
0,401634,4,-163.21,2557.13,2327.76,-3054.81,-1446.53,-483.4,28.52,50.98,-20.83
1,401646,4,-1491.46,-1100.22,1072.02,-1033.94,1268.92,205.69,-9.56,28.17,-26.70
2,401658,6,1095.83,13.43,2270.26,660.4,-3015.14,1188.35,-17.1,66.02,-27.38
3,401675,0,6.224066,,,,,,,,
4,401676,1,0.688299,,,,,,,,
5,401678,0,21.759811,,,,,,,,
6,401680,0,17.162469,,,,,,,,
0,401684,4,-350.34,-719.36,680.18,329.59,-181.88,-274.66,21.97,47.92,-29.11
1,401696,4,-118.77,217.04,897.34,-60.42,-456.54,-23.8,-8.41,25.37,-28.70
2,401709,4,-897.46,-510.62,613.65,589.6,-1820.68,187.99,-24.61,68.26,-26.71
3,401721,0,6.004141,,,,,,,,
4,401722,1,0.986193,,,,,,,,
5,401724,0,25.030525,,,,,,,,
6,401726,0,19.208381,,,,,,,,
0,401730,4,-95.7,-630.62,1009.64,310.06,88.5,-43.95,19.46,50.11,-28.52
1,401745,6,-144.17,666.38,2023.68,402.83,-654.91,-53.71,-10.31,25.62,-27.65
2,401758,5,-1034.55,-616.21,1840.09,-67.75,-659.79,-280.76,-30.59,69.15,-23.12
3,401770,0,4.810645,,,,,,,,
4,401772,0,0.490677,,,,,,,,
5,401774,0,26.108375,,,,,,,,
6,401776,0,19.626167,,,,,,,,
0,401779,5,-79.47,26.73,1599.49,1757.81,260.01,196.53,22.08,49.93,-27.77
1,401792,5,250.98,246.09,3677.98,386.96,-1701.66,338.13,-12.4,26.87,-26.71
2,401804,5,509.64,-437.13,2928.47,-293.58,20.75,-131.84,-31.91,68.69,-23.72
3,401820,0,0.392157,,,,,,,,
4,401821,1,0.0,,,,,,,,
5,401823,0,24.271844,,,,,,,,
6,401825,0,17.701148,,,,,,,,
0,401829,4,-225.46,283.57,1284.06,5491.33,1091.31,339.36,25.32,55.68,-18.30
1,401842,4,1330.44,1861.33,3711.67,120.85,-4729.0,-707.4,-21.57,28.31,-20.72
2,401854,4,947.27,1105.59,1625.49,-513.31,123.29,-1491.7,-33.79,66.66,-24.32
3,401866,0,0.0,,,,,,,,
4,401867,1,0.0,,,,,,,,
5,401869,0,20.897283,,,,,,,,
6,401871,0,14.03118,,,,,,,,
0,401875,5,923.22,-2309.81,609.5,4986.57,436.4,250.85,27.39,61.22,3.27
1,401891,4,792.6,282.96,609.99,-1877.44,-5105.59,2557.98,-33.69,30.00,-4.83
2,401903,5,693.48,74.58,908.57,-734.86,-1214.6,955.2,-36.9,63.85,-24.73
3,401915,0,1.185771,,,,,,,,
4,401917,0,0.0,,,,,,,,
5,401918,2,14.669653,,,,,,,,
6,401921,1,9.753483,,,,,,,,
0,401925,4,-1073.0,-2499.15,1158.81,3179.32,-365.6,637.82,28.58,56.73,14.82
1,401937,4,-979.37,-1202.64,547.12,537.11,-2334.59,853.27,-34.23,36.51,6.48
2,401949,5,515.01,-920.78,1154.79,-50.66,-2235.72,-93.99,-41.31,64.48,-22.53
3,401965,1,0.787402,,,,,,,,
4,401967,0,0.0,,,,,,,,
5,401969,0,14.413409,,,,,,,,
6,401971,0,8.936171,,,,,,,,
0,401974,5,234.5,-945.8,869.02,390.63,1859.13,-764.77,26.44,55.30,21.04
1,401986,5,-276.61,-514.77,1486.82,1278.08,-902.1,-1574.1,-33.7,35.12,13.82
2,401999,4,874.02,-244.63,733.28,-444.34,-1936.65,-2557.37,-49.5,60.29,-17.61
3,402011,1,1.386138,,,,,,,,
4,402013,0,0.0,,,,,,,,
5,402015,0,13.651498,,,,,,,,
6,402017,0,8.13094,,,,,,,,
0,402024,4,642.7,-1251.34,1087.52,407.1,1333.62,-2070.31,18.44,59.02,26.98
1,402036,4,-133.67,-211.43,1566.77,438.84,-853.27,-2401.73,-36.95,27.83,19.82
2,402049,5,-119.75,159.67,1490.23,-205.69,-1754.15,-1140.14,-57.29,53.42,-12.63
3,402061,0,2.605211,,,,,,,,
4,402063,0,0.0,,,,,,,,
5,402065,0,12.035012,,,,,,,,
6,402067,0,7.001046,,,,,,,,
0,402070,5,1837.04,-1504.27,1371.7,-384.52,928.96,-1555.79,9.02,62.12,27.59
1,402082,5,104.0,336.55,161.01,-87.89,695.8,-1358.03,-39.07,19.42,21.58
2,402099,4,-549.44,196.41,189.45,378.42,280.15,1380.0,-58.81,54.63,-8.63
3,402110,1,3.018109,,,,,,,,
4,402112,0,0.0,,,,,,,,
5,402114,0,11.790394,,,,,,,,
6,402116,0,6.666666,,,,,,,,
0,402119,5,576.78,-523.8,645.39,-2393.8,-1316.53,178.83,10.06,66.63,20.30
1,402131,6,552.12,-813.48,463.99,-321.66,2917.48,479.74,-41.19,18.82,13.68
2,402145,4,-431.27,-1575.44,-440.06,-215.45,2123.41,1450.81,-53.34,60.91,-11.79
3,402156,1,3.225806,,,,,,,,
4,402158,0,0.0,,,,,,,,
5,402163,1,12.035012,,,,,,,,
6,402165,0,6.777893,,,,,,,,
0,402169,4,669.8,-1254.39,404.05,-3438.11,368.04,1222.53,15.01,66.89,8.97
1,402182,4,-15.26,-1222.78,980.83,1083.37,3869.02,284.42,-38.5,21.36,0.68
2,402194,4,132.45,-406.98,405.4,-106.81,3736.57,-175.17,-46.12,59.03,-22.30
3,402206,0,3.225806,,,,,,,,
4,402208,0,0.0,,,,,,,,
5,402209,0,12.035012,,,,,,,,
6,402211,0,6.889353,,,,,,,,
0,402215,5,423.46,-1302.49,593.02,-3703.0,749.51,1052.86,17.94,64.72,-2.32
1,402228,4,-387.21,-408.94,2277.22,1506.35,3648.68,133.67,-31.95,22.99,-9.68
2,402243,5,158.2,-172.85,1507.57,504.76,4395.75,285.64,-33.47,59.19,-28.78
3,402255,0,2.605211,,,,,,,,
4,402257,0,0.0,,,,,,,,
5,402259,0,12.157722,,,,,,,,
6,402262,0,7.450158,,,,,,,,
0,402265,5,408.57,-2787.72,732.54,-2424.32,839.23,1813.35,21.44,60.51,-9.12
1,402277,5,-2614.62,669.07,1896.85,1731.57,2508.54,1195.68,-24.8,27.00,-15.39
2,402289,4,-1094.73,-90.7,2281.74,583.5,4018.55,581.67,-33.47,59.19,-28.78
3,402300,0,0.688299,,,,,,,,
4,402306,1,0.0,,,,,,,,
5,402308,0,13.651498,,,,,,,,
6,402310,0,8.589608,,,,,,,,
0,402314,3,-200.68,-3895.75,-913.21,-1992.19,573.73,2396.24,21.44,60.51,-9.12
1,402325,4,-3515.5,390.14,819.95,1150.51,2582.4,1390.38,-17.49,33.19,-18.31
2,402337,4,-1660.4,-719.12,1628.66,549.93,2139.28,1477.05,-19.27,59.80,-30.49
3,402350,0,0.0,,,,,,,,
4,402351,1,0.0,,,,,,,,
5,402353,0,15.837104,,,,,,,,
6,402355,0,9.052183,,,,,,,,
0,402359,4,-1178.22,-781.37,-3531.37,672.61,-787.35,308.23,28.42,53.50,-13.45
1,402374,5,-3081.3,866.21,-1954.1,-726.32,-884.4,994.26,-17.02,33.56,-22.28
2,402387,5,-2818.73,-594.36,1142.21,288.09,-32.35,308.84,-9.73,61.22,-28.22
3,402399,0,5.13347,,,,,,,,
4,402401,0,0.0,,,,,,,,
5,402403,0,19.626167,,,,,,,,
6,402405,0,13.904338,,,,,,,,
0,402408,5,-1940.19,-3999.51,-2959.47,-5064.09,-3646.24,-1163.33,29.69,52.42,-17.57
1,402421,4,-3816.53,-554.2,-673.95,-2125.24,2105.1,-1914.06,-12.79,26.87,-27.94
2,402434,4,1859.13,-3005.37,3751.34,1201.78,-3127.44,3217.16,-9.4,61.79,-30.51
3,402449,1,6.555671,,,,,,,,
4,402451,0,0.490677,,,,,,,,
5,402453,0,22.48804,,,,,,,,
6,402455,0,18.244802,,,,,,,,
0,402459,4,-943.6,-538.09,619.63,485.84,95.83,322.88,22.49,50.17,-28.80
1,402471,5,-382.57,-527.34,135.5,704.35,445.56,193.48,-20.45,22.09,-26.31
2,402484,4,-1166.63,-1840.82,-719.24,1046.75,-2028.2,534.06,-20.23,64.22,-30.54
3,402496,0,6.113989,,,,,,,,
4,402497,1,0.787402,,,,,,,,
5,402499,0,24.725944,,,,,,,,
6,402501,0,19.906322,,,,,,,,
0,402505,4,-224.24,-654.42,967.29,192.26,-79.35,-154.42,17.63,52.69,-30.88
1,402521,5,-688.35,84.11,1217.53,281.37,-517.58,-65.92,-22.07,22.73,-24.55
2,402533,5,-818.97,-484.74,1163.09,231.93,-731.2,-122.07,-28.3,67.24,-26.18
3,402545,0,5.349794,,,,,,,,
4,402547,0,0.29383,,,,,,,,
5,402549,0,25.798524,,,,,,,,
6,402551,0,21.040187,,,,,,,,
0,402554,6,27.83,-338.13,1316.28,925.9,255.13,26.86,17.16,54.00,-30.92
1,402567,5,-793.33,86.18,2380.0,134.28,-918.58,383.3,-24.02,24.22,-22.22
2,402579,5,-227.78,-623.9,2638.79,-109.86,14.04,-422.36,-31.27,67.57,-25.20
3,402594,1,2.605211,,,,,,,,
4,402596,0,0.29383,,,,,,,,
5,402598,0,21.470935,,,,,,,,
6,402600,0,20.470588,,,,,,,,
0,402622,5,-700.56,170.78,1005.0,4183.35,1021.73,375.37,24.15,60.35,-15.52
1,402636,5,96.19,698.24,3067.5,622.56,-3845.83,196.53,-30.1,27.37,-15.94
2,402649,5,844.48,941.77,1532.96,-593.26,272.83,-1901.86,-36.04,62.10,-28.72
3,402661,0,0.0,,,,,,,,
4,402663,0,0.0,,,,,,,,
5,402665,0,21.759811,,,,,,,,
6,402666,1,16.363636,,,,,,,,
0,402674,4,641.97,-1826.66,618.29,3764.04,1049.19,230.1,26.27,64.05,3.94
1,402686,5,-380.0,-158.08,723.51,106.81,-3743.9,1016.24,-35.79,30.52,-2.51
2,402699,4,558.11,-507.93,991.09,-198.97,-775.15,399.78,-37.13,61.11,-27.23
3,402710,1,0.688299,,,,,,,,
4,402712,0,0.0,,,,,,,,
5,402714,0,14.798207,,,,,,,,
6,402716,0,10.583153,,,,,,,,
0,402720,4,316.04,-1676.27,-108.64,3139.65,-275.27,-427.86,24.89,61.49,13.51
1,402733,4,-65.8,-462.52,-626.22,-592.65,-2467.65,518.19,-35.88,32.91,10.44
2,402748,4,334.72,-510.62,857.18,-127.56,-2020.87,177.0,-37.13,61.11,-27.23
3,402759,0,1.688183,,,,,,,,
4,402761,0,0.0,,,,,,,,
5,402763,0,14.669653,,,,,,,,
6,402764,1,9.98926,,,,,,,,
0,402768,3,-551.27,-1105.59,844.6,947.27,409.55,-34.18,24.89,61.49,13.51
1,402780,4,-692.14,-612.06,924.44,873.41,-979.61,-36.62,-33.98,33.30,15.16
2,402792,4,570.68,-222.78,891.36,-141.6,-1954.96,-1781.62,-42.19,60.29,-24.52
3,402804,0,1.890547,,,,,,,,
4,402806,0,0.0,,,,,,,,
5,402807,1,14.541386,,,,,,,,
6,402813,0,9.518717,,,,,,,,
0,402817,5,292.11,-962.52,724.61,498.66,2004.39,-726.93,23.57,60.53,18.12
1,402829,5,-763.55,-212.89,1291.87,1618.65,-867.31,-1158.45,-34.75,29.65,22.19
2,402842,4,402.34,380.49,1376.71,-90.94,-1946.41,-1571.04,-50.27,55.43,-20.23
3,402853,1,2.914573,,,,,,,,
4,402855,0,0.0,,,,,,,,
5,402857,0,14.285715,,,,,,,,
6,402860,0,8.820405,,,,,,,,
0,402863,5,1009.28,-1207.64,1362.79,209.96,868.53,-1539.31,16.91,61.05,22.49
1,402876,4,-302.37,430.3,742.19,324.1,-321.66,-1489.26,-36.02,22.01,25.90
2,402891,4,-147.22,367.19,835.08,132.45,-789.79,477.91,-56.59,49.49,-13.27
3,402904,0,3.434343,,,,,,,,
4,402906,0,0.0,,,,,,,,
5,402907,1,14.158306,,,,,,,,
6,402909,0,8.474576,,,,,,,,
0,402913,4,923.1,-959.59,1186.04,-846.56,-952.76,-452.27,8.69,61.94,23.58
1,402925,4,197.63,-30.76,462.4,-958.86,1332.4,-200.2,-37.15,19.14,22.14
2,402937,4,-525.39,-602.29,241.58,-29.3,751.34,1500.85,-58.35,50.32,-9.97
3,402950,0,3.853955,,,,,,,,
4,402951,1,0.0,,,,,,,,
5,402957,0,14.285715,,,,,,,,
6,402959,0,8.13094,,,,,,,,
0,402962,4,643.43,-776.12,855.35,-2407.23,-456.54,797.73,7.26,64.84,19.56
1,402974,5,359.01,-741.21,612.06,-75.68,3031.01,383.91,-39.44,19.06,13.20
2,402987,5,-142.21,-544.43,66.65,-264.28,2913.82,131.23,-55.21,54.35,-13.81
3,402999,0,3.959391,,,,,,,,
4,403001,0,0.0,,,,,,,,
5,403002,1,14.158306,,,,,,,,
6,403004,1,8.016878,,,,,,,,
0,403008,4,247.31,-1149.54,693.24,-3475.34,123.29,810.55,9.72,68.26,9.41
1,403020,4,-301.51,-890.87,1606.57,798.34,3748.17,-49.44,-38.7,19.64,-0.85
2,403036,5,114.99,-537.6,698.0,315.55,4050.9,-191.04,-48.39,53.54,-23.74
3,403048,0,3.538928,,,,,,,,
4,403050,0,0.0,,,,,,,,
5,403052,0,14.285715,,,,,,,,
6,403054,0,8.589608,,,,,,,,
0,403057,5,450.68,-1654.42,654.91,-3302.0,1444.09,659.79,12.84,67.83,-4.38
1,403069,6,-1965.94,125.12,2142.82,1806.03,3029.17,-206.3,-32.78,19.76,-13.15
2,403082,5,-593.51,-72.51,1961.79,672.61,4175.41,-467.53,-34.69,52.89,-32.45
3,403094,0,2.708124,,,,,,,,
4,403100,0,0.0,,,,,,,,
5,403101,0,14.413409,,,,,,,,
6,403103,0,9.168444,,,,,,,,
0,403107,4,799.68,-3602.42,-806.64,-2111.82,965.58,2459.11,16.49,63.12,-14.61
1,403120,4,-3554.44,68.85,-163.21,828.25,2604.98,2532.35,-24.22,26.56,-19.04
2,403132,4,-1890.01,103.88,1857.79,866.09,2681.27,536.5,-20.09,53.70,-34.35
3,403144,0,0.490677,,,,,,,,
4,403146,0,0.0,,,,,,,,
5,403147,1,16.363636,,,,,,,,
6,403149,0,10.107528,,,,,,,,
0,403153,5,-1259.4,-2520.26,-2850.34,-1157.84,1004.03,2326.66,26.46,53.11,-18.85
1,403170,4,-3679.32,191.04,-627.44,1057.74,-195.31,598.14,-15.81,34.40,-19.18
2,403182,4,-2080.32,-467.77,967.65,411.38,-139.77,325.32,-10.63,56.45,-32.76
3,403194,0,0.986193,,,,,,,,
4,403195,1,0.0,,,,,,,,
5,403197,0,16.628702,,,,,,,,
6,403200,0,9.98926,,,,,,,,
0,403204,4,-1431.52,-1661.25,-1924.56,1389.77,-939.33,-482.79,31.01,49.02,-18.35
1,403216,4,-2946.29,-1409.18,21.61,-663.45,-1585.69,-123.9,-19.38,32.91,-19.91
2,403228,5,-3598.02,-778.81,1770.26,306.4,-1519.78,-117.19,-11.66,57.80,-33.22
3,403244,1,4.703476,,,,,,,,
4,403246,1,0.29383,,,,,,,,
5,403248,0,24.422843,,,,,,,,
6,403250,0,14.285715,,,,,,,,
0,403254,4,1521.97,1396.73,2136.72,-3153.69,-1519.78,-907.59,27.97,54.91,-19.15
1,403266,4,-2087.89,-1765.5,2324.71,-1844.48,338.13,745.24,-12.48,22.11,-26.77
2,403278,5,-1014.89,-1614.62,1175.42,1195.07,-2919.92,2274.17,-20.1,60.24,-32.76
3,403291,0,6.777893,,,,,,,,
4,403293,0,0.986193,,,,,,,,
5,403295,0,26.263872,,,,,,,,
6,403297,0,19.906322,,,,,,,,
0,403300,5,-919.68,-236.69,1545.53,-654.91,-1156.62,-700.07,16.03,53.06,-31.34
1,403316,4,-426.15,512.57,1263.92,59.81,-438.84,-103.15,-13.2,18.42,-27.81
2,403329,4,-979.61,-176.88,460.57,621.95,-1672.36,-534.67,-26.5,64.07,-30.30
3,403341,0,6.004141,,,,,,,,
4,403343,0,0.986193,,,,,,,,
5,403345,0,28.805032,,,,,,,,
6,403346,1,22.781774,,,,,,,,
0,403350,4,-9.89,-552.25,1097.53,557.86,293.58,192.87,13.35,54.35,-31.49
1,403362,4,-424.07,228.03,1895.63,378.42,-748.29,303.34,-15.84,20.32,-25.16
2,403379,4,-777.47,-927.25,1364.26,-12.21,-435.18,-413.21,-33.34,65.64,-27.71
3,403390,1,4.810645,,,,,,,,
4,403392,1,0.392157,,,,,,,,
5,403394,0,29.129886,,,,,,,,
6,403396,0,23.22503,,,,,,,,
0,403400,4,312.38,-248.54,1421.26,1773.07,214.84,8.54,16.02,55.43,-29.72
1,403412,5,-312.5,-121.95,3238.4,-208.74,-1837.77,161.13,-21.0,20.41,-22.61
2,403425,4,482.54,-506.35,2450.56,-189.82,137.33,-339.36,-34.61,63.83,-27.50
3,403437,0,1.587301,,,,,,,,
4,403438,1,0.0,,,,,,,,
5,403440,0,23.076921,,,,,,,,
6,403445,1,18.931474,,,,,,,,
0,403449,5,-629.76,57.25,999.63,4388.43,507.81,-355.22,17.19,61.51,-19.93
1,403462,5,533.08,622.07,2766.97,-178.22,-3937.99,-531.01,-32.23,18.69,-13.87
2,403474,5,808.84,649.17,1242.43,-243.53,288.09,-2026.98,-36.61,62.48,-27.93
3,403486,0,0.0,,,,,,,,
4,403488,0,0.0,,,,,,,,
5,403489,1,22.634733,,,,,,,,
6,403491,1,16.496017,,,,,,,,
0,403495,5,366.82,-2736.82,898.8,4616.09,1088.87,114.14,18.07,68.31,0.04
1,403508,4,-259.64,639.28,1218.75,-349.12,-3942.87,559.69,-39.43,20.40,1.99
2,403524,4,618.77,-305.3,1084.11,-140.38,-764.77,-76.29,-40.53,59.77,-28.74
3,403535,1,1.285856,,,,,,,,
4,403537,0,0.0,,,,,,,,
5,403539,0,12.403952,,,,,,,,
6,403542,0,9.753483,,,,,,,,
0,403545,5,661.01,-3144.78,441.77,3380.74,191.65,32.35,15.63,68.49,14.86
1,403557,4,146.12,195.56,-1443.6,333.86,-1406.25,1101.68,-39.43,20.40,1.99
2,403568,5,503.17,-164.31,922.12,97.66,-2058.72,-308.84,-46.03,58.68,-25.73
3,403580,0,1.285856,,,,,,,,
4,403582,0,0.0,,,,,,,,
5,403588,0,14.285715,,,,,,,,
6,403590,0,9.052183,,,,,,,,
0,403594,4,-633.79,-1097.78,874.02,1097.41,1343.99,991.82,17.42,64.20,21.39
1,403606,4,-765.26,-46.75,1443.97,1594.85,-1317.14,615.23,-40.69,24.87,11.51
2,403618,4,860.47,-95.58,1008.54,-213.62,-1984.25,-1460.57,-53.03,55.13,-20.43
3,403631,0,1.688183,,,,,,,,
4,403632,1,0.0,,,,,,,,
5,403634,0,15.056181,,,,,,,,
6,403636,0,9.052183,,,,,,,,
0,403640,4,-235.35,-1177.61,1098.39,1306.15,831.91,-1041.87,14.43,61.55,27.88
1,403652,4,-448.97,-215.09,1055.54,88.5,-1442.87,-1583.25,-37.88,26.64,18.69
2,403667,6,289.55,414.79,1100.1,-194.7,-1965.33,-1259.77,-59.64,50.07,-13.82
3,403680,1,2.708124,,,,,,,,
4,403682,0,0.0,,,,,,,,
5,403684,0,13.777779,,,,,,,,
6,403686,0,7.903056,,,,,,,,
0,403689,5,984.86,-1459.96,1459.11,55.54,1296.39,-1549.68,6.57,62.66,30.85
1,403701,5,-113.04,828.74,647.09,722.66,-112.3,-1824.34,-37.67,21.29,24.65
