id,t,dt,ax,ay,az,gx,gy,gz,mx,my,mz
3,300784,1,0.589391,,,,,,,,
4,300786,0,0.0,,,,,,,,
5,300788,0,9.518717,,,,,,,,
6,300790,0,2.605211,,,,,,,,
0,300793,5,11.72,-575.2,847.9,573.12,170.29,59.81,41.16,38.60,-18.12
1,300810,4,5.13,-1061.4,272.34,-493.77,220.95,216.06,-15.31,48.52,-17.40
2,300822,4,181.27,-1050.66,386.72,-545.65,-130.62,-281.98,-0.15,55.18,-24.37
3,300833,1,0.589391,,,,,,,,
4,300835,0,0.0,,,,,,,,
5,300837,0,9.635974000000001,,,,,,,,
6,300839,0,2.297702,,,,,,,,
0,300843,5,22.34,-616.21,791.26,821.53,203.86,70.19,41.92,39.89,-17.24
1,300855,5,56.27,-1081.79,259.28,-473.63,230.71,256.96,-14.14,48.12,-19.59
2,300867,5,67.75,-1222.05,442.87,-753.17,-173.34,-309.45,-2.31,52.50,-28.20
3,300883,0,0.0,,,,,,,,
4,300884,0,0.0,,,,,,,,
5,300887,0,9.401709,,,,,,,,
6,300889,0,2.605211,,,,,,,,
0,300892,5,61.28,-609.38,765.01,1150.51,122.68,17.7,42.5,42.74,-14.12
1,300904,5,-33.08,-1221.07,93.26,-562.13,266.11,320.43,-12.22,47.17,-21.52
2,300916,5,39.79,-1292.48,462.4,-1198.12,-172.73,-248.41,-3.27,48.66,-32.56
3,300929,0,0.0,,,,,,,,
4,300931,0,0.0,,,,,,,,
5,300933,0,8.245242999999999,,,,,,,,
6,300934,1,2.708124,,,,,,,,
0,300938,4,97.78,-680.54,649.78,1672.36,65.31,-20.14,43.07,45.85,-8.90
1,300953,5,-111.57,-1068.97,250.0,-610.35,448.61,349.73,-10.47,45.56,-25.02
2,300966,5,-150.15,-1151.37,481.08,-1676.03,-81.79,-100.1,-4.81,42.86,-36.60
3,300978,0,0.0,,,,,,,,
4,300980,0,0.0,,,,,,,,
5,300982,0,7.3375259999999995,,,,,,,,
6,300984,0,2.605211,,,,,,,,
0,300987,5,149.9,-858.52,530.15,2050.78,-9.77,-123.29,43.49,48.91,-2.16
1,300999,5,-28.08,-1067.63,112.18,-559.08,823.36,312.5,-8.01,44.71,-28.44
2,301011,6,-166.14,-1404.17,802.37,-2048.34,-66.53,134.89,-5.24,35.79,-42.43
3,301027,1,0.0,,,,,,,,
4,301029,0,0.0,,,,,,,,
5,301031,0,6.666666,,,,,,,,
6,301033,0,2.195609,,,,,,,,
0,301036,5,74.58,-1321.78,554.57,2291.87,42.72,-286.87,42.22,52.78,6.31
1,301048,5,76.78,-1198.73,20.02,-578.0,506.59,348.51,-3.93,42.49,-31.20
2,301061,5,-270.02,-1214.36,857.06,-2305.3,-232.54,-458.37,-6.53,25.59,-46.84
3,301073,0,0.0,,,,,,,,
4,301075,0,0.0,,,,,,,,
5,301077,0,5.675955,,,,,,,,
6,301078,1,1.6881830000000002,,,,,,,,
0,301082,4,36.38,-1487.55,647.22,2311.4,885.01,-93.38,40.32,55.14,16.60
1,301097,6,224.61,-1008.18,268.43,-683.59,518.19,404.66,-1.22,40.00,-33.84
2,301110,5,-499.15,1651.25,-1383.91,-1767.58,162.35,-1080.93,-8.47,13.49,-47.36
3,301122,1,0.49067700000000003,,,,,,,,
4,301124,0,0.0,,,,,,,,
5,301126,0,4.489796,,,,,,,,
6,301128,0,1.085883,,,,,,,,
0,301131,5,499.02,-1902.59,1470.7,304.57,1154.17,-273.44,39.47,54.05,28.45
1,301144,5,21.61,-632.32,27.95,-621.34,448.61,80.57,1.32,37.21,-37.55
2,301156,5,110.96,-970.83,131.84,764.16,701.9,-443.73,-6.25,12.19,-46.95
3,301181,0,0.589391,,,,,,,,
4,301184,0,0.0,,,,,,,,
5,301185,1,4.3832830000000005,,,,,,,,
6,301187,1,0.886699,,,,,,,,
0,301191,4,53.83,-674.68,583.01,-659.79,388.79,-576.78,37.32,55.62,29.58
1,301203,4,132.32,-554.93,365.23,139.77,172.12,-95.21,1.39,35.62,-38.05
2,301215,4,58.23,59.08,-11.84,1035.77,795.29,-39.06,-4.15,15.09,-48.24
3,301228,0,0.589391,,,,,,,,
4,301229,0,0.0,,,,,,,,
5,301231,0,4.489796,,,,,,,,
6,301233,0,0.589391,,,,,,,,
0,301236,5,0.12,-1000.24,597.05,-1737.06,610.35,-277.1,35.35,58.22,26.35
1,301253,4,122.44,-416.38,153.93,725.71,217.9,-329.59,0.44,36.04,-38.98
2,301265,5,386.23,-787.11,191.89,2279.05,695.19,-109.25,-2.53,22.80,-49.01
3,301277,0,0.688299,,,,,,,,
4,301279,0,0.0,,,,,,,,
5,301281,0,4.596527,,,,,,,,
6,301283,0,0.589391,,,,,,,,
0,301286,5,3.54,-420.53,148.19,-1987.3,0.61,-39.06,35.72,60.53,18.74
1,301298,5,301.39,-638.18,264.16,1166.38,67.14,-505.37,-1.2,39.69,-38.07
2,301310,6,216.8,-575.81,409.67,1783.45,117.19,-136.11,-2.78,32.50,-47.86
3,301326,1,0.688299,,,,,,,,
4,301328,0,0.0,,,,,,,,
5,301330,0,4.596527,,,,,,,,
6,301332,0,0.589391,,,,,,,,
0,301335,5,129.76,-961.3,474.98,-1763.31,100.71,559.69,38.13,60.61,11.27
1,301347,5,91.55,-727.66,294.31,1475.83,-128.78,-660.4,-4.47,43.15,-34.90
2,301360,5,-74.46,-1005.49,502.2,2055.66,-147.71,-99.49,-5.27,40.52,-43.30
3,301372,0,0.688299,,,,,,,,
4,301374,0,0.0,,,,,,,,
5,301376,0,4.703476,,,,,,,,
6,301378,0,0.49067700000000003,,,,,,,,
0,301384,5,139.4,-1009.89,528.81,-1719.36,142.21,642.7,42.55,58.07,2.43
1,301398,4,206.54,-975.34,269.9,1666.87,-335.69,-739.75,-8.86,47.75,-30.05
2,301410,4,109.74,-1127.44,621.7,1873.17,-274.66,-67.14,-9.31,47.78,-37.50
3,301421,1,0.688299,,,,,,,,
4,301423,0,0.0,,,,,,,,
5,301425,0,4.703476,,,,,,,,
6,301427,0,0.589391,,,,,,,,
0,301430,5,242.55,-1221.44,747.07,-1613.77,26.86,911.87,46.42,51.94,-4.70
1,301443,5,54.69,-1086.91,262.08,1768.19,-640.26,-854.49,-13.95,51.06,-22.83
2,301459,4,-68.73,-1320.8,646.61,1970.83,-729.98,-170.9,-13.16,50.93,-27.64
3,301471,0,0.688299,,,,,,,,
4,301473,0,0.0,,,,,,,,
5,301474,1,4.810645,,,,,,,,
6,301476,0,0.589391,,,,,,,,
0,301480,5,86.67,-1117.92,799.44,-1541.14,4.27,1171.88,49.52,44.89,-8.57
1,301493,4,-89.84,-1238.89,161.13,1783.45,-554.81,-816.04,-19.32,51.98,-13.54
2,301505,3,-293.7,-1385.13,582.28,1850.59,-519.41,-133.67,-13.16,50.93,-27.64
3,301516,0,0.688299,,,,,,,,
4,301518,0,0.0,,,,,,,,
5,301519,1,4.810645,,,,,,,,
6,301526,0,0.589391,,,,,,,,
0,301529,5,6.23,-1254.39,1079.35,-1552.12,205.69,750.12,50.73,38.54,-11.94
1,301541,5,-77.39,-1428.96,99.24,1728.52,-195.92,-875.24,-23.58,50.44,-5.44
2,301553,5,-20.26,-1466.19,640.99,1864.01,-151.98,-442.5,-15.34,50.55,-19.29
3,301565,1,0.688299,,,,,,,,
4,301568,0,0.0,,,,,,,,
5,301570,0,4.810645,,,,,,,,
6,301572,0,0.589391,,,,,,,,
0,301575,5,93.99,-1203.13,738.04,-1594.85,462.65,710.45,52.12,30.86,-16.48
1,301587,5,86.18,-1468.51,163.94,1499.02,-17.09,-787.96,-25.73,48.02,0.34
2,301603,4,-158.94,-1385.25,1485.6,1384.89,-122.68,-456.54,-15.43,50.85,-13.99
3,301616,0,0.688299,,,,,,,,
4,301618,0,0.0,,,,,,,,
5,301619,0,5.025641,,,,,,,,
6,301621,0,0.688299,,,,,,,,
0,301625,4,-232.3,-1370.24,-52.49,-734.86,531.62,445.56,54.04,24.12,-17.22
1,301637,4,516.72,-1301.03,423.95,473.63,32.96,-546.26,-28.39,46.18,5.21
2,301649,5,751.46,-742.19,1760.86,511.47,-161.74,-191.04,-15.87,50.77,-8.46
3,301662,0,0.688299,,,,,,,,
4,301663,1,0.0,,,,,,,,
5,301668,1,5.025641,,,,,,,,
6,301670,1,0.787402,,,,,,,,
0,301674,4,-298.1,-1173.58,-259.16,350.95,-279.54,308.23,54.77,21.03,-17.10
1,301686,4,624.15,-1191.28,308.96,-487.67,-798.34,147.09,-28.1,45.34,4.70
2,301699,5,-432.86,-1760.74,-1069.21,-1247.56,-509.03,583.5,-15.97,50.55,-6.40
3,301711,0,0.787402,,,,,,,,
4,301713,0,0.0,,,,,,,,
5,301715,0,4.489796,,,,,,,,
6,301717,0,0.39215700000000003,,,,,,,,
0,301720,5,-4.39,-509.64,768.55,1123.66,-842.29,-108.03,52.06,23.71,-18.42
1,301732,5,-132.2,-1032.84,-251.59,-536.5,-1115.11,18.31,-27.15,45.69,6.29
2,301749,4,161.01,-1231.45,2.32,-1676.03,-283.81,825.81,-12.21,50.94,-13.39
3,301761,0,1.185771,,,,,,,,
4,301762,0,0.0,,,,,,,,
5,301764,0,4.918033,,,,,,,,
6,301766,0,0.39215700000000003,,,,,,,,
0,301769,5,-292.36,-582.76,1067.02,1408.69,-367.43,-249.63,47.4,30.49,-18.35
1,301783,4,-118.77,-1224.85,-383.54,-626.22,-273.44,75.68,-26.21,46.24,5.77
2,301795,4,118.77,-717.41,309.33,-882.57,-103.15,178.22,-9.58,51.37,-19.74
3,301807,0,1.2858559999999999,,,,,,,,
4,301812,0,0.0,,,,,,,,
5,301813,1,5.894519,,,,,,,,
6,301815,1,0.49067700000000003,,,,,,,,
0,301819,5,55.18,-1251.71,1093.63,875.24,-15.87,-125.12,46.62,34.72,-16.35
1,301832,4,-189.58,-1249.15,49.19,-904.54,-451.66,-83.01,-26.17,46.66,3.02
2,301844,5,82.4,-890.38,261.47,-68.97,1.83,56.15,-10.36,52.15,-21.78
3,301856,0,1.185771,,,,,,,,
4,301858,0,0.0,,,,,,,,
5,301859,0,6.334372,,,,,,,,
6,301861,0,0.886699,,,,,,,,
0,301865,5,165.53,-560.06,841.31,312.5,-107.42,-109.86,47.35,35.91,-15.09
1,301878,3,-152.59,-961.79,-186.4,-790.41,-7.32,99.49,-26.17,46.66,3.02
2,301892,4,93.75,-943.73,253.54,-26.25,39.06,71.41,-9.05,52.12,-22.66
3,301904,0,1.085883,,,,,,,,
4,301905,1,0.0,,,,,,,,
5,301907,0,6.334372,,,,,,,,
6,301910,0,1.185771,,,,,,,,
0,301914,4,31.37,-562.74,859.25,83.62,-209.96,-123.9,47.01,36.17,-15.76
1,301926,4,-15.63,-969.97,-94.6,-599.98,-241.09,23.8,-25.32,47.58,0.29
2,301938,4,116.09,-956.79,261.47,5.49,61.04,89.72,-9.18,52.43,-23.19
3,301949,0,1.185771,,,,,,,,
4,301962,0,0.0,,,,,,,,
5,301964,0,6.2240660000000005,,,,,,,,
6,301965,1,1.2858559999999999,,,,,,,,
0,301969,4,-0.98,-518.8,841.8,-25.02,-221.56,-86.67,46.25,37.01,-15.39
1,301981,4,-46.51,-965.45,-42.72,-537.72,-437.01,-1.22,-24.23,47.85,-2.97
2,301993,5,134.03,-943.97,267.94,20.14,45.78,58.59,-8.81,52.36,-23.56
3,302006,0,1.2858559999999999,,,,,,,,
4,302007,1,0.0,,,,,,,,
5,302009,0,6.113989,,,,,,,,
6,302011,0,1.3861379999999999,,,,,,,,
0,302015,4,-86.55,-516.11,866.46,-23.19,-142.21,-32.96,45.26,36.55,-16.21
1,302027,3,-56.88,-1000.61,-27.59,-394.9,-238.65,-32.35,-24.23,47.85,-2.97
2,302042,5,136.72,-949.22,272.22,80.57,21.97,25.02,-8.44,52.50,-24.74
3,302054,0,1.3861379999999999,,,,,,,,
4,302056,0,0.0,,,,,,,,
5,302057,0,6.113989,,,,,,,,
6,302059,0,1.3861379999999999,,,,,,,,
0,302063,4,-36.01,-494.38,845.83,12.82,-29.91,-5.49,45.03,36.58,-17.27
1,302075,5,-107.42,-1000.61,-5.13,-280.76,31.74,-36.62,-24.65,47.71,-4.19
2,302088,4,126.95,-957.03,273.07,62.87,29.3,23.19,-8.17,52.16,-24.35
3,302099,0,1.2858559999999999,,,,,,,,
4,302101,0,0.0,,,,,,,,
5,302106,0,6.113989,,,,,,,,
6,302108,0,1.48662,,,,,,,,
0,302112,4,-42.24,-518.31,844.97,42.72,-8.54,-10.38,45.02,36.06,-16.81
1,302124,5,-84.47,-1042.6,-9.52,-134.89,-7.93,-65.31,-24.62,47.29,-4.06
2,302136,5,154.3,-953.61,272.58,76.9,18.92,15.26,-7.73,52.11,-24.35
3,302148,0,1.185771,,,,,,,,
4,302150,0,0.0,,,,,,,,
5,302152,0,6.113989,,,,,,,,
6,302153,1,1.48662,,,,,,,,
0,302157,4,-52.12,-507.32,849.85,50.66,15.26,34.18,45.03,36.36,-16.47
1,302170,4,-178.22,-1028.2,-13.31,-151.98,56.76,-87.28,-24.33,46.98,-5.83
2,302185,5,140.87,-967.16,270.63,68.36,9.16,-10.99,-7.93,52.23,-24.18
3,302197,0,0.986193,,,,,,,,
4,302199,0,0.0,,,,,,,,
5,302200,1,6.2240660000000005,,,,,,,,
6,302202,0,1.6881830000000002,,,,,,,,
0,302206,5,7.08,-522.71,832.15,54.32,1.22,39.06,44.8,37.48,-16.75
1,302219,4,-123.29,-992.31,27.1,-200.2,155.64,-35.4,-24.52,46.20,-6.58
2,302231,4,136.72,-958.86,272.71,47.61,14.65,18.92,-8.14,52.56,-24.54
3,302242,0,0.886699,,,,,,,,
4,302244,0,0.0,,,,,,,,
5,302246,0,6.334372,,,,,,,,
6,302252,0,1.789265,,,,,,,,
0,302256,4,-38.82,-511.6,842.16,57.37,0.61,10.38,43.6,38.35,-16.69
1,302267,5,-89.97,-1032.35,47.61,-187.99,248.41,-15.87,-24.62,45.91,-7.67
2,302280,4,176.15,-934.45,285.89,58.59,-1.83,-6.71,-7.69,52.84,-24.61
3,302291,0,0.688299,,,,,,,,
4,302294,0,0.0,,,,,,,,
5,302296,0,6.889353,,,,,,,,
6,302297,1,1.789265,,,,,,,,
0,302301,4,-28.32,-520.63,860.47,178.22,180.05,77.51,43.68,38.67,-16.08
1,302313,4,-15.75,-994.87,10.13,-290.53,709.23,42.72,-24.73,46.29,-9.23
2,302328,5,119.63,-985.35,276.98,78.12,-18.92,-18.31,-8.04,52.56,-23.86
3,302341,0,0.589391,,,,,,,,
4,302343,0,0.0,,,,,,,,
5,302345,0,7.676131,,,,,,,,
6,302346,1,1.8905470000000002,,,,,,,,
0,302350,4,37.72,-552.12,817.63,114.75,62.87,26.86,43.97,39.15,-15.38
1,302362,4,-104.13,-995.36,100.71,-295.41,365.6,84.84,-24.17,45.96,-12.99
2,302374,3,133.3,-967.53,285.03,41.5,-3.05,59.2,-8.04,52.56,-23.86
3,302385,1,0.589391,,,,,,,,
4,302387,0,0.0,,,,,,,,
5,302389,0,8.130939999999999,,,,,,,,
6,302391,0,2.0937189999999997,,,,,,,,
0,302398,4,-12.08,-560.67,830.44,86.67,12.82,25.02,43.04,39.83,-15.73
1,302410,4,-53.96,-999.15,123.78,-274.05,206.91,81.79,-23.36,45.75,-15.76
2,302423,4,153.93,-951.66,289.92,21.36,1.22,56.15,-8.94,52.40,-23.94
3,302434,0,0.49067700000000003,,,,,,,,
4,302436,0,0.0,,,,,,,,
5,302438,0,8.589608,,,,,,,,
6,302440,0,2.195609,,,,,,,,
0,302443,5,2.69,-546.39,828.13,93.38,21.36,28.08,42.59,40.60,-15.11
1,302455,4,-60.06,-1016.11,140.26,-291.75,108.03,79.35,-22.2,45.62,-16.27
2,302471,5,139.89,-1040.28,307.62,3.66,16.48,-3.66,-8.33,52.45,-24.40
3,302483,0,0.589391,,,,,,,,
4,302485,0,0.0,,,,,,,,
5,302486,1,8.936171,,,,,,,,
6,302488,1,2.297702,,,,,,,,
0,302492,4,-28.08,-525.39,856.08,160.52,49.44,2.44,42.99,41.08,-14.79
1,302504,5,-5.37,-1035.03,164.92,-315.55,90.94,95.21,-21.7,45.29,-19.63
2,302517,4,183.72,-1010.38,319.09,-140.38,-40.28,-86.06,-8.11,52.19,-26.22
3,302529,0,0.589391,,,,,,,,
4,302530,1,0.0,,,,,,,,
5,302532,0,9.168444000000001,,,,,,,,
6,302534,0,2.5025020000000002,,,,,,,,
0,302541,4,2.56,-555.91,835.33,283.81,60.42,23.19,43.49,41.39,-12.90
1,302554,4,-59.2,-1034.06,174.68,-382.69,89.72,115.97,-20.68,44.57,-20.03
2,302566,4,126.95,-1040.16,345.95,-238.04,-65.92,-84.84,-8.58,51.84,-26.14
3,302578,0,0.589391,,,,,,,,
4,302579,0,0.0,,,,,,,,
5,302581,0,9.284953,,,,,,,,
6,302583,0,2.5025020000000002,,,,,,,,
0,302587,3,-24.9,-588.26,819.58,380.25,56.15,16.48,43.49,41.39,-12.90
1,302598,5,-58.72,-1032.71,259.77,-413.21,103.15,137.33,-19.91,43.97,-21.85
2,302611,4,123.78,-1065.43,384.52,-338.75,-79.96,-130.0,-9.19,51.10,-27.20
3,302626,0,0.589391,,,,,,,,
4,302627,1,0.0,,,,,,,,
5,302629,0,9.284953,,,,,,,,
6,302631,0,2.5025020000000002,,,,,,,,
0,302636,4,-16.85,-607.67,814.45,527.34,75.07,-11.6,43.69,41.66,-12.76
1,302648,4,-12.94,-1083.5,248.9,-446.78,192.26,180.66,-17.97,43.16,-24.19
2,302660,4,125.61,-1162.23,433.35,-488.28,-95.21,-134.89,-9.51,49.58,-27.95
3,302672,0,0.589391,,,,,,,,
4,302673,0,0.0,,,,,,,,
5,302675,0,8.936171,,,,,,,,
6,302678,0,2.195609,,,,,,,,
0,302685,4,54.44,-611.82,817.14,813.6,30.52,-42.72,42.94,43.75,-10.83
1,302697,4,-14.4,-1130.62,250.85,-508.42,177.61,244.14,-16.86,42.36,-26.70
2,302709,4,55.66,-1198.97,453.98,-814.21,-90.94,-84.23,-9.78,47.55,-31.48
3,302722,0,0.49067700000000003,,,,,,,,
4,302723,1,0.0,,,,,,,,
5,302725,0,7.789474,,,,,,,,
6,302727,0,1.992032,,,,,,,,
0,302731,4,23.07,-665.28,752.93,1124.27,-14.04,-120.24,43.27,45.43,-8.48
1,302743,4,-26.0,-1131.47,278.69,-552.98,238.65,274.66,-15.45,41.02,-28.39
2,302758,5,59.45,-1152.95,478.76,-1055.3,-38.45,-101.93,-9.48,43.14,-33.94
3,302771,0,0.0,,,,,,,,
4,302773,0,0.0,,,,,,,,
5,302774,0,6.777893,,,,,,,,
6,302776,0,2.4,,,,,,,,
0,302780,4,28.81,-717.9,667.6,1523.44,-38.45,-168.46,42.55,48.60,-4.53
1,302792,3,0.49,-1102.54,172.0,-599.37,588.99,284.42,-15.45,41.02,-28.39
2,302803,5,-21.85,-1220.58,501.95,-1545.41,-31.13,-48.22,-8.59,37.90,-38.82
3,302815,1,0.0,,,,,,,,
4,302817,0,0.0,,,,,,,,
5,302819,0,6.2240660000000005,,,,,,,,
6,302821,0,2.605211,,,,,,,,
0,302828,4,-85.94,-827.88,505.86,1994.02,-62.26,-204.47,41.83,50.63,0.38
1,302840,4,99.12,-1065.06,186.52,-571.9,792.24,270.39,-11.87,39.66,-31.96
2,302853,4,336.55,-1097.53,734.74,-1931.76,-93.38,48.22,-7.92,31.20,-42.18
3,302865,0,0.0,,,,,,,,
4,302866,0,0.0,,,,,,,,
5,302868,0,6.2240660000000005,,,,,,,,
6,302870,0,2.297702,,,,,,,,
0,302873,5,-224.98,-1144.41,474.49,2216.8,-33.57,-39.67,41.08,52.58,9.11
1,302885,6,285.89,-1058.59,134.89,-591.43,513.31,367.43,-7.34,37.24,-34.27
2,302902,4,191.41,-1008.06,761.11,-2101.44,-418.09,-400.39,-8.2,22.08,-46.34
3,302914,0,0.0,,,,,,,,
4,302915,0,0.0,,,,,,,,
5,302917,0,5.675955,,,,,,,,
6,302919,0,1.8905470000000002,,,,,,,,
0,302922,5,-164.43,-1203.49,417.6,2224.12,472.41,181.88,39.65,53.81,17.80
1,302936,4,251.83,-964.36,159.79,-520.02,109.86,442.5,-2.94,34.11,-35.80
2,302948,4,99.98,-1135.99,495.61,-2255.86,-516.97,-835.57,-9.73,11.80,-45.69
3,302959,1,0.49067700000000003,,,,,,,,
4,302961,0,0.0,,,,,,,,
5,302963,0,3.748734,,,,,,,,
6,302968,0,0.886699,,,,,,,,
0,302972,5,114.14,-1182.37,337.52,2266.85,905.15,95.83,39.94,51.97,28.64
1,302985,4,276.0,-886.96,512.33,-283.81,8.54,338.75,0.31,32.35,-37.82
2,302997,4,-27.1,1382.69,140.01,-1237.18,-64.7,-571.29,-8.91,0.27,-44.65
3,303008,1,0.49067700000000003,,,,,,,,
4,303010,0,0.0,,,,,,,,
5,303012,0,3.225806,,,,,,,,
6,303014,0,0.787402,,,,,,,,
0,303017,6,419.92,-1315.67,689.21,-661.01,29.91,-31.74,37.6,48.34,37.62
1,303030,5,-39.31,-609.99,380.13,-145.26,13.43,182.5,1.73,31.27,-38.62
2,303046,4,-284.79,-711.67,368.9,1474.61,424.8,453.49,-7.14,3.87,-45.41
3,303057,1,0.49067700000000003,,,,,,,,
4,303059,0,0.0,,,,,,,,
5,303062,0,3.1218529999999998,,,,,,,,
6,303064,0,0.688299,,,,,,,,
0,303067,5,-169.56,-615.23,267.21,-1357.42,4.27,-254.52,35.3,49.52,35.28
1,303080,4,75.56,-550.29,295.29,203.86,167.24,-56.15,3.39,30.16,-38.05
2,303091,5,-229.13,-468.75,291.63,1378.17,686.04,-298.46,-3.33,9.03,-47.64
3,303104,0,0.49067700000000003,,,,,,,,
4,303106,0,0.0,,,,,,,,
5,303108,0,3.225806,,,,,,,,
6,303113,0,0.589391,,,,,,,,
0,303116,5,260.01,-917.48,360.84,-1531.37,598.14,-263.06,33.09,51.90,29.93
1,303129,4,83.86,-475.34,339.84,659.79,285.03,-276.49,4.28,30.96,-36.73
2,303141,4,149.78,-491.94,133.06,1998.9,607.91,-65.31,-0.17,16.35,-47.63
3,303153,1,0.589391,,,,,,,,
4,303155,0,0.0,,,,,,,,
5,303157,0,3.434343,,,,,,,,
6,303159,0,0.49067700000000003,,,,,,,,
0,303162,5,116.09,-650.63,314.58,-2032.47,147.09,52.49,30.11,54.32,22.40
1,303174,5,194.58,-596.19,148.44,1103.52,239.26,-546.88,4.63,34.02,-35.34
2,303191,4,139.89,-825.68,274.05,2078.86,274.05,-84.84,1.79,24.89,-44.74
3,303202,1,0.688299,,,,,,,,
4,303204,0,0.0,,,,,,,,
5,303206,0,3.643725,,,,,,,,
6,303208,0,0.49067700000000003,,,,,,,,
0,303211,5,35.89,-899.29,541.99,-1961.06,374.76,444.95,29.2,54.66,13.61
1,303223,5,194.58,-777.59,173.1,1460.57,109.86,-747.07,3.93,38.34,-31.24
2,303236,4,189.45,-998.78,385.74,2224.12,-5.49,-167.85,1.79,24.89,-44.74
3,303247,0,0.688299,,,,,,,,
4,303249,0,0.0,,,,,,,,
5,303251,0,3.8539550000000005,,,,,,,,
6,303256,0,0.49067700000000003,,,,,,,,
0,303259,5,39.55,-1004.39,652.47,-2059.94,181.88,623.17,30.73,50.65,3.72
1,303271,6,114.99,-932.25,112.18,1758.42,-241.09,-798.95,1.38,42.33,-23.52
2,303284,5,107.91,-1296.39,452.39,2268.07,-120.24,-90.94,3.1,33.48,-40.93
3,303296,0,0.688299,,,,,,,,
4,303298,0,0.0,,,,,,,,
5,303300,0,4.065041000000001,,,,,,,,
6,303301,1,0.49067700000000003,,,,,,,,
0,303305,4,119.14,-1003.78,754.76,-1904.91,111.69,743.41,33.62,43.48,-4.65
1,303318,5,45.78,-1182.5,187.26,1953.74,-285.64,-823.97,-2.23,45.30,-15.94
2,303334,4,-67.75,-1409.91,671.75,2047.73,-264.89,-162.35,4.0,40.98,-32.10
3,303345,1,0.688299,,,,,,,,
4,303347,0,0.0,,,,,,,,
5,303349,0,4.065041000000001,,,,,,,,
6,303351,0,0.49067700000000003,,,,,,,,
0,303354,6,109.25,-1267.09,844.97,-1739.5,194.7,765.99,35.73,35.74,-7.95
1,303367,5,-55.66,-1358.76,161.38,1925.66,-127.56,-772.09,-5.83,45.73,-6.27
2,303380,4,-211.43,-1409.06,759.77,1914.06,-158.08,-261.84,3.94,45.14,-20.92
3,303391,1,0.688299,,,,,,,,
4,303393,0,0.0,,,,,,,,
5,303398,1,4.170906,,,,,,,,
6,303400,0,0.49067700000000003,,,,,,,,
0,303405,4,58.11,-1216.55,884.16,-1600.34,378.42,588.38,37.79,29.97,-10.18
1,303417,4,-19.41,-1500.61,113.4,1681.52,155.64,-839.23,-8.3,43.69,1.89
2,303429,4,100.46,-1465.94,912.96,1714.48,-40.89,-594.48,3.83,42.44,-11.73
3,303441,0,0.688299,,,,,,,,
4,303442,1,0.0,,,,,,,,
5,303444,0,4.170906,,,,,,,,
6,303447,0,0.49067700000000003,,,,,,,,
0,303451,4,-29.66,-1292.48,554.32,-1334.84,632.93,650.02,40.23,24.72,-12.11
1,303463,4,389.53,-1414.79,309.94,1274.41,417.48,-607.3,-11.47,40.71,7.28
2,303478,5,12.08,-1156.01,1721.31,1160.28,-183.72,-182.5,2.59,40.59,-7.47
3,303491,0,0.688299,,,,,,,,
4,303493,0,0.0,,,,,,,,
5,303494,1,4.3832830000000005,,,,,,,,
6,303496,1,0.688299,,,,,,,,
0,303500,4,-362.18,-1264.77,-213.26,-460.21,177.0,305.79,41.89,20.50,-13.05
1,303512,4,316.28,-1257.57,483.28,178.83,-254.52,-332.03,-12.83,39.17,9.03
2,303524,5,474.85,-677.37,1568.6,119.02,-94.6,-310.67,0.95,40.16,-3.77
3,303537,0,0.688299,,,,,,,,
4,303539,0,0.0,,,,,,,,
5,303544,0,4.3832830000000005,,,,,,,,
6,303546,0,0.589391,,,,,,,,
0,303549,5,-48.83,-1051.03,60.3,496.83,-176.39,190.43,42.86,18.84,-13.37
1,303561,5,359.86,-1130.74,270.39,-691.53,-446.17,258.18,-12.62,39.39,8.02
2,303574,5,117.68,-3806.88,11.35,-631.1,-417.48,307.01,0.74,40.33,-5.55
3,303586,0,0.886699,,,,,,,,
4,303588,0,0.0,,,,,,,,
5,303589,1,5.025641,,,,,,,,
6,303591,1,0.195695,,,,,,,,
0,303595,4,1153.2,69.34,1769.9,896.61,-1189.58,250.24,40.55,20.96,-13.29
1,303607,4,-302.49,-1186.89,-949.1,18.92,-521.24,-398.56,-11.76,39.16,8.04
2,303624,4,203.98,-862.43,162.72,-1808.47,-322.27,999.76,4.32,40.20,-8.84
3,303635,0,1.2858559999999999,,,,,,,,
4,303637,0,0.0,,,,,,,,
5,303639,0,4.703476,,,,,,,,
6,303641,0,0.39215700000000003,,,,,,,,
0,303644,5,-606.81,-627.08,1214.6,1351.32,-340.58,-20.14,35.52,26.43,-13.34
1,303656,6,-115.84,-1613.77,-51.88,-410.77,-54.93,15.87,-11.06,39.86,7.41
2,303669,5,52.86,-544.19,404.42,-567.63,-73.24,43.33,6.02,41.11,-13.46
3,303681,0,1.3861379999999999,,,,,,,,
4,303686,0,0.0,,,,,,,,
5,303688,0,5.458291,,,,,,,,
6,303690,0,0.49067700000000003,,,,,,,,
0,303714,4,291.26,-465.33,751.46,421.75,29.3,4.27,35.6,29.55,-12.50
1,303728,4,-454.83,-818.85,-39.79,-695.8,-492.55,18.92,-11.04,41.20,5.00
2,303740,5,37.84,-923.22,244.87,-10.99,-1.83,33.57,5.09,41.38,-14.54
3,303752,1,1.2858559999999999,,,,,,,,
4,303754,0,0.0,,,,,,,,
5,303756,0,6.2240660000000005,,,,,,,,
6,303758,0,0.986193,,,,,,,,
